reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,5,0.005,11.193200000000003,1.144644993000013,"{'200': 0.00048778326928819243, '400': 0.012203855211659752, '600': 0.23425923851251962, '800': 1.0980975880043482, '1000': 1.4771012012206173}","{'200': 0.0007396569883839578, '400': 0.016253219047002852, '600': 0.3185255418903369, '800': 0.386631917632042, '1000': 0.2766795967343719}",28.822222222222223,12.142284040838243
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,5,0.01,11.335600000000001,1.205609820796098,"{'200': 0.0005127561390018097, '400': 0.012182343656943923, '600': 0.2112472511315772, '800': 1.0176242863528364, '1000': 1.4320141908086792}","{'200': 0.0008653245046107788, '400': 0.015070761132003929, '600': 0.2702253908046373, '800': 0.3193064809793621, '1000': 0.23272492418729618}",29.0,11.63519564845292
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,7,0.005,11.347200000000003,1.2186908385640716,"{'200': 0.0003673217217189036, '400': 0.008166758495027609, '600': 0.18119261677403087, '800': 0.9999260059806555, '1000': 1.4072966275268304}","{'200': 0.0005164365079301248, '400': 0.009383855903403942, '600': 0.26668513309682906, '800': 0.36515047587902855, '1000': 0.2634249234499104}",27.2,10.744714462883083
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,7,0.01,11.4548,1.256940794150623,"{'200': 0.0003825227178161948, '400': 0.00839615603074562, '600': 0.17462511831527944, '800': 0.9562985551942814, '1000': 1.4052858710548577}","{'200': 0.0005530430051782622, '400': 0.010554764398462937, '600': 0.28549507617174114, '800': 0.426576342208907, '1000': 0.2972074107960766}",29.0,11.177358065899712
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,3,0.005,11.067200000000003,1.3563236192000783,"{'200': 0.0006311163392643693, '400': 0.0151814227410716, '600': 0.20215455722897557, '800': 1.0066381432344904, '1000': 1.4147498016977424}","{'200': 0.001163966100172013, '400': 0.022072741518732276, '600': 0.2395783037331326, '800': 0.3671815682570394, '1000': 0.2650241654204235}",28.42222222222222,11.821804503898509
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,3,0.01,11.426000000000002,1.2428019954924436,"{'200': 0.0003462520983346401, '400': 0.010139030592492602, '600': 0.17697970005591704, '800': 0.9857389598088698, '1000': 1.4322949109763832}","{'200': 0.0004777710260568583, '400': 0.014187918007192546, '600': 0.2561952518571454, '800': 0.3583748141629157, '1000': 0.25913763066368123}",28.711111111111112,11.954770730125968
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,5,0.005,11.06,0.950560255849149,"{'200': 0.0005442183056827014, '400': 0.017073115195116704, '600': 0.25668028848286517, '800': 1.173125489035707, '1000': 1.536606104988053}","{'200': 0.0006887207851199348, '400': 0.026622065874946713, '600': 0.3347296904499064, '800': 0.3441179041764533, '1000': 0.25708339517341333}",27.266666666666666,11.08031287163559
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,5,0.01,10.897600000000002,1.0717248900720744,"{'200': 0.0007458227692675305, '400': 0.015565787995668882, '600': 0.27517725986108055, '800': 1.1646026943537735, '1000': 1.5166565672005743}","{'200': 0.001331316838817422, '400': 0.017269216142115854, '600': 0.30902284397622554, '800': 0.31927327390211213, '1000': 0.2642689465183856}",29.355555555555554,11.173690438914592
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,7,0.005,11.194,1.2748452455102146,"{'200': 0.000498404102170055, '400': 0.011556072497127484, '600': 0.19994737492793604, '800': 0.9546416734177915, '1000': 1.3727933448925216}","{'200': 0.0011842914233742329, '400': 0.014125454964375833, '600': 0.2823760915186023, '800': 0.38589630590111373, '1000': 0.31440961376243576}",29.8,12.157485120058524
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,7,0.01,11.108800000000002,1.3520701756935554,"{'200': 0.0006895595756009796, '400': 0.011977277481142343, '600': 0.23205936262299834, '800': 1.0659759810500893, '1000': 1.4374332972730617}","{'200': 0.001325483909181683, '400': 0.012510339791680343, '600': 0.29581741642828524, '800': 0.352100348695069, '1000': 0.32264664376305274}",29.6,12.219110715050693
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.05,0.04,3,0.005,11.152800000000003,1.34838249766155,"{'200': 0.00045685495905120263, '400': 0.01167468374402724, '600': 0.25193757022607416, '800': 1.075044906061203, '1000': 1.4850512419472055}","{'200': 0.0008007294698261713, '400': 0.016431495734690955, '600': 0.3349791237912024, '800': 0.3811709995828654, '1000': 0.2962314882937528}",28.488888888888887,10.260219235739171
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.05,0.04,3,0.01,11.271600000000001,1.238284878370078,"{'200': 0.00044057568032203375, '400': 0.01226896796568423, '600': 0.22772329932267818, '800': 1.0041038044750357, '1000': 1.4472394126041974}","{'200': 0.000602141012789612, '400': 0.016595705455207742, '600': 0.3177003512474749, '800': 0.41170715063620994, '1000': 0.27594638571729097}",27.644444444444446,12.598334203034861
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.05,0.04,5,0.005,11.434800000000003,1.4467860104383095,"{'200': 0.00039326628745850364, '400': 0.012777761476949217, '600': 0.20910469952429797, '800': 0.976466379891519, '1000': 1.4432648832477606}","{'200': 0.0007233291453558379, '400': 0.023611120616493456, '600': 0.29723919022784756, '800': 0.45200188654388185, '1000': 0.2840559477298853}",27.755555555555556,13.568190832573654
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.05,0.04,5,0.01,11.145199999999999,1.1115413442603024,"{'200': 0.0004745870732485341, '400': 0.012318846641840232, '600': 0.20699437245888633, '800': 1.0923073724623789, '1000': 1.5093469481288293}","{'200': 0.0007914945688109214, '400': 0.01895106665141026, '600': 0.29348704734219105, '800': 0.36919730438277, '1000': 0.26255806581449226}",28.444444444444443,12.376600781861724
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.05,0.04,7,0.005,10.946800000000003,1.2052323261512696,"{'200': 0.0007384754953261508, '400': 0.013433348537311976, '600': 0.26001498284362656, '800': 1.1264033214490747, '1000': 1.5078522369029432}","{'200': 0.0014585192959122631, '400': 0.013667749052310562, '600': 0.3141678973321987, '800': 0.33003664059188137, '1000': 0.24843987555548305}",29.91111111111111,12.294212228564612
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.05,0.04,7,0.01,11.042399999999999,1.4468268175562682,"{'200': 0.000578191994391151, '400': 0.01501966733767727, '600': 0.22399108580559016, '800': 1.0495169070770922, '1000': 1.4716414211276236}","{'200': 0.0009382791339462143, '400': 0.01959282042174256, '600': 0.2852945275353755, '800': 0.3978791243958276, '1000': 0.30124039407417397}",29.8,9.767519871719966
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.05,0.06,3,0.005,11.2496,1.4326285771266745,"{'200': 0.000444028854041907, '400': 0.012987916669887974, '600': 0.2268675220124279, '800': 1.0802105910808728, '1000': 1.4972022610375149}","{'200': 0.0007190178037328038, '400': 0.01841699441581742, '600': 0.30696132566931067, '800': 0.38951929333241314, '1000': 0.23469981786311617}",31.42222222222222,12.492644749591905
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.05,0.06,3,0.01,11.3408,1.7864205999707903,"{'200': 0.0005173717187265268, '400': 0.01380670121867021, '600': 0.22985378138220694, '800': 1.0633124748521987, '1000': 1.4626739064160077}","{'200': 0.0007252622652285296, '400': 0.01744265957854163, '600': 0.29442754705584195, '800': 0.41298688472924355, '1000': 0.3409580593340475}",29.533333333333335,11.330587902762248
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.05,0.06,5,0.005,11.204,1.0303770183772538,"{'200': 0.00038170737225442516, '400': 0.010992271457893499, '600': 0.1787013231638792, '800': 0.9027459470259193, '1000': 1.396140954234938}","{'200': 0.0006105986257687068, '400': 0.015236154749697433, '600': 0.22256345474879305, '800': 0.35127761292636334, '1000': 0.2593752547878674}",29.288888888888888,10.825119393177298
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.05,0.06,5,0.01,11.175600000000001,1.47268212456049,"{'200': 0.0005666154635467523, '400': 0.012187831259654867, '600': 0.23332111988251855, '800': 1.0776692681534559, '1000': 1.466662718918533}","{'200': 0.0011043228744784521, '400': 0.014709185309285333, '600': 0.31282188332378974, '800': 0.38617106437480775, '1000': 0.27659480965198935}",29.244444444444444,10.733448354571188
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.05,0.06,7,0.005,10.924000000000003,1.0109544005542483,"{'200': 0.0005637371436762405, '400': 0.015468254262901264, '600': 0.22363199038527218, '800': 1.087459828301486, '1000': 1.4367278718134162}","{'200': 0.0008357693977032677, '400': 0.020415279415514607, '600': 0.270036780070254, '800': 0.33755337893740545, '1000': 0.25680405645919774}",30.022222222222222,13.90361885567749
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.05,0.06,7,0.01,10.869200000000003,1.2184164148598788,"{'200': 0.000582841633506963, '400': 0.013752234024193495, '600': 0.20461985967599955, '800': 1.02481525429402, '1000': 1.4641858032563568}","{'200': 0.0009184862593851118, '400': 0.01695621403171482, '600': 0.24316799068965375, '800': 0.3544352569979312, '1000': 0.22507661681833746}",28.488888888888887,10.92117662000904
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.2,0.04,3,0.005,11.126800000000001,1.2132940946036128,"{'200': 0.0005520226948698862, '400': 0.013728776630736975, '600': 0.2443886947246281, '800': 1.11190811976979, '1000': 1.5136193009426688}","{'200': 0.00081580321268159, '400': 0.017584039447564655, '600': 0.3082438620700347, '800': 0.35176580102963745, '1000': 0.2736751062259749}",28.822222222222223,11.112133286315437
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.2,0.04,3,0.01,11.292000000000002,1.4842501136937802,"{'200': 0.0005243566738813277, '400': 0.011168868365507302, '600': 0.18020425029025086, '800': 0.9196164842549658, '1000': 1.427953139992733}","{'200': 0.0008868180250595053, '400': 0.015406333246263958, '600': 0.23938348666762355, '800': 0.38924056214364045, '1000': 0.2907735713857196}",28.88888888888889,11.740191598327181
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.2,0.04,5,0.005,10.8696,1.2661313675918462,"{'200': 0.000588306262323322, '400': 0.012574871401788099, '600': 0.2723297454957075, '800': 1.056463789286067, '1000': 1.4746240610382204}","{'200': 0.0009224959538429762, '400': 0.014130554932759753, '600': 0.3126517805939554, '800': 0.36784644526914023, '1000': 0.27302618912035}",28.11111111111111,10.280990488863356
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.2,0.04,5,0.01,11.544400000000001,1.6566961821649733,"{'200': 0.00043659382548222813, '400': 0.010245993529039427, '600': 0.2338816106536552, '800': 0.9764788438035795, '1000': 1.3854345407301278}","{'200': 0.0007956143219640435, '400': 0.011776140863632241, '600': 0.31233834081414186, '800': 0.4131283284656525, '1000': 0.33617860872544214}",29.711111111111112,10.709543453745091
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.2,0.04,7,0.005,11.020400000000002,1.6602994428716764,"{'200': 0.0005869852324365892, '400': 0.014039254950573458, '600': 0.22365964955263748, '800': 1.0689117335728178, '1000': 1.4306062093336382}","{'200': 0.0008570321584682317, '400': 0.015234199460171538, '600': 0.2606493049228949, '800': 0.31945221231965326, '1000': 0.30879106515226695}",27.666666666666668,10.21545669833491
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.2,0.04,7,0.01,11.21,1.1815149597021608,"{'200': 0.0004243244592123718, '400': 0.013140163421686312, '600': 0.19684019272582942, '800': 0.9904619543725844, '1000': 1.4048800246619255}","{'200': 0.0006420840258680883, '400': 0.017509661297543343, '600': 0.26089454531396106, '800': 0.33270532428414235, '1000': 0.2825814719639369}",28.044444444444444,11.280180368052742
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.2,0.06,3,0.005,10.933200000000001,1.010179073234048,"{'200': 0.0005577324829635107, '400': 0.015345091381376384, '600': 0.2407697449646164, '800': 1.112654164524086, '1000': 1.49724989779523}","{'200': 0.0008082032249692899, '400': 0.018161614227932006, '600': 0.2827240911823183, '800': 0.2843898132611272, '1000': 0.24909505585648853}",30.133333333333333,12.37488496018358
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.2,0.06,3,0.01,11.296400000000002,1.2551821541115062,"{'200': 0.0004109053247748934, '400': 0.013016513311282554, '600': 0.21898013603598704, '800': 1.0197877372787747, '1000': 1.4601796692330822}","{'200': 0.0005943952724566301, '400': 0.018636581172450664, '600': 0.3008464032303153, '800': 0.3947714054552658, '1000': 0.26956814156362985}",28.933333333333334,10.843123781149663
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.2,0.06,5,0.005,11.1056,1.5415983393867543,"{'200': 0.0007659188362452976, '400': 0.014355189043897366, '600': 0.2551633123653294, '800': 1.0514146672703049, '1000': 1.404972589638084}","{'200': 0.0015751452729618782, '400': 0.017965881159387426, '600': 0.2912414963083241, '800': 0.3356485557032425, '1000': 0.3170505279171536}",29.644444444444446,12.11455608496665
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.2,0.06,5,0.01,11.040000000000001,1.117695486257326,"{'200': 0.0006040421699979246, '400': 0.013542949899345779, '600': 0.23630221533285561, '800': 0.9358488457639733, '1000': 1.3896736279663595}","{'200': 0.001184249753091343, '400': 0.019769088722051097, '600': 0.2656200297778858, '800': 0.39783353865357357, '1000': 0.2759202740380066}",26.622222222222224,11.394518933609925
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.2,0.06,7,0.005,11.268400000000002,1.5307621108454443,"{'200': 0.0005050282678022058, '400': 0.010714533741817706, '600': 0.23653590039207092, '800': 1.0178551571770602, '1000': 1.4546304084935893}","{'200': 0.0009827772532050197, '400': 0.012475812227209502, '600': 0.29612008933344974, '800': 0.4029567470107597, '1000': 0.25981580991531567}",28.133333333333333,11.496086290559932
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.2,0.06,7,0.01,11.22,1.4039384601897618,"{'200': 0.0004726207263850261, '400': 0.012769905997346627, '600': 0.21939196452965276, '800': 0.97921217436269, '1000': 1.42377795476042}","{'200': 0.0007458448641801163, '400': 0.01710572316145355, '600': 0.2812727005068368, '800': 0.36177993435056593, '1000': 0.26801950543089686}",26.977777777777778,10.611291446984177
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.1,0.04,3,0.005,10.9732,1.05876652761598,"{'200': 0.0005266334307190204, '400': 0.014673478148479977, '600': 0.23057315178411744, '800': 1.1351131509340198, '1000': 1.4955808052599442}","{'200': 0.0009461232708541935, '400': 0.019096524932563644, '600': 0.30711703349039776, '800': 0.3449627720580536, '1000': 0.2743118800265355}",30.0,11.86966254317657
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.1,0.04,3,0.01,11.019600000000002,1.1411905362383619,"{'200': 0.0005381990064644233, '400': 0.013861623497837521, '600': 0.24427002645556847, '800': 1.0827584845339933, '1000': 1.4974122911462566}","{'200': 0.0009205114392324678, '400': 0.01529077963587876, '600': 0.3160115766893233, '800': 0.3596530882314032, '1000': 0.2718435038039189}",28.977777777777778,13.032419215835713
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.1,0.04,5,0.005,11.500800000000002,1.2158694666780634,"{'200': 0.00034005597915702935, '400': 0.00940417933072224, '600': 0.18244871572749488, '800': 1.0391191945671006, '1000': 1.4659618074056946}","{'200': 0.00046127070425755555, '400': 0.01158343405061661, '600': 0.2783811772427335, '800': 0.3782766366574543, '1000': 0.26666695744096636}",28.22222222222222,11.621606102215894
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.1,0.04,5,0.01,11.286800000000001,1.4057883766769443,"{'200': 0.0004524001189866608, '400': 0.010059303128749503, '600': 0.18082411733982567, '800': 0.9797212394109326, '1000': 1.378032569830309}","{'200': 0.0008731868296406002, '400': 0.011463447094100649, '600': 0.25955425641570845, '800': 0.38008626412445984, '1000': 0.28290576678765006}",29.42222222222222,13.632459448583882
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.1,0.04,7,0.005,11.1592,1.151211952682911,"{'200': 0.000386505430244616, '400': 0.013993065001316904, '600': 0.17932628744746532, '800': 0.9946316724173404, '1000': 1.4208399949457249}","{'200': 0.0004540590755915811, '400': 0.021943288010618317, '600': 0.2396801445889619, '800': 0.35047220737471474, '1000': 0.26313624226422033}",27.11111111111111,14.622998966198146
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.1,0.04,7,0.01,11.5528,1.6363718892721175,"{'200': 0.0003541118341566042, '400': 0.013730909651051199, '600': 0.19205698629555176, '800': 0.9833377270237835, '1000': 1.4391950735051307}","{'200': 0.0004928492356625426, '400': 0.02276172735144673, '600': 0.26840861964601737, '800': 0.3956302978775312, '1000': 0.23760458704372334}",25.977777777777778,7.704223629178676
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.1,0.06,3,0.005,11.234,1.010762088723157,"{'200': 0.0003827195838656332, '400': 0.012848719443328013, '600': 0.20271504697170592, '800': 1.0637211194499918, '1000': 1.454784007003525}","{'200': 0.0006102780652633436, '400': 0.016181217144614898, '600': 0.29281091736655257, '800': 0.3291382692951592, '1000': 0.23784707529289012}",27.555555555555557,10.22970740442985
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.1,0.06,3,0.01,11.495600000000003,1.8881082172375607,"{'200': 0.0005777407027866511, '400': 0.010923069264711342, '600': 0.20921932427636647, '800': 0.97319789935056, '1000': 1.4143419931333385}","{'200': 0.001238206051826034, '400': 0.015206388778670653, '600': 0.31062394138208327, '800': 0.5014047297980577, '1000': 0.3284693456795068}",30.0,10.543033508225019
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.1,0.06,5,0.005,11.227599999999999,1.2716159168554004,"{'200': 0.00034924801901843215, '400': 0.011792927973250803, '600': 0.2523809781560925, '800': 1.0369850778744507, '1000': 1.4605259794783396}","{'200': 0.00038721436302919734, '400': 0.012852414944524517, '600': 0.3101688168463868, '800': 0.34882154114901803, '1000': 0.240959223850485}",27.0,9.451631252505216
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.1,0.06,5,0.01,11.171600000000002,1.4049645689482706,"{'200': 0.00046327499789825677, '400': 0.01317634356414989, '600': 0.2559500168752909, '800': 1.1024544610453122, '1000': 1.4943782208692107}","{'200': 0.0005913240231199281, '400': 0.016918640841808507, '600': 0.3114594130204856, '800': 0.3868201112979983, '1000': 0.28816309967597803}",28.488888888888887,12.576207204651208
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.1,0.06,7,0.005,11.402400000000002,1.6297378439491423,"{'200': 0.0005301797991079058, '400': 0.014260934501753943, '600': 0.19852781010119366, '800': 1.0480045426800482, '1000': 1.4206219561881201}","{'200': 0.0010840597872662022, '400': 0.023137189891566032, '600': 0.28814042539994117, '800': 0.3916762331461835, '1000': 0.2979676553297208}",26.466666666666665,9.586101049609969
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.1,0.06,7,0.01,11.192400000000001,1.4594861561522263,"{'200': 0.000510820645943396, '400': 0.013350148547706912, '600': 0.20523197992190637, '800': 0.9767702448007909, '1000': 1.4002126467468425}","{'200': 0.0007427562265152101, '400': 0.02017424558010742, '600': 0.26790313631451046, '800': 0.38821432982341353, '1000': 0.2683708382963865}",29.11111111111111,14.346849785420913
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.05,0.04,3,0.005,11.5092,1.3797255379241187,"{'200': 0.0004069642460168916, '400': 0.0090244366583386, '600': 0.1635772145096142, '800': 0.882807797283438, '1000': 1.3518107160607222}","{'200': 0.0007675279934607931, '400': 0.012405851072546529, '600': 0.23323449636579635, '800': 0.38769155529081295, '1000': 0.2827793409637878}",25.866666666666667,11.908167132033563
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.05,0.04,3,0.01,10.973600000000001,1.7005450420379933,"{'200': 0.000478485151781822, '400': 0.013695663492283737, '600': 0.2430616648590053, '800': 1.0789709541523629, '1000': 1.4513302399336088}","{'200': 0.0007289959292762213, '400': 0.014547320415543966, '600': 0.31860215237203804, '800': 0.41240066121634705, '1000': 0.3364191568991122}",28.377777777777776,12.098280665521377
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.05,0.04,5,0.005,11.199600000000002,1.1457555760283251,"{'200': 0.0003849459737598545, '400': 0.011416059480233543, '600': 0.21322784785223967, '800': 1.0627083553075578, '1000': 1.4397352099026461}","{'200': 0.0006667185228631923, '400': 0.015207781147205059, '600': 0.29983154347206836, '800': 0.35948520281310853, '1000': 0.2719098573141154}",26.644444444444446,10.553894606164338
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.05,0.04,5,0.01,11.207600000000003,1.3465537642441168,"{'200': 0.00040825023426940295, '400': 0.012057492992585689, '600': 0.20342083370858005, '800': 1.0254123048347976, '1000': 1.4320218408964975}","{'200': 0.0007194674474774959, '400': 0.015580008271724483, '600': 0.2606328463086383, '800': 0.37305452336635225, '1000': 0.30051671338790353}",24.955555555555556,8.986299585864783
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.05,0.04,7,0.005,11.154400000000003,1.3865366349289152,"{'200': 0.00044422856354391153, '400': 0.011944740009305078, '600': 0.2249280840171789, '800': 1.018582415230925, '1000': 1.453810315081535}","{'200': 0.0007533641548705149, '400': 0.01656972237326744, '600': 0.3021714737220313, '800': 0.39259913276737596, '1000': 0.28503586340920845}",26.844444444444445,11.739686832006223
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.05,0.04,7,0.01,11.182400000000001,0.977585106269526,"{'200': 0.0003521795942867118, '400': 0.012553162235007558, '600': 0.20250005223103873, '800': 1.084946621773439, '1000': 1.4575090351229698}","{'200': 0.0004408131355031953, '400': 0.018005329328011282, '600': 0.2716756742241167, '800': 0.33048558956189245, '1000': 0.2702064420306428}",29.355555555555554,11.333638340122354
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.05,0.06,3,0.005,11.281600000000001,1.2488717468179025,"{'200': 0.00045177394791553566, '400': 0.01062987218043528, '600': 0.22985199831867978, '800': 1.0497155525190116, '1000': 1.4698379038336846}","{'200': 0.000661770679268556, '400': 0.010835532584353168, '600': 0.3098155221492683, '800': 0.34990137865046567, '1000': 0.26581374291119375}",25.57777777777778,10.713416072878776
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.05,0.06,3,0.01,11.2248,1.3405101118604066,"{'200': 0.0006092114981781015, '400': 0.013884266083242466, '600': 0.24255100531909005, '800': 1.0404281747570516, '1000': 1.4650957297701914}","{'200': 0.0009827668183161786, '400': 0.017284565199053418, '600': 0.3141722589040422, '800': 0.3780799147931538, '1000': 0.2759624671936537}",29.266666666666666,13.82975857425654
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.05,0.06,5,0.005,11.046000000000001,1.2861738607202369,"{'200': 0.0004509383542812868, '400': 0.015099618878716492, '600': 0.2477263877985944, '800': 1.0493384141390572, '1000': 1.4324488157195208}","{'200': 0.000620782281743386, '400': 0.021147557872047366, '600': 0.3260286658243497, '800': 0.3595871111213557, '1000': 0.275675749019757}",28.2,12.914419159304927
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.05,0.06,5,0.01,11.0944,1.4086290640193395,"{'200': 0.0005716052238138757, '400': 0.016868024504138112, '600': 0.2748444852574643, '800': 1.0829011461192388, '1000': 1.453227439729008}","{'200': 0.0008222418772711826, '400': 0.020790433085123454, '600': 0.3343970927821935, '800': 0.3433265882428553, '1000': 0.25493978364770026}",28.2,12.426852645246369
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.05,0.06,7,0.005,11.196799999999998,0.9281823958683978,"{'200': 0.0005024084235193777, '400': 0.011678292613672878, '600': 0.1864024675570556, '800': 1.0539534692113226, '1000': 1.4560504944415213}","{'200': 0.0008699293498741363, '400': 0.01573554483831544, '600': 0.2375320259681362, '800': 0.35427972124263934, '1000': 0.272847280489019}",28.6,10.642472561497268
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.05,0.06,7,0.01,11.359600000000002,1.4205122456353556,"{'200': 0.0004478787810903593, '400': 0.01312092515947317, '600': 0.20753664882809456, '800': 1.0465042932207338, '1000': 1.4180060138705308}","{'200': 0.0008011787233452577, '400': 0.023609974779902718, '600': 0.2916527282611373, '800': 0.4169281292546425, '1000': 0.30454256537294405}",25.644444444444446,11.276633767920393
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.2,0.04,3,0.005,11.473200000000002,1.6574880271060781,"{'200': 0.0003668522773555259, '400': 0.01307082324702317, '600': 0.19429040559112776, '800': 0.9792845079569895, '1000': 1.3965032567339155}","{'200': 0.0005377491360183777, '400': 0.021230313536403585, '600': 0.2774996771175553, '800': 0.4259028449265209, '1000': 0.3110675578041241}",29.444444444444443,10.987984458904908
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.2,0.04,3,0.01,10.9996,1.2463421039185023,"{'200': 0.0005676027879145652, '400': 0.01680268685262731, '600': 0.24880359456899914, '800': 1.1144329340575638, '1000': 1.5087019695813622}","{'200': 0.0007468266671516998, '400': 0.02314301553459707, '600': 0.3067551474475899, '800': 0.3585338839092722, '1000': 0.2896797157396846}",29.22222222222222,9.818098681944232
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.2,0.04,5,0.005,11.046800000000003,1.0863189955073047,"{'200': 0.00047049542184693084, '400': 0.01086336164219427, '600': 0.191170018390552, '800': 1.026973251116975, '1000': 1.4016495640843851}","{'200': 0.0007987807299106141, '400': 0.012254716972214546, '600': 0.2493079151773497, '800': 0.30047464521918754, '1000': 0.2553182984083443}",25.711111111111112,9.3657110360013
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.2,0.04,5,0.01,11.302800000000001,1.3020436859030495,"{'200': 0.0003615721514092386, '400': 0.013552074689025908, '600': 0.23291150389764914, '800': 1.0897744421090243, '1000': 1.4909560417926182}","{'200': 0.0004853966726039263, '400': 0.01863591489803723, '600': 0.3160122662583493, '800': 0.38594948154051056, '1000': 0.2764221057405778}",27.533333333333335,12.172099243762352
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.2,0.04,7,0.005,11.201600000000001,1.3274290338846744,"{'200': 0.0004564264589763979, '400': 0.010076577334069787, '600': 0.18906389669216953, '800': 0.9891791237219928, '1000': 1.3889858932738797}","{'200': 0.0008646385791417488, '400': 0.011445674471959065, '600': 0.26604779075650864, '800': 0.345086818438382, '1000': 0.2997967289441198}",25.711111111111112,10.186313742189615
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.2,0.04,7,0.01,11.5688,1.4895940923620767,"{'200': 0.00026022758953800156, '400': 0.010046149817906969, '600': 0.15429145067863928, '800': 0.9049876307602803, '1000': 1.377817120950633}","{'200': 0.00026644223866852427, '400': 0.013420831525423116, '600': 0.2355026287850979, '800': 0.3634037140852815, '1000': 0.2613618722174287}",27.044444444444444,11.817041471358323
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.2,0.06,3,0.005,10.962000000000003,0.8962642467486921,"{'200': 0.0005416917310904984, '400': 0.01660235776752505, '600': 0.2617247619793727, '800': 1.1425304461718317, '1000': 1.506444297186162}","{'200': 0.000786175257501408, '400': 0.019411306141524465, '600': 0.31044523051215006, '800': 0.34660320080060336, '1000': 0.2791218913240161}",27.6,13.12063684091253
300,3,0.92,1.0,0.9,1e-08,10,0.3,0.2,0.06,3,0.01,11.153600000000003,1.3937169870529664,"{'200': 0.0005421123786479926, '400': 0.012558296262594842, '600': 0.23273585566639812, '800': 1.0533763069183755, '1000': 1.4495312565009655}","{'200': 0.0008230633045752235, '400': 0.01684559889203855, '600': 0.3021301968311854, '800': 0.3902958486854196, '1000': 0.290373398418281}",28.155555555555555,12.450712707053372
