reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.04,7,0.01,4.225658941604218,0.9449187394229679,"{'200': 0.15922321898465008, '400': 1.3683345520101537, '600': 1.816556321617751, '800': 2.017013320349264, '1000': 2.1073729332781306}","{'200': 0.3208289867494617, '400': 0.36687984851839206, '600': 0.2779867347906429, '800': 0.2929461007286681, '1000': 0.24586960895282997}",54.355555555555554,12.472468445973414
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.06,3,0.005,4.244451111644488,1.0531107181120987,"{'200': 0.14830253927541792, '400': 1.295909584442182, '600': 1.7744490399198003, '800': 1.982164849162518, '1000': 2.069259458952637}","{'200': 0.25053445897997645, '400': 0.4568161895656912, '600': 0.27388296824302405, '800': 0.28066529568096105, '1000': 0.227643809228902}",53.75555555555555,11.907337710757375
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.06,3,0.01,4.111063551750807,0.8857484642296227,"{'200': 0.1557257086057041, '400': 1.4139331700937432, '600': 1.8364681457939398, '800': 2.0376254088577244, '1000': 2.1200765742094307}","{'200': 0.2705948381789792, '400': 0.40060112036928897, '600': 0.31354441025733143, '800': 0.29775581428754866, '1000': 0.2397038755796146}",54.24444444444445,15.281296564472466
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.06,5,0.005,4.277613764656727,0.898589520931518,"{'200': 0.10090857714753529, '400': 1.2658297792385602, '600': 1.7301214202677662, '800': 1.9825048849043423, '1000': 2.0895001038081547}","{'200': 0.1596409601360015, '400': 0.4267280824886759, '600': 0.33836767579388766, '800': 0.29277330784159317, '1000': 0.24482275361586042}",51.733333333333334,10.684152334701666
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.06,5,0.01,4.11216897351788,0.831208077108447,"{'200': 0.1397387651905239, '400': 1.4221228306878848, '600': 1.8472558164081518, '800': 2.0338357393572006, '1000': 2.114278835172205}","{'200': 0.27152079729428563, '400': 0.3610249730953239, '600': 0.2703828007757201, '800': 0.2875624315133525, '1000': 0.24237038719422613}",51.733333333333334,11.574685020912376
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.06,7,0.005,4.303406939221804,0.9915183431153874,"{'200': 0.1311917501866317, '400': 1.303802241292533, '600': 1.7530190611169585, '800': 1.9623627370066146, '1000': 2.0671729830718193}","{'200': 0.2869029434120508, '400': 0.3877360159144484, '600': 0.31257687397165795, '800': 0.3086549806089734, '1000': 0.24953382858573558}",54.355555555555554,13.162498168079315
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.06,7,0.01,4.150858735365496,0.8116460995435126,"{'200': 0.14661639030854662, '400': 1.3764476956968406, '600': 1.806819072554286, '800': 2.010437953197389, '1000': 2.1105721971308435}","{'200': 0.30294979010091605, '400': 0.35025640386017115, '600': 0.29862134179140254, '800': 0.2829923925937726, '1000': 0.2379690809115599}",52.577777777777776,12.07842684548482
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.04,3,0.005,4.220500306691202,0.7992329334575625,"{'200': 0.11460596342998221, '400': 1.3411472807355334, '600': 1.7759241303608764, '800': 1.97527413821638, '1000': 2.072939898607223}","{'200': 0.22970210349073739, '400': 0.3850507067161773, '600': 0.2807599554327741, '800': 0.29334022830562717, '1000': 0.24683232822510254}",52.84444444444444,14.557099154792795
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.04,3,0.01,4.302301517454729,0.9731391406258472,"{'200': 0.14967422246598366, '400': 1.3315360715199163, '600': 1.8041738455080665, '800': 2.0086490940780206, '1000': 2.097381634232966}","{'200': 0.3153025714138682, '400': 0.3984280985509462, '600': 0.3184952254399594, '800': 0.2945829981420548, '1000': 0.2476674565891656}",56.2,13.134517713093068
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.04,5,0.005,4.380786462917033,1.0446475496592735,"{'200': 0.14217587710383248, '400': 1.2465232256679462, '600': 1.7771013530724427, '800': 1.9911511692281079, '1000': 2.087823473492312}","{'200': 0.280354541717841, '400': 0.4601108062682969, '600': 0.2666654254045956, '800': 0.2717765957504162, '1000': 0.24180499386967985}",58.644444444444446,12.509828234997304
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.04,5,0.01,4.214236250011112,1.0350665314164114,"{'200': 0.1840113753041011, '400': 1.386642855319115, '600': 1.8492151743525729, '800': 2.0342892079824, '1000': 2.1142129098969935}","{'200': 0.3786773990963617, '400': 0.4252357817259649, '600': 0.33714053505826724, '800': 0.3282220269527012, '1000': 0.2603037152102931}",53.82222222222222,12.554395226619754
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.04,7,0.005,4.289404930172191,0.933082199946132,"{'200': 0.1418519320748966, '400': 1.2722836068183956, '600': 1.739644603670998, '800': 1.9439812067444997, '1000': 2.0562701598802144}","{'200': 0.2635323800199967, '400': 0.39305012189535254, '600': 0.2765119327730952, '800': 0.3055144165603845, '1000': 0.26558661247157705}",56.44444444444444,11.410629655536212
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.04,7,0.01,4.3218306353397145,0.9140184112739008,"{'200': 0.1316260749837216, '400': 1.2767202809700136, '600': 1.737918656499069, '800': 1.9736802178786859, '1000': 2.090490882608482}","{'200': 0.27962621636467505, '400': 0.39489977514065977, '600': 0.3022857972858912, '800': 0.2893489327828631, '1000': 0.2448433501459262}",55.77777777777778,10.964364274804868
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.06,3,0.005,4.215341671778186,0.8633824434704089,"{'200': 0.14274402114919962, '400': 1.34013337286097, '600': 1.833831231144738, '800': 2.051884838917282, '1000': 2.1291843401584}","{'200': 0.24521541392414326, '400': 0.3113240863942676, '600': 0.2500917207346126, '800': 0.26502987145684886, '1000': 0.21775036785663932}",52.15555555555556,9.1212951213826
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.06,3,0.01,4.2812985038803095,0.9407041814701298,"{'200': 0.12694365126365623, '400': 1.2502613652523573, '600': 1.7467746003910667, '800': 1.9627337533942695, '1000': 2.054294672580581}","{'200': 0.25982986250896206, '400': 0.39784372621366126, '600': 0.28906644551992, '800': 0.2777923403403679, '1000': 0.22047820242228894}",51.422222222222224,11.704678815449808
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.06,5,0.005,4.0384741890462355,0.8494974289380904,"{'200': 0.1661697485922565, '400': 1.404962331911261, '600': 1.8470481782800714, '800': 2.0306082018628144, '1000': 2.1130456628304835}","{'200': 0.31995554294538014, '400': 0.37918286808386487, '600': 0.3038407735312394, '800': 0.3024240613886316, '1000': 0.25151268613818445}",52.24444444444445,12.543534067940353
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.06,5,0.01,4.126170982567494,1.0491667155974298,"{'200': 0.1759486940628862, '400': 1.3232457399818158, '600': 1.7695910495618714, '800': 1.9817350946305043, '1000': 2.1026219902648715}","{'200': 0.3180407975552624, '400': 0.3969443675736733, '600': 0.3274244959002143, '800': 0.28625776862436336, '1000': 0.23773364939681804}",56.13333333333333,11.05059073332985
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.06,7,0.005,4.041053506502742,0.866030210184315,"{'200': 0.21046934158851796, '400': 1.3944997199228417, '600': 1.8366853308100817, '800': 2.0150081311545227, '1000': 2.1046583966832757}","{'200': 0.38945052438972727, '400': 0.341372214759775, '600': 0.26270760705935153, '800': 0.2884362195650334, '1000': 0.25262066753836243}",51.86666666666667,12.179399729780519
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.05,0.06,7,0.01,4.144226204763048,1.0661871738112152,"{'200': 0.19497485909032297, '400': 1.3504531853259234, '600': 1.8170691122880578, '800': 2.023976082071078, '1000': 2.118715954333401}","{'200': 0.37855775954236326, '400': 0.4412457375687516, '600': 0.3149742049062229, '800': 0.2886391770986559, '1000': 0.24216598841737402}",54.53333333333333,9.110677496456807
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.04,3,0.005,4.127276404334569,0.89829256877384,"{'200': 0.15783556312065322, '400': 1.4199586718247446, '600': 1.9122420834159541, '800': 2.0811986617185223, '1000': 2.154452446126611}","{'200': 0.30712473454564804, '400': 0.41120422762973713, '600': 0.27425750419543565, '800': 0.2942511838516991, '1000': 0.2488104260076878}",54.0,9.795690662508466
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.04,3,0.01,4.27098123405428,1.0233990235376043,"{'200': 0.15603089790286973, '400': 1.377049103743694, '600': 1.8390524376869744, '800': 2.040227047472559, '1000': 2.145200584577158}","{'200': 0.33324047968769804, '400': 0.3926906760567167, '600': 0.30672067401046826, '800': 0.3005182227673899, '1000': 0.2424950332989239}",54.86666666666667,12.697506316858703
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.04,5,0.005,4.25624227715995,0.9706385076287742,"{'200': 0.12806401109887053, '400': 1.3117933602641614, '600': 1.7644489184179777, '800': 1.988670313320842, '1000': 2.0890647445461292}","{'200': 0.2296943643498844, '400': 0.4167425431668097, '600': 0.2678228204408617, '800': 0.2682320700744336, '1000': 0.23474671973179367}",54.022222222222226,10.307470621703656
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.04,5,0.01,4.165229218337467,1.0596988420243083,"{'200': 0.15034763655101774, '400': 1.3108309778913523, '600': 1.777771330924334, '800': 1.9748783528627663, '1000': 2.082836861090603}","{'200': 0.24149000078319754, '400': 0.4710143149203511, '600': 0.30737295909112866, '800': 0.304867572080788, '1000': 0.2376566172767739}",54.93333333333333,10.573341740223643
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.04,7,0.005,4.4449009254073655,1.0596976889061778,"{'200': 0.14810162093847368, '400': 1.2955192266086328, '600': 1.8119201531491866, '800': 2.0279911755471867, '1000': 2.1248021677094786}","{'200': 0.32801175374651886, '400': 0.47762972010551963, '600': 0.32017150413462475, '800': 0.3153779648679644, '1000': 0.2677039538432814}",58.06666666666667,11.892854997854805
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.04,7,0.01,4.310039469824253,0.8726000860007155,"{'200': 0.11866421227231275, '400': 1.3367782562547523, '600': 1.819904833891531, '800': 2.0274696901551774, '1000': 2.1229274049388844}","{'200': 0.22165252140711683, '400': 0.407953293480864, '600': 0.2869599614333965, '800': 0.274689146713982, '1000': 0.23375497958818733}",57.022222222222226,12.201072610205474
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.06,3,0.005,4.228975206905441,1.0138589268091314,"{'200': 0.14373640627490789, '400': 1.3194799080517534, '600': 1.7982618506589545, '800': 2.0165558479823664, '1000': 2.094328984364874}","{'200': 0.3174795687827183, '400': 0.47068013071912707, '600': 0.32012816737656036, '800': 0.2964726385830615, '1000': 0.24696170299759815}",53.333333333333336,11.260550608207398
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.06,3,0.01,4.034420975900295,0.8403810201242089,"{'200': 0.16446921089932087, '400': 1.358337518791569, '600': 1.7491591023302282, '800': 1.9364316529852654, '1000': 2.0257744479689572}","{'200': 0.27993086314238835, '400': 0.33141562621698833, '600': 0.28158142187126595, '800': 0.27863766043465593, '1000': 0.2548755287650626}",52.15555555555556,11.081427015116693
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.06,5,0.005,4.221605728458276,1.1356851677137398,"{'200': 0.18664896809816417, '400': 1.3364261724922954, '600': 1.788149075097601, '800': 2.0078530741905642, '1000': 2.1138605898351908}","{'200': 0.3570365419602165, '400': 0.5334424384045207, '600': 0.335250810809556, '800': 0.31280770202916525, '1000': 0.2503617271300571}",54.733333333333334,11.060239097274927
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.06,5,0.01,4.251452116169294,1.015336963640876,"{'200': 0.15891506894015997, '400': 1.334237673831433, '600': 1.7883110970945635, '800': 2.0122256179094604, '1000': 2.1104981249169854}","{'200': 0.35212312709025845, '400': 0.4081193979946248, '600': 0.27793745549377613, '800': 0.2795190467240709, '1000': 0.2521458260747797}",54.422222222222224,15.189892675926739
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.06,7,0.005,4.0904290120987445,0.9267155042313989,"{'200': 0.17505503202378964, '400': 1.4313236304617287, '600': 1.8662892171974135, '800': 2.061825589478074, '1000': 2.136830272727145}","{'200': 0.29959270261972387, '400': 0.34462900020975024, '600': 0.2725666525166327, '800': 0.2719679761962072, '1000': 0.23850798181907754}",58.15555555555556,12.326945292606501
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.2,0.06,7,0.01,4.070531420291401,0.7492494772479066,"{'200': 0.14355665604308454, '400': 1.4085377011789577, '600': 1.82752752534818, '800': 1.987347843728109, '1000': 2.0623499553650104}","{'200': 0.2767336122020742, '400': 0.3846159670453042, '600': 0.28984193402944963, '800': 0.28474592072369803, '1000': 0.24352510229398908}",53.28888888888889,13.87983705031186
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.1,0.04,3,0.005,4.291984247628699,0.8217973035633811,"{'200': 0.12921547630754784, '400': 1.3521790371527398, '600': 1.7978759714341324, '800': 1.998058482407667, '1000': 2.1023429542036336}","{'200': 0.27035384593608736, '400': 0.34603665805282197, '600': 0.26818474037810575, '800': 0.26799723323380964, '1000': 0.22101835394409708}",53.666666666666664,10.862780491200215
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.1,0.04,3,0.01,4.265822599141264,0.8691975709039412,"{'200': 0.1421485694083434, '400': 1.3670849050257006, '600': 1.8354732979256274, '800': 2.034026571810566, '1000': 2.1242968740904473}","{'200': 0.2576646131119489, '400': 0.39225780098220114, '600': 0.27370743494920774, '800': 0.28626748172691613, '1000': 0.248530630473173}",55.644444444444446,12.958318744781595
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.1,0.04,5,0.005,4.031841658443787,0.8916852706476964,"{'200': 0.16946621916363883, '400': 1.4393085742714782, '600': 1.9010218658522369, '800': 2.0825156403115113, '1000': 2.1604532226962867}","{'200': 0.3343972207442022, '400': 0.3846312186732787, '600': 0.3116618930390578, '800': 0.2996239140159047, '1000': 0.25076850837516473}",55.55555555555556,12.66764128804053
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.1,0.04,5,0.01,4.03957961081331,1.0597547026888305,"{'200': 0.22146635554881305, '400': 1.4009784531549956, '600': 1.8633320713764407, '800': 2.0758343504240337, '1000': 2.1462159798569416}","{'200': 0.4157089572660024, '400': 0.46834424941807207, '600': 0.3226130347970872, '800': 0.30621144397317995, '1000': 0.26991156524444077}",53.422222222222224,12.721790385684082
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.1,0.04,7,0.005,3.975833622245335,0.9691711751080546,"{'200': 0.20686357804890335, '400': 1.438454598998062, '600': 1.8575943009453455, '800': 2.0430694888858727, '1000': 2.126022618109408}","{'200': 0.340717109166875, '400': 0.41927795777350396, '600': 0.32065420277244555, '800': 0.31481446796284795, '1000': 0.24770764443933832}",52.48888888888889,13.661986551860233
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.1,0.04,7,0.01,4.062424993999519,0.8688080644943745,"{'200': 0.1841248584325328, '400': 1.4079558882475933, '600': 1.824866020434379, '800': 2.024961472570189, '1000': 2.122938160919013}","{'200': 0.33720719039157465, '400': 0.40569387489522235, '600': 0.3111886658925686, '800': 0.30701132208876025, '1000': 0.2665837199848683}",55.955555555555556,11.920021542776125
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.1,0.06,3,0.005,4.166334640104542,0.7789059374062101,"{'200': 0.13426261203236947, '400': 1.408101765634526, '600': 1.8436430881795483, '800': 2.0401380846373804, '1000': 2.1242804408174236}","{'200': 0.2753812555192238, '400': 0.3479188950109209, '600': 0.29944739771364787, '800': 0.3173961511018714, '1000': 0.2725948198104362}",53.333333333333336,11.7983049630021
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.1,0.06,3,0.01,4.0089962752575765,0.876759676271907,"{'200': 0.1791870275736272, '400': 1.4008599302563738, '600': 1.8552086349214907, '800': 2.0573039505034143, '1000': 2.138608481270012}","{'200': 0.33306777549328725, '400': 0.4245104484950979, '600': 0.27720331935338965, '800': 0.2950938694745493, '1000': 0.24491362622362337}",51.17777777777778,10.857232896684105
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.1,0.06,5,0.005,4.035157923745012,0.769981256556183,"{'200': 0.15353125204289525, '400': 1.3791031852642777, '600': 1.7885418012258965, '800': 1.970076726834783, '1000': 2.09059415726871}","{'200': 0.2723777876468004, '400': 0.2974806854832537, '600': 0.28974235335808074, '800': 0.28171126979534666, '1000': 0.22979839072549177}",53.51111111111111,11.285432541746948
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.1,0.06,5,0.01,4.234133841818457,0.910368051369691,"{'200': 0.12392527640277391, '400': 1.289400172803081, '600': 1.7961615413659102, '800': 2.0194767823171373, '1000': 2.111849874923876}","{'200': 0.2021482579594581, '400': 0.37072960681134665, '600': 0.26429807726091953, '800': 0.2800605078770351, '1000': 0.23202887923093157}",53.266666666666666,12.674383614203887
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.1,0.06,7,0.005,4.142015361228898,0.9792851512906117,"{'200': 0.19960436481484037, '400': 1.4131060130231499, '600': 1.8286727811241534, '800': 2.037804093995401, '1000': 2.1476681279135104}","{'200': 0.41570018123078784, '400': 0.4288172004630298, '600': 0.31765807784845346, '800': 0.2819238215897572, '1000': 0.232588687995459}",56.77777777777778,13.343144538407712
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.1,0.06,7,0.01,3.98725631383844,0.9389228903800525,"{'200': 0.22818121336107514, '400': 1.4385566156401952, '600': 1.8469124051679948, '800': 2.059903218751156, '1000': 2.11654019321723}","{'200': 0.4201763113400991, '400': 0.35844012975161343, '600': 0.28391548976570374, '800': 0.2696166358292056, '1000': 0.22768167055565142}",55.75555555555555,11.888660433942094
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.05,0.04,3,0.005,4.178494279542363,0.9315170885808559,"{'200': 0.15043268952257755, '400': 1.3657007804715864, '600': 1.8143336538286108, '800': 2.0111611965881813, '1000': 2.1119985344121526}","{'200': 0.31352096464116, '400': 0.40236849289647425, '600': 0.29028178612374167, '800': 0.2982536298410146, '1000': 0.24137553381838442}",54.577777777777776,13.481656490520557
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.05,0.04,3,0.01,4.251083642246934,1.0307741691436956,"{'200': 0.148153061323485, '400': 1.3305578331140548, '600': 1.8503209180591722, '800': 2.06534177946777, '1000': 2.1439495254180825}","{'200': 0.29246930903427354, '400': 0.4634685292889401, '600': 0.2841350211609522, '800': 0.2883967554128757, '1000': 0.24045529891796127}",52.84444444444444,11.350879663523989
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.05,0.04,5,0.005,4.081954111884506,0.8894166720237838,"{'200': 0.1514878616839374, '400': 1.4061555217248984, '600': 1.8593241617017493, '800': 2.044231983877676, '1000': 2.121775159455549}","{'200': 0.2566076492901233, '400': 0.45794222456202427, '600': 0.2977774707827653, '800': 0.28826651048784385, '1000': 0.23977716051056672}",52.955555555555556,10.994858506604208
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.05,0.04,5,0.01,4.226027415526574,0.9433374282857987,"{'200': 0.14211021113726885, '400': 1.3934190580806398, '600': 1.8556666045665275, '800': 2.033085271725422, '1000': 2.1159215771367332}","{'200': 0.2950086471248948, '400': 0.4040813399747154, '600': 0.2526856739467003, '800': 0.28033740248154504, '1000': 0.23096931368792195}",54.71111111111111,11.126788939256707
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.05,0.04,7,0.005,4.167071587949258,1.0032079969562104,"{'200': 0.15942900258765874, '400': 1.3584512336626042, '600': 1.7907310529706226, '800': 2.012570043009346, '1000': 2.131209386469119}","{'200': 0.26022382080272205, '400': 0.4685285960098323, '600': 0.37785999247692, '800': 0.33201624504108357, '1000': 0.2602421902556104}",50.888888888888886,11.441099834897813
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.05,0.04,7,0.01,4.081954111884507,0.7378248435298951,"{'200': 0.1407576914428344, '400': 1.3570006459796766, '600': 1.811685562393936, '800': 2.0380146639050136, '1000': 2.126629291963064}","{'200': 0.29100311988020483, '400': 0.30458666911519305, '600': 0.29815700150364866, '800': 0.29721535440306895, '1000': 0.2429609127067963}",52.955555555555556,11.633200678432885
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.05,0.06,3,0.005,4.334727222622255,1.1027184074012117,"{'200': 0.1690779960311797, '400': 1.299606452440268, '600': 1.7828533678924696, '800': 1.9997886503329945, '1000': 2.097797592316484}","{'200': 0.3115263394000681, '400': 0.5187144272065414, '600': 0.3003798312191565, '800': 0.29114395207722527, '1000': 0.24725516447852977}",54.68888888888889,11.701514094285638
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.05,0.06,3,0.01,4.196549501737916,1.0562004024391234,"{'200': 0.15149043251513658, '400': 1.331289044445053, '600': 1.8178498679128037, '800': 2.0054012419957505, '1000': 2.1096255027968054}","{'200': 0.23884100462511704, '400': 0.46075887121686404, '600': 0.29963051169555904, '800': 0.29276174560346113, '1000': 0.2483663800084255}",55.62222222222222,13.123835633243624
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.05,0.06,5,0.005,4.116959134508539,0.8162895872199137,"{'200': 0.1424246003905421, '400': 1.3513140356783426, '600': 1.8156532488715567, '800': 2.024383050227945, '1000': 2.1021721235375423}","{'200': 0.2806957384829789, '400': 0.3716919426690334, '600': 0.29102198280341124, '800': 0.2933098560757293, '1000': 0.24777172954239898}",53.08888888888889,10.540550738768028
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.05,0.06,5,0.01,4.268033442675414,1.0069257690388136,"{'200': 0.1350138120380768, '400': 1.3698785124866524, '600': 1.816799109135598, '800': 1.9797678865707498, '1000': 2.0742700954761935}","{'200': 0.3079191408336921, '400': 0.4516164752826165, '600': 0.3078748491724726, '800': 0.30921192022273386, '1000': 0.26495006566537266}",55.71111111111111,12.082351173366183
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.05,0.06,7,0.005,4.243345689877414,1.0375714017046216,"{'200': 0.14557592618068863, '400': 1.3323158612858041, '600': 1.8046978938483946, '800': 2.0140430709973316, '1000': 2.1004491101026486}","{'200': 0.2669865980553066, '400': 0.44891326324180314, '600': 0.32997727839419233, '800': 0.31178179732318206, '1000': 0.253658212919724}",54.355555555555554,14.104617928663655
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.05,0.06,7,0.01,4.37525935408166,0.9690117374112297,"{'200': 0.11868295593469816, '400': 1.2903124553543586, '600': 1.787329661444666, '800': 2.01786352453954, '1000': 2.1149621446905558}","{'200': 0.2750191975849356, '400': 0.3911630576628001, '600': 0.2814948122523456, '800': 0.28665607086549905, '1000': 0.23548670073113673}",55.46666666666667,11.725755128491015
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.2,0.04,3,0.005,4.153069578899645,0.8582060620854137,"{'200': 0.128197470154653, '400': 1.3552058908429254, '600': 1.808160698464104, '800': 2.011800010823503, '1000': 2.095893731321396}","{'200': 0.19727791093432856, '400': 0.3885602729504767, '600': 0.2971821859210355, '800': 0.29215998623942474, '1000': 0.2588654906237313}",52.28888888888889,11.1825702118614
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.2,0.04,3,0.01,4.1180645562756135,0.6970922848531494,"{'200': 0.12825825598554438, '400': 1.4104368977068613, '600': 1.84167854593814, '800': 2.041938595117044, '1000': 2.1252403598745087}","{'200': 0.27403526060155436, '400': 0.3107188751621553, '600': 0.2523211891212542, '800': 0.28825835879103257, '1000': 0.24278693050430716}",57.422222222222224,15.265777104926036
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.2,0.04,5,0.005,4.0837964814962975,0.9418921437243041,"{'200': 0.18792168799473016, '400': 1.3363525796552982, '600': 1.80718522754983, '800': 1.9643357810951414, '1000': 2.0641476249729798}","{'200': 0.3318578251934908, '400': 0.3792073599187778, '600': 0.3046257407870682, '800': 0.3139056035663512, '1000': 0.2654253579549618}",56.044444444444444,11.713156051694948
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.2,0.04,5,0.01,4.068689050679609,0.7843377491323716,"{'200': 0.14163723753178123, '400': 1.4524997004748843, '600': 1.8814048139476895, '800': 2.067835106921027, '1000': 2.1377778221954475}","{'200': 0.2622642127789886, '400': 0.36344050843177245, '600': 0.2839858562551453, '800': 0.2960016064232231, '1000': 0.23515573741816967}",54.4,11.070280534435932
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.2,0.04,7,0.005,4.127644878256926,0.8268924268611698,"{'200': 0.1453330608267528, '400': 1.3623529159581098, '600': 1.8264018981594936, '800': 2.0392899818363084, '1000': 2.1361340458863527}","{'200': 0.29500944754152225, '400': 0.3561897475139211, '600': 0.24927617988075415, '800': 0.2732216642250679, '1000': 0.2364067968020818}",54.355555555555554,12.427846073422835
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.2,0.04,7,0.01,4.182547492688305,1.0810163316948678,"{'200': 0.1453729908919752, '400': 1.3625665755144711, '600': 1.7923109445112888, '800': 1.9836762797070824, '1000': 2.08998147419502}","{'200': 0.24304136868728832, '400': 0.4298869325331666, '600': 0.29339374952849306, '800': 0.2854080279731216, '1000': 0.22948862572306722}",57.06666666666667,11.22774341629796
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.2,0.06,3,0.005,4.06868905067961,0.7713776050304499,"{'200': 0.1476992315305816, '400': 1.383759189312825, '600': 1.8276869106304452, '800': 2.0461351127533667, '1000': 2.123436290506601}","{'200': 0.2520510184560784, '400': 0.33995126100303114, '600': 0.2773214279188481, '800': 0.28929303894294167, '1000': 0.23483620111802309}",54.111111111111114,10.721157114628216
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.2,0.06,3,0.01,4.070899894213759,0.9794225388904558,"{'200': 0.17806617110468892, '400': 1.4191796805079582, '600': 1.8660005810360512, '800': 2.067572724402307, '1000': 2.144913657258585}","{'200': 0.3546418946826472, '400': 0.4007675783419241, '600': 0.27802977580317095, '800': 0.2893182138062526, '1000': 0.24325638444538772}",56.62222222222222,12.054116657601323
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.2,0.06,5,0.005,4.293458143318133,1.0538525531309986,"{'200': 0.141457903974013, '400': 1.3464670859396166, '600': 1.7765893739317207, '800': 1.9991840170375963, '1000': 2.0926122035746477}","{'200': 0.3000393547083356, '400': 0.4541315534399269, '600': 0.3092356891454636, '800': 0.29964374173837494, '1000': 0.24897863439723925}",53.86666666666667,11.767374860652275
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.2,0.06,5,0.01,4.052476198095847,0.882396650640737,"{'200': 0.1852555371458307, '400': 1.4152048562332584, '600': 1.8197175941432238, '800': 2.012944920940385, '1000': 2.0922816243150018}","{'200': 0.39449725867459634, '400': 0.3544208076906625, '600': 0.2566147419257983, '800': 0.2727392376337125, '1000': 0.2338491653195035}",52.75555555555555,9.615162922420573
300,3,0.95,1.0,0.9,1e-08,10,0.3,0.2,0.06,7,0.005,4.219026411001768,1.0986166011568266,"{'200': 0.1617170647430819, '400': 1.3590903866712407, '600': 1.7992430907892294, '800': 2.0195918603731444, '1000': 2.114509084417203}","{'200': 0.3367358572135961, '400': 0.5316438695623058, '600': 0.3386991324957961, '800': 0.3161263561576155, '1000': 0.26181262598936755}",57.77777777777778,11.783017702305276
