tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.9, 0.1]","[0.7, 0.7, 0.5]",7.501777777777777,1.5689306887727201,"{'200': 0.06206851796079044, '400': 0.3832007066501925, '600': 1.3297887240103246, '800': 1.659750021481565, '1000': 1.8748478333452432}","{'200': 0.12811147948146664, '400': 0.38503369170680396, '600': 0.3181895697391054, '800': 0.25776371356408273, '1000': 0.23956582565121445}"
0.085,0.7,"[0.9, 0.3]","[0.7, 0.7, 0.5]",8.053777777777778,1.7570774837640535,"{'200': 0.05383775568308515, '400': 0.34163558853333753, '600': 1.275246917119902, '800': 1.641188713139945, '1000': 1.826270836742906}","{'200': 0.08781669415725016, '400': 0.3560435309086782, '600': 0.38079682447339464, '800': 0.25458505846503326, '1000': 0.2308188037134154}"
0.085,0.7,"[0.9, 0.5]","[0.7, 0.7, 0.5]",7.850666666666669,1.1569123658351235,"{'200': 0.05624053671549191, '400': 0.3262011497610629, '600': 1.3521158882766704, '800': 1.6845016563479533, '1000': 1.8858556661803012}","{'200': 0.08498134566353194, '400': 0.3328635115725391, '600': 0.2839514625934309, '800': 0.22494828583018073, '1000': 0.22933241937265172}"
0.085,0.7,"[0.9, 0.7]","[0.7, 0.7, 0.5]",7.937777777777779,1.7314205970678,"{'200': 0.05078686839976646, '400': 0.3188690339703956, '600': 1.2848121478294114, '800': 1.6551394895177869, '1000': 1.8488522372604819}","{'200': 0.09496589947529288, '400': 0.38152054002959673, '600': 0.30357842232956894, '800': 0.23571992061574143, '1000': 0.25573289813164957}"
0.085,0.7,"[0.9, 0.9]","[0.7, 0.7, 0.5]",8.016444444444446,1.3346612646503324,"{'200': 0.041875674681726406, '400': 0.3016244653710526, '600': 1.2648565427901235, '800': 1.6149009655205573, '1000': 1.796625833175577}","{'200': 0.06401328171060075, '400': 0.32338298935565774, '600': 0.34270721753943945, '800': 0.2680296202690041, '1000': 0.2851433378587034}"
0.085,0.9,"[0.1, 0.1]","[0.7, 0.7, 0.5]",6.6173333333333355,1.695115073117784,"{'200': 0.09533908676640585, '400': 0.5989706389030148, '600': 1.4218087362410865, '800': 1.7137856061761405, '1000': 1.884175774475447}","{'200': 0.12960214653113875, '400': 0.4762322122079218, '600': 0.28444404287531067, '800': 0.25736073862595565, '1000': 0.22790862913240562}"
0.085,0.9,"[0.1, 0.3]","[0.7, 0.7, 0.5]",7.4,1.799051602002195,"{'200': 0.08341008495022437, '400': 0.4785394707649455, '600': 1.3296252400368096, '800': 1.670357005623274, '1000': 1.8582347680053162}","{'200': 0.14661519623469513, '400': 0.4494944567564043, '600': 0.35608831576831407, '800': 0.29033436735949497, '1000': 0.258450077916897}"
0.085,0.9,"[0.1, 0.5]","[0.7, 0.7, 0.5]",6.765333333333334,1.867906255082887,"{'200': 0.1262097567765231, '400': 0.62046055499924, '600': 1.444168462353994, '800': 1.7374288407191048, '1000': 1.890511632513596}","{'200': 0.2819356491765095, '400': 0.5031271971325049, '600': 0.32296077254888855, '800': 0.256017726006422, '1000': 0.24240510592365525}"
0.085,0.9,"[0.1, 0.7]","[0.7, 0.7, 0.5]",6.785333333333334,1.8133549018325126,"{'200': 0.12525974341727633, '400': 0.4968070933444689, '600': 1.4153200924577922, '800': 1.7400272655623386, '1000': 1.9223110789513393}","{'200': 0.22069602321677706, '400': 0.4479805322571632, '600': 0.2763631892916329, '800': 0.22624095731873217, '1000': 0.21229786968239822}"
0.085,0.9,"[0.1, 0.9]","[0.7, 0.7, 0.5]",7.013333333333334,2.1124982577244626,"{'200': 0.0987239898211814, '400': 0.5223172245973592, '600': 1.384775766455369, '800': 1.7714555636622975, '1000': 1.997231819298944}","{'200': 0.13561942946331795, '400': 0.436931478106866, '600': 0.3569090686774756, '800': 0.4697256662427138, '1000': 0.7248227312100944}"
0.085,0.9,"[0.3, 0.1]","[0.7, 0.7, 0.5]",7.682666666666666,1.8122575240106842,"{'200': 0.06881754704445739, '400': 0.381236714029294, '600': 1.3721399135943388, '800': 1.7226316446916414, '1000': 1.9207516114969365}","{'200': 0.10464409856526093, '400': 0.39202746119210946, '600': 0.7656236196729053, '800': 0.5862439684731815, '1000': 0.5052337256750938}"
0.085,0.9,"[0.3, 0.3]","[0.7, 0.7, 0.5]",6.947111111111113,1.897254885028744,"{'200': 0.09230254984017439, '400': 0.5320084857699153, '600': 1.405556966905931, '800': 1.7199531104863812, '1000': 1.8924070537929647}","{'200': 0.15728365839912034, '400': 0.4837313315968818, '600': 0.38448351271311276, '800': 0.2751741338879114, '1000': 0.2655675100873512}"
0.085,0.9,"[0.3, 0.5]","[0.7, 0.7, 0.5]",7.382222222222223,2.117958019612171,"{'200': 0.09456493923850842, '400': 0.5110010436097445, '600': 1.3964665600094177, '800': 1.7746005034699937, '1000': 1.9573358455737855}","{'200': 0.1776564282915018, '400': 0.5027363337052585, '600': 0.47111861320657844, '800': 0.46642137605666567, '1000': 0.545372963355333}"
0.085,0.9,"[0.3, 0.7]","[0.7, 0.7, 0.5]",8.232444444444445,1.3007983113894257,"{'200': 0.0292247443833203, '400': 0.3756866204718089, '600': 1.2315456415633643, '800': 1.5928936851399562, '1000': 1.7824539903150165}","{'200': 0.03583040260515328, '400': 0.4411477886643157, '600': 0.4167113337317295, '800': 0.29029999017130675, '1000': 0.2634758564336889}"
0.085,0.9,"[0.3, 0.9]","[0.7, 0.7, 0.5]",7.173777777777778,1.7414008267788819,"{'200': 0.10804690492880768, '400': 0.5312753314250133, '600': 1.4354512372752755, '800': 1.725405200751951, '1000': 1.9014099874150276}","{'200': 0.22482082612781604, '400': 0.5860131983851381, '600': 0.3424748464068447, '800': 0.261019803340761, '1000': 0.24835412825699016}"
0.085,0.9,"[0.5, 0.1]","[0.7, 0.7, 0.5]",7.708888888888891,1.3961251491534576,"{'200': 0.054120068443061345, '400': 0.3494348507833333, '600': 1.2930978629559715, '800': 1.6348060189994273, '1000': 1.807039156955834}","{'200': 0.08354066203403769, '400': 0.33938597804282017, '600': 0.30435934682284876, '800': 0.24539049895857654, '1000': 0.2650821901516965}"
0.085,0.9,"[0.5, 0.3]","[0.7, 0.7, 0.5]",7.748444444444446,1.7330383794628896,"{'200': 0.06864825048351778, '400': 0.33693531563034435, '600': 1.3416572315009696, '800': 1.7003472937639088, '1000': 1.9099651022601551}","{'200': 0.10811461872932626, '400': 0.33835159126408376, '600': 0.3259704443257985, '800': 0.21173976154263846, '1000': 0.2455965465013095}"
0.085,0.9,"[0.5, 0.5]","[0.7, 0.7, 0.5]",7.70666666666667,1.6894969665554302,"{'200': 0.06435777282144575, '400': 0.31419264264041685, '600': 1.3632497390642715, '800': 1.6989235371524265, '1000': 1.8771675570350213}","{'200': 0.131406198294571, '400': 0.3165556533205895, '600': 0.29198047787726766, '800': 0.26506285250114137, '1000': 0.26679050307366425}"
0.085,0.9,"[0.5, 0.7]","[0.7, 0.7, 0.5]",7.857333333333334,1.6041867444630973,"{'200': 0.048023449930400995, '400': 0.27529378977167207, '600': 1.2852493656323842, '800': 1.647090495114579, '1000': 1.8412737045473833}","{'200': 0.1155659503541609, '400': 0.29386670212619764, '600': 0.2991212621260358, '800': 0.23990031091355413, '1000': 0.22795231695332233}"
0.085,0.9,"[0.5, 0.9]","[0.7, 0.7, 0.5]",7.694222222222223,1.9910181525919386,"{'200': 0.08468847116548645, '400': 0.4271181616946516, '600': 1.2899071267452995, '800': 1.6523780755646087, '1000': 1.8470199491168446}","{'200': 0.18862534361924171, '400': 0.46065058593703495, '600': 0.40866299975075054, '800': 0.3029402014420777, '1000': 0.29024215845579887}"
0.085,0.9,"[0.7, 0.1]","[0.7, 0.7, 0.5]",8.267555555555557,1.8127022867108966,"{'200': 0.04463808146569383, '400': 0.32444138259007, '600': 1.2402179746001198, '800': 1.6111486031462883, '1000': 1.7985403555172468}","{'200': 0.06444173696739858, '400': 0.3542092669893701, '600': 0.40952181436807167, '800': 0.26801867184067724, '1000': 0.2428433902891907}"
0.085,0.9,"[0.7, 0.3]","[0.7, 0.7, 0.5]",7.532888888888888,1.8754751957508113,"{'200': 0.06155821436192044, '400': 0.2616714415686011, '600': 1.277726655247447, '800': 1.648587551699053, '1000': 1.8462814391642712}","{'200': 0.1087052479279502, '400': 0.22119418445878417, '600': 0.3372988610556264, '800': 0.24926574371071164, '1000': 0.23084870626888637}"
0.085,0.9,"[0.7, 0.5]","[0.7, 0.7, 0.5]",7.800444444444446,1.6704143937698757,"{'200': 0.04427837105820262, '400': 0.27871545189836083, '600': 1.293710282100206, '800': 1.654733427916213, '1000': 1.8632827359258668}","{'200': 0.07227531238338399, '400': 0.24832106676180773, '600': 0.32830610932955684, '800': 0.24446666967027778, '1000': 0.22446699496566447}"
0.085,0.9,"[0.7, 0.7]","[0.7, 0.7, 0.5]",7.935111111111114,1.4312335351363055,"{'200': 0.0397204288512489, '400': 0.28734500413631014, '600': 1.3054028992335476, '800': 1.6501645945920853, '1000': 1.8468330142007774}","{'200': 0.06028796561100681, '400': 0.2568780326655739, '600': 0.24663346042236545, '800': 0.21623609698025142, '1000': 0.20553404242052958}"
0.085,0.9,"[0.7, 0.9]","[0.7, 0.7, 0.5]",7.902222222222226,1.737539625625063,"{'200': 0.04778753795996762, '400': 0.30801152701551704, '600': 1.2801803722991216, '800': 1.657774463727155, '1000': 1.8582862743260935}","{'200': 0.10138589515519227, '400': 0.39252148247473184, '600': 0.41179818097259724, '800': 0.315473510105826, '1000': 0.3034093475968664}"
0.085,0.9,"[0.9, 0.1]","[0.7, 0.7, 0.5]",7.95111111111111,2.0524567633526645,"{'200': 0.04722886492119694, '400': 0.3102827917360387, '600': 1.1709125281156916, '800': 1.5944213675948193, '1000': 1.826790740639034}","{'200': 0.06174303885288963, '400': 0.3021596932923937, '600': 0.3988786728664938, '800': 0.28849770199369995, '1000': 0.2658022646324728}"
0.085,0.9,"[0.9, 0.3]","[0.7, 0.7, 0.5]",7.804444444444444,1.479050078869025,"{'200': 0.058049783590986864, '400': 0.42944238306005594, '600': 1.4064949747841584, '800': 1.7504866820854272, '1000': 1.9818987947834212}","{'200': 0.08895199534699967, '400': 0.7318533777722109, '600': 0.9104310289022441, '800': 0.9940987586106986, '1000': 1.0095720604495533}"
0.085,0.9,"[0.9, 0.5]","[0.7, 0.7, 0.5]",7.945777777777779,1.3310221450514204,"{'200': 0.046019530918578785, '400': 0.2918239227080322, '600': 1.3028835140157269, '800': 1.654788200126894, '1000': 1.8666877366078796}","{'200': 0.0770249602766024, '400': 0.33766858368552405, '600': 0.3076442011184115, '800': 0.25291198462293374, '1000': 0.2244092761277269}"
0.085,0.9,"[0.9, 0.7]","[0.7, 0.7, 0.5]",8.146222222222224,1.5475447060695695,"{'200': 0.0438159555917139, '400': 0.29434306695591955, '600': 1.2606484459559153, '800': 1.6328248291598975, '1000': 1.8299197787489543}","{'200': 0.05908792514742829, '400': 0.3418002937295799, '600': 0.37137621944511084, '800': 0.27276223259650895, '1000': 0.2503493507616824}"
0.085,0.9,"[0.9, 0.9]","[0.7, 0.7, 0.5]",7.827555555555556,1.6717963134246492,"{'200': 0.04009587960560289, '400': 0.3232612129506273, '600': 1.3030915680950539, '800': 1.6643171389397822, '1000': 1.8647592580277303}","{'200': 0.058329400461537007, '400': 0.3470726308837373, '600': 0.3114188711272232, '800': 0.21330879991107368, '1000': 0.21111380203056274}"
