tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.7]","[0.7, 0.5, 0.5]",6.87688888888889,2.0484268459502957,"{'200': 0.0754945617596468, '400': 0.5213196526078618, '600': 1.3767774073288426, '800': 1.6708646810798449, '1000': 1.8638464328966582}","{'200': 0.11310023887041634, '400': 0.47064095671484635, '600': 0.3630821424697096, '800': 0.2686736165973037, '1000': 0.27350135358771477}"
0.06,0.9,"[0.9, 0.9]","[0.7, 0.5, 0.5]",6.98,1.8785857564786455,"{'200': 0.10898899891362072, '400': 0.7581910179853883, '600': 1.8770833111178162, '800': 2.3661219900653983, '1000': 2.710123335254478}","{'200': 0.24046997150429994, '400': 1.30421770067396, '600': 1.964452985473668, '800': 2.5573819556964867, '1000': 2.84237553852812}"
0.085,0.2,"[0.1, 0.1]","[0.7, 0.5, 0.5]",5.625333333333335,1.9724610684793424,"{'200': 0.6138917206371932, '400': 1.8133136839138977, '600': 2.54265811362701, '800': 3.1227349765975014, '1000': 3.6829630105771582}","{'200': 2.2810472913737505, '400': 3.5731540771073456, '600': 3.8572236745811823, '800': 4.121905280382804, '1000': 4.623173237564939}"
0.085,0.2,"[0.1, 0.3]","[0.7, 0.5, 0.5]",5.523111111111112,1.7608833922175693,"{'200': 0.24639094376923998, '400': 1.0072821352243093, '600': 1.609402573052116, '800': 2.081665481081046, '1000': 2.2767908641893615}","{'200': 0.32854171335451926, '400': 0.5655850675469088, '600': 0.3740763684433286, '800': 1.5134724347151431, '1000': 1.6345582326744779}"
0.085,0.2,"[0.1, 0.5]","[0.7, 0.5, 0.5]",5.714222222222224,2.073076606708964,"{'200': 0.3107731381954356, '400': 1.3897225524016827, '600': 2.3555982535011966, '800': 2.6388470532785497, '1000': 2.803442878863666}","{'200': 0.5866050723782209, '400': 3.0567194705936127, '600': 3.453462168558327, '800': 3.3592406177536245, '1000': 3.4076989888051803}"
0.085,0.2,"[0.1, 0.7]","[0.7, 0.5, 0.5]",5.3177777777777795,1.7756837667518883,"{'200': 0.26322652966017007, '400': 1.1572863776358846, '600': 1.839374316442389, '800': 2.264318444392326, '1000': 2.426448003898015}","{'200': 0.34281601768202846, '400': 1.8815739289148092, '600': 1.7586110007881581, '800': 1.9841546644596744, '1000': 2.000912172106174}"
0.085,0.2,"[0.1, 0.9]","[0.7, 0.5, 0.5]",5.534222222222224,1.747778893833083,"{'200': 0.25352239495731727, '400': 0.9521955516419801, '600': 1.7829324181426653, '800': 2.0727566941967637, '1000': 2.2715195809641395}","{'200': 0.3139927728194065, '400': 0.5255785889371815, '600': 1.347557373383874, '800': 1.770396882536359, '1000': 1.933415705889586}"
0.085,0.2,"[0.3, 0.1]","[0.7, 0.5, 0.5]",6.212888888888888,1.9243384112436297,"{'200': 0.14926857447392602, '400': 0.8103159424228193, '600': 1.7250540639502845, '800': 2.0213950081604124, '1000': 2.2150914661340075}","{'200': 0.2375516050603357, '400': 0.5527234643465851, '600': 1.5297243430550953, '800': 1.807040836541167, '1000': 1.9486064609448697}"
0.085,0.2,"[0.3, 0.3]","[0.7, 0.5, 0.5]",6.241333333333335,2.1010321273126693,"{'200': 0.5298310269443444, '400': 1.1686602727320345, '600': 1.8068997256086352, '800': 2.1822600539536134, '1000': 2.3926008614358754}","{'200': 2.278094033203472, '400': 2.1048346001242586, '600': 1.9140258031708068, '800': 1.9886291280097295, '1000': 2.1239834012976337}"
0.085,0.2,"[0.3, 0.5]","[0.7, 0.5, 0.5]",6.331111111111113,1.9009590821737237,"{'200': 0.18115106463719202, '400': 0.8066853644275436, '600': 1.5219085193349076, '800': 1.918553025278514, '1000': 2.18613038313173}","{'200': 0.3114495013317497, '400': 0.5970842517078192, '600': 0.4638531865839254, '800': 1.0042512063981102, '1000': 1.439091069647073}"
0.085,0.2,"[0.3, 0.7]","[0.7, 0.5, 0.5]",6.225777777777777,2.329992359442779,"{'200': 0.538572140274246, '400': 1.1328432318235022, '600': 1.9683175596002798, '800': 2.2570777291581585, '1000': 2.4264430689895398}","{'200': 2.2636354186683465, '400': 2.0865443871095284, '600': 2.2488811938866546, '800': 2.2282432313699934, '1000': 2.3030114416789855}"
0.085,0.2,"[0.3, 0.9]","[0.7, 0.5, 0.5]",6.038222222222223,1.9950330422091191,"{'200': 0.20589713115325606, '400': 0.7736167802526271, '600': 1.498439301259233, '800': 1.763613248039262, '1000': 1.9833571903042306}","{'200': 0.3923773822603264, '400': 0.5698378331133457, '600': 0.352402003629279, '800': 0.29172998310746684, '1000': 0.5840745169424038}"
0.085,0.2,"[0.5, 0.1]","[0.7, 0.5, 0.5]",6.371111111111112,2.3323257083599076,"{'200': 0.14687405476865711, '400': 0.7624258186454499, '600': 1.46443695395477, '800': 1.7679841000400383, '1000': 2.3637633892362637}","{'200': 0.1774659536078736, '400': 0.5639393281193377, '600': 0.4169934956275391, '800': 0.29086410596771134, '1000': 2.015115570293414}"
0.085,0.2,"[0.5, 0.3]","[0.7, 0.5, 0.5]",6.067555555555558,1.9033551143593845,"{'200': 0.17329167832023037, '400': 0.7386023747830741, '600': 1.514982268180199, '800': 1.780560368377058, '1000': 1.9194367365049845}","{'200': 0.2234986392956038, '400': 0.5501142774724016, '600': 0.31036659594466376, '800': 0.30773925132939833, '1000': 0.28995961436662016}"
0.085,0.2,"[0.5, 0.5]","[0.7, 0.5, 0.5]",5.648888888888889,1.929879929739122,"{'200': 0.23749264902868886, '400': 1.4060807239078952, '600': 2.1627767948318444, '800': 2.4608013613423143, '1000': 2.6766177699556346}","{'200': 0.3511583553921432, '400': 3.5384468343674866, '600': 3.942975080463756, '800': 4.173659690841434, '1000': 4.498071637881597}"
0.085,0.2,"[0.5, 0.7]","[0.7, 0.5, 0.5]",6.211111111111112,2.067344213904746,"{'200': 0.23743363650772015, '400': 1.4309286902063714, '600': 2.340066941047439, '800': 3.0040467993063147, '1000': 3.3700974103457617}","{'200': 0.3987799429181933, '400': 4.208203825669758, '600': 4.632087560722224, '800': 5.221626190160643, '1000': 5.918736829341362}"
0.085,0.2,"[0.5, 0.9]","[0.7, 0.5, 0.5]",5.933777777777778,1.7794622020135922,"{'200': 0.19191820244911756, '400': 0.8638855295104483, '600': 1.5595815185577273, '800': 1.811189947573828, '1000': 1.9729262468192128}","{'200': 0.3001715277109774, '400': 0.6166772591937194, '600': 0.3411424552063016, '800': 0.256379355348204, '1000': 0.25177002228561685}"
0.085,0.2,"[0.7, 0.1]","[0.7, 0.5, 0.5]",5.808444444444445,1.7036822285280984,"{'200': 0.16685547405969817, '400': 0.9025308822261698, '600': 1.5331918516656766, '800': 2.121616173457711, '1000': 2.6754571916909997}","{'200': 0.1995750511786627, '400': 0.5093919257355396, '600': 0.2696894940511507, '800': 1.7097872451928864, '1000': 2.720613248844621}"
0.085,0.2,"[0.7, 0.3]","[0.7, 0.5, 0.5]",5.914666666666668,2.172250855167925,"{'200': 0.21840073008771124, '400': 0.9139368104369057, '600': 1.6378556781357445, '800': 2.012901773537669, '1000': 2.258480179753286}","{'200': 0.2924956664608336, '400': 0.6040094860528483, '600': 0.7974002178140527, '800': 1.6327312258634121, '1000': 2.0207707759982307}"
0.085,0.2,"[0.7, 0.5]","[0.7, 0.5, 0.5]",6.230222222222222,1.8480578260419942,"{'200': 0.16434332123780193, '400': 0.8271087367608296, '600': 1.5717369697051953, '800': 1.8315109380012768, '1000': 2.0259205224124344}","{'200': 0.2501618012401246, '400': 0.5773978802889076, '600': 0.32430091744824735, '800': 0.2757546580505086, '1000': 0.42363365155708493}"
0.085,0.2,"[0.7, 0.7]","[0.7, 0.5, 0.5]",5.874222222222223,2.1182870321600147,"{'200': 0.20676746877360774, '400': 0.8480231159175017, '600': 1.7312008399604877, '800': 2.1607170960126156, '1000': 2.380151628975935}","{'200': 0.2800364809808057, '400': 0.6133937909838582, '600': 1.51819462971487, '800': 2.5501811016470937, '1000': 2.9222064440690194}"
0.085,0.2,"[0.7, 0.9]","[0.7, 0.5, 0.5]",6.053333333333334,2.1409406032551828,"{'200': 0.25506101914510276, '400': 1.2361650376590434, '600': 2.0500496046301877, '800': 2.383648707947744, '1000': 2.568843635498061}","{'200': 0.39423980786976254, '400': 2.1982446726090368, '600': 3.2346554753506296, '800': 3.6657868054277327, '1000': 3.8718188599788994}"
0.085,0.2,"[0.9, 0.1]","[0.7, 0.5, 0.5]",5.4382222222222225,1.918192770858247,"{'200': 0.2626607193591761, '400': 1.0089398950776522, '600': 1.7489730357496067, '800': 2.3215190176285407, '1000': 2.6391031062085673}","{'200': 0.33348796777569567, '400': 0.5558802968770729, '600': 0.9629914046529426, '800': 2.295433401202994, '1000': 2.8811726801114417}"
0.085,0.2,"[0.9, 0.3]","[0.7, 0.5, 0.5]",5.342222222222222,1.8386527542244846,"{'200': 0.5119977855722677, '400': 2.2019956064154687, '600': 3.029150934855678, '800': 3.520182732079318, '1000': 3.9261013977885773}","{'200': 1.6097513204312919, '400': 4.08676253337565, '600': 4.682318234858082, '800': 5.0418829798117715, '1000': 5.480399808729627}"
0.085,0.2,"[0.9, 0.5]","[0.7, 0.5, 0.5]",5.5293333333333345,2.059435089748858,"{'200': 0.2723318783499333, '400': 1.119876803606059, '600': 1.8790329860215371, '800': 2.182708353074638, '1000': 2.5169940778075057}","{'200': 0.33134173415686335, '400': 1.1137242952050908, '600': 1.6601605885483108, '800': 1.944742160645705, '1000': 2.2517114757530026}"
0.085,0.2,"[0.9, 0.7]","[0.7, 0.5, 0.5]",5.434222222222223,1.9196232140580658,"{'200': 0.282493403908417, '400': 1.0174486367992033, '600': 2.689334922428466, '800': 3.5550271812019036, '1000': 4.320250146723497}","{'200': 0.3364193699672592, '400': 0.5926454781422931, '600': 3.832204376316586, '800': 5.533754344388137, '1000': 6.411060461917814}"
0.085,0.2,"[0.9, 0.9]","[0.7, 0.5, 0.5]",5.1706666666666665,1.859957466658251,"{'200': 0.3284954161657543, '400': 1.4454187686787066, '600': 2.3542527572603698, '800': 3.3392192574573833, '1000': 3.8424369263376783}","{'200': 0.4723046775364697, '400': 2.0493415236186268, '600': 3.1684468461344046, '800': 4.2486302975183134, '1000': 5.030519477078199}"
0.085,0.45,"[0.1, 0.1]","[0.7, 0.5, 0.5]",6.705777777777778,1.7963994716455463,"{'200': 0.12591431226411312, '400': 0.576521019519238, '600': 1.4449474545817018, '800': 1.734585833144867, '1000': 1.9057041933644163}","{'200': 0.21603951468843027, '400': 0.49001604794703835, '600': 0.3126110791919998, '800': 0.2973630345245724, '1000': 0.26703206427916865}"
0.085,0.45,"[0.1, 0.3]","[0.7, 0.5, 0.5]",6.76577777777778,2.022850012442718,"{'200': 0.10640600261983864, '400': 0.46389857151825414, '600': 1.329440697930734, '800': 1.6634022584299017, '1000': 1.8578727662228092}","{'200': 0.1665996072143644, '400': 0.3756363589383857, '600': 0.2948454077890804, '800': 0.2341814238073266, '1000': 0.23243949349133616}"
0.085,0.45,"[0.1, 0.5]","[0.7, 0.5, 0.5]",6.774222222222223,1.832320312716928,"{'200': 0.1559160929573377, '400': 0.6188158446867762, '600': 1.4448843095321982, '800': 1.7338787857909521, '1000': 1.9103162932892113}","{'200': 0.27205830873106074, '400': 0.5573236393664558, '600': 0.32179196272255267, '800': 0.2785888396998178, '1000': 0.26158787290116486}"
0.085,0.45,"[0.1, 0.7]","[0.7, 0.5, 0.5]",6.600000000000001,1.9136004459308287,"{'200': 0.1265294119778867, '400': 0.5094249307836888, '600': 1.4271336592043697, '800': 1.7374756462015146, '1000': 1.9129576595949722}","{'200': 0.1934797994333735, '400': 0.41433520400251866, '600': 0.2625748468470245, '800': 0.24025585752515416, '1000': 0.2139149879961472}"
0.085,0.45,"[0.1, 0.9]","[0.7, 0.5, 0.5]",6.709777777777782,1.917274093763665,"{'200': 0.13070047860532977, '400': 0.525330946399235, '600': 1.3840266550151463, '800': 1.696039966936396, '1000': 1.8632432704323432}","{'200': 0.21052271923076998, '400': 0.47285186725955847, '600': 0.289958848492753, '800': 0.2603546240091318, '1000': 0.22927723886754328}"
0.085,0.45,"[0.3, 0.1]","[0.7, 0.5, 0.5]",6.840444444444445,1.8720137173708669,"{'200': 0.09311102748769169, '400': 0.5581388001678712, '600': 1.321094445269253, '800': 1.694462965935422, '1000': 1.899564249784857}","{'200': 0.13118728390904158, '400': 0.425832128792666, '600': 0.3356134492254594, '800': 0.3798889689027353, '1000': 0.3975011944352983}"
0.085,0.45,"[0.3, 0.3]","[0.7, 0.5, 0.5]",6.8755555555555565,2.236639896069852,"{'200': 0.12450064150273416, '400': 0.4669052809035921, '600': 1.3109432855871985, '800': 1.661072784649857, '1000': 1.8504125174536399}","{'200': 0.2450216446649343, '400': 0.3446320345789301, '600': 0.36384794906116025, '800': 0.25170672356665036, '1000': 0.25925968944224037}"
0.085,0.45,"[0.3, 0.5]","[0.7, 0.5, 0.5]",7.828888888888891,1.9952056114843817,"{'200': 0.07360448366019419, '400': 0.3916069697976622, '600': 1.2707241653914396, '800': 1.6561262759144373, '1000': 1.8419233481422894}","{'200': 0.16168271007380033, '400': 0.4765085726679517, '600': 0.4639785431561595, '800': 0.31040111680633364, '1000': 0.2703650496459639}"
0.085,0.45,"[0.3, 0.7]","[0.7, 0.5, 0.5]",6.824888888888892,2.1670631659995747,"{'200': 0.13446521882920515, '400': 0.5418409785475414, '600': 1.4466051179976593, '800': 1.9415517669088298, '1000': 2.201641878922309}","{'200': 0.2263416272557808, '400': 0.5313043042369902, '600': 0.8550622318140971, '800': 1.2292318160458988, '1000': 1.4908830943632754}"
0.085,0.45,"[0.3, 0.9]","[0.7, 0.5, 0.5]",6.8706666666666685,1.8661265885369205,"{'200': 0.11380544498435162, '400': 0.4532457817135272, '600': 1.4579166768156395, '800': 1.834940029733446, '1000': 2.0358279642479955}","{'200': 0.19872905089113033, '400': 0.3864490185671001, '600': 0.6530425830113782, '800': 0.8814570656391953, '1000': 1.0276554021003108}"
0.085,0.45,"[0.5, 0.1]","[0.7, 0.5, 0.5]",7.230222222222224,2.1789931302618637,"{'200': 0.09430036958515411, '400': 0.5648371311553013, '600': 1.487183037910401, '800': 1.845366208256171, '1000': 2.061478499060882}","{'200': 0.15295911017781813, '400': 0.9163242793708465, '600': 1.0031141940253363, '800': 0.9619116914673835, '1000': 0.925387866595844}"
0.085,0.45,"[0.5, 0.3]","[0.7, 0.5, 0.5]",7.242666666666667,2.0100662233424598,"{'200': 0.08584736401449024, '400': 0.4633291865464867, '600': 1.2892626902518596, '800': 1.6003352728736904, '1000': 1.786763257826992}","{'200': 0.1294889217515712, '400': 0.37643899771806644, '600': 0.34608157682968393, '800': 0.2684919510221042, '1000': 0.27444865897836196}"
0.085,0.45,"[0.5, 0.5]","[0.7, 0.5, 0.5]",7.5551111111111116,1.8003760375386049,"{'200': 0.18471782297786302, '400': 0.4943377345522769, '600': 1.4776985433416536, '800': 1.8724058152619347, '1000': 2.0791508529235236}","{'200': 0.8571062101673708, '400': 0.8158962716934213, '600': 0.7301612375686409, '800': 0.8297698405015466, '1000': 0.8898293729349823}"
0.085,0.45,"[0.5, 0.7]","[0.7, 0.5, 0.5]",7.213777777777779,1.8691356158977026,"{'200': 0.08608468149669, '400': 0.5451316142518741, '600': 1.5384866871272678, '800': 1.886208212144428, '1000': 2.075232494007765}","{'200': 0.1812171444465961, '400': 1.015063816409869, '600': 0.9626389679350071, '800': 1.005263558056266, '1000': 0.9904790177605568}"
0.085,0.45,"[0.5, 0.9]","[0.7, 0.5, 0.5]",7.195555555555556,1.9708086953279478,"{'200': 0.08977758874767246, '400': 0.42286734029658746, '600': 1.387633881582417, '800': 1.7271178338152475, '1000': 1.919788307981912}","{'200': 0.1465261254586091, '400': 0.35436876338365403, '600': 0.38031212857993024, '800': 0.4119286334668745, '1000': 0.34575660220093796}"
0.085,0.45,"[0.7, 0.1]","[0.7, 0.5, 0.5]",7.406222222222224,2.2248009038402508,"{'200': 0.10140559511790168, '400': 0.46606509837916726, '600': 1.3843191190774835, '800': 1.682564223883233, '1000': 1.8778670627673848}","{'200': 0.1901000258342282, '400': 0.4721488588158872, '600': 0.3699613519863366, '800': 0.35178719573526285, '1000': 0.2882670096188331}"
0.085,0.45,"[0.7, 0.3]","[0.7, 0.5, 0.5]",7.339111111111112,1.7205888168133634,"{'200': 0.074091273874148, '400': 0.5254188382444902, '600': 1.403782831569578, '800': 1.6975409361343055, '1000': 1.8810025275826638}","{'200': 0.10512945574164634, '400': 0.4839483167681188, '600': 0.3401565001902458, '800': 0.2797047802524249, '1000': 0.25051411603971846}"
0.085,0.45,"[0.7, 0.5]","[0.7, 0.5, 0.5]",7.352000000000002,2.055256242472511,"{'200': 0.11472008356199752, '400': 0.4289826399582788, '600': 1.2791372653769195, '800': 1.6486301989952095, '1000': 1.860233334002319}","{'200': 0.22520798659533717, '400': 0.505303274778311, '600': 0.4134633185622544, '800': 0.2920471466908129, '1000': 0.26092167533080324}"
0.085,0.45,"[0.7, 0.7]","[0.7, 0.5, 0.5]",6.8839999999999995,2.213737312530303,"{'200': 0.1247506337101932, '400': 0.5407058716307678, '600': 1.4074640963295397, '800': 1.7297493913119832, '1000': 1.9668014681654689}","{'200': 0.2177957520943868, '400': 0.5102925683208631, '600': 0.3839908681137144, '800': 0.33262726128537684, '1000': 0.41503032669520296}"
0.085,0.45,"[0.7, 0.9]","[0.7, 0.5, 0.5]",6.678666666666668,1.8380540434564665,"{'200': 0.17570132657089152, '400': 0.616252928655736, '600': 1.4659250933877077, '800': 1.8280699944998438, '1000': 2.0555321726273332}","{'200': 0.4540950691351908, '400': 0.7473315965032059, '600': 0.6018196223505703, '800': 0.6578782095320224, '1000': 0.8428536988612997}"
0.085,0.45,"[0.9, 0.1]","[0.7, 0.5, 0.5]",7.478222222222223,1.8524545745084506,"{'200': 0.05683937079283026, '400': 0.4157117355254069, '600': 1.2843429244058084, '800': 1.6759684429580637, '1000': 1.8697127466864158}","{'200': 0.07365302292272352, '400': 0.402158064206996, '600': 0.38653931009260734, '800': 0.2671501453483263, '1000': 0.24446426330416027}"
0.085,0.45,"[0.9, 0.3]","[0.7, 0.5, 0.5]",7.753777777777779,2.0834024403352953,"{'200': 0.11258928306230163, '400': 0.42268938168273734, '600': 1.2282113039965108, '800': 1.606791974000396, '1000': 1.8056516336463138}","{'200': 0.31246927325988033, '400': 0.44930557787270464, '600': 0.4637676469166689, '800': 0.32331463092716517, '1000': 0.28125109374678997}"
0.085,0.45,"[0.9, 0.5]","[0.7, 0.5, 0.5]",7.2711111111111135,1.5717424474091344,"{'200': 0.055187401536427566, '400': 0.451457029498051, '600': 1.3889233850267775, '800': 1.6726014605186308, '1000': 1.8841424586440325}","{'200': 0.0630160166642682, '400': 0.40375613570506425, '600': 0.26863022927706187, '800': 0.26906999554098016, '1000': 0.2442819758309111}"
0.085,0.45,"[0.9, 0.7]","[0.7, 0.5, 0.5]",7.451555555555558,1.6308334005185552,"{'200': 0.06995191714462802, '400': 0.46257239352276125, '600': 1.3672819946187487, '800': 1.6879072950489014, '1000': 1.8761034730547874}","{'200': 0.10963263475662932, '400': 0.4522626130701145, '600': 0.3564887304059591, '800': 0.2760818743203767, '1000': 0.2534666081609588}"
0.085,0.45,"[0.9, 0.9]","[0.7, 0.5, 0.5]",6.912888888888888,1.8224777056672932,"{'200': 0.08794860335824273, '400': 0.5519909161515052, '600': 1.4811283776872894, '800': 1.8380454744495422, '1000': 2.109670024978128}","{'200': 0.1293453634139413, '400': 0.80531485266474, '600': 0.8848306397151395, '800': 1.0300447646026616, '1000': 1.266871899233085}"
0.085,0.7,"[0.1, 0.1]","[0.7, 0.5, 0.5]",7.027111111111112,1.7401719228247694,"{'200': 0.0917653444445967, '400': 0.4372337559561417, '600': 1.3749212626596845, '800': 1.706864551176165, '1000': 1.8870521673142315}","{'200': 0.1346676866929691, '400': 0.33854180189090705, '600': 0.2611134861436543, '800': 0.22428349638916306, '1000': 0.2316619446020379}"
0.085,0.7,"[0.1, 0.3]","[0.7, 0.5, 0.5]",7.447111111111113,1.9291317819420122,"{'200': 0.06668768891166489, '400': 0.36641711707734714, '600': 1.2889660992539425, '800': 1.6552034695228852, '1000': 1.8527713252914837}","{'200': 0.1063783503932919, '400': 0.31335812701596955, '600': 0.4052949641125756, '800': 0.27970551150108247, '1000': 0.2608915803471583}"
0.085,0.7,"[0.1, 0.5]","[0.7, 0.5, 0.5]",6.779555555555556,1.8018187793394336,"{'200': 0.10484723312659265, '400': 0.44256021133662315, '600': 1.3801782722659377, '800': 1.7129697771011794, '1000': 1.883354596997361}","{'200': 0.15678694812282715, '400': 0.32287860472667124, '600': 0.273111516273724, '800': 0.22851884252476734, '1000': 0.2366426391645453}"
0.085,0.7,"[0.1, 0.7]","[0.7, 0.5, 0.5]",7.0115555555555575,1.9408611554388322,"{'200': 0.10988021882258595, '400': 0.5084432594618997, '600': 1.418525931701146, '800': 1.7192312718879095, '1000': 1.901811227974982}","{'200': 0.1650508003856954, '400': 0.4090675053735896, '600': 0.2549080789527254, '800': 0.24345428702609834, '1000': 0.22677918833433186}"
0.085,0.7,"[0.1, 0.9]","[0.7, 0.5, 0.5]",7.445333333333334,1.6872457503938851,"{'200': 0.08985629459757834, '400': 0.42155544510826665, '600': 1.3861521570008963, '800': 1.6730195418073275, '1000': 1.8764585606951802}","{'200': 0.1778166474499399, '400': 0.40800605941972734, '600': 0.25848245469064757, '800': 0.23682711458892505, '1000': 0.23533957574744696}"
0.085,0.7,"[0.3, 0.1]","[0.7, 0.5, 0.5]",6.717777777777781,2.2672596174323547,"{'200': 0.26150026122732334, '400': 0.6804091119657502, '600': 1.550514193050272, '800': 1.9050046036807338, '1000': 2.1217897749689167}","{'200': 0.6841007891136587, '400': 0.7604049297972372, '600': 0.6644375509126488, '800': 0.8136028792501796, '1000': 0.9454495358635864}"
0.085,0.7,"[0.3, 0.3]","[0.7, 0.5, 0.5]",6.979555555555559,1.9975962839323285,"{'200': 0.11115332564817249, '400': 0.5253452313193744, '600': 1.4137762075151807, '800': 1.7778370113390716, '1000': 1.9708478006547436}","{'200': 0.19453384257424802, '400': 0.5138312246591754, '600': 0.5072664076045329, '800': 0.6549747733982888, '1000': 0.7904112676587173}"
0.085,0.7,"[0.3, 0.5]","[0.7, 0.5, 0.5]",6.934222222222221,2.4208451131223567,"{'200': 0.1558080292569745, '400': 0.8857519332287874, '600': 1.6839324339040365, '800': 2.127179709507008, '1000': 2.2979624060394896}","{'200': 0.3040043430256189, '400': 1.4895114778399403, '600': 1.351866104818088, '800': 1.617785065985392, '1000': 1.4750062789086191}"
0.085,0.7,"[0.3, 0.7]","[0.7, 0.5, 0.5]",6.8146666666666675,2.103767625528595,"{'200': 0.2525577777703303, '400': 0.8629161918764818, '600': 1.8161104036109292, '800': 2.227665136552036, '1000': 2.5514292761766755}","{'200': 0.5829812853027047, '400': 1.2643133230795365, '600': 1.6506461489552968, '800': 1.751398306633259, '1000': 1.967649597131402}"
0.085,0.7,"[0.3, 0.9]","[0.7, 0.5, 0.5]",7.154666666666667,2.5462177614824877,"{'200': 0.14387199281169183, '400': 0.5951461941667617, '600': 1.5225401290174239, '800': 1.8888601722180822, '1000': 2.0686384719243764}","{'200': 0.31250334315794764, '400': 0.9454814395496084, '600': 1.1954372050840076, '800': 1.270901651909366, '1000': 1.3386808413075}"
0.085,0.7,"[0.5, 0.1]","[0.7, 0.5, 0.5]",6.528888888888892,2.380425939684112,"{'200': 0.32030315404076887, '400': 0.9991934367845404, '600': 1.8945573470818342, '800': 2.2302519951486532, '1000': 2.422189208389127}","{'200': 0.706724322106297, '400': 1.7303718501944731, '600': 1.707067088124799, '800': 1.7761169626826494, '1000': 1.8529377052716496}"
0.085,0.7,"[0.5, 0.3]","[0.7, 0.5, 0.5]",7.040444444444446,1.8210741098539203,"{'200': 0.0983723116892223, '400': 0.5099893005062366, '600': 1.4282481477391487, '800': 1.761172076745711, '1000': 1.9641907242426189}","{'200': 0.1996681714767819, '400': 0.510594140236698, '600': 0.2868381365241297, '800': 0.2557649362603392, '1000': 0.3761315814217878}"
0.085,0.7,"[0.5, 0.5]","[0.7, 0.5, 0.5]",6.894666666666668,1.6994137551258999,"{'200': 0.07797266569475991, '400': 0.5211264388479903, '600': 1.3770454185864605, '800': 1.6732851842885865, '1000': 1.8656128898410569}","{'200': 0.11140971862179473, '400': 0.36434851816555164, '600': 0.29413528178756165, '800': 0.23525896398427845, '1000': 0.22908070632132474}"
0.085,0.7,"[0.5, 0.7]","[0.7, 0.5, 0.5]",7.086666666666668,1.8690032994442067,"{'200': 0.07666812035720474, '400': 0.4901966159980435, '600': 1.411877817405222, '800': 1.7144221337673144, '1000': 1.8847877865548337}","{'200': 0.10790550991718753, '400': 0.46453377188114775, '600': 0.2765960809747331, '800': 0.24872424937043525, '1000': 0.24510269489942446}"
0.085,0.7,"[0.5, 0.9]","[0.7, 0.5, 0.5]",7.156444444444443,1.951251627438206,"{'200': 0.129000029895241, '400': 0.6173332260868013, '600': 1.3976498955621142, '800': 1.7495301994739847, '1000': 1.9116937913568908}","{'200': 0.2477174649479828, '400': 0.611603321681881, '600': 0.45826134017913217, '800': 0.2919470780153012, '1000': 0.26164144204613354}"
0.085,0.7,"[0.7, 0.1]","[0.7, 0.5, 0.5]",6.970666666666668,2.354594940394916,"{'200': 0.13629704412117438, '400': 0.5813089686368088, '600': 1.4251658048003264, '800': 1.8100804463912088, '1000': 1.9969043400539181}","{'200': 0.3244447993560849, '400': 0.5607790603906698, '600': 0.48399405964511755, '800': 0.506192465915315, '1000': 0.6073858135323742}"
0.085,0.7,"[0.7, 0.3]","[0.7, 0.5, 0.5]",7.075555555555557,2.1546678584521826,"{'200': 0.07972846233992402, '400': 0.5868732181849031, '600': 1.590674779308079, '800': 1.9521987362362025, '1000': 2.129894071861954}","{'200': 0.1180169263997225, '400': 0.6632514405456083, '600': 0.9700063631732195, '800': 1.0915316768236647, '1000': 0.9798485773923216}"
0.085,0.7,"[0.7, 0.5]","[0.7, 0.5, 0.5]",7.689333333333333,1.8666457141681232,"{'200': 0.05335154054551171, '400': 0.4133753963248065, '600': 1.3084560791583786, '800': 1.6328489624388836, '1000': 1.8303440297036475}","{'200': 0.06075740232169776, '400': 0.44163830799964243, '600': 0.35955337306165025, '800': 0.2586723980101089, '1000': 0.25769856098392024}"
0.085,0.7,"[0.7, 0.7]","[0.7, 0.5, 0.5]",7.575111111111114,1.6813600608795813,"{'200': 0.09722026722776357, '400': 0.5201760676964668, '600': 1.3685338423723326, '800': 1.686906384883634, '1000': 1.8700138199263447}","{'200': 0.22486883522463688, '400': 0.5672291248764767, '600': 0.4179163090522929, '800': 0.30071784800887585, '1000': 0.2832242194175968}"
0.085,0.7,"[0.7, 0.9]","[0.7, 0.5, 0.5]",7.0728888888888894,2.0416993164433968,"{'200': 0.09290904069598943, '400': 0.5281892188659968, '600': 1.3614368507160364, '800': 1.7014947286013034, '1000': 1.8959397371285172}","{'200': 0.15297547463877548, '400': 0.5220188561901558, '600': 0.4030916288468541, '800': 0.2961656910929668, '1000': 0.2520474923617233}"
0.085,0.7,"[0.9, 0.1]","[0.7, 0.5, 0.5]",7.435555555555557,1.500659937132187,"{'200': 0.05753698990167018, '400': 0.4199752131521903, '600': 1.4065555056360337, '800': 1.7147842711523806, '1000': 1.894194113213205}","{'200': 0.08575869488545164, '400': 0.40830539044714526, '600': 0.3039233210703312, '800': 0.2829878323668948, '1000': 0.2753098262817943}"
