tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.9, 0.3]","[0.7, 0.5, 0.9]",7.383111111111113,1.4134399680247747,"{'200': 0.08126153895532705, '400': 0.4390824615644062, '600': 1.4025567023427699, '800': 1.724372936126282, '1000': 1.9041771848479196}","{'200': 0.15232085500052567, '400': 0.4530537619975851, '600': 0.3070311905247548, '800': 0.2712502150317671, '1000': 0.27744516588476}"
0.085,0.7,"[0.9, 0.5]","[0.7, 0.5, 0.9]",7.656444444444446,1.994023465320033,"{'200': 0.0797385844530678, '400': 0.4768805146944509, '600': 1.3152867295809647, '800': 1.6363774066257697, '1000': 1.8452037070107534}","{'200': 0.17706809970505996, '400': 0.5415089844842417, '600': 0.412314194970682, '800': 0.29821273548397775, '1000': 0.2826839688587185}"
0.085,0.7,"[0.9, 0.7]","[0.7, 0.5, 0.9]",7.65688888888889,1.8443955013586695,"{'200': 0.06734273564155636, '400': 0.38643802914883874, '600': 1.270256326502977, '800': 1.6327798124578263, '1000': 1.834602439764255}","{'200': 0.1546985492889839, '400': 0.38790190797886326, '600': 0.38091797821465234, '800': 0.316031929164005, '1000': 0.260413825250215}"
0.085,0.7,"[0.9, 0.9]","[0.7, 0.5, 0.9]",7.935555555555556,1.477486688122857,"{'200': 0.07147411613538161, '400': 0.37898484794398457, '600': 1.3283955333459097, '800': 1.6798696482057685, '1000': 1.8534169687642352}","{'200': 0.17713583735028726, '400': 0.4472578339819419, '600': 0.36618312902967104, '800': 0.2775314263128844, '1000': 0.2680450528723841}"
0.085,0.9,"[0.1, 0.1]","[0.7, 0.5, 0.9]",7.062666666666668,1.8027958533591344,"{'200': 0.1034605177453903, '400': 0.47711908244247303, '600': 1.3760229875188088, '800': 1.7091719428328322, '1000': 1.882770147132107}","{'200': 0.2009188254684788, '400': 0.4417474324404051, '600': 0.31944365942843994, '800': 0.26652205791123434, '1000': 0.26580427956602914}"
0.085,0.9,"[0.1, 0.3]","[0.7, 0.5, 0.9]",6.9911111111111115,1.7535617369890621,"{'200': 0.12623813932307465, '400': 0.7470858679532058, '600': 1.664983142952236, '800': 1.9680357635856651, '1000': 2.189138497559772}","{'200': 0.2536506148761912, '400': 1.3103248002961756, '600': 1.4267597326813772, '800': 1.4545357569075832, '1000': 1.4818308205879813}"
0.085,0.9,"[0.1, 0.5]","[0.7, 0.5, 0.9]",6.9302222222222225,1.823104176811126,"{'200': 0.09461041398734417, '400': 0.5910276648559557, '600': 1.5450298079826266, '800': 1.8942131556215855, '1000': 2.0798026931098192}","{'200': 0.1305185825399198, '400': 0.47390309381714457, '600': 0.8683555243481598, '800': 0.9774875049035271, '1000': 1.0516285038150672}"
0.085,0.9,"[0.1, 0.7]","[0.7, 0.5, 0.9]",7.255111111111114,1.9899934363065657,"{'200': 0.13686300930684045, '400': 0.5456802534826678, '600': 1.4082534592628906, '800': 1.7425796783628054, '1000': 1.9264767603671549}","{'200': 0.27731874310617743, '400': 0.599893271220966, '600': 0.4209773346430889, '800': 0.3004290269184763, '1000': 0.2657705541100543}"
0.085,0.9,"[0.1, 0.9]","[0.7, 0.5, 0.9]",6.79288888888889,2.0519612539359313,"{'200': 0.113679966443655, '400': 0.4630299153977467, '600': 1.4324543113824748, '800': 1.7288365244324588, '1000': 1.871435352052236}","{'200': 0.19166419865000675, '400': 0.38379552189385696, '600': 0.2912011000405335, '800': 0.2530922956945414, '1000': 0.25660516829054897}"
0.085,0.9,"[0.3, 0.1]","[0.7, 0.5, 0.9]",7.177777777777779,2.0701442664584078,"{'200': 0.11686927181172842, '400': 0.6431066041016554, '600': 1.442183423639119, '800': 1.7638291418780125, '1000': 1.9443378589554354}","{'200': 0.24158265658918107, '400': 0.8899436897482503, '600': 0.6325755792432357, '800': 0.478350665002337, '1000': 0.40312218911287434}"
0.085,0.9,"[0.3, 0.3]","[0.7, 0.5, 0.9]",7.540000000000002,2.228550101648055,"{'200': 0.23447414852768717, '400': 0.587797040221306, '600': 1.3952457518462085, '800': 1.718347842338454, '1000': 1.9449009405113742}","{'200': 0.8501812644798259, '400': 0.7598395920769043, '600': 0.540119118330514, '800': 0.3982123346604883, '1000': 0.3997456653273098}"
0.085,0.9,"[0.3, 0.5]","[0.7, 0.5, 0.9]",7.235111111111112,2.2879089164292674,"{'200': 0.10512734140634761, '400': 0.465331248017605, '600': 1.4001313206546742, '800': 1.909989801912115, '1000': 2.160887969923583}","{'200': 0.2191473677236055, '400': 0.528811983184987, '600': 0.6913347850373551, '800': 1.0280993018767446, '1000': 1.1726137000486854}"
0.085,0.9,"[0.3, 0.7]","[0.7, 0.5, 0.9]",7.175555555555557,1.8452817376644752,"{'200': 0.10507840377967895, '400': 0.48706407106169736, '600': 1.4452218828908274, '800': 1.7585032188599727, '1000': 1.939737236838713}","{'200': 0.2125076719461538, '400': 0.4847676220653956, '600': 0.2876351029739261, '800': 0.2549959873872836, '1000': 0.27073580762913574}"
0.085,0.9,"[0.3, 0.9]","[0.7, 0.5, 0.9]",7.068888888888891,2.0015307722088025,"{'200': 0.13685213663688822, '400': 0.5655709431544964, '600': 1.4459854775767713, '800': 1.7594492070738832, '1000': 1.9088869414036918}","{'200': 0.3180929233861764, '400': 0.5864469775561764, '600': 0.3668194071944854, '800': 0.27651306670063286, '1000': 0.2634692739941345}"
0.085,0.9,"[0.5, 0.1]","[0.7, 0.5, 0.9]",6.935555555555556,2.3120933810011084,"{'200': 0.3296665240628909, '400': 0.7501748758251907, '600': 1.6790446669076413, '800': 2.1583464814083175, '1000': 2.3792878310185026}","{'200': 1.0504049763179437, '400': 1.1017186543116628, '600': 1.2896532438262875, '800': 1.527026846798561, '1000': 1.554623412934696}"
0.085,0.9,"[0.5, 0.3]","[0.7, 0.5, 0.9]",6.908,1.979056565358577,"{'200': 0.4621799971680373, '400': 0.911757916368578, '600': 1.8278680042301825, '800': 2.2721009048060936, '1000': 2.544334729791889}","{'200': 1.8287403910159248, '400': 2.092802186469383, '600': 1.9363283111674119, '800': 2.0132822358880516, '1000': 2.2040834427405165}"
0.085,0.9,"[0.5, 0.5]","[0.7, 0.5, 0.9]",7.081333333333335,1.9773940201970657,"{'200': 0.11867128601096284, '400': 0.45231979394029725, '600': 1.3695021366318159, '800': 1.6781750978281478, '1000': 1.8664266491112727}","{'200': 0.2635468514390644, '400': 0.49088920710285777, '600': 0.37072734281702613, '800': 0.3007947695400364, '1000': 0.2675857799265994}"
0.085,0.9,"[0.5, 0.7]","[0.7, 0.5, 0.9]",7.307111111111112,2.0039966979593804,"{'200': 0.09436970733332176, '400': 0.49201216888154375, '600': 1.3963532029271066, '800': 1.8210049700711646, '1000': 2.040589129693868}","{'200': 0.17340738624685353, '400': 0.5102950621952613, '600': 0.5142615386498618, '800': 0.6452039590200419, '1000': 0.6762506194454065}"
0.085,0.9,"[0.5, 0.9]","[0.7, 0.5, 0.9]",7.324444444444446,2.375002742038703,"{'200': 0.10537161571770705, '400': 0.6307163411703729, '600': 1.5437088943219799, '800': 1.8646994155677825, '1000': 2.082064060716256}","{'200': 0.23431271945003354, '400': 1.1633223084050082, '600': 1.2613247418811495, '800': 1.3703542259416852, '1000': 1.3790476957737268}"
0.085,0.9,"[0.7, 0.1]","[0.7, 0.5, 0.9]",7.489777777777778,1.6019134237791852,"{'200': 0.05730686911979024, '400': 0.41662208396688793, '600': 1.3470807249055334, '800': 1.6721359412105832, '1000': 1.8460458586271276}","{'200': 0.08391422963227609, '400': 0.36387742408077256, '600': 0.29388239222682977, '800': 0.24572354628713403, '1000': 0.24576110896803646}"
0.085,0.9,"[0.7, 0.3]","[0.7, 0.5, 0.9]",7.848000000000001,1.7626414521645883,"{'200': 0.057516767093600055, '400': 0.38805123726005936, '600': 1.266581911946436, '800': 1.6206428007241112, '1000': 1.8313503497730443}","{'200': 0.12363863822705198, '400': 0.4396620929982843, '600': 0.434342233306795, '800': 0.32151511423482115, '1000': 0.29544640555970025}"
0.085,0.9,"[0.7, 0.5]","[0.7, 0.5, 0.9]",8.225333333333335,1.3990625432767474,"{'200': 0.03725202524306476, '400': 0.29280845234116154, '600': 1.2929707960999235, '800': 1.6280192820155763, '1000': 1.826518028234648}","{'200': 0.042276687639994745, '400': 0.3230336121478982, '600': 0.360102646777897, '800': 0.2948359772520014, '1000': 0.26886199656782095}"
0.085,0.9,"[0.7, 0.7]","[0.7, 0.5, 0.9]",8.090222222222222,1.593367487624021,"{'200': 0.045875922059160516, '400': 0.2958913087924445, '600': 1.2346243149191019, '800': 1.5960107917149247, '1000': 1.7816850736311893}","{'200': 0.0888968948494017, '400': 0.3031797234909656, '600': 0.2641981855867343, '800': 0.2305615374982316, '1000': 0.2204786593567617}"
0.085,0.9,"[0.7, 0.9]","[0.7, 0.5, 0.9]",7.70888888888889,1.9033236686528965,"{'200': 0.05716095035247536, '400': 0.36043912923090204, '600': 1.2495163170353274, '800': 1.6004489856056887, '1000': 1.8079983131403428}","{'200': 0.09856027204583351, '400': 0.38366507591658827, '600': 0.40601290661116574, '800': 0.3005780767077751, '1000': 0.2612310737078968}"
0.085,0.9,"[0.9, 0.1]","[0.7, 0.5, 0.9]",7.785777777777778,1.8163436885847701,"{'200': 0.07760324419039612, '400': 0.3586444633028528, '600': 1.3050745653924614, '800': 1.635385435165927, '1000': 1.7979045108363616}","{'200': 0.16347064872485392, '400': 0.38632836675599846, '600': 0.33129202045281714, '800': 0.25376663388520526, '1000': 0.2692274874000944}"
0.085,0.9,"[0.9, 0.3]","[0.7, 0.5, 0.9]",7.42,1.7357214318227707,"{'200': 0.05973536093818328, '400': 0.33496629612808654, '600': 1.3448549612817544, '800': 1.6869380508383638, '1000': 1.862880928635447}","{'200': 0.08624969199188526, '400': 0.3252530836746188, '600': 0.2919410600485184, '800': 0.22724719432467236, '1000': 0.228735777574063}"
0.085,0.9,"[0.9, 0.5]","[0.7, 0.5, 0.9]",7.527111111111115,1.9624073902816659,"{'200': 0.0702695940042657, '400': 0.3769606853532337, '600': 1.3081182748866738, '800': 1.6708989028500463, '1000': 1.860153763611719}","{'200': 0.14106109381329895, '400': 0.39102482774367764, '600': 0.35711726802679233, '800': 0.2497249438887076, '1000': 0.23519716172131624}"
0.085,0.9,"[0.9, 0.7]","[0.7, 0.5, 0.9]",7.714222222222224,1.8849090622201128,"{'200': 0.06589241951520812, '400': 0.34550194572399634, '600': 1.2454518574441662, '800': 1.6211108825003706, '1000': 1.825705130887356}","{'200': 0.11031063153997327, '400': 0.3240315586344667, '600': 0.3129269109909107, '800': 0.23413387586791126, '1000': 0.22097675274399445}"
0.085,0.9,"[0.9, 0.9]","[0.7, 0.5, 0.9]",8.180444444444445,1.8680256428831856,"{'200': 0.03855750929813549, '400': 0.315429739997438, '600': 1.24476627895908, '800': 1.6279782525289173, '1000': 1.8302883300125845}","{'200': 0.05157090665352727, '400': 0.3499548907018923, '600': 0.3847783314259952, '800': 0.25362355642291906, '1000': 0.23563570897284294}"
