tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.9, 0.7]","[0.7, 0.1, 0.3]",6.810666666666666,2.0255374046849344,"{'200': 0.13998266374102233, '400': 0.5685403789945688, '600': 1.4474360477371435, '800': 1.7583692355903635, '1000': 1.9420265444438778}","{'200': 0.23859506446562517, '400': 0.558455833381088, '600': 0.35132351979344045, '800': 0.2778835899038418, '1000': 0.2633858516791372}"
0.085,0.7,"[0.9, 0.9]","[0.7, 0.1, 0.3]",7.159111111111111,2.706653384386312,"{'200': 0.12192005441947731, '400': 0.6328680345241531, '600': 1.4974267892463098, '800': 1.8860644433039262, '1000': 2.128723828759522}","{'200': 0.21495189972786358, '400': 0.583798404561779, '600': 0.7338921962016743, '800': 0.9453318147121291, '1000': 1.164636743259981}"
0.085,0.9,"[0.1, 0.1]","[0.7, 0.1, 0.3]",6.042222222222224,1.914827394471178,"{'200': 0.23951638699551742, '400': 0.8763246310272651, '600': 1.5397701151653054, '800': 1.8099370735272082, '1000': 1.9631782796494959}","{'200': 0.41002898129870824, '400': 0.6082084550663152, '600': 0.3879056256279182, '800': 0.3013317485509042, '1000': 0.27997435688713773}"
0.085,0.9,"[0.1, 0.3]","[0.7, 0.1, 0.3]",5.861777777777778,1.8296269065806705,"{'200': 0.19891714995526805, '400': 0.9145468806286476, '600': 1.5793919799675589, '800': 1.8428464141842529, '1000': 1.9954029819797596}","{'200': 0.28111556720585806, '400': 0.6054788993757612, '600': 0.35946059733549063, '800': 0.2737591546793263, '1000': 0.24401008190209308}"
0.085,0.9,"[0.1, 0.5]","[0.7, 0.1, 0.3]",6.013333333333334,1.9111555550387718,"{'200': 0.2308037917546125, '400': 0.7715742919182025, '600': 1.5520442498558806, '800': 1.809690693015434, '1000': 1.998347157921915}","{'200': 0.3825476075042094, '400': 0.5671545064662074, '600': 0.3326390402673439, '800': 0.2587915644092658, '1000': 0.24538319779500442}"
0.085,0.9,"[0.1, 0.7]","[0.7, 0.1, 0.3]",6.539111111111112,2.3387858409603353,"{'200': 0.1456539369496682, '400': 0.7353579326991324, '600': 1.4076338162193065, '800': 1.7100730772335757, '1000': 1.868500015344162}","{'200': 0.21334488667748674, '400': 0.5534555862972267, '600': 0.41569203320586784, '800': 0.3224139628637807, '1000': 0.2733009992015336}"
0.085,0.9,"[0.1, 0.9]","[0.7, 0.1, 0.3]",5.474666666666669,1.8338612573232225,"{'200': 0.21305939402006915, '400': 1.0988339251192967, '600': 1.7204250544420612, '800': 1.9418232167585285, '1000': 2.070376216777022}","{'200': 0.2825045542219598, '400': 1.1361471374078531, '600': 0.9269106594864419, '800': 0.7141254789782678, '1000': 0.6186040850253552}"
0.085,0.9,"[0.3, 0.1]","[0.7, 0.1, 0.3]",6.254222222222223,1.8439986609887749,"{'200': 0.16240643334495214, '400': 0.7621252023917563, '600': 1.4634163895421386, '800': 1.7768345560839032, '1000': 1.9361746261662784}","{'200': 0.27543581698014424, '400': 0.5515486437876757, '600': 0.3427469889296665, '800': 0.27715062210313707, '1000': 0.2553709498886248}"
0.085,0.9,"[0.3, 0.3]","[0.7, 0.1, 0.3]",6.314666666666666,1.911775905045126,"{'200': 0.15883743529523467, '400': 0.6475878454691705, '600': 1.453885899159065, '800': 1.7017199612541214, '1000': 1.8763600792285067}","{'200': 0.24998425602546548, '400': 0.5038036069591649, '600': 0.30345245354303313, '800': 0.28710220154694227, '1000': 0.25126594287127607}"
0.085,0.9,"[0.3, 0.5]","[0.7, 0.1, 0.3]",6.27688888888889,1.8213887524782615,"{'200': 0.15777947609492146, '400': 0.6572866347157496, '600': 1.464037912050555, '800': 1.760711329013747, '1000': 1.926693904727406}","{'200': 0.23838845958703017, '400': 0.4493388969679661, '600': 0.27153236087664884, '800': 0.23745450197481738, '1000': 0.23299609627773674}"
0.085,0.9,"[0.3, 0.7]","[0.7, 0.1, 0.3]",6.459111111111114,1.9794363083376625,"{'200': 0.12992088035065122, '400': 0.5873885710446421, '600': 1.4211475600201966, '800': 1.7216951481858445, '1000': 1.9009055637790155}","{'200': 0.17534446303880616, '400': 0.40589492691965773, '600': 0.2998302881342764, '800': 0.25855340102374785, '1000': 0.23112820281380023}"
0.085,0.9,"[0.3, 0.9]","[0.7, 0.1, 0.3]",6.069777777777778,1.8680310357746424,"{'200': 0.16627720554586872, '400': 0.7332373993362842, '600': 1.5152281136154708, '800': 1.7918404731055717, '1000': 1.9620925115133272}","{'200': 0.2042399146696888, '400': 0.44514366405873707, '600': 0.25322828456803614, '800': 0.23612967788448255, '1000': 0.2812257822464812}"
0.085,0.9,"[0.5, 0.1]","[0.7, 0.1, 0.3]",6.7106666666666674,2.023342009866075,"{'200': 0.12356205256952908, '400': 0.6456594985260692, '600': 1.4137614628255781, '800': 1.7016840340839958, '1000': 1.884630612172363}","{'200': 0.18907167940233968, '400': 0.48378847789047064, '600': 0.3490458601516839, '800': 0.2669203358103332, '1000': 0.24010087879935868}"
0.085,0.9,"[0.5, 0.3]","[0.7, 0.1, 0.3]",6.642222222222224,1.998329178632199,"{'200': 0.11960695095867467, '400': 0.6326569238835943, '600': 1.4374869148365945, '800': 1.8069689410098515, '1000': 2.1105358938550074}","{'200': 0.1763534329622004, '400': 0.5014834163502467, '600': 0.3133352880493002, '800': 0.382713558927883, '1000': 1.1060075740736426}"
0.085,0.9,"[0.5, 0.5]","[0.7, 0.1, 0.3]",6.631555555555557,2.090479961428907,"{'200': 0.11697102997702663, '400': 0.5570122875246256, '600': 1.3889277725672922, '800': 1.6846566405170478, '1000': 1.8594906796694077}","{'200': 0.15929995145009032, '400': 0.4264663530850372, '600': 0.2893278386908853, '800': 0.2368188807678847, '1000': 0.22432466459760073}"
0.085,0.9,"[0.5, 0.7]","[0.7, 0.1, 0.3]",7.0968888888888895,2.1523979621934046,"{'200': 0.10312578938456907, '400': 0.5349954381296239, '600': 1.3811955551291932, '800': 1.6720088415020555, '1000': 1.9071033061765834}","{'200': 0.13308831981052596, '400': 0.43922341422432476, '600': 0.3154283467989455, '800': 0.2622791196443636, '1000': 0.4403782792654721}"
0.085,0.9,"[0.5, 0.9]","[0.7, 0.1, 0.3]",6.471111111111111,1.879482460941749,"{'200': 0.162314445238945, '400': 0.8160853184969141, '600': 1.5549478924807894, '800': 1.856015411738536, '1000': 2.0738476834020463}","{'200': 0.32049274143628026, '400': 0.8310127565160039, '600': 0.7881568331462062, '800': 0.7702507623111545, '1000': 0.8828831186094503}"
0.085,0.9,"[0.7, 0.1]","[0.7, 0.1, 0.3]",7.021777777777779,2.314287304635071,"{'200': 0.0849096663797123, '400': 0.5905508732879016, '600': 1.3794750776582974, '800': 1.7409086115037489, '1000': 1.9125680201202537}","{'200': 0.10491170989939556, '400': 0.49626955947033036, '600': 0.4110820597978787, '800': 0.2667955197676392, '1000': 0.24998202586420912}"
0.085,0.9,"[0.7, 0.3]","[0.7, 0.1, 0.3]",6.683111111111112,1.7533508519051582,"{'200': 0.11297028282274908, '400': 0.6648459449270062, '600': 1.4550292374586047, '800': 1.8651996717176433, '1000': 2.1109206122938606}","{'200': 0.13637171013031152, '400': 0.4741448365834495, '600': 0.31220833874863946, '800': 0.769025054045216, '1000': 1.0411991241091239}"
0.085,0.9,"[0.7, 0.5]","[0.7, 0.1, 0.3]",6.540444444444446,2.034421518166835,"{'200': 0.26093982686140726, '400': 0.8037362649616878, '600': 1.615280359016368, '800': 1.9329990512999926, '1000': 2.20191169261908}","{'200': 0.7341326290256622, '400': 0.9091279466667305, '600': 0.770210511607693, '800': 1.1080207983692505, '1000': 1.3075373067904144}"
0.085,0.9,"[0.7, 0.7]","[0.7, 0.1, 0.3]",6.619555555555556,2.0218912549673833,"{'200': 0.2592537226609708, '400': 0.7824715269740973, '600': 1.5717155886197804, '800': 1.852584296799462, '1000': 2.0601522311620517}","{'200': 1.1492716206497897, '400': 0.9044773493091584, '600': 0.7197852534089708, '800': 0.6545897025368633, '1000': 0.7672746117473828}"
0.085,0.9,"[0.7, 0.9]","[0.7, 0.1, 0.3]",6.327999999999999,1.9455220379116756,"{'200': 0.12807368714879636, '400': 0.6878589278152839, '600': 1.4188103658399054, '800': 1.779669671939528, '1000': 1.9776275906127754}","{'200': 0.17843375172954626, '400': 0.48779171239646746, '600': 0.33289714441254187, '800': 0.5506396143455298, '1000': 0.7158264752462637}"
0.085,0.9,"[0.9, 0.1]","[0.7, 0.1, 0.3]",6.627111111111112,1.8976249743323566,"{'200': 0.13325685176532462, '400': 0.7667829691214224, '600': 1.5699814273960224, '800': 2.00838433817643, '1000': 2.2800731202900613}","{'200': 0.22907033561758683, '400': 1.1544886228645637, '600': 1.174496114583953, '800': 1.3793500511203414, '1000': 1.7139935147991432}"
0.085,0.9,"[0.9, 0.3]","[0.7, 0.1, 0.3]",6.431111111111112,1.9752538202269063,"{'200': 0.14598357803118062, '400': 0.9041517954041518, '600': 1.8387710376559088, '800': 2.195321214369156, '1000': 2.510437129791839}","{'200': 0.21705140439025167, '400': 1.0652760883026524, '600': 1.270863487317087, '800': 1.7482193445832868, '1000': 2.0290253765030215}"
0.085,0.9,"[0.9, 0.5]","[0.7, 0.1, 0.3]",6.619111111111112,1.8851369796645454,"{'200': 0.23640563417090504, '400': 0.9300968240590181, '600': 1.6468845513939034, '800': 1.8921049694188607, '1000': 2.088477582820936}","{'200': 0.8814946312145758, '400': 1.1872061067218378, '600': 0.7405304704051116, '800': 0.6126559915196181, '1000': 0.6143850816590727}"
0.085,0.9,"[0.9, 0.7]","[0.7, 0.1, 0.3]",6.507111111111112,2.1643501690625273,"{'200': 0.3128802323710532, '400': 0.9569357519773318, '600': 1.7106384472030811, '800': 1.9872944611018948, '1000': 2.1627861242083353}","{'200': 0.9421129195769411, '400': 1.563347266116522, '600': 1.3887594445384748, '800': 1.351177743717281, '1000': 1.3412243621485511}"
0.085,0.9,"[0.9, 0.9]","[0.7, 0.1, 0.3]",6.610222222222221,2.5226251660512427,"{'200': 0.18773333269080317, '400': 0.8096369126380912, '600': 1.5311207319420945, '800': 1.830382570877243, '1000': 1.9668451688901591}","{'200': 0.34454140447833265, '400': 1.1218880980402561, '600': 0.7869442217774509, '800': 0.5887629284953597, '1000': 0.4810794980824601}"
