tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.7, 0.9]","[0.7, 0.7, 0.9]",8.095111111111112,1.9555693938904315,"{'200': 0.05445985579095848, '400': 0.3287306987311604, '600': 1.2761274864317769, '800': 1.6261352499874395, '1000': 1.7945343397526488}","{'200': 0.10191477400205315, '400': 0.39834298379265404, '600': 0.41832158380526324, '800': 0.30823650467465336, '1000': 0.28144703162324164}"
0.085,0.7,"[0.9, 0.1]","[0.7, 0.7, 0.9]",8.026666666666667,1.5260697523012798,"{'200': 0.04814351028102149, '400': 0.24535349244689988, '600': 1.2517879352523806, '800': 1.584045220612754, '1000': 1.7974893406374897}","{'200': 0.07145603641981776, '400': 0.27526673672832136, '600': 0.26639635549838, '800': 0.2669169380224082, '1000': 0.26694779189089446}"
0.085,0.7,"[0.9, 0.3]","[0.7, 0.7, 0.9]",8.076,1.3806768066584028,"{'200': 0.04688190291454087, '400': 0.2864320529483136, '600': 1.2833314223877088, '800': 1.59763285185476, '1000': 1.8098333746889732}","{'200': 0.074193738865518, '400': 0.3246148517990823, '600': 0.26602486617180654, '800': 0.25342596310344456, '1000': 0.2579833183099231}"
0.085,0.7,"[0.9, 0.5]","[0.7, 0.7, 0.9]",7.6048888888888895,1.9715043576159719,"{'200': 0.04841107329818909, '400': 0.3117816682891053, '600': 1.27561725698221, '800': 1.648639103554914, '1000': 1.8428868059902686}","{'200': 0.07240248009026268, '400': 0.2948459985716471, '600': 0.3463469735316548, '800': 0.2541705433296461, '1000': 0.23281398928271396}"
0.085,0.7,"[0.9, 0.7]","[0.7, 0.7, 0.9]",7.934222222222223,1.9824771136567605,"{'200': 0.05026611484485636, '400': 0.30842311423939767, '600': 1.2622071351756563, '800': 1.655473882551041, '1000': 1.868715321845495}","{'200': 0.10827676770485373, '400': 0.30047629678480975, '600': 0.3911922252765045, '800': 0.27681344560995186, '1000': 0.2627686020797578}"
0.085,0.7,"[0.9, 0.9]","[0.7, 0.7, 0.9]",7.878222222222222,1.415142378214038,"{'200': 0.041784751286432845, '400': 0.3468288014804705, '600': 1.2956328119300926, '800': 1.6260858123996396, '1000': 1.8085693839106267}","{'200': 0.06237291144529133, '400': 0.34381359228762853, '600': 0.3017785591535732, '800': 0.2566219387182911, '1000': 0.24747829800226154}"
0.085,0.9,"[0.1, 0.1]","[0.7, 0.7, 0.9]",6.909777777777779,1.9717949959802716,"{'200': 0.1318573903387497, '400': 0.6653447233813532, '600': 1.4366708207022372, '800': 1.7309094906124272, '1000': 1.913366244932561}","{'200': 0.26056920125673644, '400': 0.9465517503983105, '600': 0.621025800137545, '800': 0.47074594702503314, '1000': 0.3992137184837257}"
0.085,0.9,"[0.1, 0.3]","[0.7, 0.7, 0.9]",7.091555555555557,1.7975563110395247,"{'200': 0.08103614766594561, '400': 0.4359642761928182, '600': 1.3886003277983576, '800': 1.6910833638769431, '1000': 1.9410503455548476}","{'200': 0.10957383971131902, '400': 0.36295026501306676, '600': 0.25815120429161936, '800': 0.2552188429313587, '1000': 0.4985534387348189}"
0.085,0.9,"[0.1, 0.5]","[0.7, 0.7, 0.9]",6.802666666666668,1.7570814184639003,"{'200': 0.09849807485479765, '400': 0.45783112303515405, '600': 1.4056376555367103, '800': 1.7234279116203246, '1000': 1.8867372977932237}","{'200': 0.13063691365232996, '400': 0.3622406165849068, '600': 0.2615771821381208, '800': 0.21053070540560462, '1000': 0.22327594951897645}"
0.085,0.9,"[0.1, 0.7]","[0.7, 0.7, 0.9]",7.120888888888889,1.7709856919206473,"{'200': 0.06435466663096702, '400': 0.4391632653974851, '600': 1.3453375594901595, '800': 1.6839753172985683, '1000': 1.864680858094387}","{'200': 0.08830968706728622, '400': 0.31728203335541943, '600': 0.27424900311933736, '800': 0.2255246101033413, '1000': 0.2236698857939322}"
0.085,0.9,"[0.1, 0.9]","[0.7, 0.7, 0.9]",6.936,1.611324369027609,"{'200': 0.08078400303408803, '400': 0.49805144269162915, '600': 1.4588635876348088, '800': 1.7578470005157933, '1000': 1.9977933352904271}","{'200': 0.10550770339783781, '400': 0.36912869596230663, '600': 0.25070599574644625, '800': 0.23022236677774555, '1000': 0.5763824302130437}"
0.085,0.9,"[0.3, 0.1]","[0.7, 0.7, 0.9]",7.258222222222224,2.1034398165215933,"{'200': 0.20543854976374176, '400': 0.6232279573750352, '600': 1.643561825143874, '800': 1.984575363402912, '1000': 2.181294095381071}","{'200': 0.4669908754583094, '400': 0.750038072018642, '600': 0.9853240645806517, '800': 0.9553416865434122, '1000': 0.9075476101812407}"
0.085,0.9,"[0.3, 0.3]","[0.7, 0.7, 0.9]",6.330222222222225,2.2038980505649417,"{'200': 0.38008962893703424, '400': 0.9916939620022592, '600': 1.8660568986717885, '800': 2.1632009161072006, '1000': 2.3243817709774444}","{'200': 1.6445513376063847, '400': 1.7329849742865795, '600': 1.8381898637723548, '800': 1.7781875659596136, '1000': 1.7205782756521735}"
0.085,0.9,"[0.3, 0.5]","[0.7, 0.7, 0.9]",6.866666666666668,2.285117064834972,"{'200': 0.1417805602402765, '400': 0.7251317995662151, '600': 1.738549998534889, '800': 2.2458381827410467, '1000': 2.516961974570932}","{'200': 0.30659718838731437, '400': 0.929765925180919, '600': 1.6224419316926548, '800': 1.9834391722541247, '1000': 2.188674966248939}"
0.085,0.9,"[0.3, 0.7]","[0.7, 0.7, 0.9]",6.9124444444444455,1.935820418158158,"{'200': 0.28191897548925204, '400': 0.9103952778691745, '600': 1.8468406552044172, '800': 2.2409337432514222, '1000': 2.515995327286468}","{'200': 1.2593515197048282, '400': 1.734353354942394, '600': 1.5995549300609355, '800': 1.5427013192512122, '1000': 1.7671142464688145}"
0.085,0.9,"[0.3, 0.9]","[0.7, 0.7, 0.9]",7.523555555555555,1.9624895250172596,"{'200': 0.06217284873386365, '400': 0.36880857496199776, '600': 1.281959722540707, '800': 1.709805093966821, '1000': 1.9823448819041476}","{'200': 0.09730904143916858, '400': 0.3478010957414991, '600': 0.40059184872575676, '800': 0.5656791980149998, '1000': 0.719443837665149}"
0.085,0.9,"[0.5, 0.1]","[0.7, 0.7, 0.9]",7.241777777777778,1.76927767921625,"{'200': 0.07427235976384605, '400': 0.4975142047450271, '600': 1.531932697285871, '800': 1.8864567733642328, '1000': 2.0783117099407113}","{'200': 0.1136579889499081, '400': 0.5516704613830922, '600': 1.1338383941800525, '800': 1.3820386577461372, '1000': 1.4486697002654845}"
0.085,0.9,"[0.5, 0.3]","[0.7, 0.7, 0.9]",7.477333333333335,2.2318406952309315,"{'200': 0.07293228002864309, '400': 0.4711113486244567, '600': 1.4912606783910152, '800': 1.8556820070276836, '1000': 2.0729173945535178}","{'200': 0.1220827049434476, '400': 0.49381285857919555, '600': 1.0069943186781505, '800': 1.2445135850593227, '1000': 1.3048015618319442}"
0.085,0.9,"[0.5, 0.5]","[0.7, 0.7, 0.9]",7.337777777777776,1.9589258835606695,"{'200': 0.0827369658069737, '400': 0.38862894587115804, '600': 1.3639728783271903, '800': 1.758897291505964, '1000': 2.038437951762219}","{'200': 0.16994336752484177, '400': 0.4145782757177947, '600': 0.3499610665651785, '800': 0.592983453087521, '1000': 1.0755224108256236}"
0.085,0.9,"[0.5, 0.7]","[0.7, 0.7, 0.9]",7.216444444444446,1.9423984664504692,"{'200': 0.09314383521777238, '400': 0.45793314458429646, '600': 1.386871542998787, '800': 1.7037042838424692, '1000': 1.8862412008578113}","{'200': 0.1573695852031436, '400': 0.468753082313401, '600': 0.34780971871822486, '800': 0.29021577294024953, '1000': 0.26943834344516093}"
0.085,0.9,"[0.5, 0.9]","[0.7, 0.7, 0.9]",8.146666666666668,2.002047840476235,"{'200': 0.053852402096660076, '400': 0.40592002555921813, '600': 1.3675601748877102, '800': 1.7348036894479366, '1000': 2.01165965847383}","{'200': 0.10274069897922196, '400': 0.749945234282602, '600': 0.6336380848250789, '800': 0.656222182241732, '1000': 1.0323784944574712}"
0.085,0.9,"[0.7, 0.1]","[0.7, 0.7, 0.9]",7.472,1.5451394759050072,"{'200': 0.07986965742297453, '400': 0.4374316252954863, '600': 1.405888881417196, '800': 1.6687131107960176, '1000': 1.85406611018615}","{'200': 0.17039654574818996, '400': 0.4441502384297154, '600': 0.29231124201054304, '800': 0.25570277485556736, '1000': 0.24740149142599985}"
0.085,0.9,"[0.7, 0.3]","[0.7, 0.7, 0.9]",8.176444444444446,1.378883857095305,"{'200': 0.03912207260452518, '400': 0.2865198649845184, '600': 1.249537611805137, '800': 1.607289305312943, '1000': 1.8002161247092117}","{'200': 0.05438504908226445, '400': 0.2981115616843132, '600': 0.3256097304216574, '800': 0.23670144691655567, '1000': 0.22688522886499166}"
0.085,0.9,"[0.7, 0.5]","[0.7, 0.7, 0.9]",7.64888888888889,1.5728279163090242,"{'200': 0.055092871969759996, '400': 0.3585836093452606, '600': 1.2863557156685361, '800': 1.6219504080740472, '1000': 1.821619671242437}","{'200': 0.10374718711689428, '400': 0.31355585865251845, '600': 0.26180998022726093, '800': 0.23787197917672104, '1000': 0.24029983309497166}"
0.085,0.9,"[0.7, 0.7]","[0.7, 0.7, 0.9]",8.114666666666666,1.572425726915795,"{'200': 0.04007879346106829, '400': 0.2570459363092623, '600': 1.2344684402903159, '800': 1.6405741885294443, '1000': 1.84427441101602}","{'200': 0.07646538174787768, '400': 0.33744691242079633, '600': 0.296232300241973, '800': 0.2318908205447379, '1000': 0.23649191129861896}"
0.085,0.9,"[0.7, 0.9]","[0.7, 0.7, 0.9]",8.208,1.403401581871704,"{'200': 0.03977337598183073, '400': 0.24022174843917918, '600': 1.2217526132451628, '800': 1.566956410870385, '1000': 1.7820868197993984}","{'200': 0.06341686020177176, '400': 0.2562948002053862, '600': 0.36306048626679144, '800': 0.24118222697114272, '1000': 0.2128029143097805}"
0.085,0.9,"[0.9, 0.1]","[0.7, 0.7, 0.9]",7.710222222222223,1.7733565022156765,"{'200': 0.05695556497947945, '400': 0.3371399002217512, '600': 1.304264705561158, '800': 1.6475604940204662, '1000': 1.8383600809319547}","{'200': 0.0964343945212392, '400': 0.2643128141726512, '600': 0.33779605312052374, '800': 0.22109394427104584, '1000': 0.21858614618642178}"
0.085,0.9,"[0.9, 0.3]","[0.7, 0.7, 0.9]",7.9506666666666685,1.7578754854147725,"{'200': 0.051990509353767825, '400': 0.35241865758039853, '600': 1.329933873632388, '800': 1.66525554769328, '1000': 1.8458867729108008}","{'200': 0.08495972713352969, '400': 0.3552276563723717, '600': 0.3346003669756888, '800': 0.230019760469271, '1000': 0.24233775366085628}"
0.085,0.9,"[0.9, 0.5]","[0.7, 0.7, 0.9]",7.736444444444445,1.4029827836997946,"{'200': 0.04321360222111078, '400': 0.31678775085495353, '600': 1.2760290312940785, '800': 1.6244485333152001, '1000': 1.8319396097478347}","{'200': 0.06303628729724176, '400': 0.2896462257106611, '600': 0.2923273725801915, '800': 0.24705087438809292, '1000': 0.2322256978487732}"
0.085,0.9,"[0.9, 0.7]","[0.7, 0.7, 0.9]",8.061333333333335,1.706444777242374,"{'200': 0.05129698167157712, '400': 0.3175832523594304, '600': 1.258088564853025, '800': 1.652581296704373, '1000': 1.85891637113733}","{'200': 0.09107704232980564, '400': 0.36991330755269314, '600': 0.3916168074065699, '800': 0.2735778094695218, '1000': 0.25356178045654904}"
0.085,0.9,"[0.9, 0.9]","[0.7, 0.7, 0.9]",7.923111111111113,1.7445481073233355,"{'200': 0.04110059406664401, '400': 0.29104284636190625, '600': 1.2471194987103196, '800': 1.6278458764855583, '1000': 1.839048985522799}","{'200': 0.07603179085344747, '400': 0.2574249271797634, '600': 0.36718942183484, '800': 0.20669161475698353, '1000': 0.22394815874414986}"
