tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.9, 0.3]","[0.7, 0.7, 0.3]",7.720888888888889,1.5956159691440963,"{'200': 0.0535423076175829, '400': 0.2784999159470499, '600': 1.2885814164123037, '800': 1.646457645106299, '1000': 1.8393442412451224}","{'200': 0.07778167703316824, '400': 0.2502727125982078, '600': 0.2794945730718197, '800': 0.233823834132861, '1000': 0.23381922077306447}"
0.085,0.7,"[0.9, 0.5]","[0.7, 0.7, 0.3]",8.130666666666668,1.9697968310350074,"{'200': 0.04693311901521422, '400': 0.27586145348475544, '600': 1.286670065476307, '800': 1.6443543297280894, '1000': 1.8453699242206514}","{'200': 0.09443479417674096, '400': 0.29660703445367653, '600': 0.39944278100870323, '800': 0.29368987512873906, '1000': 0.2624933904893629}"
0.085,0.7,"[0.9, 0.7]","[0.7, 0.7, 0.3]",7.74888888888889,1.4152914457959571,"{'200': 0.04779306450138369, '400': 0.31379441498600963, '600': 1.3264905385524557, '800': 1.6544035358898344, '1000': 1.8655473951572106}","{'200': 0.08362594491720092, '400': 0.3215174221369128, '600': 0.23479703047269826, '800': 0.22250349100122185, '1000': 0.20927407575521792}"
0.085,0.7,"[0.9, 0.9]","[0.7, 0.7, 0.3]",7.686666666666668,1.559794858306694,"{'200': 0.048486332523699945, '400': 0.2858007669323959, '600': 1.2421812653848352, '800': 1.6234360918580604, '1000': 1.827351788811168}","{'200': 0.07695377996752402, '400': 0.2550252124146619, '600': 0.29665852519765556, '800': 0.24023222822965265, '1000': 0.2391241349198693}"
0.085,0.9,"[0.1, 0.1]","[0.7, 0.7, 0.3]",7.114222222222222,2.1007411273049845,"{'200': 0.08155769312905022, '400': 0.3808664270837716, '600': 1.3346362605089312, '800': 1.6815910793056938, '1000': 1.8803109392576682}","{'200': 0.11675499934239464, '400': 0.31754060944683843, '600': 0.33888720104097625, '800': 0.2775521713877603, '1000': 0.2308552006982961}"
0.085,0.9,"[0.1, 0.3]","[0.7, 0.7, 0.3]",7.216444444444446,1.5702868181825966,"{'200': 0.08102393623769127, '400': 0.48269273124764234, '600': 1.3901421233417945, '800': 1.6738815496355939, '1000': 1.8790085811441801}","{'200': 0.1061558966483019, '400': 0.4178651562590597, '600': 0.2765981709087271, '800': 0.24144433799754045, '1000': 0.2412084134538265}"
0.085,0.9,"[0.1, 0.5]","[0.7, 0.7, 0.3]",7.130222222222223,2.2175166178897703,"{'200': 0.11177770506827837, '400': 0.4278752506398005, '600': 1.3449304012181629, '800': 1.6559874172395233, '1000': 1.8503681261239424}","{'200': 0.17665921048459546, '400': 0.39989870155940094, '600': 0.3366239173801103, '800': 0.28165949270603674, '1000': 0.24858428415613154}"
0.085,0.9,"[0.1, 0.7]","[0.7, 0.7, 0.3]",7.308444444444447,2.057504373485894,"{'200': 0.06818747767712086, '400': 0.480208602218568, '600': 1.3056666115491475, '800': 1.6876096399241014, '1000': 1.8770076818229224}","{'200': 0.08938902429571956, '400': 0.43538109200078573, '600': 0.38796179243723344, '800': 0.26930764259787754, '1000': 0.2563514879433813}"
0.085,0.9,"[0.1, 0.9]","[0.7, 0.7, 0.3]",7.203555555555558,2.1397540414787604,"{'200': 0.09602652391506858, '400': 0.46416972232904685, '600': 1.3325243958597983, '800': 1.687749581791371, '1000': 1.881193396923473}","{'200': 0.1675471462439293, '400': 0.46872945231908664, '600': 0.41422179947837384, '800': 0.29880092169324457, '1000': 0.26087662333436906}"
0.085,0.9,"[0.3, 0.1]","[0.7, 0.7, 0.3]",7.393777777777777,2.1682468995213506,"{'200': 0.11691416147436828, '400': 0.5505215789586099, '600': 1.412252661301402, '800': 1.7219339137309808, '1000': 1.9087350558060898}","{'200': 0.21493133507421, '400': 0.5632154416397147, '600': 0.43519911589715027, '800': 0.3162982125255822, '1000': 0.2923742982780809}"
0.085,0.9,"[0.3, 0.3]","[0.7, 0.7, 0.3]",7.644888888888889,1.8882474204901363,"{'200': 0.06538679416980686, '400': 0.41541153272597614, '600': 1.3028108587771094, '800': 1.632352297300922, '1000': 1.8297950971964692}","{'200': 0.13273606764770396, '400': 0.49127232062150145, '600': 0.41044097250822464, '800': 0.3038084169627358, '1000': 0.2652860349484287}"
0.085,0.9,"[0.3, 0.5]","[0.7, 0.7, 0.3]",7.4924444444444465,1.8193785942282057,"{'200': 0.06696487614739063, '400': 0.36146324361832277, '600': 1.271908620394968, '800': 1.6271673246481557, '1000': 1.8288528877110657}","{'200': 0.11388104007753859, '400': 0.3397218622656562, '600': 0.36827843043852015, '800': 0.26336583058080026, '1000': 0.23996303693079904}"
0.085,0.9,"[0.3, 0.7]","[0.7, 0.7, 0.3]",7.607555555555556,2.1117040570807637,"{'200': 0.06834920656207101, '400': 0.44094287320696307, '600': 1.2860495185210048, '800': 1.6106664833508144, '1000': 1.8048738268935567}","{'200': 0.10791339143400504, '400': 0.3775759894121684, '600': 0.3947568335672984, '800': 0.28857780648577963, '1000': 0.2928873175278319}"
0.085,0.9,"[0.3, 0.9]","[0.7, 0.7, 0.3]",7.8177777777777795,1.4055523056615915,"{'200': 0.05936792831681522, '400': 0.43628338470270484, '600': 1.3020437122138686, '800': 1.6567203783959186, '1000': 1.8645602303874094}","{'200': 0.07052010146612982, '400': 0.44037127083723754, '600': 0.3619031046621501, '800': 0.2784428261104246, '1000': 0.25017571178066583}"
0.085,0.9,"[0.5, 0.1]","[0.7, 0.7, 0.3]",7.702222222222224,1.6566537744486813,"{'200': 0.04907300178086356, '400': 0.3310959964573123, '600': 1.2799338726247016, '800': 1.6257381291710127, '1000': 1.8175999296562357}","{'200': 0.07607241395924491, '400': 0.3240274893946667, '600': 0.3345797098962115, '800': 0.2738515696334888, '1000': 0.25283542098677503}"
0.085,0.9,"[0.5, 0.3]","[0.7, 0.7, 0.3]",7.392888888888891,1.5587468217516884,"{'200': 0.0533234023601063, '400': 0.43268289271332355, '600': 1.362361300276986, '800': 1.6691766528887948, '1000': 1.8672356758157616}","{'200': 0.061532884735281304, '400': 0.3718921166111541, '600': 0.28356173215004493, '800': 0.2670633286028717, '1000': 0.26145341658498816}"
0.085,0.9,"[0.5, 0.5]","[0.7, 0.7, 0.3]",8.013333333333332,2.4579955700168017,"{'200': 0.04793516729723734, '400': 0.35504398579287616, '600': 1.3087272590908863, '800': 1.6351211252179754, '1000': 1.8524419117698998}","{'200': 0.08428918152451458, '400': 0.3706961754943805, '600': 0.3737769745288752, '800': 0.34389445881194586, '1000': 0.29848299338496886}"
0.085,0.9,"[0.5, 0.7]","[0.7, 0.7, 0.3]",7.76977777777778,1.9140306381953809,"{'200': 0.05184091719264774, '400': 0.3701467631304186, '600': 1.3345278235622076, '800': 1.6890501024456503, '1000': 1.8801966497233749}","{'200': 0.07550026467877556, '400': 0.3708360224040078, '600': 0.3550990141667531, '800': 0.25713516463978847, '1000': 0.23858478747185766}"
0.085,0.9,"[0.5, 0.9]","[0.7, 0.7, 0.3]",8.041333333333336,1.5327152377398745,"{'200': 0.05546238621737328, '400': 0.34105016338370336, '600': 1.3242440202412988, '800': 1.6872923199449485, '1000': 1.86368829424799}","{'200': 0.09838030962197113, '400': 0.3896886004316387, '600': 0.3324299750789985, '800': 0.22745877137697776, '1000': 0.23084454917492864}"
0.085,0.9,"[0.7, 0.1]","[0.7, 0.7, 0.3]",7.4302222222222225,1.7981156666402986,"{'200': 0.06929844442328983, '400': 0.33834918345965875, '600': 1.3063104335273945, '800': 1.6647904443329198, '1000': 1.833530392361525}","{'200': 0.12624438594594273, '400': 0.3362053001769109, '600': 0.2877287934890637, '800': 0.2055994268322044, '1000': 0.22012056788380538}"
0.085,0.9,"[0.7, 0.3]","[0.7, 0.7, 0.3]",7.479111111111113,1.9983591293550178,"{'200': 0.10147860520659985, '400': 0.3955110847557215, '600': 1.4126844098395077, '800': 1.7884293064168282, '1000': 2.0179360629040315}","{'200': 0.31651877645913046, '400': 0.45048998695925313, '600': 0.8590868683435595, '800': 0.9997167298162394, '1000': 1.0611899607991209}"
0.085,0.9,"[0.7, 0.5]","[0.7, 0.7, 0.3]",7.943555555555555,1.8790081964880134,"{'200': 0.053028162969622, '400': 0.3909109712591627, '600': 1.3884222239011128, '800': 1.7562183693962399, '1000': 2.020640668933539}","{'200': 0.09564009563340725, '400': 0.5107731771387841, '600': 0.8382714549322545, '800': 0.9698216323763525, '1000': 1.0715037493007598}"
0.085,0.9,"[0.7, 0.7]","[0.7, 0.7, 0.3]",7.875111111111112,1.4632697362371891,"{'200': 0.05639612582943456, '400': 0.289034880934152, '600': 1.419867779552615, '800': 1.8513662567148474, '1000': 2.1062498946395003}","{'200': 0.1115818609299267, '400': 0.263375372587633, '600': 1.049866269737021, '800': 1.657641300518029, '1000': 2.0099678574409987}"
0.085,0.9,"[0.7, 0.9]","[0.7, 0.7, 0.3]",7.787555555555558,1.5316819448720134,"{'200': 0.048051592008335246, '400': 0.34099662783075674, '600': 1.3430658404860618, '800': 1.6745430499267338, '1000': 1.861783439547367}","{'200': 0.0877910585046913, '400': 0.34825941689627155, '600': 0.250931207005608, '800': 0.22883825180674666, '1000': 0.215662164336178}"
0.085,0.9,"[0.9, 0.1]","[0.7, 0.7, 0.3]",7.476000000000002,1.9122045450793754,"{'200': 0.08036214330286984, '400': 0.3234014208930871, '600': 1.274501190860407, '800': 1.641193925510037, '1000': 1.8273729994282086}","{'200': 0.14755704380489545, '400': 0.30964302852472597, '600': 0.3450542516299622, '800': 0.2582526817507556, '1000': 0.23718639763495042}"
0.085,0.9,"[0.9, 0.3]","[0.7, 0.7, 0.3]",7.588888888888891,1.5913351797534636,"{'200': 0.05968944162058735, '400': 0.29502803212325696, '600': 1.2929675986058367, '800': 1.636664078480626, '1000': 1.842790609543089}","{'200': 0.08451255035020712, '400': 0.29500727561522166, '600': 0.28844856489479864, '800': 0.23217364805028257, '1000': 0.22655267915688804}"
0.085,0.9,"[0.9, 0.5]","[0.7, 0.7, 0.3]",7.843111111111114,1.4332431323900388,"{'200': 0.053027853232504425, '400': 0.31299479665411534, '600': 1.3277182725111616, '800': 1.6458597030781552, '1000': 1.8298611809610497}","{'200': 0.08643951176291906, '400': 0.29356246404985104, '600': 0.26998102518533457, '800': 0.2643464706123757, '1000': 0.26567935837543694}"
0.085,0.9,"[0.9, 0.7]","[0.7, 0.7, 0.3]",8.040000000000003,1.7354141356524158,"{'200': 0.04121920814489401, '400': 0.26081785395618956, '600': 1.2324980595533916, '800': 1.612955178917254, '1000': 1.8179170842220336}","{'200': 0.06458157038975422, '400': 0.23519378872109564, '600': 0.34956781628283773, '800': 0.2672049875329246, '1000': 0.24981683861888002}"
0.085,0.9,"[0.9, 0.9]","[0.7, 0.7, 0.3]",7.363555555555557,1.779958995227519,"{'200': 0.05613195246131544, '400': 0.35780480163817086, '600': 1.4403630354672436, '800': 1.732717304516688, '1000': 1.9005220255182116}","{'200': 0.0797628721769169, '400': 0.32328947326916335, '600': 0.21854455996072011, '800': 0.22220499989755724, '1000': 0.22673041328795404}"
