tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.9, 0.9]","[0.7, 0.1, 0.5]",6.948000000000002,1.806479203066315,"{'200': 0.11218396555073579, '400': 0.6754162944547887, '600': 1.4611659980526177, '800': 1.776565864610789, '1000': 2.0405870090235996}","{'200': 0.15804551431418062, '400': 0.48702952975649233, '600': 0.2981842002971705, '800': 0.41542492886196747, '1000': 0.9878479891876596}"
0.085,0.9,"[0.1, 0.1]","[0.7, 0.1, 0.5]",5.868888888888891,2.267739179811982,"{'200': 0.2119649059165709, '400': 0.7898313713029996, '600': 1.4626770329239047, '800': 1.762824112967895, '1000': 1.9400477584008513}","{'200': 0.3256254608028059, '400': 0.6066322756282224, '600': 0.4046780984022424, '800': 0.2917119022979818, '1000': 0.26058838098148807}"
0.085,0.9,"[0.1, 0.3]","[0.7, 0.1, 0.5]",6.070666666666666,1.942875760881849,"{'200': 0.20645384973903644, '400': 1.2448561583682298, '600': 2.034163323998099, '800': 2.296287634851437, '1000': 2.5011909312145355}","{'200': 0.31060503890814195, '400': 2.9168400980972957, '600': 3.2589949974380525, '800': 3.388621602219342, '1000': 3.516099461745909}"
0.085,0.9,"[0.1, 0.5]","[0.7, 0.1, 0.5]",5.74088888888889,1.7650984514213015,"{'200': 0.20094865825567207, '400': 0.9988565543214918, '600': 1.7295661717888042, '800': 2.007725134506854, '1000': 2.1704351299240763}","{'200': 0.27390690457431527, '400': 0.9559054008090332, '600': 1.0783352926199374, '800': 1.2990344709625758, '1000': 1.427523481680722}"
0.085,0.9,"[0.1, 0.7]","[0.7, 0.1, 0.5]",5.9684444444444456,1.8785502158793228,"{'200': 0.18996950777399838, '400': 1.0951379966223485, '600': 1.9609705506050203, '800': 2.4092566069392047, '1000': 2.8201222654005003}","{'200': 0.28536509322431103, '400': 1.4031104238140382, '600': 1.7990621160578621, '800': 2.331072501492214, '1000': 3.5179366020411016}"
0.085,0.9,"[0.1, 0.9]","[0.7, 0.1, 0.5]",6.556000000000001,2.7665448969186572,"{'200': 0.18722351654308328, '400': 0.8295206789250222, '600': 1.4844972477168215, '800': 1.7353406051631022, '1000': 1.9109786007130223}","{'200': 0.39479195690310004, '400': 0.5864828230008341, '600': 0.474603421954815, '800': 0.43710861712462346, '1000': 0.30769849827793055}"
0.085,0.9,"[0.3, 0.1]","[0.7, 0.1, 0.5]",6.4093333333333335,2.013110804479255,"{'200': 0.19715289204312414, '400': 0.8475727193238576, '600': 1.5603589882842743, '800': 1.807845772305425, '1000': 1.9686445291639065}","{'200': 0.34151843942373156, '400': 0.5761090756743912, '600': 0.3741494453937634, '800': 0.2805364667344217, '1000': 0.2634138219805647}"
0.085,0.9,"[0.3, 0.3]","[0.7, 0.1, 0.5]",6.415111111111113,1.601627813919635,"{'200': 0.15353495724999702, '400': 0.8675140509376286, '600': 1.6280263481138344, '800': 1.8568024171997761, '1000': 2.0017574273976413}","{'200': 0.25452049584056213, '400': 1.0535895308628278, '600': 0.9415049176780845, '800': 0.7451661166555213, '1000': 0.6305232165324198}"
0.085,0.9,"[0.3, 0.5]","[0.7, 0.1, 0.5]",6.384444444444445,1.8271770035957482,"{'200': 0.13941500272461668, '400': 0.7239824420817055, '600': 1.678291339362896, '800': 1.98144297977138, '1000': 2.1609002204514254}","{'200': 0.20215021968020722, '400': 0.5257497585876256, '600': 1.5689694528801326, '800': 1.639245538704308, '1000': 1.733415542022808}"
0.085,0.9,"[0.3, 0.7]","[0.7, 0.1, 0.5]",6.449777777777778,2.285290634460006,"{'200': 0.12836475253006102, '400': 0.7313593992335775, '600': 1.4693544675665993, '800': 1.7875783404991061, '1000': 1.9625583531291004}","{'200': 0.1982662906360339, '400': 0.5908074150301399, '600': 0.4373762197762137, '800': 0.3071062271992934, '1000': 0.25514633732620134}"
0.085,0.9,"[0.3, 0.9]","[0.7, 0.1, 0.5]",6.578222222222223,2.1161046906352237,"{'200': 0.13680772014027073, '400': 0.8151381767441813, '600': 1.7101586258144683, '800': 1.9720080104786912, '1000': 2.1389174903368025}","{'200': 0.2257138347773924, '400': 0.8140215603660343, '600': 1.2908234996344674, '800': 1.2789083658388434, '1000': 1.240138235517722}"
0.085,0.9,"[0.5, 0.1]","[0.7, 0.1, 0.5]",6.403555555555556,1.9839188553696845,"{'200': 0.1598101362036819, '400': 0.7327834998183291, '600': 1.489858607674751, '800': 1.748226437591658, '1000': 1.9323327804205905}","{'200': 0.23321688142957187, '400': 0.5417843409725528, '600': 0.34880460716455863, '800': 0.29203969471184865, '1000': 0.34938474474323034}"
0.085,0.9,"[0.5, 0.3]","[0.7, 0.1, 0.5]",6.641333333333334,1.9347139897727068,"{'200': 0.13538848974793125, '400': 0.6440670152988457, '600': 1.4806347675206857, '800': 1.787923484044699, '1000': 1.9535083807676525}","{'200': 0.22250193067338617, '400': 0.4966119640115799, '600': 0.309934567617365, '800': 0.2594441607250321, '1000': 0.2577670847844448}"
0.085,0.9,"[0.5, 0.5]","[0.7, 0.1, 0.5]",6.574222222222223,1.8345601820949873,"{'200': 0.10495026293763687, '400': 0.5611172733640759, '600': 1.4235635504893742, '800': 1.756577996720243, '1000': 1.9435228583130513}","{'200': 0.14223962443984817, '400': 0.42409008483799865, '600': 0.261610333869506, '800': 0.22889229715278872, '1000': 0.2252000126807461}"
0.085,0.9,"[0.5, 0.7]","[0.7, 0.1, 0.5]",6.537777777777781,1.6650564073046215,"{'200': 0.12242850880986754, '400': 0.7102195369585398, '600': 1.5221616374589937, '800': 1.8551578720495703, '1000': 2.0280189323971896}","{'200': 0.21316824016460992, '400': 0.6941874040390531, '600': 0.74168291951297, '800': 0.8071037014879526, '1000': 0.857040289408019}"
0.085,0.9,"[0.5, 0.9]","[0.7, 0.1, 0.5]",6.628444444444444,2.071767850095989,"{'200': 0.12879217563218734, '400': 0.5928383092096234, '600': 1.3727331937116232, '800': 1.6745350547676654, '1000': 1.8748892351966262}","{'200': 0.1846692002774281, '400': 0.45545547130324543, '600': 0.35860571793138385, '800': 0.26843870176233403, '1000': 0.2630458496170623}"
0.085,0.9,"[0.7, 0.1]","[0.7, 0.1, 0.5]",6.600000000000002,1.8275958707183237,"{'200': 0.1275973412124395, '400': 0.6580463370816054, '600': 1.4345878469973357, '800': 1.7467494253078797, '1000': 1.9152168900776239}","{'200': 0.20026832395356095, '400': 0.5571560548585383, '600': 0.3956685115175887, '800': 0.31884307374555665, '1000': 0.31362324351409193}"
0.085,0.9,"[0.7, 0.3]","[0.7, 0.1, 0.5]",6.8271111111111145,1.9312179487132204,"{'200': 0.08110098545438675, '400': 0.46820242915244936, '600': 1.3778420731510352, '800': 1.7258144945901952, '1000': 1.9053855561451958}","{'200': 0.1280457633530559, '400': 0.3623337378962374, '600': 0.22248718142169557, '800': 0.20417807708093003, '1000': 0.20871261472887093}"
0.085,0.9,"[0.7, 0.5]","[0.7, 0.1, 0.5]",6.800444444444445,1.8667118513049807,"{'200': 0.12169920448840943, '400': 0.5888744559732949, '600': 1.4440279655202632, '800': 1.7276548028753558, '1000': 1.9052745388998507}","{'200': 0.2392095715305851, '400': 0.5582957527721836, '600': 0.3258191740111134, '800': 0.2627548861475069, '1000': 0.24599630153722685}"
0.085,0.9,"[0.7, 0.7]","[0.7, 0.1, 0.5]",6.76,1.7849992219108173,"{'200': 0.1524565476414035, '400': 0.6917934881349399, '600': 1.529260793570081, '800': 1.896552196380299, '1000': 2.04737097279745}","{'200': 0.2852347021998342, '400': 0.9319742217924228, '600': 0.8169722421207918, '800': 0.8702717640744632, '1000': 0.8584381383373911}"
0.085,0.9,"[0.7, 0.9]","[0.7, 0.1, 0.5]",6.528888888888891,2.1950917188857937,"{'200': 0.13028127147246507, '400': 0.6712368376285408, '600': 1.4300206811421854, '800': 1.8875579004476835, '1000': 2.1465785798995385}","{'200': 0.22711801557365824, '400': 0.5394413239714979, '600': 0.41675623286238334, '800': 1.1437191135918876, '1000': 1.4708210214437363}"
0.085,0.9,"[0.9, 0.1]","[0.7, 0.1, 0.5]",6.43466666666667,2.096826808934555,"{'200': 0.17508091983839313, '400': 0.8662160934888385, '600': 1.6636482873147782, '800': 1.9155322786760605, '1000': 2.039692636562824}","{'200': 0.2864988502917317, '400': 0.6280672705718149, '600': 0.8011877968128513, '800': 0.6915258137582715, '1000': 0.5897962647192151}"
0.085,0.9,"[0.9, 0.3]","[0.7, 0.1, 0.5]",6.9795555555555575,1.83230511233565,"{'200': 0.12170571401293317, '400': 0.6958689057927264, '600': 1.4750690405575433, '800': 1.7856099160285448, '1000': 1.9924688691837449}","{'200': 0.2217842259511757, '400': 0.8532637141636561, '600': 0.5129718521769469, '800': 0.43111383892607613, '1000': 0.39655000280060815}"
0.085,0.9,"[0.9, 0.5]","[0.7, 0.1, 0.5]",6.9177777777777765,1.8221853654809215,"{'200': 0.1428250430556692, '400': 0.619884591775645, '600': 1.5181045431954936, '800': 1.8202888039165934, '1000': 2.1201717958350264}","{'200': 0.26952226709875965, '400': 0.6381211651476386, '600': 0.5709798063011197, '800': 0.44391008393110387, '1000': 0.7282532706815169}"
0.085,0.9,"[0.9, 0.7]","[0.7, 0.1, 0.5]",6.795555555555557,1.7740093392658531,"{'200': 0.09972818565832015, '400': 0.6096602658776038, '600': 1.4361083006148003, '800': 1.8289428920022215, '1000': 2.097844614667806}","{'200': 0.16016296185656936, '400': 0.45809776979602984, '600': 0.3263915234991944, '800': 0.5312523130741781, '1000': 0.8112816945327218}"
0.085,0.9,"[0.9, 0.9]","[0.7, 0.1, 0.5]",6.984000000000002,1.9525053990535681,"{'200': 0.1585755696637779, '400': 0.7345916148555877, '600': 1.6184213787645516, '800': 1.9539002743075862, '1000': 2.1992569912161417}","{'200': 0.3191068991205132, '400': 1.4455661297867515, '600': 1.5656628020445578, '800': 1.6033363218942285, '1000': 1.6921980616068932}"
