tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.7]","[0.7, 0.5, 0.7]",6.763555555555557,1.8202138525832077,"{'200': 0.0896479463574198, '400': 0.6008621922949359, '600': 1.4016067585655432, '800': 1.78109492017866, '1000': 2.0389122188608226}","{'200': 0.13632401916374848, '400': 0.5192918973004236, '600': 0.3669823891746293, '800': 0.6199315368447426, '1000': 0.9672728420401854}"
0.06,0.9,"[0.9, 0.9]","[0.7, 0.5, 0.7]",6.846666666666668,2.106240463216128,"{'200': 0.15437921249391445, '400': 0.7885264979912687, '600': 1.5378268226723497, '800': 1.808644787243902, '1000': 1.978336054145405}","{'200': 0.2897752409830114, '400': 0.7673517887718816, '600': 0.5203425664897863, '800': 0.3993031609513328, '1000': 0.3529754847315371}"
0.085,0.2,"[0.1, 0.1]","[0.7, 0.5, 0.7]",5.774222222222223,1.939762286568914,"{'200': 0.27867370662568464, '400': 1.1623689231510634, '600': 1.9498990433097663, '800': 2.512555876866313, '1000': 2.811507423067756}","{'200': 0.4511883065991246, '400': 2.206619682639836, '600': 2.7077059209167125, '800': 3.3321023840048514, '1000': 3.829813462770781}"
0.085,0.2,"[0.1, 0.3]","[0.7, 0.5, 0.7]",5.616444444444446,1.9682650629487615,"{'200': 0.25041668186447047, '400': 0.9744067817893, '600': 1.886517761883582, '800': 2.1221303939544867, '1000': 2.2772883123761782}","{'200': 0.31968831550445165, '400': 0.5772756695725333, '600': 1.9391841528584102, '800': 1.914506790104371, '1000': 1.8909424055265425}"
0.085,0.2,"[0.1, 0.5]","[0.7, 0.5, 0.7]",5.621333333333333,2.136611647757574,"{'200': 0.29519383413912337, '400': 0.9562852757830468, '600': 1.871517993555537, '800': 2.645778177766129, '1000': 2.991236076586428}","{'200': 0.38863996361180336, '400': 0.633747801997504, '600': 1.667797125543625, '800': 2.846832415863453, '1000': 3.667249475648554}"
0.085,0.2,"[0.1, 0.7]","[0.7, 0.5, 0.7]",5.622666666666667,2.132498169857232,"{'200': 0.23683829987055438, '400': 0.9593263939141854, '600': 1.7969991185053134, '800': 2.2109884639527144, '1000': 2.4022952926210244}","{'200': 0.2894863758944582, '400': 0.5671760640772304, '600': 1.474109995800544, '800': 1.9154534280433133, '1000': 2.0741940321821146}"
0.085,0.2,"[0.1, 0.9]","[0.7, 0.5, 0.7]",5.736888888888889,1.838235654367431,"{'200': 0.2814162615070313, '400': 1.0434638464206751, '600': 1.6640590161865854, '800': 2.0519737383671184, '1000': 2.2316811352842976}","{'200': 0.3961631802290561, '400': 0.5925487708876617, '600': 0.4065861402967095, '800': 1.158002634438888, '1000': 1.2842535974767106}"
0.085,0.2,"[0.3, 0.1]","[0.7, 0.5, 0.7]",5.977777777777778,1.8996992614491954,"{'200': 0.18532909404970846, '400': 0.7534893547811341, '600': 1.6333255266623568, '800': 1.9894164864281771, '1000': 2.210117987348633}","{'200': 0.2333723065694575, '400': 0.47346651220084557, '600': 1.059201608151064, '800': 1.4586369074707837, '1000': 1.6286565795194488}"
0.085,0.2,"[0.3, 0.3]","[0.7, 0.5, 0.7]",6.312888888888891,1.9689462745587465,"{'200': 0.4574248331921669, '400': 1.0408646547869533, '600': 2.2848172171069177, '800': 2.618182274422761, '1000': 2.826245721472605}","{'200': 1.8303504502550267, '400': 2.569687229115626, '600': 3.2385062014248023, '800': 3.4141105257326587, '1000': 3.601626099363211}"
0.085,0.2,"[0.3, 0.5]","[0.7, 0.5, 0.7]",6.26088888888889,2.122564300528148,"{'200': 0.28511224289443954, '400': 1.322823491911505, '600': 2.0574865957648734, '800': 2.4144856298828676, '1000': 2.7201556008333236}","{'200': 0.4668417540295088, '400': 2.2880938525762704, '600': 2.2266352293000136, '800': 2.3089492689178326, '1000': 2.5409181526875204}"
0.085,0.2,"[0.3, 0.7]","[0.7, 0.5, 0.7]",5.696444444444445,1.8164203570705342,"{'200': 0.24000674142580775, '400': 1.1353491194721552, '600': 2.0011637810381524, '800': 2.6570185523919774, '1000': 3.087538383535617}","{'200': 0.37148744874112033, '400': 1.5243199283112419, '600': 2.646835720276126, '800': 3.4187419095139364, '1000': 4.121450648124515}"
0.085,0.2,"[0.3, 0.9]","[0.7, 0.5, 0.7]",5.998666666666668,2.0246981668057757,"{'200': 0.23450630558144014, '400': 1.3569724161798755, '600': 2.4881999669733736, '800': 3.0269935196245155, '1000': 3.3320444612784126}","{'200': 0.3743907525379307, '400': 3.1081808691251784, '600': 4.020682881701516, '800': 4.720073051728604, '1000': 5.198897496869228}"
0.085,0.2,"[0.5, 0.1]","[0.7, 0.5, 0.7]",5.664888888888891,1.7417904226809862,"{'200': 0.18663970305801478, '400': 0.9243722997597135, '600': 1.5985181161981437, '800': 1.9328351056549493, '1000': 2.137183262407174}","{'200': 0.254836599806507, '400': 0.5657606845145967, '600': 0.3021078894032944, '800': 0.58729453338929, '1000': 0.939870704996944}"
0.085,0.2,"[0.5, 0.3]","[0.7, 0.5, 0.7]",6.2360000000000015,1.9017166514026806,"{'200': 0.18328860220000764, '400': 0.9382200778810296, '600': 1.981921208694321, '800': 2.330656180727974, '1000': 2.5566468504250643}","{'200': 0.2880328806962726, '400': 1.3108005591423524, '600': 3.0086222090382426, '800': 3.5144341481852366, '1000': 3.7929804063076493}"
0.085,0.2,"[0.5, 0.5]","[0.7, 0.5, 0.7]",6.308888888888891,2.029666882599455,"{'200': 0.20634199900830155, '400': 1.3018610238156954, '600': 2.207050269895691, '800': 2.504139607407994, '1000': 3.1433467484823026}","{'200': 0.3774153002036821, '400': 4.207964376993291, '600': 4.554476719215209, '800': 4.808461766408581, '1000': 5.5154533143041204}"
0.085,0.2,"[0.5, 0.7]","[0.7, 0.5, 0.7]",6.286222222222222,1.6603658082735715,"{'200': 0.17537627689587013, '400': 0.7332440215588928, '600': 1.488009632935287, '800': 2.161167822069802, '1000': 2.723444035953426}","{'200': 0.28079708273714193, '400': 0.5779642852756578, '600': 0.29285328367894153, '800': 2.696020983538402, '1000': 3.9313671403273833}"
0.085,0.2,"[0.5, 0.9]","[0.7, 0.5, 0.7]",6.512444444444446,2.006918207440957,"{'200': 0.17869706071443103, '400': 0.7607036272115573, '600': 1.4412410047113495, '800': 2.0701802700921346, '1000': 2.388461125980621}","{'200': 0.27840722908618654, '400': 0.5166671427996338, '600': 0.39143900642262647, '800': 2.248769170385609, '1000': 3.2403663727673853}"
0.085,0.2,"[0.7, 0.1]","[0.7, 0.5, 0.7]",5.495555555555557,1.7771582253768767,"{'200': 0.20719123600519068, '400': 1.1550559096546527, '600': 1.9910820233598845, '800': 2.5652562160971937, '1000': 2.849803882978578}","{'200': 0.28529438125699125, '400': 1.8669717253259643, '600': 2.947874838165504, '800': 3.687400489925303, '1000': 4.264147970354996}"
0.085,0.2,"[0.7, 0.3]","[0.7, 0.5, 0.7]",5.770666666666668,1.93224153079612,"{'200': 0.2775860463945132, '400': 1.6402212764264752, '600': 2.5864351204317746, '800': 2.916725277661869, '1000': 3.353490702741904}","{'200': 0.3996002469687606, '400': 3.5293388258594, '600': 4.539224980480534, '800': 4.957982562200116, '1000': 5.511358845288698}"
0.085,0.2,"[0.7, 0.5]","[0.7, 0.5, 0.7]",6.712444444444445,2.195451009656664,"{'200': 0.17700011530900364, '400': 0.9904954578847154, '600': 1.961068881189122, '800': 2.4258677887423055, '1000': 2.662674146275409}","{'200': 0.3034646221320955, '400': 2.10202552978354, '600': 2.7022766570402936, '800': 3.303062803093046, '1000': 3.581005878990963}"
0.085,0.2,"[0.7, 0.7]","[0.7, 0.5, 0.7]",5.720888888888892,1.959264966735368,"{'200': 0.2574406670362692, '400': 0.9968859073746957, '600': 1.8855744731416806, '800': 2.2414677397971996, '1000': 2.4466120352496463}","{'200': 0.40563070746075724, '400': 0.608890567136087, '600': 2.0999013128000583, '800': 2.706825741778183, '1000': 2.9796063120316916}"
0.085,0.2,"[0.7, 0.9]","[0.7, 0.5, 0.7]",5.967555555555556,1.9198948530879447,"{'200': 0.2723109471540026, '400': 1.869441317446338, '600': 2.963655774549502, '800': 3.335988456136559, '1000': 3.7509760056534387}","{'200': 0.466362859475366, '400': 4.747825376381367, '600': 5.659807510279242, '800': 6.085751980314265, '1000': 6.629447653203833}"
0.085,0.2,"[0.9, 0.1]","[0.7, 0.5, 0.7]",5.509777777777779,1.9678465261847236,"{'200': 0.27207583468851976, '400': 1.211726795477364, '600': 2.118967093161119, '800': 2.4501908474372303, '1000': 2.6811701022857797}","{'200': 0.3392683119502323, '400': 1.967095631390303, '600': 2.5200873108120403, '800': 2.8552086802297514, '1000': 3.0002173412830455}"
0.085,0.2,"[0.9, 0.3]","[0.7, 0.5, 0.7]",6.228444444444445,2.3333580527791136,"{'200': 0.2751934101313503, '400': 0.9575680589218023, '600': 1.7378896062730644, '800': 2.483183586579138, '1000': 2.902594012484681}","{'200': 0.41937376973249824, '400': 0.7220300931077868, '600': 1.1439327212744919, '800': 2.6369770633428518, '1000': 3.6005762666337846}"
0.085,0.2,"[0.9, 0.5]","[0.7, 0.5, 0.7]",4.746666666666667,2.0245954328375504,"{'200': 0.9388386725822067, '400': 1.8081909648499936, '600': 2.5380500131001527, '800': 3.047768355625822, '1000': 3.3709320808355643}","{'200': 2.633132427981744, '400': 2.693470527783009, '600': 3.1011526369579463, '800': 3.6048614802265018, '1000': 3.9963222815968535}"
0.085,0.2,"[0.9, 0.7]","[0.7, 0.5, 0.7]",5.7666666666666675,1.9773922220945448,"{'200': 0.3153965527628101, '400': 1.5030903533995148, '600': 2.4746947111956783, '800': 2.8134765431847186, '1000': 3.085391191368928}","{'200': 0.4154748135720807, '400': 2.445870985421954, '600': 3.3103017722082977, '800': 3.610574321680203, '1000': 3.9168929727820707}"
0.085,0.2,"[0.9, 0.9]","[0.7, 0.5, 0.7]",5.732444444444445,1.9862607589309955,"{'200': 0.2746425147664704, '400': 1.063893064653941, '600': 1.994013979462085, '800': 2.3832888223116244, '1000': 2.7132978218280446}","{'200': 0.3614924884442235, '400': 0.6652286983572283, '600': 2.1586550676117926, '800': 2.6626516531438056, '1000': 2.9883010365194544}"
0.085,0.45,"[0.1, 0.1]","[0.7, 0.5, 0.7]",7.019111111111113,1.8473907391805011,"{'200': 0.10371093985153852, '400': 0.45926291981309647, '600': 1.4138597677372604, '800': 1.7176241633024936, '1000': 1.9176772152518091}","{'200': 0.19720596305580013, '400': 0.44910844391912025, '600': 0.26296840145808015, '800': 0.24035828448019675, '1000': 0.24914625125810144}"
0.085,0.45,"[0.1, 0.3]","[0.7, 0.5, 0.7]",6.540000000000003,1.70787977718964,"{'200': 0.13981490569139726, '400': 0.597357983846819, '600': 1.4484115280583987, '800': 1.7487060449707017, '1000': 1.9281131268511487}","{'200': 0.25771873391227573, '400': 0.5389425816553519, '600': 0.3038900627634388, '800': 0.2602389073855987, '1000': 0.24628780493734398}"
0.085,0.45,"[0.1, 0.5]","[0.7, 0.5, 0.7]",6.653333333333332,1.9241852532666626,"{'200': 0.15606692973903072, '400': 0.5542422756291292, '600': 1.3945353421170503, '800': 1.6922862211236873, '1000': 1.8696007297424175}","{'200': 0.25617564913588003, '400': 0.48697130198485816, '600': 0.3115277217355439, '800': 0.2719752529529154, '1000': 0.24360417638297033}"
0.085,0.45,"[0.1, 0.7]","[0.7, 0.5, 0.7]",7.428888888888889,2.4385772010400046,"{'200': 0.11109754280483514, '400': 0.4920469480001918, '600': 1.321330821712325, '800': 1.6886971428217483, '1000': 1.8942213524021032}","{'200': 0.18412854457765856, '400': 0.46168880619793085, '600': 0.420794295951561, '800': 0.30669569996145435, '1000': 0.2522138428591168}"
0.085,0.45,"[0.1, 0.9]","[0.7, 0.5, 0.7]",7.526222222222221,2.229438682607389,"{'200': 0.09139241949199556, '400': 0.40416605214170087, '600': 1.2990459404190156, '800': 1.6571665467599894, '1000': 1.867095407607431}","{'200': 0.16124722426916302, '400': 0.3965678663380597, '600': 0.3793333710855001, '800': 0.3557352984278412, '1000': 0.27591782879332066}"
0.085,0.45,"[0.3, 0.1]","[0.7, 0.5, 0.7]",7.264000000000002,1.7853059495037074,"{'200': 0.09316146444651244, '400': 0.6307472497536283, '600': 1.493106287170012, '800': 1.8399372313251356, '1000': 2.0306508765074778}","{'200': 0.11782975151824844, '400': 1.0250194272042086, '600': 0.998167855082981, '800': 1.0527868343721225, '1000': 1.0761931632934358}"
0.085,0.45,"[0.3, 0.3]","[0.7, 0.5, 0.7]",7.144444444444447,1.7600701445056806,"{'200': 0.08728705613707334, '400': 0.45116083698935483, '600': 1.3670491172146608, '800': 1.6971818358903117, '1000': 1.8778784847588652}","{'200': 0.13811361133761868, '400': 0.3793903980701884, '600': 0.27482006117083296, '800': 0.23852673560132273, '1000': 0.22931839312855565}"
0.085,0.45,"[0.3, 0.5]","[0.7, 0.5, 0.7]",7.1288888888888895,2.157235084518269,"{'200': 0.09610924610242798, '400': 0.4440293921427769, '600': 1.3280482538875595, '800': 1.6968495010601083, '1000': 1.9143330476978093}","{'200': 0.16822647496858134, '400': 0.3526240993453062, '600': 0.4049489343600919, '800': 0.2749561632909028, '1000': 0.24306321386445512}"
0.085,0.45,"[0.3, 0.7]","[0.7, 0.5, 0.7]",7.117333333333334,1.823991228049083,"{'200': 0.12402432148340475, '400': 0.4914000011778876, '600': 1.3626394577194918, '800': 1.684804468554319, '1000': 1.9827651265410298}","{'200': 0.2812562605541941, '400': 0.44233017536226704, '600': 0.31498256955603776, '800': 0.3102135415101074, '1000': 0.9054082705733256}"
0.085,0.45,"[0.3, 0.9]","[0.7, 0.5, 0.7]",7.304444444444447,2.0837056259948215,"{'200': 0.08327416158176848, '400': 0.5040548000714146, '600': 1.4359027043617318, '800': 1.8236306116619747, '1000': 2.0486035814189334}","{'200': 0.13148199653884218, '400': 1.2102780938564945, '600': 1.0674899707034573, '800': 1.0606553675259842, '1000': 1.0955967041067238}"
0.085,0.45,"[0.5, 0.1]","[0.7, 0.5, 0.7]",7.582666666666667,1.8920493298713617,"{'200': 0.0649830664793353, '400': 0.3272844942254115, '600': 1.27280442345802, '800': 1.6267125854942277, '1000': 1.8234216022393328}","{'200': 0.09387983454554998, '400': 0.3704895559605741, '600': 0.32278521252143, '800': 0.23792815142906887, '1000': 0.22108949720347157}"
0.085,0.45,"[0.5, 0.3]","[0.7, 0.5, 0.7]",7.167111111111111,1.9772625546134588,"{'200': 0.13381431585799558, '400': 0.6870097433518497, '600': 1.5672519972183696, '800': 1.9335265505385106, '1000': 2.1593720930596394}","{'200': 0.3040378352548271, '400': 1.29767435188902, '600': 1.1876832195356517, '800': 1.2893848986827994, '1000': 1.436849048028036}"
0.085,0.45,"[0.5, 0.5]","[0.7, 0.5, 0.7]",7.387111111111111,1.6771306478257866,"{'200': 0.07671655324689183, '400': 0.7559771249805949, '600': 1.7069474679144068, '800': 2.053963654228596, '1000': 2.2284211960414813}","{'200': 0.12511745493407425, '400': 1.2504165871432373, '600': 1.4274563268893274, '800': 1.5113255336930498, '1000': 1.523864802285962}"
0.085,0.45,"[0.5, 0.7]","[0.7, 0.5, 0.7]",7.16977777777778,1.8090863119128997,"{'200': 0.10626678259707283, '400': 0.5203947063751622, '600': 1.4165610318501392, '800': 1.7475213557900744, '1000': 1.9109697241660077}","{'200': 0.21019682097769196, '400': 0.5163485231662431, '600': 0.34299292540248566, '800': 0.2725225318933623, '1000': 0.25043451164591235}"
0.085,0.45,"[0.5, 0.9]","[0.7, 0.5, 0.7]",6.828888888888891,2.1045286853959304,"{'200': 0.1617063905901549, '400': 0.6908743768761737, '600': 1.5569430244810132, '800': 1.880367747196003, '1000': 2.051096071014249}","{'200': 0.4529883525368866, '400': 1.1594382377887098, '600': 1.1004263469883602, '800': 0.9439042555819941, '1000': 0.9092793837303127}"
0.085,0.45,"[0.7, 0.1]","[0.7, 0.5, 0.7]",7.361777777777777,2.196469175633059,"{'200': 0.120445892743799, '400': 0.5103028661468358, '600': 1.3529956109252648, '800': 1.760150280216527, '1000': 2.0586137478443547}","{'200': 0.2575578875593535, '400': 0.4998086263945944, '600': 0.3588360194824101, '800': 0.3386431712932378, '1000': 0.621983302731535}"
0.085,0.45,"[0.7, 0.3]","[0.7, 0.5, 0.7]",8.010222222222223,2.275858313192716,"{'200': 0.06559857935009797, '400': 0.3007363229565627, '600': 1.3664533625558926, '800': 1.7375794223661585, '1000': 1.9642338002165354}","{'200': 0.10963534333300383, '400': 0.2848263418336363, '600': 0.5435674694979913, '800': 0.623915213714767, '1000': 0.7204826180629121}"
0.085,0.45,"[0.7, 0.5]","[0.7, 0.5, 0.7]",7.310222222222223,2.0508583448442477,"{'200': 0.10674691226671108, '400': 0.4991119635695945, '600': 1.3564164822343723, '800': 1.7236068741123356, '1000': 1.9802879665127546}","{'200': 0.20409591358270004, '400': 0.49807504468679953, '600': 0.3845393813294787, '800': 0.33445018180917746, '1000': 0.6567694752090147}"
0.085,0.45,"[0.7, 0.7]","[0.7, 0.5, 0.7]",6.809333333333334,1.6693450478822194,"{'200': 0.1071073060828745, '400': 0.638296507301604, '600': 1.5632169256523525, '800': 1.8392578076404502, '1000': 2.0015190563426897}","{'200': 0.19335824964438852, '400': 1.1216164287474675, '600': 0.9892489052768487, '800': 0.9560536156790984, '1000': 0.9671573634610685}"
0.085,0.45,"[0.7, 0.9]","[0.7, 0.5, 0.7]",7.2391111111111135,1.7653754051157657,"{'200': 0.08232237514377402, '400': 0.4446245442960434, '600': 1.3761684734077617, '800': 1.7002136211441377, '1000': 1.9290925248616262}","{'200': 0.1477880680951321, '400': 0.3551235755790345, '600': 0.35504996321287624, '800': 0.26615800669447476, '1000': 0.3985542469447504}"
0.085,0.45,"[0.9, 0.1]","[0.7, 0.5, 0.7]",7.841777777777777,1.6460205060001043,"{'200': 0.06614227175029348, '400': 0.33183189776247635, '600': 1.3121182802312255, '800': 1.6620296040924794, '1000': 1.8708707665936206}","{'200': 0.12565919180164006, '400': 0.3516868797316195, '600': 0.33485675043929697, '800': 0.28612053702736845, '1000': 0.28249740494196385}"
0.085,0.45,"[0.9, 0.3]","[0.7, 0.5, 0.7]",7.147555555555558,1.5737247472944287,"{'200': 0.07564193582404358, '400': 0.4842973306580596, '600': 1.4171493976608964, '800': 1.703970066608318, '1000': 1.8985677132707397}","{'200': 0.1430238124012019, '400': 0.46138401243809063, '600': 0.28329250062366906, '800': 0.23381880916272324, '1000': 0.23455788227365862}"
0.085,0.45,"[0.9, 0.5]","[0.7, 0.5, 0.7]",7.650666666666669,1.437538637161914,"{'200': 0.05006239039869824, '400': 0.40967830761627944, '600': 1.3347798596545872, '800': 1.704936268668217, '1000': 1.9580567024198865}","{'200': 0.06196498983604306, '400': 0.3484361177379355, '600': 0.3242083057555189, '800': 0.42538954335550583, '1000': 0.6722373244347766}"
0.085,0.45,"[0.9, 0.7]","[0.7, 0.5, 0.7]",7.201777777777777,1.8921725184311742,"{'200': 0.07665616380216443, '400': 0.6192434653055873, '600': 1.4683547847290233, '800': 1.8050914637215651, '1000': 1.9863485217889698}","{'200': 0.12176327359237678, '400': 1.2836234999423461, '600': 0.9120382451770291, '800': 0.7505330198242132, '1000': 0.6732243650587743}"
0.085,0.45,"[0.9, 0.9]","[0.7, 0.5, 0.7]",7.488444444444448,1.9185804423010901,"{'200': 0.08036371637491992, '400': 0.6354405836736847, '600': 1.5314530357313065, '800': 1.8684185299220957, '1000': 2.1460082330931107}","{'200': 0.16078802768705563, '400': 1.358910054859686, '600': 1.3008478684862044, '800': 1.3048768692381258, '1000': 1.315618467123644}"
0.085,0.7,"[0.1, 0.1]","[0.7, 0.5, 0.7]",6.914666666666667,2.1301033882054745,"{'200': 0.09673635299913835, '400': 0.5202883495491928, '600': 1.3340775868809887, '800': 1.671751375196478, '1000': 1.8516869648961165}","{'200': 0.12787410079350686, '400': 0.40383041991171204, '600': 0.34448888253098503, '800': 0.28423983488995047, '1000': 0.28280244948685745}"
0.085,0.7,"[0.1, 0.3]","[0.7, 0.5, 0.7]",7.162222222222224,2.1800763379996977,"{'200': 0.0804174334341522, '400': 0.405636417325735, '600': 1.2775985957333045, '800': 1.6718773777988862, '1000': 1.871741673311346}","{'200': 0.11527491509169617, '400': 0.3304059885962933, '600': 0.40378747457537023, '800': 0.26008437189714234, '1000': 0.24628978656583553}"
0.085,0.7,"[0.1, 0.5]","[0.7, 0.5, 0.7]",7.245333333333334,1.8655110708745624,"{'200': 0.08352982225654827, '400': 0.43993740206949267, '600': 1.3804145444414273, '800': 1.7436539419303791, '1000': 1.920453274311759}","{'200': 0.14016783599023788, '400': 0.4094479298680481, '600': 0.3399545828803996, '800': 0.3104138843250263, '1000': 0.2995902332880245}"
0.085,0.7,"[0.1, 0.7]","[0.7, 0.5, 0.7]",7.330222222222223,1.9168243284591415,"{'200': 0.11841061537066278, '400': 0.5021637269729642, '600': 1.4016121661621204, '800': 1.7468997280058363, '1000': 1.9202244774079578}","{'200': 0.24489057266565922, '400': 0.5828672582131611, '600': 0.5986710574713887, '800': 0.5629440440476293, '1000': 0.5748858362278174}"
0.085,0.7,"[0.1, 0.9]","[0.7, 0.5, 0.7]",6.644888888888891,2.053437900175349,"{'200': 0.20881361804625287, '400': 0.725048853793898, '600': 1.6134085249845245, '800': 1.9510560080653518, '1000': 2.1156822084821654}","{'200': 0.6226072168962254, '400': 1.108044317089231, '600': 1.1133221585888575, '800': 1.1202194939366743, '1000': 1.1635733868598177}"
0.085,0.7,"[0.3, 0.1]","[0.7, 0.5, 0.7]",6.965333333333334,1.7566452876624428,"{'200': 0.152586991527647, '400': 0.6178307172493486, '600': 1.4984570561311448, '800': 1.844824604749139, '1000': 2.016818440093769}","{'200': 0.35952059170688644, '400': 0.6265970956349859, '600': 0.41042220514596683, '800': 0.5563895623744122, '1000': 0.6481415255905553}"
0.085,0.7,"[0.3, 0.3]","[0.7, 0.5, 0.7]",7.4288888888888875,2.1307507515972155,"{'200': 0.13009146639132915, '400': 0.7121042522353567, '600': 1.4133978769089781, '800': 1.7642421887184663, '1000': 1.9772087693901899}","{'200': 0.2897613038965122, '400': 1.0379425948609626, '600': 0.7705133591098562, '800': 0.7220724654910667, '1000': 0.8367073628286099}"
0.085,0.7,"[0.3, 0.5]","[0.7, 0.5, 0.7]",6.703111111111115,2.1156515384388714,"{'200': 0.1579257579866812, '400': 0.5979445583557276, '600': 1.602933124684728, '800': 1.9974968372803654, '1000': 2.421423741568218}","{'200': 0.3401885094192027, '400': 0.5054475911053532, '600': 1.0568709661987332, '800': 1.3073929274950642, '1000': 1.7248951807577648}"
0.085,0.7,"[0.3, 0.7]","[0.7, 0.5, 0.7]",7.116888888888891,2.230495532608764,"{'200': 0.3031512101143583, '400': 0.7145146211497229, '600': 1.5904510034745005, '800': 2.0557239397715366, '1000': 2.391598659907089}","{'200': 1.2122851106818469, '400': 1.585388234027109, '600': 1.5355707596741408, '800': 1.6480194910843573, '1000': 1.918829605789779}"
0.085,0.7,"[0.3, 0.9]","[0.7, 0.5, 0.7]",6.930666666666666,2.0720600591896194,"{'200': 0.10731514332320745, '400': 0.5575051955016714, '600': 1.5107281443532543, '800': 1.876621489915384, '1000': 2.1642480128503405}","{'200': 0.21091465044524482, '400': 0.5223122679427298, '600': 0.9330177241914295, '800': 1.1274155697021895, '1000': 1.3428425548394045}"
0.085,0.7,"[0.5, 0.1]","[0.7, 0.5, 0.7]",6.410222222222223,2.552992569853738,"{'200': 0.620010667756399, '400': 1.1726825773050402, '600': 2.0868048285285794, '800': 2.4391706331175116, '1000': 2.654502586457354}","{'200': 1.6996319037870198, '400': 2.15260697650055, '600': 1.9984288215484087, '800': 2.142832988774516, '1000': 2.2532803427066}"
0.085,0.7,"[0.5, 0.3]","[0.7, 0.5, 0.7]",6.437333333333333,2.221297318635616,"{'200': 0.3922888586344927, '400': 0.8048914012906866, '600': 1.7948001241363534, '800': 2.215999002506131, '1000': 2.448575331991851}","{'200': 1.4819643142337704, '400': 1.3787063754394564, '600': 1.4073689814046524, '800': 1.6755332633974163, '1000': 1.863819194031406}"
0.085,0.7,"[0.5, 0.5]","[0.7, 0.5, 0.7]",7.151111111111112,1.9349995374357436,"{'200': 0.09976647773351834, '400': 0.5286260077430316, '600': 1.41202559360836, '800': 1.7217844025714806, '1000': 1.8949492443623488}","{'200': 0.20223904341922824, '400': 0.5170712899144376, '600': 0.403265701226171, '800': 0.31251909526977717, '1000': 0.26619929365228895}"
0.085,0.7,"[0.5, 0.7]","[0.7, 0.5, 0.7]",6.653333333333334,2.081994769979555,"{'200': 0.3032550371666733, '400': 0.7717309479012864, '600': 1.6303166626958878, '800': 1.8984776415359579, '1000': 2.033220552389214}","{'200': 1.020579009838794, '400': 0.9637738027672633, '600': 0.9927218941749438, '800': 0.7717850220387743, '1000': 0.6690793432010274}"
0.085,0.7,"[0.5, 0.9]","[0.7, 0.5, 0.7]",6.670222222222223,2.26126659580067,"{'200': 0.13636821547123978, '400': 0.4768086134605721, '600': 1.3883542736442827, '800': 1.7086999086381915, '1000': 1.8965869112089515}","{'200': 0.19467062344032254, '400': 0.3853433609728361, '600': 0.3081127555896794, '800': 0.23864529391029504, '1000': 0.23365801259290822}"
0.085,0.7,"[0.7, 0.1]","[0.7, 0.5, 0.7]",7.060444444444443,2.201799219381534,"{'200': 0.20489715507795972, '400': 0.5973652368343793, '600': 1.3787039835066066, '800': 1.7054601476193108, '1000': 1.8883571474632517}","{'200': 0.5117364693329876, '400': 0.6365618722190741, '600': 0.4598848291200808, '800': 0.3035011002184216, '1000': 0.28316872117851605}"
0.085,0.7,"[0.7, 0.3]","[0.7, 0.5, 0.7]",7.585777777777778,1.645635964724599,"{'200': 0.07072495312725854, '400': 0.4249941936048213, '600': 1.298209405718293, '800': 1.6389153704384405, '1000': 1.8459022193643948}","{'200': 0.15009899928757964, '400': 0.4123020122338896, '600': 0.41033726602464865, '800': 0.29119910299343044, '1000': 0.2754365872004084}"
0.085,0.7,"[0.7, 0.5]","[0.7, 0.5, 0.7]",7.851111111111113,1.7045588835984284,"{'200': 0.05450738173395408, '400': 0.38068315674351516, '600': 1.3361154588417588, '800': 1.6568266219964538, '1000': 1.875418891453169}","{'200': 0.07829426119286433, '400': 0.47865144766911966, '600': 0.3646567672386703, '800': 0.2867996033210328, '1000': 0.2661008272716365}"
0.085,0.7,"[0.7, 0.7]","[0.7, 0.5, 0.7]",7.116888888888891,2.0839021327225113,"{'200': 0.11261116856014085, '400': 0.49829354917960406, '600': 1.3900741667134802, '800': 1.8500303355978638, '1000': 2.082572179406552}","{'200': 0.22408507412897555, '400': 0.49237505248490016, '600': 0.4928349444992497, '800': 1.1440272269243772, '1000': 1.4449594167283322}"
0.085,0.7,"[0.7, 0.9]","[0.7, 0.5, 0.7]",7.44088888888889,1.4345449487124977,"{'200': 0.07036581026776406, '400': 0.4305084659224783, '600': 1.3733629246739671, '800': 1.7003345252985986, '1000': 1.9733571880290595}","{'200': 0.110050541214977, '400': 0.369165122406182, '600': 0.26058370272646114, '800': 0.2754315267020672, '1000': 0.6644669783110598}"
0.085,0.7,"[0.9, 0.1]","[0.7, 0.5, 0.7]",7.676,1.7472752120563793,"{'200': 0.05244029853015244, '400': 0.34694899365114057, '600': 1.2600120931696084, '800': 1.6308990636396907, '1000': 1.8394951436122444}","{'200': 0.07824820122345424, '400': 0.26289253609228797, '600': 0.32469103779851244, '800': 0.26241026542158996, '1000': 0.22735537968411731}"
