tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.9, 0.3]","[0.7, 0.5, 0.1]",7.186222222222224,1.8487080039721302,"{'200': 0.1097560327578066, '400': 0.5353875256796737, '600': 1.428441382207857, '800': 1.7567176690975552, '1000': 1.946945549133808}","{'200': 0.1971244756159753, '400': 0.4927373163517456, '600': 0.5971126898127682, '800': 0.49898958647182773, '1000': 0.4311970289178996}"
0.085,0.7,"[0.9, 0.5]","[0.7, 0.5, 0.1]",7.0084444444444465,1.8838565120583606,"{'200': 0.08561703563090914, '400': 0.47914075334498296, '600': 1.4612103791168494, '800': 1.820909392522924, '1000': 2.088205290903894}","{'200': 0.11938293583317364, '400': 0.4281432100751267, '600': 0.489792526082425, '800': 0.7507165230953373, '1000': 1.0170099323495374}"
0.085,0.7,"[0.9, 0.7]","[0.7, 0.5, 0.1]",7.142222222222223,1.805361015160605,"{'200': 0.09264253039787201, '400': 0.6161502618776161, '600': 1.5713396346837893, '800': 1.8863971594309321, '1000': 2.095760705161466}","{'200': 0.1330422746662719, '400': 0.7808820556943261, '600': 0.9418528029948308, '800': 1.0319590969774741, '1000': 1.0698647794357705}"
0.085,0.7,"[0.9, 0.9]","[0.7, 0.5, 0.1]",7.407555555555559,1.9549380843341937,"{'200': 0.08146556521859391, '400': 0.5223566030798354, '600': 1.4967266274311732, '800': 1.8677860818707739, '1000': 2.066148165129882}","{'200': 0.14698094204298592, '400': 0.8114096436952196, '600': 0.9191405182139201, '800': 0.7791607334327925, '1000': 0.7543907411784364}"
0.085,0.9,"[0.1, 0.1]","[0.7, 0.5, 0.1]",6.619555555555555,1.8142962584926003,"{'200': 0.18864256809981442, '400': 0.6412855135427902, '600': 1.407990236397342, '800': 1.7236867253829031, '1000': 1.9106400204962244}","{'200': 0.38331466479358517, '400': 0.5157174349220456, '600': 0.39155787373285816, '800': 0.3157218386001274, '1000': 0.28507520459985275}"
0.085,0.9,"[0.1, 0.3]","[0.7, 0.5, 0.1]",6.71377777777778,1.900024899122101,"{'200': 0.1255122305159122, '400': 0.6554398207776693, '600': 1.416513543962256, '800': 1.7179416049574645, '1000': 1.8936662129102602}","{'200': 0.17519601614035726, '400': 0.5238009126440276, '600': 0.3647377694427893, '800': 0.27770597615962883, '1000': 0.25878330863133536}"
0.085,0.9,"[0.1, 0.5]","[0.7, 0.5, 0.1]",6.972444444444447,2.1209402061408267,"{'200': 0.10800642720011332, '400': 0.5304835180775188, '600': 1.3543785046651038, '800': 1.7147476368334829, '1000': 1.8936526793040087}","{'200': 0.1779534755405374, '400': 0.4501416767945056, '600': 0.3477423429794019, '800': 0.25201426247072817, '1000': 0.2299848805501326}"
0.085,0.9,"[0.1, 0.7]","[0.7, 0.5, 0.1]",6.350222222222224,2.1324607474713737,"{'200': 0.15454289632030013, '400': 0.6361296291039099, '600': 1.447420127067632, '800': 1.7367294501168196, '1000': 1.9056306486306}","{'200': 0.24069286155992328, '400': 0.5016938994915566, '600': 0.34844176267168503, '800': 0.28909472569238925, '1000': 0.28164093806845836}"
0.085,0.9,"[0.1, 0.9]","[0.7, 0.5, 0.1]",6.6751111111111125,2.20814715916834,"{'200': 0.10384490014447587, '400': 0.6773342660940622, '600': 1.420080372271471, '800': 1.7222388157509296, '1000': 1.9064108572027525}","{'200': 0.14115048182537626, '400': 0.5147146049041741, '600': 0.403432248349587, '800': 0.31137915812931466, '1000': 0.28230885439549425}"
0.085,0.9,"[0.3, 0.1]","[0.7, 0.5, 0.1]",6.683111111111113,2.4941743877570413,"{'200': 0.3887509372273232, '400': 1.1461176009153973, '600': 1.9013477886031338, '800': 2.262488780924102, '1000': 2.4005290739341323}","{'200': 1.2112961109196556, '400': 1.7607655417147674, '600': 1.6212802944803393, '800': 1.6494403737503074, '1000': 1.6204875908463376}"
0.085,0.9,"[0.3, 0.3]","[0.7, 0.5, 0.1]",6.201777777777779,2.049840415348244,"{'200': 0.21879869988681389, '400': 0.8336371244724132, '600': 1.7191672872453292, '800': 1.9998369811055943, '1000': 2.224020654578153}","{'200': 0.3428925106812642, '400': 0.8805510600034097, '600': 0.9729473425299741, '800': 1.0053649320642413, '1000': 1.1100344180674482}"
0.085,0.9,"[0.3, 0.5]","[0.7, 0.5, 0.1]",6.804000000000001,2.0237417490052096,"{'200': 0.13136393327629106, '400': 0.7785588074293858, '600': 1.7129536251637336, '800': 2.019984916474051, '1000': 2.201461139385002}","{'200': 0.2382728634955, '400': 0.982317296531317, '600': 1.0978154941314069, '800': 1.1050903862943717, '1000': 1.1492313510429706}"
0.085,0.9,"[0.3, 0.7]","[0.7, 0.5, 0.1]",6.937777777777779,2.07778181817789,"{'200': 0.10601461542690609, '400': 0.7503836740993052, '600': 1.7547276732967376, '800': 2.090732592132695, '1000': 2.284207414098909}","{'200': 0.1780976753765784, '400': 1.1217455137867298, '600': 1.254249445875603, '800': 1.2794530046506218, '1000': 1.3295046054028694}"
0.085,0.9,"[0.3, 0.9]","[0.7, 0.5, 0.1]",7.0120000000000005,2.115876072825522,"{'200': 0.1229560958774509, '400': 0.6037972808100694, '600': 1.4804226613330216, '800': 1.849838945685814, '1000': 2.0266001785399617}","{'200': 0.21731877957229276, '400': 0.5563030890406713, '600': 0.691212342064826, '800': 0.5920783424819176, '1000': 0.5799421487967513}"
0.085,0.9,"[0.5, 0.1]","[0.7, 0.5, 0.1]",7.3146666666666675,1.763211211902243,"{'200': 0.12728998091493857, '400': 0.5772028116483423, '600': 1.442377111917456, '800': 1.8217190556797778, '1000': 2.017501869762164}","{'200': 0.2559942418359671, '400': 0.5824890844358747, '600': 0.3694831781062891, '800': 0.6020688270649915, '1000': 0.6293898337087083}"
0.085,0.9,"[0.5, 0.3]","[0.7, 0.5, 0.1]",6.670222222222224,1.9923258199500165,"{'200': 0.1188178818300229, '400': 0.6809941386614409, '600': 1.561404137323146, '800': 1.8477855122423645, '1000': 2.010995344557202}","{'200': 0.16857434315673472, '400': 0.7881348627660323, '600': 0.8872156124815216, '800': 0.6853971144426598, '1000': 0.5992831451574822}"
0.085,0.9,"[0.5, 0.5]","[0.7, 0.5, 0.1]",6.832444444444445,1.9647800618283022,"{'200': 0.12026327755350931, '400': 0.6158896611582984, '600': 1.4318729072749108, '800': 1.7875871848735057, '1000': 1.970830823251343}","{'200': 0.2389987830831017, '400': 0.5923421353772549, '600': 0.40281337571731746, '800': 0.358977172751588, '1000': 0.361687378212126}"
0.085,0.9,"[0.5, 0.7]","[0.7, 0.5, 0.1]",6.887555555555555,1.839271782896162,"{'200': 0.13925592603573003, '400': 0.6030622286896902, '600': 1.6527181629485506, '800': 1.9257405339225004, '1000': 2.0847602580791804}","{'200': 0.28537569819831443, '400': 0.6764948890340098, '600': 1.2912693266831523, '800': 1.0676031869508595, '1000': 1.0448819864481365}"
0.085,0.9,"[0.5, 0.9]","[0.7, 0.5, 0.1]",7.120000000000002,2.3062928406138425,"{'200': 0.25572976566383665, '400': 0.6500796173615906, '600': 1.7469116228115475, '800': 2.1060279364970755, '1000': 2.2502247088002276}","{'200': 0.9727759581709604, '400': 0.9417280645399304, '600': 1.3615421594488282, '800': 1.3248974508850364, '1000': 1.3041160315557676}"
0.085,0.9,"[0.7, 0.1]","[0.7, 0.5, 0.1]",7.450222222222222,1.9236891512448904,"{'200': 0.08292923425676495, '400': 0.48580984502073604, '600': 1.3666163965750764, '800': 1.7105524420109701, '1000': 1.9070991637235433}","{'200': 0.14591688526842952, '400': 0.4505422969723022, '600': 0.42043441049490504, '800': 0.28046174889541714, '1000': 0.2638809302386498}"
0.085,0.9,"[0.7, 0.3]","[0.7, 0.5, 0.1]",6.937333333333333,1.7274186264803075,"{'200': 0.08412412098515978, '400': 0.43202392935134387, '600': 1.3368155894109557, '800': 1.6497638995696815, '1000': 1.8813358194071328}","{'200': 0.11328788928246676, '400': 0.3225630365645824, '600': 0.2558097407010037, '800': 0.2520793794897679, '1000': 0.31377971241235564}"
0.085,0.9,"[0.7, 0.5]","[0.7, 0.5, 0.1]",7.629777777777779,2.6832538198479097,"{'200': 0.07424188132291315, '400': 0.4140560084273058, '600': 1.2800391438317307, '800': 1.6134446762104921, '1000': 1.8172716232614519}","{'200': 0.1322180146412726, '400': 0.33078502855101555, '600': 0.3990861268845188, '800': 0.36338934053632443, '1000': 0.32336944185830535}"
0.085,0.9,"[0.7, 0.7]","[0.7, 0.5, 0.1]",7.231111111111112,1.9281795930903005,"{'200': 0.08131322686562203, '400': 0.4798590899173472, '600': 1.3329522201105968, '800': 1.6945358197105709, '1000': 1.8793683627960494}","{'200': 0.10422842674396286, '400': 0.40632465257775024, '600': 0.3477063485203951, '800': 0.2801136634751613, '1000': 0.2736288387275169}"
0.085,0.9,"[0.7, 0.9]","[0.7, 0.5, 0.1]",7.188888888888892,1.8806691743126633,"{'200': 0.09313971424716302, '400': 0.47939389386627457, '600': 1.3832731819589388, '800': 1.684561164567756, '1000': 1.894496821438887}","{'200': 0.16801682405203525, '400': 0.3950482140111171, '600': 0.2613969398014856, '800': 0.21574335031514844, '1000': 0.19346893765392467}"
0.085,0.9,"[0.9, 0.1]","[0.7, 0.5, 0.1]",7.271555555555555,2.1941598802837756,"{'200': 0.08436180333884793, '400': 0.49722114962756525, '600': 1.3488165353624764, '800': 1.7040751727157388, '1000': 1.9103101460114118}","{'200': 0.1032481856469673, '400': 0.4773082346277687, '600': 0.41121521685547047, '800': 0.30012223156104917, '1000': 0.24614402931498855}"
0.085,0.9,"[0.9, 0.3]","[0.7, 0.5, 0.1]",7.548000000000002,1.721329718560625,"{'200': 0.058994535687713234, '400': 0.3910232216585663, '600': 1.3374744956648925, '800': 1.6816593506593258, '1000': 1.87159826896565}","{'200': 0.08675228071899273, '400': 0.3304155829107942, '600': 0.2861452201004149, '800': 0.2257550300457321, '1000': 0.20333686764884504}"
0.085,0.9,"[0.9, 0.5]","[0.7, 0.5, 0.1]",7.674666666666668,2.161943158878657,"{'200': 0.07775162853678597, '400': 0.4409998206214944, '600': 1.34263729458436, '800': 1.6481104227594532, '1000': 1.8602696471631917}","{'200': 0.125967118649379, '400': 0.4422839801903921, '600': 0.4041741996539848, '800': 0.3785539487128824, '1000': 0.3263884362801362}"
0.085,0.9,"[0.9, 0.7]","[0.7, 0.5, 0.1]",7.09777777777778,2.0498074585882335,"{'200': 0.09322210438902419, '400': 0.4790332654576825, '600': 1.3957016270763873, '800': 1.7914385990355361, '1000': 1.9970847928243445}","{'200': 0.14673666181007808, '400': 0.47214847229582185, '600': 0.34078143712558817, '800': 0.5088144063722209, '1000': 0.6083265635132431}"
0.085,0.9,"[0.9, 0.9]","[0.7, 0.5, 0.1]",7.383111111111111,1.75298072781727,"{'200': 0.06805945112336816, '400': 0.4864296748514543, '600': 1.3151304321782682, '800': 1.675732347961145, '1000': 1.9043089360830991}","{'200': 0.11624595773049559, '400': 0.4655499188931642, '600': 0.34066509797289, '800': 0.2533951059077218, '1000': 0.34772969554569266}"
