tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.9]","[0.7, 0.1, 0.9]",4.5937777777777775,1.8565910084990467,"{'200': 0.7672594752361367, '400': 2.07085020418947, '600': 2.9505659285769106, '800': 3.4497440709630687, '1000': 3.694837892646417}","{'200': 1.730172340129424, '400': 3.0048815979587786, '600': 3.477251475090558, '800': 3.9323107549401453, '1000': 4.119085253626696}"
0.085,0.2,"[0.1, 0.1]","[0.7, 0.1, 0.9]",4.62,2.1714879691124236,"{'200': 1.5443309993349013, '400': 2.4803515133828267, '600': 3.1313199934425318, '800': 3.5643952760650666, '1000': 4.243985142274689}","{'200': 4.155753328072737, '400': 4.627921605428867, '600': 4.797749045708802, '800': 5.0671140106762715, '1000': 5.593803682001501}"
0.085,0.2,"[0.1, 0.3]","[0.7, 0.1, 0.9]",4.7955555555555565,1.9261562825200238,"{'200': 1.3177594303941174, '400': 2.3988446906141987, '600': 2.880529074831757, '800': 3.3950332783119492, '1000': 3.6156636777259386}","{'200': 4.091608467633624, '400': 4.37133576502723, '600': 4.184010892254389, '800': 4.269994410899009, '1000': 4.339817313759499}"
0.085,0.2,"[0.1, 0.5]","[0.7, 0.1, 0.9]",4.126666666666668,2.108653071934256,"{'200': 1.5614465516357958, '400': 2.773751412929997, '600': 4.016349340905547, '800': 5.253094016526802, '1000': 5.89110242256821}","{'200': 3.8543000128275446, '400': 4.740507796661669, '600': 7.157424093275518, '800': 9.769149679471798, '1000': 11.345873086789997}"
0.085,0.2,"[0.1, 0.7]","[0.7, 0.1, 0.9]",4.537333333333334,1.8220896428734417,"{'200': 0.9771752629771573, '400': 2.616731980750484, '600': 3.549086398878768, '800': 4.68025497608546, '1000': 5.614234560082123}","{'200': 2.8291839118149187, '400': 6.114772364824018, '600': 8.626473703944937, '800': 9.928449640232053, '1000': 11.527231894813548}"
0.085,0.2,"[0.1, 0.9]","[0.7, 0.1, 0.9]",4.279111111111113,1.6981399264714745,"{'200': 1.8754563926479255, '400': 3.034506680472891, '600': 4.2999855131000775, '800': 4.979431042790938, '1000': 5.8225489041049325}","{'200': 4.811481781669494, '400': 4.883265946485373, '600': 7.443830865858097, '800': 9.731373539531125, '1000': 11.527433356632882}"
0.085,0.2,"[0.3, 0.1]","[0.7, 0.1, 0.9]",4.5791111111111125,1.834871866216303,"{'200': 1.221156527787572, '400': 2.2139694464427015, '600': 2.9803276783805535, '800': 3.3960107901163754, '1000': 3.689713830605561}","{'200': 3.5786406971550266, '400': 3.6174726003502133, '600': 3.7739532334203907, '800': 3.8518506692518515, '1000': 3.8875925878378874}"
0.085,0.2,"[0.3, 0.3]","[0.7, 0.1, 0.9]",4.974666666666669,2.0863595088095437,"{'200': 0.8951198286500882, '400': 2.3999585053890486, '600': 2.9838148714226302, '800': 3.4021922804835647, '1000': 3.6869224617601235}","{'200': 3.489220283755935, '400': 4.092620816744676, '600': 3.8602951365753357, '800': 3.917590186648842, '1000': 3.812798228211407}"
0.085,0.2,"[0.3, 0.5]","[0.7, 0.1, 0.9]",4.404,1.7078672860227366,"{'200': 0.97744106978387, '400': 2.4784654491823748, '600': 3.4424376298794876, '800': 3.95625161564485, '1000': 4.454887889750835}","{'200': 3.0600338144757644, '400': 4.12128229488642, '600': 4.856405790503902, '800': 5.128921548655485, '1000': 5.3350270849268675}"
0.085,0.2,"[0.3, 0.7]","[0.7, 0.1, 0.9]",4.432888888888889,1.8147893936239199,"{'200': 1.370495111451539, '400': 2.6111707351462345, '600': 3.375313527090729, '800': 3.737720269644872, '1000': 4.063080913733304}","{'200': 4.271950406822199, '400': 4.530805321805004, '600': 4.244899581137094, '800': 4.1311831565085075, '1000': 4.114015177522476}"
0.085,0.2,"[0.3, 0.9]","[0.7, 0.1, 0.9]",4.525777777777778,1.780080508652334,"{'200': 1.269391891974284, '400': 2.173879389935008, '600': 3.3906404281962645, '800': 3.7659085247464743, '1000': 4.074479801519532}","{'200': 3.7497404120591926, '400': 3.3052661871471556, '600': 4.23832553963688, '800': 4.169269631756077, '1000': 4.221746706402374}"
0.085,0.2,"[0.5, 0.1]","[0.7, 0.1, 0.9]",4.773333333333334,1.862018021156377,"{'200': 1.112273118365764, '400': 2.270447479851986, '600': 3.1308261364318914, '800': 3.4702038936712825, '1000': 3.863315387246144}","{'200': 3.3157616816294557, '400': 3.699602555184677, '600': 4.04638389746031, '800': 4.171309709864773, '1000': 4.295176338903588}"
0.085,0.2,"[0.5, 0.3]","[0.7, 0.1, 0.9]",5.012444444444446,2.159330303132129,"{'200': 0.8214081073632186, '400': 1.8713589037404792, '600': 2.72152285713778, '800': 3.2072948478281704, '1000': 3.6536062384293864}","{'200': 2.6696852401064826, '400': 3.411657536740831, '600': 3.669027899454153, '800': 3.86188696632177, '1000': 4.494156287473946}"
0.085,0.2,"[0.5, 0.5]","[0.7, 0.1, 0.9]",4.449333333333334,1.7831936393884864,"{'200': 1.2510005034491556, '400': 2.2383992302085187, '600': 3.282951951151411, '800': 3.779788317371252, '1000': 3.9235962908864663}","{'200': 3.5970315110703632, '400': 3.5029351801582083, '600': 4.054031963530963, '800': 4.246302044484781, '1000': 4.166695765287119}"
0.085,0.2,"[0.5, 0.7]","[0.7, 0.1, 0.9]",4.898222222222223,2.080546177103918,"{'200': 0.9477815880841429, '400': 2.4162372136877743, '600': 3.2684547310800918, '800': 4.037142292958143, '1000': 4.65529895212897}","{'200': 2.510538349911575, '400': 5.37424394611695, '600': 6.167708579171786, '800': 6.804127698799342, '1000': 7.926878512991098}"
0.085,0.2,"[0.5, 0.9]","[0.7, 0.1, 0.9]",4.678666666666667,1.6371921763257438,"{'200': 0.48079729844940866, '400': 1.45406111359946, '600': 1.8420455527842443, '800': 2.033836252052802, '1000': 2.384412963014166}","{'200': 0.4934055843736953, '400': 0.9764631927259957, '600': 0.6404929443777473, '800': 0.497307915372011, '1000': 1.218047594986592}"
0.085,0.2,"[0.7, 0.1]","[0.7, 0.1, 0.9]",5.084888888888889,2.002510227159038,"{'200': 0.8448734117514941, '400': 1.6759371903360354, '600': 2.8276152627071798, '800': 3.131228146188924, '1000': 3.4952238755067766}","{'200': 2.8572840998597715, '400': 2.56116627353259, '600': 3.4330067320616364, '800': 3.474767483812107, '1000': 3.579263745653933}"
0.085,0.2,"[0.7, 0.3]","[0.7, 0.1, 0.9]",4.2986666666666675,1.3422528326163694,"{'200': 0.9768531958865657, '400': 2.091316089862415, '600': 2.787622950040091, '800': 3.0559445543165937, '1000': 3.4226174512520022}","{'200': 2.5230704577401006, '400': 3.027450871286789, '600': 3.1536030702308886, '800': 3.2638143033460127, '1000': 3.429723176549855}"
0.085,0.2,"[0.7, 0.5]","[0.7, 0.1, 0.9]",4.733777777777779,1.7434770990929955,"{'200': 1.0201549557472747, '400': 2.0673773151308596, '600': 2.8213961567239028, '800': 3.253098389238111, '1000': 3.49077447440944}","{'200': 2.7112196032633107, '400': 2.8743380869744155, '600': 3.2233510674288395, '800': 3.5388997244382896, '1000': 3.761532145019533}"
0.085,0.2,"[0.7, 0.7]","[0.7, 0.1, 0.9]",4.422666666666667,1.5488983898959356,"{'200': 0.630371710180706, '400': 1.733338557219129, '600': 2.13449276370197, '800': 2.597437467680534, '1000': 3.0506849210725693}","{'200': 1.4755328636675924, '400': 2.3324700196831483, '600': 1.9245935750242802, '800': 2.0803192312298346, '1000': 2.6663438443386904}"
0.085,0.2,"[0.7, 0.9]","[0.7, 0.1, 0.9]",5.1608888888888895,1.918388006428803,"{'200': 1.0505991884904782, '400': 2.02318147878859, '600': 2.9080811702567604, '800': 3.69274352624313, '1000': 4.089455170480564}","{'200': 3.052513330170506, '400': 4.161447760360089, '600': 5.134575055659753, '800': 6.302260515613633, '1000': 7.117038359377284}"
0.085,0.2,"[0.9, 0.1]","[0.7, 0.1, 0.9]",4.847555555555557,1.8028929290393945,"{'200': 1.1760455677249806, '400': 2.167633755644097, '600': 3.2330161445891124, '800': 3.645158754226827, '1000': 3.805186136409623}","{'200': 3.488011207668305, '400': 3.659960016152702, '600': 4.021070274418293, '800': 3.9848483764442326, '1000': 3.9994880011918554}"
0.085,0.2,"[0.9, 0.3]","[0.7, 0.1, 0.9]",4.884,1.8699761139294446,"{'200': 1.0923443441204908, '400': 2.0030097994898286, '600': 2.9572634027065843, '800': 3.339521722560934, '1000': 3.4079682259740314}","{'200': 3.1129536289852195, '400': 2.9946177938443364, '600': 3.2854585731733286, '800': 3.404696812079066, '1000': 3.3328931895064247}"
0.085,0.2,"[0.9, 0.5]","[0.7, 0.1, 0.9]",4.994666666666668,2.0771707253430614,"{'200': 0.4096373729646576, '400': 1.6776821947067557, '600': 2.5741876598405438, '800': 2.848019310659759, '1000': 2.9837413593559834}","{'200': 0.4420395348452304, '400': 3.143973458546565, '600': 3.2153362393321774, '800': 3.1404724824637102, '1000': 3.179868227043213}"
0.085,0.2,"[0.9, 0.7]","[0.7, 0.1, 0.9]",4.935555555555556,1.9641583502078843,"{'200': 0.8159460001429225, '400': 2.4129337570502045, '600': 3.8883594598614013, '800': 4.605008201643975, '1000': 5.240764358221998}","{'200': 2.290232261184282, '400': 3.493503946538851, '600': 5.8043031871327555, '800': 7.131227270290913, '1000': 7.8840632472771865}"
0.085,0.2,"[0.9, 0.9]","[0.7, 0.1, 0.9]",4.764444444444446,1.970916938951744,"{'200': 1.1132534021711158, '400': 2.645973926825435, '600': 4.601188195582934, '800': 5.417620353253982, '1000': 6.090143601152513}","{'200': 3.2742869965220183, '400': 5.046947161549358, '600': 7.346662143557957, '800': 8.51360864240928, '1000': 9.45810524092281}"
0.085,0.45,"[0.1, 0.1]","[0.7, 0.1, 0.9]",5.771555555555556,1.927178658102801,"{'200': 0.25332035360443145, '400': 0.9230863273100854, '600': 1.5327913120632624, '800': 1.8171863901685534, '1000': 1.9542325272816963}","{'200': 0.3802466376568704, '400': 0.5927399030028964, '600': 0.3160749818028246, '800': 0.2699886804547009, '1000': 0.26751389740581766}"
0.085,0.45,"[0.1, 0.3]","[0.7, 0.1, 0.9]",6.204444444444445,1.8868051251379703,"{'200': 0.14407645834686403, '400': 0.7558717291138207, '600': 1.49189176311836, '800': 1.764511524681751, '1000': 1.928872341054361}","{'200': 0.2254217017729212, '400': 0.5378022606508633, '600': 0.33497025830400845, '800': 0.27996632819673434, '1000': 0.2554111384485894}"
0.085,0.45,"[0.1, 0.5]","[0.7, 0.1, 0.9]",5.77866666666667,1.6938865238130791,"{'200': 0.17098583667782682, '400': 0.8172076664495981, '600': 1.511788471622319, '800': 1.8101365334558244, '1000': 1.9494515786085247}","{'200': 0.20553012925390432, '400': 0.481197056390808, '600': 0.31004582627673544, '800': 0.2623812568413732, '1000': 0.25074799446404467}"
0.085,0.45,"[0.1, 0.7]","[0.7, 0.1, 0.9]",6.226222222222224,1.7894099448190415,"{'200': 0.12488269855061242, '400': 0.700620641345733, '600': 1.4545728730512915, '800': 1.7446700921225895, '1000': 1.88670169895443}","{'200': 0.14651422837359462, '400': 0.43417251328040574, '600': 0.3087185996131673, '800': 0.2291248263702724, '1000': 0.2260474999883144}"
0.085,0.45,"[0.1, 0.9]","[0.7, 0.1, 0.9]",6.248,1.7650805458486403,"{'200': 0.16215384167012664, '400': 0.8300714906911564, '600': 1.5037633317724477, '800': 1.7944163087649467, '1000': 1.9691929160050623}","{'200': 0.22886105635725756, '400': 0.5058282249859448, '600': 0.32962397221883033, '800': 0.25962439868359144, '1000': 0.25215864801273996}"
0.085,0.45,"[0.3, 0.1]","[0.7, 0.1, 0.9]",6.408000000000003,1.8607257843230003,"{'200': 0.1286246718467375, '400': 0.6838626224475258, '600': 1.477684668468576, '800': 1.769676682895721, '1000': 1.9378720213074678}","{'200': 0.2146192486527937, '400': 0.49505286478689214, '600': 0.28608158339669465, '800': 0.22707452753264237, '1000': 0.2081529355882752}"
0.085,0.45,"[0.3, 0.3]","[0.7, 0.1, 0.9]",5.929333333333333,1.7358269242960576,"{'200': 0.1437760358974767, '400': 0.7623564502719721, '600': 1.4707159771496625, '800': 1.7745327889555829, '1000': 1.9457278673815739}","{'200': 0.18137775907829592, '400': 0.44126911720890616, '600': 0.28450671629482127, '800': 0.23485088046466884, '1000': 0.23674863736586288}"
0.085,0.45,"[0.3, 0.5]","[0.7, 0.1, 0.9]",5.9573333333333345,1.888720201618016,"{'200': 0.18512262449672778, '400': 0.8293626779489031, '600': 1.556852009851461, '800': 1.823021573880777, '1000': 1.9981643981224706}","{'200': 0.26584044348130353, '400': 0.537719220363471, '600': 0.30988817613612823, '800': 0.2700669881081796, '1000': 0.24150742416966836}"
0.085,0.45,"[0.3, 0.7]","[0.7, 0.1, 0.9]",5.992000000000003,2.041025450328557,"{'200': 0.21249725195585292, '400': 0.8703922917157734, '600': 1.5492665891945876, '800': 1.8079861409223028, '1000': 1.9588877749541027}","{'200': 0.3142259373375346, '400': 0.6306179649017122, '600': 0.34731402685787705, '800': 0.27294398251781316, '1000': 0.24024261147503617}"
0.085,0.45,"[0.3, 0.9]","[0.7, 0.1, 0.9]",6.382666666666669,2.1301334334835564,"{'200': 0.1749301125977971, '400': 0.7813815015850845, '600': 1.467493376113088, '800': 1.7710190176663143, '1000': 1.972015902323881}","{'200': 0.23181525046765222, '400': 0.5275400792130448, '600': 0.35182511774596986, '800': 0.27275034129598696, '1000': 0.2320635646928635}"
0.085,0.45,"[0.5, 0.1]","[0.7, 0.1, 0.9]",6.711555555555555,2.0531363060834575,"{'200': 0.11255558745510028, '400': 0.6055701697924363, '600': 1.4352367525163647, '800': 1.746545365994773, '1000': 1.9005114693206409}","{'200': 0.19017139829882632, '400': 0.49322410855897914, '600': 0.2937877934632417, '800': 0.25201063054476147, '1000': 0.2541075251498625}"
0.085,0.45,"[0.5, 0.3]","[0.7, 0.1, 0.9]",6.291555555555557,1.7836017935695991,"{'200': 0.18662482733303204, '400': 0.7576482733454795, '600': 1.5424434990705373, '800': 1.81329615753386, '1000': 1.9594653179181967}","{'200': 0.307303327205822, '400': 0.5842674579293438, '600': 0.2837065876158129, '800': 0.2434028548835282, '1000': 0.2301397329111029}"
0.085,0.45,"[0.5, 0.5]","[0.7, 0.1, 0.9]",6.511111111111112,2.177776870748111,"{'200': 0.1390175606909596, '400': 0.7761228154473614, '600': 1.4699866144393186, '800': 1.8317979720318105, '1000': 2.0261866899750163}","{'200': 0.21161471482854452, '400': 0.6128115665778026, '600': 0.4189217527570496, '800': 0.6897818412003007, '1000': 0.8614322745367227}"
0.085,0.45,"[0.5, 0.7]","[0.7, 0.1, 0.9]",6.516444444444445,1.9793165549480356,"{'200': 0.15112793203567973, '400': 0.702381466877819, '600': 1.4687153467683667, '800': 1.8112238918148793, '1000': 2.0484715841295698}","{'200': 0.2736175409232961, '400': 0.5880289637377641, '600': 0.3629363224125647, '800': 0.3358047692985158, '1000': 0.6892135914371813}"
0.085,0.45,"[0.5, 0.9]","[0.7, 0.1, 0.9]",6.318666666666666,1.7316217190188439,"{'200': 0.1378756317519291, '400': 0.6881677689413572, '600': 1.4443878944945219, '800': 1.7401694374935308, '1000': 1.9123686578025922}","{'200': 0.16418269190021403, '400': 0.4344528863073485, '600': 0.3009123480138194, '800': 0.26393508726775117, '1000': 0.2671027942134664}"
0.085,0.45,"[0.7, 0.1]","[0.7, 0.1, 0.9]",7.204444444444445,1.8279065810745918,"{'200': 0.11547418810703024, '400': 0.6004379407133599, '600': 1.4261485912914589, '800': 1.6774883707747916, '1000': 1.8739841482303514}","{'200': 0.1998124304282052, '400': 0.5288553068230207, '600': 0.408447527399082, '800': 0.32283065427424235, '1000': 0.3040541769612201}"
0.085,0.45,"[0.7, 0.3]","[0.7, 0.1, 0.9]",6.5035555555555575,1.592718368849037,"{'200': 0.1238415336078239, '400': 0.644705997112922, '600': 1.4963590406916334, '800': 1.7719176557584466, '1000': 1.9361258726891677}","{'200': 0.22005305893222327, '400': 0.5303674105074634, '600': 0.2943997798995518, '800': 0.23802467249085618, '1000': 0.2349353093851371}"
0.085,0.45,"[0.7, 0.5]","[0.7, 0.1, 0.9]",6.3355555555555565,1.9762271074567608,"{'200': 0.13739837175539524, '400': 0.7520050768104721, '600': 1.4475461867781068, '800': 1.7520539744685855, '1000': 1.9245067762520325}","{'200': 0.17361541912461964, '400': 0.5126103215743689, '600': 0.3861656957772807, '800': 0.2807217117753416, '1000': 0.2577409984141433}"
0.085,0.45,"[0.7, 0.7]","[0.7, 0.1, 0.9]",6.207555555555556,1.899011620765515,"{'200': 0.21400387404117333, '400': 0.8543025248736363, '600': 1.6439550780394985, '800': 1.926703066510317, '1000': 2.1388165275254414}","{'200': 0.32325719496583627, '400': 0.6537388346904115, '600': 1.0595172429973505, '800': 1.2233816008205716, '1000': 1.5184616839638794}"
0.085,0.45,"[0.7, 0.9]","[0.7, 0.1, 0.9]",6.117777777777779,2.0110858193621435,"{'200': 0.174379208819515, '400': 0.7356808096552596, '600': 1.475766500096067, '800': 1.7468180880066997, '1000': 1.8964908083425422}","{'200': 0.26516055012388207, '400': 0.6712005035803127, '600': 0.45087973944613347, '800': 0.32083672312951333, '1000': 0.2729988138916847}"
0.085,0.45,"[0.9, 0.1]","[0.7, 0.1, 0.9]",6.7906666666666675,1.9854698856106257,"{'200': 0.12636181916384098, '400': 0.6202128786432514, '600': 1.4565469416142465, '800': 1.7734668467738424, '1000': 1.9163989309452771}","{'200': 0.17412381702205157, '400': 0.49676132482252233, '600': 0.3377965274259348, '800': 0.24481011597467534, '1000': 0.22210872542780924}"
0.085,0.45,"[0.9, 0.3]","[0.7, 0.1, 0.9]",6.796000000000001,1.964632168003863,"{'200': 0.14230448711643254, '400': 0.6744001683262548, '600': 1.4367428803843076, '800': 1.8078689684234877, '1000': 1.9783717618980867}","{'200': 0.22835012493030848, '400': 0.5413111551493802, '600': 0.3918874798450647, '800': 0.5097579954527406, '1000': 0.43139458102823164}"
0.085,0.45,"[0.9, 0.5]","[0.7, 0.1, 0.9]",6.711555555555557,2.184260826463884,"{'200': 0.09759924531912838, '400': 0.5228310764152049, '600': 1.3033493761450317, '800': 1.6475549431626737, '1000': 1.8480169056541655}","{'200': 0.12824246852632723, '400': 0.42086556749801723, '600': 0.42000461263159267, '800': 0.29251194764201566, '1000': 0.25930392371404437}"
0.085,0.45,"[0.9, 0.7]","[0.7, 0.1, 0.9]",6.147111111111112,1.840981166204855,"{'200': 0.14409294940717093, '400': 0.752623735137353, '600': 1.4757254096938794, '800': 1.7368460331558955, '1000': 1.8902114757616926}","{'200': 0.17907012902140457, '400': 0.4662229683539665, '600': 0.3017570024998351, '800': 0.2625997975365871, '1000': 0.24891180025565735}"
0.085,0.45,"[0.9, 0.9]","[0.7, 0.1, 0.9]",6.1080000000000005,1.7943833357327958,"{'200': 0.15674632322798648, '400': 0.9265834862810992, '600': 1.6337116300437329, '800': 2.0921669131330027, '1000': 2.359971452252786}","{'200': 0.24891546072930676, '400': 1.3410704928493802, '600': 1.0232721792893005, '800': 1.1991341264922126, '1000': 1.454596397627868}"
0.085,0.7,"[0.1, 0.1]","[0.7, 0.1, 0.9]",6.234222222222224,2.1356887922363477,"{'200': 0.15718309211783513, '400': 0.7139761384856157, '600': 1.4709134673566546, '800': 1.739748899154735, '1000': 1.912388185653925}","{'200': 0.21285816155611223, '400': 0.5372948880443144, '600': 0.33244739524267497, '800': 0.24660693531384462, '1000': 0.2321043445036966}"
0.085,0.7,"[0.1, 0.3]","[0.7, 0.1, 0.9]",6.172000000000001,1.8267707999515304,"{'200': 0.14731314851108993, '400': 0.7563219314928985, '600': 1.5296152212826184, '800': 1.7632435173467693, '1000': 1.9479141920650764}","{'200': 0.2057133897258613, '400': 0.49048810400764686, '600': 0.2517278371077051, '800': 0.24864949807156225, '1000': 0.24498556508212313}"
0.085,0.7,"[0.1, 0.5]","[0.7, 0.1, 0.9]",6.324444444444444,1.9603532057662534,"{'200': 0.1685310250279287, '400': 0.8347915280864672, '600': 1.5408089201911948, '800': 1.803188868756916, '1000': 1.9612364043386403}","{'200': 0.22710049333936363, '400': 0.5604572274949641, '600': 0.32664888651314505, '800': 0.2684063391016903, '1000': 0.244634963950009}"
0.085,0.7,"[0.1, 0.7]","[0.7, 0.1, 0.9]",5.87911111111111,1.9256165791445978,"{'200': 0.19306938626386408, '400': 0.8705705521141811, '600': 1.5432083636097647, '800': 1.8150190992448942, '1000': 1.957234496244821}","{'200': 0.25877315567750186, '400': 0.5561735669015709, '600': 0.39066236453031933, '800': 0.29083469015480146, '1000': 0.2652126631820126}"
0.085,0.7,"[0.1, 0.9]","[0.7, 0.1, 0.9]",6.5120000000000005,2.281778643466053,"{'200': 0.12941724108686775, '400': 0.7294054846413018, '600': 1.4454899809344885, '800': 1.7342896445493536, '1000': 1.9023997092245475}","{'200': 0.16012003893223978, '400': 0.5083519741781937, '600': 0.3710896691684741, '800': 0.30737307002236874, '1000': 0.2760615996439225}"
0.085,0.7,"[0.3, 0.1]","[0.7, 0.1, 0.9]",6.05777777777778,1.7047031528996988,"{'200': 0.18441046651284446, '400': 0.8638332556130968, '600': 1.5400922353888173, '800': 1.824496068359972, '1000': 1.9657583251408761}","{'200': 0.26478773136618466, '400': 0.5495543221131398, '600': 0.3339730084499931, '800': 0.27412235884507163, '1000': 0.25600345067676983}"
0.085,0.7,"[0.3, 0.3]","[0.7, 0.1, 0.9]",6.471111111111112,1.7289305907567025,"{'200': 0.1671937912606912, '400': 0.7425100733385793, '600': 1.5525060810011484, '800': 1.8108532715768637, '1000': 1.975174279257478}","{'200': 0.27397992654349007, '400': 0.5501884289856613, '600': 0.31665314897483937, '800': 0.24363859155562456, '1000': 0.23244439142512088}"
0.085,0.7,"[0.3, 0.5]","[0.7, 0.1, 0.9]",6.655111111111111,1.8002427271185428,"{'200': 0.13419373748791907, '400': 0.6607255167439603, '600': 1.51744216296013, '800': 1.792237042809871, '1000': 1.9492178614108449}","{'200': 0.20938298977127778, '400': 0.4627997620877001, '600': 0.6072861259121924, '800': 0.4819461606113843, '1000': 0.40408600564361824}"
0.085,0.7,"[0.3, 0.7]","[0.7, 0.1, 0.9]",6.605333333333333,1.612834082532291,"{'200': 0.12077597032610143, '400': 0.6235802725006773, '600': 1.454522710740063, '800': 1.7101663192880543, '1000': 1.998224973917319}","{'200': 0.17457700276319066, '400': 0.4638106597301682, '600': 0.2737205679341768, '800': 0.25320363576764743, '1000': 0.7499482544416428}"
0.085,0.7,"[0.3, 0.9]","[0.7, 0.1, 0.9]",6.207111111111113,1.6335382486726608,"{'200': 0.1522573643883379, '400': 0.6987535015460358, '600': 1.4962606371863612, '800': 1.770234905157976, '1000': 1.9342729115910933}","{'200': 0.244485812976136, '400': 0.47965215121949883, '600': 0.292154711275295, '800': 0.29761652561111945, '1000': 0.277384425258931}"
0.085,0.7,"[0.5, 0.1]","[0.7, 0.1, 0.9]",6.639555555555556,2.10488316440663,"{'200': 0.15660972649499197, '400': 0.7439470364771382, '600': 1.4546079881585847, '800': 1.7192506164060257, '1000': 1.900578042882868}","{'200': 0.24451543579825988, '400': 0.5399528513358571, '600': 0.37839296225721886, '800': 0.31299013744903503, '1000': 0.28668196532880075}"
0.085,0.7,"[0.5, 0.3]","[0.7, 0.1, 0.9]",6.593777777777778,1.9827111504636377,"{'200': 0.1447508593664305, '400': 0.6454455226358881, '600': 1.4382390131308045, '800': 1.7267081032237865, '1000': 1.914618128654115}","{'200': 0.2398917161408871, '400': 0.5046090889586469, '600': 0.34580718704951097, '800': 0.2558593140724171, '1000': 0.23523853347987475}"
0.085,0.7,"[0.5, 0.5]","[0.7, 0.1, 0.9]",6.911111111111111,1.9763290574218346,"{'200': 0.12900048372416575, '400': 0.5554718619180177, '600': 1.5584599759267415, '800': 1.9075479744736523, '1000': 2.1338521812274456}","{'200': 0.23385699199170634, '400': 0.5336421358418595, '600': 0.8861646107320336, '800': 1.1249918488014605, '1000': 1.2355910543196418}"
0.085,0.7,"[0.5, 0.7]","[0.7, 0.1, 0.9]",6.199111111111112,1.7374564067717206,"{'200': 0.1718610518280181, '400': 0.7524769138037729, '600': 1.7655733338189854, '800': 2.0705311547394296, '1000': 2.2566765347168416}","{'200': 0.30014416704265745, '400': 0.5547424059491718, '600': 1.1987577134383198, '800': 1.4171868308170859, '1000': 1.5387392125524353}"
0.085,0.7,"[0.5, 0.9]","[0.7, 0.1, 0.9]",6.823555555555557,1.841363209455376,"{'200': 0.10369130489639128, '400': 0.5883910836224945, '600': 1.5813384395852206, '800': 1.9197648761064885, '1000': 2.2456146013647436}","{'200': 0.15232205806412485, '400': 0.48643345854723935, '600': 1.2462041097770271, '800': 1.285826550704909, '1000': 1.5998033411262396}"
0.085,0.7,"[0.7, 0.1]","[0.7, 0.1, 0.9]",7.167111111111113,1.8438999999665235,"{'200': 0.10037621710758805, '400': 0.5503882130690695, '600': 1.412776499016211, '800': 1.7154940593005858, '1000': 1.8917804946476495}","{'200': 0.16666871368806502, '400': 0.46368433348055543, '600': 0.2911061721154036, '800': 0.2421618202226608, '1000': 0.22492500529651896}"
0.085,0.7,"[0.7, 0.3]","[0.7, 0.1, 0.9]",6.859111111111113,1.9688144455452512,"{'200': 0.12596254824602, '400': 0.5318892364227727, '600': 1.413164400849984, '800': 1.7233782957723078, '1000': 2.0397779605157}","{'200': 0.23542942520728138, '400': 0.47155626942211715, '600': 0.2755549870111419, '800': 0.25132247005490466, '1000': 0.9903506355642802}"
0.085,0.7,"[0.7, 0.5]","[0.7, 0.1, 0.9]",6.515555555555555,1.8878506950798783,"{'200': 0.13897236428472215, '400': 0.6099268196124241, '600': 1.4627949177874444, '800': 1.733567359179162, '1000': 1.917422848112183}","{'200': 0.2562529655730739, '400': 0.5212296055181591, '600': 0.32422475943569623, '800': 0.24524619310827345, '1000': 0.2218806762705773}"
0.085,0.7,"[0.7, 0.7]","[0.7, 0.1, 0.9]",6.430666666666669,1.9596035880305547,"{'200': 0.13271944336026323, '400': 0.6088145256948608, '600': 1.4346650720744751, '800': 1.7676346859165775, '1000': 1.9828013728738585}","{'200': 0.19356110153993217, '400': 0.4254388166798878, '600': 0.3697481561298424, '800': 0.5252984855577473, '1000': 0.6276690852841477}"
0.085,0.7,"[0.7, 0.9]","[0.7, 0.1, 0.9]",6.969777777777778,1.9140724343531563,"{'200': 0.12706563049290587, '400': 0.5619331215606167, '600': 1.4122800458053602, '800': 1.746593343670742, '1000': 1.9855900581114039}","{'200': 0.22482301610577676, '400': 0.43145135290036857, '600': 0.35937824035180893, '800': 0.31628114948028996, '1000': 0.5567693798345312}"
0.085,0.7,"[0.9, 0.1]","[0.7, 0.1, 0.9]",6.403555555555557,1.6071301621289706,"{'200': 0.14635659420653718, '400': 0.6696857655518111, '600': 1.4405980327289598, '800': 1.7304530278445893, '1000': 1.913348611359376}","{'200': 0.22372045753954534, '400': 0.45762335753014294, '600': 0.3292914113548827, '800': 0.259259224825256, '1000': 0.2615547693680921}"
0.085,0.7,"[0.9, 0.3]","[0.7, 0.1, 0.9]",6.924444444444446,1.8878412781158334,"{'200': 0.09524554787054026, '400': 0.4765591342251674, '600': 1.355878300638536, '800': 1.6671443116343596, '1000': 1.8736181949862933}","{'200': 0.15721023255698685, '400': 0.368577448145687, '600': 0.3004620643394067, '800': 0.2781953305579595, '1000': 0.24869093398280345}"
0.085,0.7,"[0.9, 0.5]","[0.7, 0.1, 0.9]",6.812888888888889,1.8341751064136855,"{'200': 0.09322673769824345, '400': 0.5714101999620862, '600': 1.491717828214786, '800': 2.014493062895226, '1000': 2.2954036389206944}","{'200': 0.14973150265875623, '400': 0.42839734753650166, '600': 0.7137683066909725, '800': 1.6927142634223291, '1000': 2.0707905470159678}"
