tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.7]","[0.7, 0.7, 0.1]",6.790222222222224,1.944970138461301,"{'200': 0.11387335194412371, '400': 0.6535190280820344, '600': 1.4641894927856756, '800': 1.7196192421094878, '1000': 1.8879130585732804}","{'200': 0.19391091100330457, '400': 0.5830884828400927, '600': 0.3638435257064386, '800': 0.2683625137651425, '1000': 0.24464088205290624}"
0.06,0.9,"[0.9, 0.9]","[0.7, 0.7, 0.1]",6.852888888888888,1.8084549848140443,"{'200': 0.09088431578786837, '400': 1.0352657513306547, '600': 1.9132285565883476, '800': 2.421373678299828, '1000': 2.6713894480774543}","{'200': 0.18944690309741719, '400': 2.5120568391440727, '600': 2.5151270318785235, '800': 2.770945037574936, '1000': 2.9310478607685932}"
0.085,0.2,"[0.1, 0.1]","[0.7, 0.7, 0.1]",6.33688888888889,2.0214668186159854,"{'200': 0.18103573899496977, '400': 1.0758468250733455, '600': 2.235501610994492, '800': 2.8852122360297345, '1000': 3.305802512140569}","{'200': 0.27140055991709244, '400': 1.965781204245733, '600': 3.0715940969271456, '800': 3.8423106395394058, '1000': 4.4676227621290785}"
0.085,0.2,"[0.1, 0.3]","[0.7, 0.7, 0.1]",5.3244444444444445,1.7046284124967992,"{'200': 0.3394252059041524, '400': 1.4985296604907414, '600': 2.055466755637925, '800': 2.3142129589488243, '1000': 2.477456528901396}","{'200': 0.4522795938135083, '400': 2.2895915890493326, '600': 2.4983378067163304, '800': 2.6273287125402733, '1000': 2.8024565332208553}"
0.085,0.2,"[0.1, 0.5]","[0.7, 0.7, 0.1]",5.5133333333333345,1.706338510117823,"{'200': 0.26737998572646693, '400': 1.2602056900206826, '600': 1.9497444053143471, '800': 2.213996221175858, '1000': 2.3635951573449567}","{'200': 0.3618911173500238, '400': 1.8284867996620504, '600': 2.0677545215530793, '800': 2.178507053465064, '1000': 2.2586291137706502}"
0.085,0.2,"[0.1, 0.7]","[0.7, 0.7, 0.1]",5.273333333333334,1.8099036192878095,"{'200': 0.2348822685476446, '400': 0.9109069217192547, '600': 2.493343170494287, '800': 3.062609839258946, '1000': 3.2916166739593478}","{'200': 0.2769458823034545, '400': 0.5428650286962866, '600': 3.7669620110819095, '800': 4.438408017625041, '1000': 4.625492764164992}"
0.085,0.2,"[0.1, 0.9]","[0.7, 0.7, 0.1]",5.516444444444446,1.8560186248533364,"{'200': 0.8390141209065698, '400': 2.2169041270899714, '600': 3.0937402778611407, '800': 3.3682840874544566, '1000': 3.5756611798026534}","{'200': 3.978586084209488, '400': 5.570868423102307, '600': 5.747882012030164, '800': 5.855743447939998, '1000': 6.081990624587894}"
0.085,0.2,"[0.3, 0.1]","[0.7, 0.7, 0.1]",5.653333333333334,2.1734110415555437,"{'200': 0.37398644315372437, '400': 1.335318402839793, '600': 2.152216540086539, '800': 2.9113962620283482, '1000': 3.623321311889428}","{'200': 0.4747014759797048, '400': 2.3105310750468644, '600': 2.8609622765354765, '800': 3.6467990697868515, '1000': 4.7693554030212075}"
0.085,0.2,"[0.3, 0.3]","[0.7, 0.7, 0.1]",5.352,2.1271426844478483,"{'200': 0.5655797821112799, '400': 1.4229368518254446, '600': 2.2207732761463603, '800': 2.9306330153583, '1000': 3.39197184015393}","{'200': 1.871569259586478, '400': 2.2022369118505423, '600': 2.449711185457431, '800': 3.1787705233557237, '1000': 3.7584801942735933}"
0.085,0.2,"[0.3, 0.5]","[0.7, 0.7, 0.1]",5.484444444444445,2.04376510452379,"{'200': 0.27228089713133485, '400': 1.0119420700349895, '600': 1.9287061136543668, '800': 2.1985832160415764, '1000': 2.464754752721456}","{'200': 0.385892902654141, '400': 0.5718745827320592, '600': 1.477020835962289, '800': 1.6563757637567702, '1000': 1.919616521684289}"
0.085,0.2,"[0.3, 0.7]","[0.7, 0.7, 0.1]",5.485777777777779,1.9467471317717995,"{'200': 0.5476621825999269, '400': 1.4770429354589345, '600': 2.148438587100527, '800': 2.4434126692368654, '1000': 2.753463338609229}","{'200': 1.8689279467020141, '400': 2.4332182357568297, '600': 2.4422983254458406, '800': 2.5446158424629126, '1000': 2.7326467380327184}"
0.085,0.2,"[0.3, 0.9]","[0.7, 0.7, 0.1]",5.4284444444444455,2.2888191575138626,"{'200': 0.5176453653516067, '400': 1.5089534428197067, '600': 2.115204676117973, '800': 2.3323203623201634, '1000': 2.5055764311146795}","{'200': 1.7579436728325384, '400': 2.9362654629086933, '600': 2.739455516341853, '800': 2.609171284364293, '1000': 2.585154252409045}"
0.085,0.2,"[0.5, 0.1]","[0.7, 0.7, 0.1]",5.498666666666667,1.9804529223836096,"{'200': 0.4464745785613813, '400': 2.131812546903493, '600': 3.2668752694448435, '800': 3.9841085131586724, '1000': 4.485647140267709}","{'200': 1.0875373746903598, '400': 4.790310817259421, '600': 6.136691949971002, '800': 7.079724493906327, '1000': 7.794747112239832}"
0.085,0.2,"[0.5, 0.3]","[0.7, 0.7, 0.1]",5.556000000000001,1.8120367913851347,"{'200': 0.2744872237623617, '400': 0.994386392218707, '600': 1.9538605818297654, '800': 2.327867975865053, '1000': 2.740791028553561}","{'200': 0.37608220835746337, '400': 0.5610336333919017, '600': 2.2920984042648254, '800': 3.0137921068423497, '1000': 3.671935281622081}"
0.085,0.2,"[0.5, 0.5]","[0.7, 0.7, 0.1]",5.860444444444446,2.0988610197549797,"{'200': 0.31565970347791905, '400': 0.9207965432517021, '600': 1.7012737374541114, '800': 2.3695568289427276, '1000': 2.851359287328144}","{'200': 0.46528987867521127, '400': 0.6138514599363828, '600': 1.2130485519618577, '800': 2.421996675176834, '1000': 3.1650876368558154}"
0.085,0.2,"[0.5, 0.7]","[0.7, 0.7, 0.1]",5.5520000000000005,2.124805455146946,"{'200': 0.26692256195748504, '400': 0.9643145954424207, '600': 1.6094107297063782, '800': 2.1216752616244787, '1000': 2.7512874465147252}","{'200': 0.32589363253900083, '400': 0.6162069781531805, '600': 0.37299909479192467, '800': 1.2244219726050103, '1000': 2.540665141033751}"
0.085,0.2,"[0.5, 0.9]","[0.7, 0.7, 0.1]",5.6031111111111125,1.9886609925298664,"{'200': 0.3080220052228499, '400': 1.3119359254467586, '600': 2.6673871931276047, '800': 3.325712421099218, '1000': 3.7841609984925966}","{'200': 0.41683566532379923, '400': 1.9722484174996378, '600': 3.44986971528912, '800': 4.20917683536135, '1000': 4.7569698080395755}"
0.085,0.2,"[0.7, 0.1]","[0.7, 0.7, 0.1]",5.420000000000002,1.8917176204591308,"{'200': 0.3169034528239701, '400': 1.901956974385508, '600': 2.6893645580875187, '800': 3.456184619081874, '1000': 3.973758954463377}","{'200': 0.4284055410558833, '400': 3.790182594568619, '600': 4.76953074531687, '800': 5.458316614845152, '1000': 6.254203586818149}"
0.085,0.2,"[0.7, 0.3]","[0.7, 0.7, 0.1]",5.216,2.3096112226952834,"{'200': 0.3598113112731425, '400': 1.9071079783514826, '600': 3.2182780632477574, '800': 3.8434967762805132, '1000': 4.371561715042496}","{'200': 0.5025546119079473, '400': 3.49632004317223, '600': 4.379621832146762, '800': 5.053624946242187, '1000': 5.555650984350836}"
0.085,0.2,"[0.7, 0.5]","[0.7, 0.7, 0.1]",5.118222222222224,2.2577937007312534,"{'200': 0.9668654480435601, '400': 2.3263828627206027, '600': 3.3588248397249463, '800': 4.407376797571677, '1000': 4.8945809486442915}","{'200': 3.54329690657199, '400': 4.635612198435539, '600': 4.824600125252748, '800': 6.117224345026625, '1000': 6.894125510780417}"
0.085,0.2,"[0.7, 0.7]","[0.7, 0.7, 0.1]",5.5760000000000005,2.6087974241017644,"{'200': 1.4213401226185582, '400': 2.410782719735802, '600': 3.3304173326723454, '800': 3.863083794599134, '1000': 4.1352717586483925}","{'200': 4.713328212080818, '400': 4.60209285151958, '600': 4.577828716525585, '800': 5.354251423870425, '1000': 5.56981169778988}"
0.085,0.2,"[0.7, 0.9]","[0.7, 0.7, 0.1]",5.362222222222222,2.188946868944454,"{'200': 0.8525660562832015, '400': 2.158846885353359, '600': 3.631280507416196, '800': 4.04831301106775, '1000': 4.278036886133774}","{'200': 2.3127726030994977, '400': 3.205957698373629, '600': 4.392288628244097, '800': 4.797939037009473, '1000': 4.9705951014317575}"
0.085,0.2,"[0.9, 0.1]","[0.7, 0.7, 0.1]",5.219555555555556,2.0870457116386154,"{'200': 0.6629869105222322, '400': 1.79308092143876, '600': 2.7188048907627236, '800': 3.0991809067046487, '1000': 3.3655942548518576}","{'200': 1.8496011495402316, '400': 2.7560283523925704, '600': 3.3367740286038274, '800': 3.6552886437884697, '1000': 3.770027434568356}"
0.085,0.2,"[0.9, 0.3]","[0.7, 0.7, 0.1]",5.01777777777778,2.1819388818091623,"{'200': 1.0580386381556763, '400': 2.7335608720485376, '600': 3.9609672775805476, '800': 4.543683608565041, '1000': 4.958194693171826}","{'200': 3.490946835441478, '400': 4.8953640200201916, '600': 5.389001534188819, '800': 5.767292308944783, '1000': 6.061598281283257}"
0.085,0.2,"[0.9, 0.5]","[0.7, 0.7, 0.1]",4.988444444444445,1.9228335058860468,"{'200': 0.7290019128989356, '400': 1.8420594239268007, '600': 2.6586941644143374, '800': 3.0102947145505015, '1000': 3.2345625351496876}","{'200': 1.7820385883888916, '400': 2.719750425045817, '600': 3.1390430190039815, '800': 3.5378956311165433, '1000': 3.811325407244704}"
0.085,0.2,"[0.9, 0.7]","[0.7, 0.7, 0.1]",4.8497777777777795,1.9839382706446276,"{'200': 0.6139707542149339, '400': 1.9486558531087674, '600': 2.609701548450651, '800': 3.409078750159218, '1000': 3.7941442313304967}","{'200': 0.8886564813422354, '400': 2.7007850961109394, '600': 3.1194297706310414, '800': 4.272085281440017, '1000': 5.214188070291041}"
0.085,0.2,"[0.9, 0.9]","[0.7, 0.7, 0.1]",5.168000000000001,2.2552985513132304,"{'200': 1.0475246872848956, '400': 1.9466520371713483, '600': 3.3265014417361507, '800': 3.9141012498167136, '1000': 4.177197037348662}","{'200': 2.852413212122725, '400': 3.6538360060224715, '600': 5.433731855936596, '800': 6.152951630333472, '1000': 6.447906709715103}"
0.085,0.45,"[0.1, 0.1]","[0.7, 0.7, 0.1]",7.189333333333336,1.987094361121283,"{'200': 0.12075727155743503, '400': 0.5500444474893355, '600': 1.360145620007771, '800': 1.7022588207000744, '1000': 1.8979235952796671}","{'200': 0.223145268223707, '400': 0.5005422700928571, '600': 0.4110981220312267, '800': 0.31634475520459665, '1000': 0.2708568722140355}"
0.085,0.45,"[0.1, 0.3]","[0.7, 0.7, 0.1]",7.09911111111111,1.773874381400119,"{'200': 0.12584403056556057, '400': 0.6099234720495726, '600': 1.4993889478152844, '800': 1.7585065951460532, '1000': 1.9092504267652914}","{'200': 0.26056384246718417, '400': 0.606015561022009, '600': 0.30114114460473823, '800': 0.249119980562534, '1000': 0.2519330538705093}"
0.085,0.45,"[0.1, 0.5]","[0.7, 0.7, 0.1]",6.396888888888889,2.1316199601056915,"{'200': 0.17355246330027171, '400': 0.7421873574867379, '600': 1.4563938234415, '800': 1.75549925575085, '1000': 1.9417137593178562}","{'200': 0.2687955742023757, '400': 0.526754997168332, '600': 0.3652501750717613, '800': 0.25168314475873205, '1000': 0.23024074086396842}"
0.085,0.45,"[0.1, 0.7]","[0.7, 0.7, 0.1]",7.108444444444445,2.0415135513258083,"{'200': 0.10318371780791744, '400': 0.6718895513744885, '600': 1.4334721582936851, '800': 1.7355453384150892, '1000': 1.9241709458720446}","{'200': 0.1570104502341039, '400': 0.519495425468806, '600': 0.38930475055553804, '800': 0.30411973157090494, '1000': 0.290314504382193}"
0.085,0.45,"[0.1, 0.9]","[0.7, 0.7, 0.1]",6.782222222222223,1.9745456736383566,"{'200': 0.10872540715876293, '400': 0.7274393513971092, '600': 1.4462194271982396, '800': 1.7523391585116317, '1000': 1.929404207522242}","{'200': 0.1363672545099061, '400': 0.5085036141873622, '600': 0.38848106371625435, '800': 0.2949069355849612, '1000': 0.2849098493529593}"
0.085,0.45,"[0.3, 0.1]","[0.7, 0.7, 0.1]",7.27377777777778,1.9609150799097048,"{'200': 0.13444732458719508, '400': 0.5497373753499595, '600': 1.3600918492104384, '800': 1.688620572715766, '1000': 1.89216465856313}","{'200': 0.25299729808669413, '400': 0.5066928614074352, '600': 0.35759147379937095, '800': 0.2683780046320172, '1000': 0.2165855327090118}"
0.085,0.45,"[0.3, 0.3]","[0.7, 0.7, 0.1]",6.436444444444446,1.691696263196671,"{'200': 0.1380512041770965, '400': 0.63857549444944, '600': 1.4462942169386197, '800': 1.7334326293132585, '1000': 1.909144388041648}","{'200': 0.23640861002703328, '400': 0.4263127315725606, '600': 0.2748680205839477, '800': 0.25120606586159844, '1000': 0.23323954992491677}"
0.085,0.45,"[0.3, 0.5]","[0.7, 0.7, 0.1]",6.383555555555556,1.9151758324330963,"{'200': 0.14108626602833785, '400': 0.6853982844299276, '600': 1.6312144631285967, '800': 2.032007626284914, '1000': 2.2618585328196406}","{'200': 0.23000815067185046, '400': 0.5375865572744988, '600': 0.9809018884920849, '800': 1.3801477117242318, '1000': 1.519911690243223}"
0.085,0.45,"[0.3, 0.7]","[0.7, 0.7, 0.1]",7.191111111111113,1.9914240825457576,"{'200': 0.12176411724028172, '400': 0.6020049911169554, '600': 1.512893242927204, '800': 1.7941292639112814, '1000': 2.0180974534672536}","{'200': 0.27431009250610117, '400': 0.6281331520516965, '600': 0.7005160705407005, '800': 0.5549435821258, '1000': 0.6341433275683236}"
0.085,0.45,"[0.3, 0.9]","[0.7, 0.7, 0.1]",6.676888888888891,1.912531565139337,"{'200': 0.14937277008689687, '400': 0.7825109670947057, '600': 1.599331289191491, '800': 1.9222526535302458, '1000': 2.097556638536812}","{'200': 0.25627980100057157, '400': 1.127670460923936, '600': 1.1028148826877922, '800': 1.0057331602577584, '1000': 0.9557061474288207}"
0.085,0.45,"[0.5, 0.1]","[0.7, 0.7, 0.1]",7.299555555555557,2.1341893652892145,"{'200': 0.10856169018676742, '400': 0.48833773809053077, '600': 1.253043984475703, '800': 1.6290714827591422, '1000': 1.8765693783061506}","{'200': 0.19828736112191583, '400': 0.4567491127402889, '600': 0.40510032868554474, '800': 0.3144272910756124, '1000': 0.44664091588032595}"
0.085,0.45,"[0.5, 0.3]","[0.7, 0.7, 0.1]",7.004444444444445,1.81487135210498,"{'200': 0.09047668201193387, '400': 0.5178893236636655, '600': 1.4181267681732526, '800': 1.6699565478825797, '1000': 1.8459536320668923}","{'200': 0.14111183153359158, '400': 0.42333868276581926, '600': 0.2753041570968334, '800': 0.26732757175978017, '1000': 0.23799236661950293}"
0.085,0.45,"[0.5, 0.5]","[0.7, 0.7, 0.1]",6.903999999999999,2.0046461588575233,"{'200': 0.15991226108696474, '400': 0.6642616721709005, '600': 1.4865078579114273, '800': 1.7650803331840523, '1000': 1.9903237552630209}","{'200': 0.28901044780657936, '400': 0.6574140396290757, '600': 0.402432744995191, '800': 0.29994962861198365, '1000': 0.45386040257416593}"
0.085,0.45,"[0.5, 0.7]","[0.7, 0.7, 0.1]",6.421333333333336,2.0422271067527125,"{'200': 0.1503899277871093, '400': 0.6926000896025724, '600': 1.443328381399763, '800': 1.7520209809720086, '1000': 1.935266797091802}","{'200': 0.24738967455651648, '400': 0.5345772385020698, '600': 0.36361713654772343, '800': 0.2628665043922821, '1000': 0.2554342394074516}"
0.085,0.45,"[0.5, 0.9]","[0.7, 0.7, 0.1]",6.284000000000002,1.8534704985213248,"{'200': 0.1493559496945049, '400': 0.86114170013943, '600': 1.6545119140296527, '800': 1.9158984233818845, '1000': 2.0972833463768383}","{'200': 0.2414590122797079, '400': 1.029397462918978, '600': 0.786085848702457, '800': 0.6727281963143299, '1000': 0.6393715198180988}"
0.085,0.45,"[0.7, 0.1]","[0.7, 0.7, 0.1]",7.08488888888889,1.7194012164733037,"{'200': 0.09486504857073526, '400': 0.535652866954052, '600': 1.4081995076870584, '800': 1.6940990060481704, '1000': 1.8617408282727372}","{'200': 0.15829501703507134, '400': 0.44920724426377423, '600': 0.31592962687357634, '800': 0.28015770281761393, '1000': 0.260127741766562}"
0.085,0.45,"[0.7, 0.3]","[0.7, 0.7, 0.1]",6.6897777777777785,1.8109573758882214,"{'200': 0.12509618207638523, '400': 0.5475903051796323, '600': 1.4941441593002958, '800': 1.8044329256554785, '1000': 1.953810919942925}","{'200': 0.17979999884177442, '400': 0.39703841920579236, '600': 0.8485953314362935, '800': 0.7030617948410822, '1000': 0.5882003154816635}"
0.085,0.45,"[0.7, 0.5]","[0.7, 0.7, 0.1]",6.690666666666669,2.0062639684525836,"{'200': 0.12386846854014948, '400': 0.6707272713569047, '600': 1.4495134023830236, '800': 1.732376286394156, '1000': 1.8818222203906891}","{'200': 0.20952212326400738, '400': 0.5715828160642644, '600': 0.37578729113340076, '800': 0.2775241040675404, '1000': 0.24098608760807053}"
0.085,0.45,"[0.7, 0.7]","[0.7, 0.7, 0.1]",6.429777777777776,1.9613175717573001,"{'200': 0.12812315550412817, '400': 0.5786720146186525, '600': 1.4704159648222104, '800': 1.7430581177904767, '1000': 1.8954988427811823}","{'200': 0.22273255898015068, '400': 0.5101694883173681, '600': 0.3852214333940563, '800': 0.29489851988623633, '1000': 0.282921779157045}"
0.085,0.45,"[0.7, 0.9]","[0.7, 0.7, 0.1]",6.786666666666667,1.9793242393414086,"{'200': 0.1165095986906716, '400': 0.6598034314556687, '600': 1.448483141123597, '800': 1.7569029370973697, '1000': 1.9161110866920614}","{'200': 0.16486796939876366, '400': 0.49197595527543125, '600': 0.38411318500395714, '800': 0.30989158113843607, '1000': 0.29081133226398453}"
0.085,0.45,"[0.9, 0.1]","[0.7, 0.7, 0.1]",7.222666666666669,2.0384115820358213,"{'200': 0.10066354684624647, '400': 0.5420626635249417, '600': 1.4457009768382902, '800': 1.699781915884979, '1000': 1.8779327871079097}","{'200': 0.1919671074489738, '400': 0.5160500855524079, '600': 0.3644162385012573, '800': 0.25741654524232227, '1000': 0.25870550101598466}"
0.085,0.45,"[0.9, 0.3]","[0.7, 0.7, 0.1]",7.051555555555556,2.062285631209062,"{'200': 0.10940461371606544, '400': 0.5110599904904496, '600': 1.4968661529578828, '800': 1.8548395958612034, '1000': 2.0975743181561444}","{'200': 0.17507377131898358, '400': 0.5295140428437145, '600': 0.9848166576351175, '800': 1.2676765357471336, '1000': 1.3712699430397934}"
0.085,0.45,"[0.9, 0.5]","[0.7, 0.7, 0.1]",7.183111111111113,1.8220474712954986,"{'200': 0.11702055482462256, '400': 0.6458105730152348, '600': 1.4847506318296153, '800': 1.762070020650372, '1000': 1.9436795848392274}","{'200': 0.20663193978253894, '400': 0.7966813350357765, '600': 0.5447886373450052, '800': 0.42377275911275303, '1000': 0.35413035911811813}"
0.085,0.45,"[0.9, 0.7]","[0.7, 0.7, 0.1]",6.91688888888889,1.8704008153004383,"{'200': 0.09097973001558898, '400': 0.5084074885129444, '600': 1.3835013772349065, '800': 1.7040784246960132, '1000': 1.8882112716037458}","{'200': 0.13517982561056877, '400': 0.4366723257827052, '600': 0.3243737624871829, '800': 0.27269248400996093, '1000': 0.2545919243482849}"
0.085,0.45,"[0.9, 0.9]","[0.7, 0.7, 0.1]",7.625777777777779,1.994051697634619,"{'200': 0.08899146874054074, '400': 0.40140771364340566, '600': 1.3490017316129836, '800': 1.6895064826813575, '1000': 1.876887085444738}","{'200': 0.17715345266802665, '400': 0.39892152976316037, '600': 0.3206968389679322, '800': 0.2545781350620397, '1000': 0.2512301655173261}"
0.085,0.7,"[0.1, 0.1]","[0.7, 0.7, 0.1]",6.8257777777777795,1.907280191370702,"{'200': 0.09317446927959867, '400': 0.5330152326652153, '600': 1.3970652358889888, '800': 1.6995447821372691, '1000': 1.8701003055096568}","{'200': 0.13657776154909182, '400': 0.3752383647475287, '600': 0.3119652197950341, '800': 0.2652741896234134, '1000': 0.25728370737056117}"
0.085,0.7,"[0.1, 0.3]","[0.7, 0.7, 0.1]",6.85911111111111,1.5411219898678756,"{'200': 0.08560632658319921, '400': 0.49322199864858496, '600': 1.4174340205563745, '800': 1.7120157776879725, '1000': 1.8927111195106145}","{'200': 0.1350576226909059, '400': 0.3388551658628821, '600': 0.22019682641956867, '800': 0.2179903427920543, '1000': 0.2351126432707858}"
0.085,0.7,"[0.1, 0.5]","[0.7, 0.7, 0.1]",7.225777777777777,1.712264892394982,"{'200': 0.0823003935687622, '400': 0.48016617043873716, '600': 1.3611319227406435, '800': 1.658160402278727, '1000': 1.8639759159282687}","{'200': 0.15423607680846632, '400': 0.4697645807228743, '600': 0.3200922626414353, '800': 0.24769763974985498, '1000': 0.25062832052086054}"
0.085,0.7,"[0.1, 0.7]","[0.7, 0.7, 0.1]",7.051555555555557,1.7526690193410812,"{'200': 0.13117500891772552, '400': 0.6141425880823578, '600': 1.434548127149634, '800': 1.7209233822235432, '1000': 1.9013694186341759}","{'200': 0.22281217202889958, '400': 0.5401701460059019, '600': 0.35820537776449973, '800': 0.2777597011347628, '1000': 0.26795139223469766}"
0.085,0.7,"[0.1, 0.9]","[0.7, 0.7, 0.1]",7.192444444444447,1.6830727924517581,"{'200': 0.1199642125187129, '400': 0.562634676877349, '600': 1.4463383857060192, '800': 1.7331729315049622, '1000': 1.9083204413692127}","{'200': 0.25674381544786923, '400': 0.5785815154347124, '600': 0.2970956879063644, '800': 0.23938352444751224, '1000': 0.23340647335222148}"
0.085,0.7,"[0.3, 0.1]","[0.7, 0.7, 0.1]",6.118666666666668,2.4324634061424693,"{'200': 0.5294288380117719, '400': 1.02118418576902, '600': 1.8834044957247282, '800': 2.1349455969451423, '1000': 2.283381478057996}","{'200': 1.3214390579288893, '400': 1.6088794423680728, '600': 1.3813370220538814, '800': 1.3733773846019846, '1000': 1.3356491343182484}"
0.085,0.7,"[0.3, 0.3]","[0.7, 0.7, 0.1]",6.66088888888889,2.108163837426328,"{'200': 0.2132132774843353, '400': 0.736359965938109, '600': 1.5505800197559203, '800': 1.8745922412383405, '1000': 2.0417118979669047}","{'200': 0.378481423856149, '400': 0.6664310239290662, '600': 0.47800668865038476, '800': 0.5361290774668674, '1000': 0.4679425410793971}"
0.085,0.7,"[0.3, 0.5]","[0.7, 0.7, 0.1]",6.569333333333334,2.0016997221805717,"{'200': 0.33156647332842376, '400': 0.9295650145421133, '600': 1.7518122877916662, '800': 2.0589758625445267, '1000': 2.23281200877986}","{'200': 1.156873497092775, '400': 1.7697761530284595, '600': 1.734035112037054, '800': 1.7594794769701685, '1000': 1.7662845923395625}"
0.085,0.7,"[0.3, 0.7]","[0.7, 0.7, 0.1]",6.809333333333332,2.070493660941757,"{'200': 0.15017066087376066, '400': 0.7470557523719029, '600': 1.6032263325767002, '800': 1.9216464338101973, '1000': 2.1491934770294283}","{'200': 0.2786861561301708, '400': 0.815901005520297, '600': 0.6432468973498201, '800': 0.6906602283439841, '1000': 0.9745643394424003}"
0.085,0.7,"[0.3, 0.9]","[0.7, 0.7, 0.1]",6.617777777777777,2.156945256492657,"{'200': 0.16701727387662776, '400': 0.8212786743869979, '600': 1.683989890334921, '800': 1.9670305465378357, '1000': 2.1680082272759784}","{'200': 0.2535271208402138, '400': 1.2666180538800682, '600': 1.4547061855331451, '800': 1.5677279525855654, '1000': 1.6375841303513599}"
0.085,0.7,"[0.5, 0.1]","[0.7, 0.7, 0.1]",6.9586666666666686,2.0530406717841703,"{'200': 0.13056704207744832, '400': 0.6030270650178049, '600': 1.4820607548549944, '800': 1.8260128346695634, '1000': 2.000835717861879}","{'200': 0.23515237423146496, '400': 0.6373268870709251, '600': 0.5663227651790703, '800': 0.5639242904964081, '1000': 0.5406078728174275}"
0.085,0.7,"[0.5, 0.3]","[0.7, 0.7, 0.1]",6.932000000000001,1.7881208012883245,"{'200': 0.12162622907452734, '400': 0.5914600246730147, '600': 1.4181267612719608, '800': 1.735411513702407, '1000': 1.9197318492422561}","{'200': 0.20550899635733197, '400': 0.4938297850197468, '600': 0.295387370130143, '800': 0.22520863039199632, '1000': 0.20867588081546104}"
0.085,0.7,"[0.5, 0.5]","[0.7, 0.7, 0.1]",7.115555555555558,1.677092133632305,"{'200': 0.12272574608108491, '400': 0.5500621659746486, '600': 1.3557189953284614, '800': 1.7010861231738041, '1000': 1.8807837776783909}","{'200': 0.23427593101579813, '400': 0.4813696038416061, '600': 0.36052626330208953, '800': 0.30277844404959564, '1000': 0.2669993392300224}"
0.085,0.7,"[0.5, 0.7]","[0.7, 0.7, 0.1]",7.250222222222224,2.0475573402785074,"{'200': 0.07437296203846293, '400': 0.47162288080414205, '600': 1.5047887731533076, '800': 1.7639926514853181, '1000': 1.9492660535849466}","{'200': 0.09207538581980584, '400': 0.4245543847596612, '600': 0.8095885384633529, '800': 0.6749458076493622, '1000': 0.5625727779967462}"
0.085,0.7,"[0.5, 0.9]","[0.7, 0.7, 0.1]",7.13688888888889,2.0284200991819787,"{'200': 0.09833389696053511, '400': 0.4501825315373061, '600': 1.4175337600317446, '800': 1.7279816746590673, '1000': 1.9190248296873311}","{'200': 0.17257162864820688, '400': 0.36694034206522086, '600': 0.32092261005156675, '800': 0.26962068859430843, '1000': 0.25074088970864733}"
0.085,0.7,"[0.7, 0.1]","[0.7, 0.7, 0.1]",7.481333333333333,1.8168172414662103,"{'200': 0.08180562501103966, '400': 0.3903287362993902, '600': 1.356381434876518, '800': 1.6679154145935489, '1000': 1.87325160875914}","{'200': 0.16906500200335267, '400': 0.4191485055274803, '600': 0.3316443019367386, '800': 0.23421307907019276, '1000': 0.235283919539407}"
0.085,0.7,"[0.7, 0.3]","[0.7, 0.7, 0.1]",7.351999999999999,1.7031860340745715,"{'200': 0.10023097696369314, '400': 0.47380899046434927, '600': 1.3752761259088553, '800': 1.6531698058439406, '1000': 1.8375479919918347}","{'200': 0.21833632653109492, '400': 0.5001954111826025, '600': 0.35292273214817593, '800': 0.28215100500444645, '1000': 0.241454438083816}"
0.085,0.7,"[0.7, 0.5]","[0.7, 0.7, 0.1]",7.342222222222224,2.211474007070989,"{'200': 0.08857637604153455, '400': 0.4488902091033906, '600': 1.3358539420624405, '800': 1.7062528003434765, '1000': 1.899887666865679}","{'200': 0.14140629054968687, '400': 0.40547546438954757, '600': 0.37983349512178705, '800': 0.2404130239361426, '1000': 0.23678225868630637}"
0.085,0.7,"[0.7, 0.7]","[0.7, 0.7, 0.1]",7.936000000000003,2.420220742916738,"{'200': 0.053508724921942856, '400': 0.35525477397842714, '600': 1.320007942109544, '800': 1.7692728446858315, '1000': 2.0638521473151545}","{'200': 0.06982385996396885, '400': 0.36412621371251985, '600': 0.6825024439238792, '800': 0.8315133490219029, '1000': 1.0896721047957627}"
0.085,0.7,"[0.7, 0.9]","[0.7, 0.7, 0.1]",7.924888888888889,1.5806505302455165,"{'200': 0.06179092688096604, '400': 0.4121666584364019, '600': 1.468725965036773, '800': 1.8373498336502712, '1000': 2.0415637656614116}","{'200': 0.09352787704030112, '400': 0.557450850335858, '600': 1.0390735822584571, '800': 1.071052482230524, '1000': 1.1021355144001121}"
0.085,0.7,"[0.9, 0.1]","[0.7, 0.7, 0.1]",7.342222222222223,1.8601038070063474,"{'200': 0.07279719497535982, '400': 0.4587441060463872, '600': 1.4351304742587978, '800': 1.7212072215229994, '1000': 1.9159227318087801}","{'200': 0.11044131423287075, '400': 0.40013107479161375, '600': 0.2535212236953117, '800': 0.22640172340055728, '1000': 0.22042575993197658}"
0.085,0.7,"[0.9, 0.3]","[0.7, 0.7, 0.1]",7.410666666666667,1.658141395927648,"{'200': 0.07368154977141954, '400': 0.47883898462646207, '600': 1.4044574295099252, '800': 1.714471665159977, '1000': 1.8907847006516705}","{'200': 0.16748823006430416, '400': 0.4828248063705168, '600': 0.2979855976129957, '800': 0.2173286758823655, '1000': 0.2252282399008758}"
