tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.9, 0.7]","[0.7, 0.3, 0.9]",6.809333333333335,2.319975478797615,"{'200': 0.27189391953573533, '400': 0.696943762680721, '600': 1.696987169503952, '800': 2.0985543961195945, '1000': 2.249223703023998}","{'200': 0.5644360323973366, '400': 0.8865433401387125, '600': 1.3773153529125144, '800': 1.5056725801698803, '1000': 1.5064226744369928}"
0.085,0.7,"[0.9, 0.9]","[0.7, 0.3, 0.9]",7.342222222222224,2.369026887787838,"{'200': 0.2048776858632581, '400': 0.7758412477192957, '600': 1.8865916637973408, '800': 2.301559721242517, '1000': 2.6136329401435447}","{'200': 0.47400935421160445, '400': 1.433648229538966, '600': 1.859478664551561, '800': 2.127469881229352, '1000': 2.3155681467388445}"
0.085,0.9,"[0.1, 0.1]","[0.7, 0.3, 0.9]",6.14888888888889,1.8446875341817197,"{'200': 0.20945928021843524, '400': 0.9440068636004504, '600': 1.6728178888845056, '800': 1.894966456134742, '1000': 2.033603541239366}","{'200': 0.3300767775386448, '400': 0.937264198681655, '600': 0.5605715798348659, '800': 0.4427976640680961, '1000': 0.3701018696888855}"
0.085,0.9,"[0.1, 0.3]","[0.7, 0.3, 0.9]",6.564000000000001,2.087740298877127,"{'200': 0.10478273029044417, '400': 0.5094818809219965, '600': 1.3599908326695282, '800': 1.6864308777155064, '1000': 1.875888896779019}","{'200': 0.16325224945143188, '400': 0.4287186707006796, '600': 0.3344559553910611, '800': 0.2296238840394776, '1000': 0.2293293755354474}"
0.085,0.9,"[0.1, 0.5]","[0.7, 0.3, 0.9]",6.236444444444445,2.0000723937515144,"{'200': 0.1755209386335731, '400': 0.807476537325758, '600': 1.5411401933197881, '800': 1.8066529195653531, '1000': 1.9725044856886043}","{'200': 0.29016731570789045, '400': 0.6278016729440642, '600': 0.3654610999866487, '800': 0.29676399709358964, '1000': 0.24671015891607975}"
0.085,0.9,"[0.1, 0.7]","[0.7, 0.3, 0.9]",6.354666666666668,1.986570020020549,"{'200': 0.17628745236592966, '400': 0.9587337310183275, '600': 1.5984757522870137, '800': 1.8480175131333343, '1000': 1.9933820521141359}","{'200': 0.2871802228070218, '400': 0.9992391218391591, '600': 0.6221297368137028, '800': 0.46742308652632825, '1000': 0.3955723850211725}"
0.085,0.9,"[0.1, 0.9]","[0.7, 0.3, 0.9]",6.218666666666668,1.9667792058196172,"{'200': 0.1487402102643733, '400': 0.83613922567996, '600': 1.5658323817404758, '800': 1.9284668736366586, '1000': 2.107551478136353}","{'200': 0.2422473504581101, '400': 0.6621011570795526, '600': 0.5760239739972033, '800': 0.974083708100364, '1000': 1.2295421409876013}"
0.085,0.9,"[0.3, 0.1]","[0.7, 0.3, 0.9]",6.690222222222222,2.1741537192806137,"{'200': 0.16324968185509292, '400': 0.8163500515510843, '600': 1.7823514422971967, '800': 2.117689353226759, '1000': 2.3255273470353677}","{'200': 0.3190322022127889, '400': 1.5369454411813666, '600': 1.8554921283957495, '800': 1.9579463137159265, '1000': 2.063567338628343}"
0.085,0.9,"[0.3, 0.3]","[0.7, 0.3, 0.9]",6.6142222222222244,1.9772736436134468,"{'200': 0.14171861600085955, '400': 0.63655691209336, '600': 1.4483123179765955, '800': 2.2003461251049936, '1000': 2.573894873515586}","{'200': 0.25191397655985925, '400': 0.5836375158198274, '600': 0.38583184904325846, '800': 2.2416116772640065, '1000': 2.9550533157036845}"
0.085,0.9,"[0.3, 0.5]","[0.7, 0.3, 0.9]",7.088000000000002,2.401563934883545,"{'200': 0.09635822248876401, '400': 0.5254793592022741, '600': 1.4061235224589612, '800': 1.697544012799998, '1000': 1.9044338810225174}","{'200': 0.16692950724196043, '400': 0.46964677142497385, '600': 0.6059551406304141, '800': 0.5008356296229506, '1000': 0.4140822302056795}"
0.085,0.9,"[0.3, 0.7]","[0.7, 0.3, 0.9]",7.502222222222223,2.3802305106755135,"{'200': 0.10670587283439037, '400': 0.49321548284484396, '600': 1.3316274078529946, '800': 1.6774247319836681, '1000': 1.8459376686673656}","{'200': 0.20964479242304243, '400': 0.45911265758890246, '600': 0.45633311323320397, '800': 0.30552026055499637, '1000': 0.26439499396729627}"
0.085,0.9,"[0.3, 0.9]","[0.7, 0.3, 0.9]",6.549333333333337,2.215872439168525,"{'200': 0.14846692770589856, '400': 0.9937379665157154, '600': 1.773695022478462, '800': 2.0519110380800254, '1000': 2.222066124975933}","{'200': 0.2585125180280514, '400': 1.9258182181779457, '600': 1.7351959805938122, '800': 1.6530093601708689, '1000': 1.6605012863980697}"
0.085,0.9,"[0.5, 0.1]","[0.7, 0.3, 0.9]",7.238222222222223,1.8923604177368758,"{'200': 0.11089231135834193, '400': 0.5129158593896089, '600': 1.35169371550941, '800': 1.6711595616766872, '1000': 1.8675042238778914}","{'200': 0.20984205678547954, '400': 0.5078288036556247, '600': 0.3507214880001778, '800': 0.2726706896495996, '1000': 0.28023282882423395}"
0.085,0.9,"[0.5, 0.3]","[0.7, 0.3, 0.9]",6.980888888888891,2.0832963433753218,"{'200': 0.2862653217525853, '400': 0.9100061756296255, '600': 1.966482600430913, '800': 2.464772815733975, '1000': 2.7472260546829768}","{'200': 1.3350974684081034, '400': 1.8166304574368652, '600': 2.030008382150351, '800': 2.2955008174247236, '1000': 2.3799075270358876}"
0.085,0.9,"[0.5, 0.5]","[0.7, 0.3, 0.9]",7.294666666666666,2.224167859372729,"{'200': 0.13257412758644185, '400': 0.6646221618850849, '600': 1.463005900833139, '800': 1.874593932421446, '1000': 2.055936468185436}","{'200': 0.30840209753653836, '400': 0.9311559943293235, '600': 0.8489592119336525, '800': 0.8631051614932598, '1000': 0.9051741216849596}"
0.085,0.9,"[0.5, 0.7]","[0.7, 0.3, 0.9]",6.528888888888889,2.624992886527693,"{'200': 0.31886017963395336, '400': 0.9705800782729221, '600': 1.9028473846919975, '800': 2.1957265557345753, '1000': 2.3823315078338156}","{'200': 0.6267778757522019, '400': 1.2137766327246098, '600': 1.3904712348279342, '800': 1.458947929692529, '1000': 1.487437527609133}"
0.085,0.9,"[0.5, 0.9]","[0.7, 0.3, 0.9]",6.3968888888888875,2.682801042212926,"{'200': 0.38714584583492195, '400': 0.898061077709657, '600': 1.6694738057524992, '800': 2.0762004593645735, '1000': 2.3660684852092126}","{'200': 0.7484013416037697, '400': 0.9099414252728564, '600': 0.9114834124899787, '800': 1.110168720664756, '1000': 1.4084202307001874}"
0.085,0.9,"[0.7, 0.1]","[0.7, 0.3, 0.9]",7.185333333333337,1.8331485967530778,"{'200': 0.10357944383531731, '400': 0.5120492731210474, '600': 1.4114832398576032, '800': 1.7344099524699956, '1000': 1.932080039596907}","{'200': 0.20681433371013971, '400': 0.504045999896116, '600': 0.3613396760552314, '800': 0.3906220944321287, '1000': 0.37693690920889517}"
0.085,0.9,"[0.7, 0.3]","[0.7, 0.3, 0.9]",7.444888888888889,1.8332637831925425,"{'200': 0.09326785254935983, '400': 0.6297760745784937, '600': 1.4956898371604532, '800': 1.7638492046382621, '1000': 1.9448903861355882}","{'200': 0.21445204094155632, '400': 0.9757566541200685, '600': 0.6227417323058726, '800': 0.495230101154372, '1000': 0.41979961701835034}"
0.085,0.9,"[0.7, 0.5]","[0.7, 0.3, 0.9]",6.792444444444446,2.323798763094176,"{'200': 0.448043218303414, '400': 0.9137098189013816, '600': 1.6658352845284967, '800': 1.9798700438288657, '1000': 2.1367322978311454}","{'200': 1.4547866585823803, '400': 1.5154936921321864, '600': 1.1265614868319536, '800': 0.9939450173693101, '1000': 0.8868410231156549}"
0.085,0.9,"[0.7, 0.7]","[0.7, 0.3, 0.9]",6.292444444444445,2.626363058219531,"{'200': 0.6356799766289265, '400': 0.9795260038378358, '600': 1.8135311497594984, '800': 2.183976463519515, '1000': 2.310353760097651}","{'200': 1.451773840207022, '400': 1.3667645197604565, '600': 1.1826611315318836, '800': 1.2390764629141038, '1000': 1.1615247712750587}"
0.085,0.9,"[0.7, 0.9]","[0.7, 0.3, 0.9]",6.152444444444445,2.488102494812333,"{'200': 0.8610822962394377, '400': 1.4139822747298072, '600': 2.154170671035523, '800': 2.518460688884726, '1000': 2.7543279076894462}","{'200': 2.3294983602543287, '400': 2.7062252827254962, '600': 2.5524674529655744, '800': 2.6403345069940665, '1000': 2.8912856900497848}"
0.085,0.9,"[0.9, 0.1]","[0.7, 0.3, 0.9]",7.745333333333333,1.8305477018883962,"{'200': 0.06009934435548673, '400': 0.41658827563680767, '600': 1.3562060786365768, '800': 1.6715633271016934, '1000': 1.8722274502464062}","{'200': 0.08635240450011827, '400': 0.45915660039402517, '600': 0.35851310605921693, '800': 0.29635576073121744, '1000': 0.25886858909352917}"
0.085,0.9,"[0.9, 0.3]","[0.7, 0.3, 0.9]",7.56,1.8651994233563574,"{'200': 0.06938916510489429, '400': 0.4308893260399183, '600': 1.3192426881926749, '800': 1.65619234483465, '1000': 1.831515278660691}","{'200': 0.1270750519334861, '400': 0.4940747982449427, '600': 0.3774620708599611, '800': 0.2503838090594356, '1000': 0.2413839198845995}"
0.085,0.9,"[0.9, 0.5]","[0.7, 0.3, 0.9]",6.987555555555557,2.373237035083382,"{'200': 0.326940917363941, '400': 0.7284978503018608, '600': 1.6080189096296258, '800': 1.986983288511101, '1000': 2.187430815395174}","{'200': 0.8595804252146447, '400': 0.9236815297572222, '600': 0.8479795406301278, '800': 0.9059805436429123, '1000': 0.9239928507566376}"
0.085,0.9,"[0.9, 0.7]","[0.7, 0.3, 0.9]",6.925333333333333,2.3854648743309275,"{'200': 0.24045884846020094, '400': 0.7707360228280281, '600': 1.5777508917460383, '800': 1.8587756193565417, '1000': 2.0243483633807298}","{'200': 0.4744802853536638, '400': 0.8179054833447639, '600': 0.5682167144375616, '800': 0.4562833198672244, '1000': 0.4054624978591549}"
0.085,0.9,"[0.9, 0.9]","[0.7, 0.3, 0.9]",6.880000000000001,2.134836970096051,"{'200': 0.11711507674128224, '400': 0.5708932032468923, '600': 1.3790524050371507, '800': 1.7226410753135295, '1000': 1.9190195096777394}","{'200': 0.1931447756902068, '400': 0.47764161148668816, '600': 0.3614727887620303, '800': 0.2803705556680139, '1000': 0.24895780958789127}"
