reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.1,0.06,7,0.01,9.401972602252624,4.874696044378391,"{'200': 0.010863552216268071, '400': 0.024441743162239245, '600': 0.008051358625859052, '800': 0.0083821496120834, '1000': 0.008372997474256015}","{'200': 0.037684316502816784, '400': 0.12204528902638236, '600': 0.02272976908237981, '800': 0.017927257018477236, '1000': 0.017061338855937132}",12.71111111111111,8.040514693924132
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.04,3,0.005,9.43312042741197,4.926643416278793,"{'200': 0.010668376000759826, '400': 0.021339689333674933, '600': 0.06785793336355216, '800': 0.0897511294057403, '1000': 0.10710231216461696}","{'200': 0.036897678490542374, '400': 0.08953109716644934, '600': 0.42239591531898407, '800': 0.5706332531308834, '1000': 0.6991124425812468}",17.8,17.312294924577607
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.04,3,0.01,9.686626485674408,4.695484710336273,"{'200': 0.009128149503907558, '400': 0.021504025058892828, '600': 0.009702508712527933, '800': 0.010252429969274881, '1000': 0.010663533194084099}","{'200': 0.03629245912256525, '400': 0.0959382716235063, '600': 0.03144461946439575, '800': 0.03430960040298125, '1000': 0.0410983486235254}",14.88888888888889,10.75633605983463
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.04,5,0.005,9.578256038260836,4.669972895936856,"{'200': 0.010884453847743957, '400': 0.020500952240053022, '600': 0.0061563338062729095, '800': 0.006993562427790929, '1000': 0.006993981207171595}","{'200': 0.053840968761788274, '400': 0.09519378709520444, '600': 0.01627622049702142, '800': 0.014009542567854525, '1000': 0.011256903779666047}",16.244444444444444,9.228351376914647
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.04,5,0.01,9.475818509925237,4.6528935252370776,"{'200': 0.009837597432149769, '400': 0.01586795612240522, '600': 0.006421674972967926, '800': 0.007096882283840388, '1000': 0.007382105762671569}","{'200': 0.05263606061173214, '400': 0.07873543354413877, '600': 0.015456202132275467, '800': 0.014381029937504777, '1000': 0.014313664031634726}",15.222222222222221,8.679193226431153
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.04,7,0.005,9.201484118729496,4.5684546841053395,"{'200': 0.010116385095527184, '400': 0.019492390387946375, '600': 0.009391861861305457, '800': 0.011861961031752943, '1000': 0.012704310007122804}","{'200': 0.0316561284065498, '400': 0.07688528254621232, '600': 0.022619850424594908, '800': 0.025477577466488092, '1000': 0.029227520615060093}",15.822222222222223,8.465062548535437
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.04,7,0.01,9.15894382661724,4.731716828829416,"{'200': 0.010072850374276951, '400': 0.0197446229992885, '600': 0.007551902449532969, '800': 0.009102725935051303, '1000': 0.009465669571103345}","{'200': 0.03367153597073753, '400': 0.08372890859438994, '600': 0.016441084468602526, '800': 0.014803330878376564, '1000': 0.015406227724531003}",15.577777777777778,8.910640054049964
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.06,3,0.005,8.712396991759338,4.827063527703882,"{'200': 0.010909610977149917, '400': 0.02434116046881503, '600': 0.018489735795795763, '800': 0.027380675651711185, '1000': 0.030294056953594276}","{'200': 0.041016296690304335, '400': 0.0962806267582235, '600': 0.06283435585167273, '800': 0.08634842517273761, '1000': 0.09617706247277287}",18.488888888888887,13.48352446872721
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.06,3,0.01,8.160351494786248,4.107841412298076,"{'200': 0.009218825792479287, '400': 0.02456725052810269, '600': 0.010417392730287283, '800': 0.011637792430405088, '1000': 0.011650340314068737}","{'200': 0.03335768708719952, '400': 0.11839512682717677, '600': 0.028301963290482728, '800': 0.02665599239730426, '1000': 0.02884065675780782}",17.266666666666666,8.130600633819537
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.06,5,0.005,8.567040474349056,4.421535890321526,"{'200': 0.010991453276035096, '400': 0.021933922287901596, '600': 0.009307445615255448, '800': 0.010474064112636471, '1000': 0.010655840816255778}","{'200': 0.035670925343779906, '400': 0.0918343875027615, '600': 0.019483465689341523, '800': 0.01786641122813013, '1000': 0.018332187793055923}",17.6,8.997283540664434
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.06,5,0.01,8.563316620885226,4.548352963053421,"{'200': 0.007869484179312165, '400': 0.023547422392008074, '600': 0.010446578583732167, '800': 0.01216023755023602, '1000': 0.013068199219227373}","{'200': 0.022046272592022218, '400': 0.10350188685099261, '600': 0.02511953069944281, '800': 0.02649943155812817, '1000': 0.03147339970290754}",17.08888888888889,9.558759152903157
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.06,7,0.005,8.644484003164695,5.0238589951001975,"{'200': 0.01671884692976206, '400': 0.033968030819272896, '600': 0.023247747373664245, '800': 0.03860210378310099, '1000': 0.042914238618337985}","{'200': 0.059714812201571446, '400': 0.12831717326386918, '600': 0.08673885915936383, '800': 0.1305440645112054, '1000': 0.14423751480041788}",18.2,11.356055653262711
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.05,0.06,7,0.01,9.347913610866646,5.215800439999886,"{'200': 0.012539426029187865, '400': 0.02604925794822388, '600': 0.015337217170091297, '800': 0.022728542731669875, '1000': 0.026186033289558812}","{'200': 0.04086094940637755, '400': 0.10404148482639754, '600': 0.04222797854090401, '800': 0.059423223633547746, '1000': 0.0720520434517089}",15.488888888888889,13.387593298311227
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.2,0.04,3,0.005,9.489230694011075,4.436933931589968,"{'200': 0.008168162726719908, '400': 0.021488039514945236, '600': 0.006607024053966152, '800': 0.006380363505031936, '1000': 0.005805985385712029}","{'200': 0.03169594450640974, '400': 0.09619591348624063, '600': 0.017828490257421694, '800': 0.013961024972950768, '1000': 0.010962620423842747}",13.666666666666666,8.679477710861025
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.2,0.04,3,0.01,9.141523766345749,4.524763568403908,"{'200': 0.00824194936204888, '400': 0.019217099079603513, '600': 0.00684064216598075, '800': 0.007039326215061883, '1000': 0.007056612165114137}","{'200': 0.029118892328753327, '400': 0.08442004700196036, '600': 0.01665817433329985, '800': 0.014482084328272945, '1000': 0.015601936514551813}",15.466666666666667,7.81622244651042
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.2,0.04,5,0.005,8.835378830306423,5.006946800872697,"{'200': 0.01638560830279585, '400': 0.03243094263762761, '600': 0.016561602930416863, '800': 0.02368566182940052, '1000': 0.02614262609412356}","{'200': 0.0548983652628401, '400': 0.11688360380101351, '600': 0.04681879955331301, '800': 0.060846378738224564, '1000': 0.07266250068519446}",17.355555555555554,11.345396629971031
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.2,0.04,5,0.01,8.37964859410975,4.63627010768158,"{'200': 0.012116337871739867, '400': 0.022664552776208012, '600': 0.016402542750355496, '800': 0.022401934175489756, '1000': 0.02647936437345385}","{'200': 0.03764700346138947, '400': 0.08630341707408579, '600': 0.04472598154663372, '800': 0.05769696591594352, '1000': 0.07512156740429912}",17.288888888888888,12.47508133524538
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.2,0.04,7,0.005,9.11012347654479,4.943865714284106,"{'200': 0.010045319144695721, '400': 0.024118557755080115, '600': 0.010294444264125766, '800': 0.01121739522421025, '1000': 0.011245297763237969}","{'200': 0.02972714422492339, '400': 0.10473620079583612, '600': 0.02421850294954529, '800': 0.022533270633249516, '1000': 0.023600939033995114}",17.11111111111111,10.583471856777903
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.2,0.04,7,0.01,9.623068512147638,5.010425018948065,"{'200': 0.010588685688015789, '400': 0.025046070592481515, '600': 0.012938552607092795, '800': 0.01708479844609799, '1000': 0.018607371212688035}","{'200': 0.03394304679524509, '400': 0.10474065838403951, '600': 0.034574399536823404, '800': 0.04234527017443678, '1000': 0.05165429155758479}",17.866666666666667,14.314871831614683
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.2,0.06,3,0.005,8.986699824874878,4.495117819150783,"{'200': 0.008169351041617904, '400': 0.015171405889909813, '600': 0.006279461730935831, '800': 0.007274612223018301, '1000': 0.00788952332265735}","{'200': 0.03336460934004117, '400': 0.06081373208623557, '600': 0.012795709880362145, '800': 0.01219342227844924, '1000': 0.013690130342223855}",16.244444444444444,7.913857201293761
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.2,0.06,3,0.01,9.226730582891074,4.521178270527067,"{'200': 0.0075367985293609595, '400': 0.014975952326563033, '600': 0.007105872463058486, '800': 0.0075501171087253805, '1000': 0.007864771564434273}","{'200': 0.026664599549527827, '400': 0.06260622917292982, '600': 0.01688083819179032, '800': 0.01629475027548466, '1000': 0.017778907559767486}",15.222222222222221,9.225300691007646
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.2,0.06,5,0.005,8.306970335404609,4.988642941726402,"{'200': 0.016322648111643447, '400': 0.028684528430560456, '600': 0.02220536028691609, '800': 0.03216372747746936, '1000': 0.0374207750893722}","{'200': 0.05458435626804462, '400': 0.10274761674226399, '600': 0.06628081666247136, '800': 0.0890155503905651, '1000': 0.11057982554098873}",20.288888888888888,13.580414364848654
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.2,0.06,5,0.01,7.354579032989304,4.95099450963113,"{'200': 0.028856435449772216, '400': 0.040426049725360354, '600': 0.04022797325144886, '800': 0.060214445644316855, '1000': 0.07141514215966009}","{'200': 0.14428201014267114, '400': 0.14597906542932945, '600': 0.12348477674297187, '800': 0.1661099051537703, '1000': 0.20349782698532368}",23.666666666666668,14.7648230602334
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.2,0.06,7,0.005,8.875394476002523,4.951660418005037,"{'200': 0.008537855369548807, '400': 0.016330689534332726, '600': 0.009387219687858956, '800': 0.012058165146070037, '1000': 0.014235937917313967}","{'200': 0.023315232736999, '400': 0.06744830288336064, '600': 0.022207637677794538, '800': 0.026759418457999597, '1000': 0.03543494513768122}",16.42222222222222,9.539366130558125
300,3,0.95,0.83,0.6,1e-08,10,0.4,0.2,0.06,7,0.01,8.470314958530015,4.672744744586081,"{'200': 0.01088206007684464, '400': 0.023963972377250745, '600': 0.01156350509046545, '800': 0.014425619858826766, '1000': 0.01645846136010202}","{'200': 0.03090510697954488, '400': 0.10165750406022729, '600': 0.030698991593090544, '800': 0.034977853294333214, '1000': 0.04357903705282288}",17.622222222222224,9.850637630549357
