cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 30, 55, 60, 145]",0.95,0.2,0.1,1.00E-08,5.337,0.331980421
"[15, 50, 60, 70, 105]",0.95,0.2,0.1,1.00E-08,5.335,0.346864527
"[25, 30, 60, 85, 100]",0.95,0.2,0.1,1.00E-08,5.334,0.338413948
"[10, 30, 45, 55, 160]",0.95,0.2,0.1,1.00E-08,5.333,0.336646699
"[20, 25, 30, 75, 150]",0.95,0.2,0.1,1.00E-08,5.333,1.048871298
"[10, 15, 35, 115, 125]",0.95,0.2,0.1,1.00E-08,5.332,0.181703054
"[15, 20, 45, 100, 120]",0.95,0.2,0.1,1.00E-08,5.332,0.820619278
"[15, 30, 45, 90, 120]",0.95,0.2,0.1,1.00E-08,5.332,0.18115187
"[10, 25, 30, 80, 155]",0.95,0.2,0.1,1.00E-08,5.328,0.334149667
"[10, 25, 65, 75, 125]",0.95,0.2,0.1,1.00E-08,5.327,0.355936792
"[10, 30, 50, 100, 110]",0.95,0.2,0.1,1.00E-08,5.327,0.82377849
"[10, 25, 50, 70, 145]",0.95,0.2,0.1,1.00E-08,5.326,0.98269222
"[10, 20, 75, 85, 110]",0.95,0.2,0.1,1.00E-08,5.323,0.178356385
"[15, 30, 75, 80, 100]",0.95,0.2,0.1,1.00E-08,5.323,0.328954404
"[10, 20, 50, 75, 145]",0.95,0.2,0.1,1.00E-08,5.322,0.256585268
"[10, 35, 40, 85, 130]",0.95,0.2,0.1,1.00E-08,5.322,0.338047334
"[10, 15, 60, 80, 135]",0.95,0.2,0.1,1.00E-08,5.321,1.008414101
"[20, 30, 55, 65, 130]",0.95,0.2,0.1,1.00E-08,5.32,0.265480696
"[20, 45, 55, 70, 110]",0.95,0.2,0.1,1.00E-08,5.32,0.33358657
"[25, 35, 45, 90, 105]",0.95,0.2,0.1,1.00E-08,5.32,0.180997238
"[10, 15, 40, 95, 140]",0.95,0.2,0.1,1.00E-08,5.319,1.015765229
"[10, 35, 55, 65, 135]",0.95,0.2,0.1,1.00E-08,5.319,0.881940474
"[40, 50, 60, 70, 80]",0.95,0.2,0.1,1.00E-08,5.319,0.870964408
"[15, 20, 25, 100, 140]",0.95,0.2,0.1,1.00E-08,5.318,1.004149391
"[20, 40, 50, 75, 115]",0.95,0.2,0.1,1.00E-08,5.318,0.337632937
"[25, 35, 45, 75, 120]",0.95,0.2,0.1,1.00E-08,5.318,0.347442082
"[10, 25, 40, 90, 135]",0.95,0.2,0.1,1.00E-08,5.317,0.356049154
"[10, 45, 55, 70, 120]",0.95,0.2,0.1,1.00E-08,5.317,0.336943615
"[15, 30, 70, 80, 105]",0.95,0.2,0.1,1.00E-08,5.317,0.338955749
"[25, 30, 65, 70, 110]",0.95,0.2,0.1,1.00E-08,5.317,0.351242082
"[10, 15, 40, 45, 190]",0.95,0.2,0.1,1.00E-08,5.316,0.835597989
"[10, 15, 65, 80, 130]",0.95,0.2,0.1,1.00E-08,5.316,0.345056517
"[20, 30, 75, 80, 95]",0.95,0.2,0.1,1.00E-08,5.316,0.346675641
"[10, 20, 65, 80, 125]",0.95,0.2,0.1,1.00E-08,5.315,0.343504003
"[10, 20, 60, 85, 125]",0.95,0.2,0.1,1.00E-08,5.314,0.329854513
"[20, 35, 70, 80, 95]",0.95,0.2,0.1,1.00E-08,5.314,0.339711642
"[25, 30, 55, 85, 105]",0.95,0.2,0.1,1.00E-08,5.314,0.334011976
"[10, 25, 80, 90, 95]",0.95,0.2,0.1,1.00E-08,5.313,0.187539329
"[20, 25, 50, 65, 140]",0.95,0.2,0.1,1.00E-08,5.312,0.333190636
"[20, 35, 70, 85, 90]",0.95,0.2,0.1,1.00E-08,5.311,0.851245558
"[25, 30, 35, 75, 135]",0.95,0.2,0.1,1.00E-08,5.311,0.331932222
"[10, 25, 30, 115, 120]",0.95,0.2,0.1,1.00E-08,5.31,0.973622103
"[10, 35, 55, 75, 125]",0.95,0.2,0.1,1.00E-08,5.31,0.332114438
"[10, 15, 20, 110, 145]",0.95,0.2,0.1,1.00E-08,5.309,1.018557313
"[10, 25, 70, 90, 105]",0.95,0.2,0.1,1.00E-08,5.309,0.245314084
"[15, 25, 40, 85, 135]",0.95,0.2,0.1,1.00E-08,5.309,0.341319498
"[30, 40, 50, 60, 120]",0.95,0.2,0.1,1.00E-08,5.309,0.328540713
"[20, 30, 50, 60, 140]",0.95,0.2,0.1,1.00E-08,5.308,0.341666504
"[35, 40, 45, 60, 120]",0.95,0.2,0.1,1.00E-08,5.308,0.324061723
"[10, 15, 30, 70, 175]",0.95,0.2,0.1,1.00E-08,5.307,0.985520675
"[10, 50, 60, 85, 95]",0.95,0.2,0.1,1.00E-08,5.306,0.341297524
"[15, 35, 45, 75, 130]",0.95,0.2,0.1,1.00E-08,5.306,0.241420794
"[20, 25, 45, 60, 150]",0.95,0.2,0.1,1.00E-08,5.306,0.823944173
"[15, 20, 80, 90, 95]",0.95,0.2,0.1,1.00E-08,5.305,0.330083323
"[20, 25, 70, 80, 105]",0.95,0.2,0.1,1.00E-08,5.305,0.347440642
"[10, 15, 85, 90, 100]",0.95,0.2,0.1,1.00E-08,5.304,0.328121929
"[10, 15, 30, 85, 160]",0.95,0.2,0.1,1.00E-08,5.302,0.882244864
"[15, 20, 50, 75, 140]",0.95,0.2,0.1,1.00E-08,5.302,0.334059875
"[15, 25, 60, 70, 130]",0.95,0.2,0.1,1.00E-08,5.302,0.331716747
"[25, 35, 60, 85, 95]",0.95,0.2,0.1,1.00E-08,5.302,0.349908559
"[20, 30, 35, 105, 110]",0.95,0.2,0.1,1.00E-08,5.301,0.88729871
"[10, 20, 55, 75, 140]",0.95,0.2,0.1,1.00E-08,5.3,0.24690079
"[20, 30, 50, 70, 130]",0.95,0.2,0.1,1.00E-08,5.3,0.84
"[10, 60, 65, 80, 85]",0.95,0.2,0.1,1.00E-08,5.299,0.329816616
"[15, 30, 40, 60, 155]",0.95,0.2,0.1,1.00E-08,5.299,0.239121308
"[30, 40, 65, 80, 85]",0.95,0.2,0.1,1.00E-08,5.299,1.014681723
"[10, 20, 50, 55, 165]",0.95,0.2,0.1,1.00E-08,5.297,0.383628727
"[15, 20, 40, 65, 160]",0.95,0.2,0.1,1.00E-08,5.297,0.870569354
"[15, 45, 65, 80, 95]",0.95,0.2,0.1,1.00E-08,5.297,0.337002967
"[20, 25, 50, 70, 135]",0.95,0.2,0.1,1.00E-08,5.297,0.344805742
"[10, 20, 55, 65, 150]",0.95,0.2,0.1,1.00E-08,5.296,0.344476414
"[10, 50, 60, 65, 115]",0.95,0.2,0.1,1.00E-08,5.295,0.341694308
"[10, 15, 20, 30, 225]",0.95,0.2,0.1,1.00E-08,5.294,0.251005976
"[15, 30, 55, 95, 105]",0.95,0.2,0.1,1.00E-08,5.294,0.346358196
"[15, 30, 50, 65, 140]",0.95,0.2,0.1,1.00E-08,5.291,0.379023746
"[20, 25, 30, 45, 180]",0.95,0.2,0.1,1.00E-08,5.291,0.331510181
"[20, 25, 30, 105, 120]",0.95,0.2,0.1,1.00E-08,5.291,0.323201176
"[15, 20, 55, 100, 110]",0.95,0.2,0.1,1.00E-08,5.289,0.318337871
"[15, 40, 55, 60, 130]",0.95,0.2,0.1,1.00E-08,5.287,0.238769764
"[15, 20, 50, 85, 130]",0.95,0.2,0.1,1.00E-08,5.285,0.847109792
"[10, 20, 40, 90, 140]",0.95,0.2,0.1,1.00E-08,5.283,0.37556757
"[10, 20, 50, 105, 115]",0.95,0.2,0.1,1.00E-08,5.283,0.377108738
"[20, 35, 50, 60, 135]",0.95,0.2,0.1,1.00E-08,5.283,0.36923028
"[20, 60, 65, 75, 80]",0.95,0.2,0.1,1.00E-08,5.282,0.367853232
"[15, 40, 45, 90, 110]",0.95,0.2,0.1,1.00E-08,5.281,0.384108058
"[10, 15, 30, 105, 140]",0.95,0.2,0.1,1.00E-08,5.28,0.338467133
"[15, 45, 55, 90, 95]",0.95,0.2,0.1,1.00E-08,5.28,0.373095162
"[25, 35, 40, 80, 120]",0.95,0.2,0.1,1.00E-08,5.279,0.331570505
"[10, 15, 45, 75, 155]",0.95,0.2,0.1,1.00E-08,5.277,0.379171465
"[10, 15, 60, 100, 115]",0.95,0.2,0.1,1.00E-08,5.277,0.326941891
"[20, 35, 50, 95, 100]",0.95,0.2,0.1,1.00E-08,5.277,0.320017187
"[15, 20, 25, 90, 150]",0.95,0.2,0.1,1.00E-08,5.276,0.352681159
"[15, 25, 70, 85, 105]",0.95,0.2,0.1,1.00E-08,5.276,0.377125974
"[20, 25, 35, 45, 175]",0.95,0.2,0.1,1.00E-08,5.274,0.398502196
"[20, 25, 35, 65, 155]",0.95,0.2,0.1,1.00E-08,5.274,0.248040319
"[20, 35, 40, 65, 140]",0.95,0.2,0.1,1.00E-08,5.274,0.361336408
"[30, 35, 60, 75, 100]",0.95,0.2,0.1,1.00E-08,5.274,0.89998
"[10, 15, 50, 80, 145]",0.95,0.2,0.1,1.00E-08,5.271,0.378601373
"[15, 25, 30, 60, 170]",0.95,0.2,0.1,1.00E-08,5.269,0.377172374
"[15, 30, 50, 95, 110]",0.95,0.2,0.1,1.00E-08,5.269,0.372584219
"[20, 45, 60, 70, 105]",0.95,0.2,0.1,1.00E-08,5.269,0.876800433
"[20, 25, 60, 90, 105]",0.95,0.2,0.1,1.00E-08,5.268,0.388247344
"[10, 20, 55, 85, 130]",0.95,0.2,0.1,1.00E-08,5.267,0.377161769
"[10, 35, 45, 95, 115]",0.95,0.2,0.1,1.00E-08,5.267,0.363773281
"[20, 25, 35, 70, 150]",0.95,0.2,0.1,1.00E-08,5.267,0.232230489
"[15, 25, 35, 75, 150]",0.95,0.2,0.1,1.00E-08,5.266,0.32942981
"[10, 30, 70, 80, 110]",0.95,0.2,0.1,1.00E-08,5.265,0.353546319
"[15, 40, 60, 80, 105]",0.95,0.2,0.1,1.00E-08,5.265,0.359270093
"[10, 20, 40, 85, 145]",0.95,0.2,0.1,1.00E-08,5.263,0.375727295
"[10, 25, 35, 40, 190]",0.95,0.2,0.1,1.00E-08,5.263,0.362120146
"[15, 20, 25, 110, 130]",0.95,0.2,0.1,1.00E-08,5.263,0.890758665
"[15, 30, 35, 105, 115]",0.95,0.2,0.1,1.00E-08,5.263,0.293208117
"[25, 30, 35, 70, 140]",0.95,0.2,0.1,1.00E-08,5.261,0.497894567
"[10, 15, 50, 100, 125]",0.95,0.2,0.1,1.00E-08,5.26,0.376669617
"[10, 20, 50, 60, 160]",0.95,0.2,0.1,1.00E-08,5.26,0.276622486
"[15, 20, 40, 80, 145]",0.95,0.2,0.1,1.00E-08,5.26,0.889111916
"[15, 20, 60, 70, 135]",0.95,0.2,0.1,1.00E-08,5.257,0.368253988
"[10, 15, 35, 55, 185]",0.95,0.2,0.1,1.00E-08,5.256,0.406083735
"[10, 15, 35, 85, 155]",0.95,0.2,0.1,1.00E-08,5.254,0.511785111
"[30, 40, 45, 80, 105]",0.95,0.2,0.1,1.00E-08,5.254,0.365901626
"[15, 20, 30, 100, 135]",0.95,0.2,0.1,1.00E-08,5.253,0.400163716
"[15, 20, 45, 85, 135]",0.95,0.2,0.1,1.00E-08,5.253,1.025422352
"[15, 30, 35, 85, 135]",0.95,0.2,0.1,1.00E-08,5.251,0.38535568
"[15, 40, 55, 70, 120]",0.95,0.2,0.1,1.00E-08,5.251,0.367558159
"[15, 30, 45, 95, 115]",0.95,0.2,0.1,1.00E-08,5.248,0.297617204
"[20, 45, 55, 80, 100]",0.95,0.2,0.1,1.00E-08,5.248,0.475158921
"[25, 35, 45, 95, 100]",0.95,0.2,0.1,1.00E-08,5.248,0.370210751
"[25, 30, 40, 45, 160]",0.95,0.2,0.1,1.00E-08,5.247,0.488232527
"[10, 15, 35, 105, 135]",0.95,0.2,0.1,1.00E-08,5.246,0.352822902
"[10, 20, 60, 95, 115]",0.95,0.2,0.1,1.00E-08,5.246,0.40610836
"[20, 45, 50, 55, 130]",0.95,0.2,0.1,1.00E-08,5.246,0.36033873
"[25, 40, 65, 70, 100]",0.95,0.2,0.1,1.00E-08,5.245,0.351276245
"[10, 25, 35, 60, 170]",0.95,0.2,0.1,1.00E-08,5.243,0.408180107
"[20, 45, 50, 60, 125]",0.95,0.2,0.1,1.00E-08,5.243,0.368036683
"[20, 45, 60, 80, 95]",0.95,0.2,0.1,1.00E-08,5.242,0.457292029
"[20, 25, 35, 85, 135]",0.95,0.2,0.1,1.00E-08,5.241,0.377490397
"[20, 35, 55, 75, 115]",0.95,0.2,0.1,1.00E-08,5.241,0.467139166
"[15, 20, 35, 110, 120]",0.95,0.2,0.1,1.00E-08,5.239,0.919336174
"[25, 40, 50, 75, 110]",0.95,0.2,0.1,1.00E-08,5.238,0.455934206
"[10, 30, 35, 70, 155]",0.95,0.2,0.1,1.00E-08,5.237,0.362396192
"[15, 20, 25, 65, 175]",0.95,0.2,0.1,1.00E-08,5.237,0.37737382
"[10, 15, 45, 55, 175]",0.95,0.2,0.1,1.00E-08,5.236,0.471194227
"[20, 50, 65, 75, 90]",0.95,0.2,0.1,1.00E-08,5.234,0.476113432
"[15, 25, 30, 90, 140]",0.95,0.2,0.1,1.00E-08,5.234,0.660063633
"[10, 15, 30, 80, 165]",0.95,0.2,0.1,1.00E-08,5.233,0.446061655
"[10, 35, 65, 90, 100]",0.95,0.2,0.1,1.00E-08,5.233,0.471689517
"[10, 15, 20, 80, 175]",0.95,0.2,0.1,1.00E-08,5.231,0.46045521
"[15, 25, 40, 70, 150]",0.95,0.2,0.1,1.00E-08,5.231,0.666197418
"[30, 40, 45, 65, 120]",0.95,0.2,0.1,1.00E-08,5.231,0.448172958
"[10, 25, 45, 50, 170]",0.95,0.2,0.1,1.00E-08,5.229,0.495236307
"[20, 45, 60, 65, 110]",0.95,0.2,0.1,1.00E-08,5.229,0.45949864
"[15, 20, 35, 85, 145]",0.95,0.2,0.1,1.00E-08,5.228,0.470676109
"[10, 25, 35, 110, 120]",0.95,0.2,0.1,1.00E-08,5.227,0.4013116
"[15, 25, 45, 95, 120]",0.95,0.2,0.1,1.00E-08,5.227,0.44520894
"[20, 25, 55, 60, 140]",0.95,0.2,0.1,1.00E-08,5.227,0.390603379
"[15, 25, 40, 50, 170]",0.95,0.2,0.1,1.00E-08,5.226,0.455372375
"[25, 30, 40, 95, 110]",0.95,0.2,0.1,1.00E-08,5.225,0.451569485
"[15, 20, 35, 90, 140]",0.95,0.2,0.1,1.00E-08,5.224,0.925453402
"[10, 15, 25, 95, 155]",0.95,0.2,0.1,1.00E-08,5.223,1.055656668
"[10, 15, 55, 100, 120]",0.95,0.2,0.1,1.00E-08,5.223,0.474395405
"[10, 20, 35, 45, 190]",0.95,0.2,0.1,1.00E-08,5.223,0.463304436
"[15, 20, 25, 80, 160]",0.95,0.2,0.1,1.00E-08,5.223,0.393815947
"[20, 25, 30, 90, 135]",0.95,0.2,0.1,1.00E-08,5.223,1.048718742
"[10, 15, 70, 75, 130]",0.95,0.2,0.1,1.00E-08,5.222,0.455143933
"[10, 20, 75, 80, 115]",0.95,0.2,0.1,1.00E-08,5.222,0.451969025
"[10, 25, 35, 55, 175]",0.95,0.2,0.1,1.00E-08,5.222,0.408651441
"[20, 30, 45, 85, 120]",0.95,0.2,0.1,1.00E-08,5.221,1.06257188
"[10, 15, 40, 55, 180]",0.95,0.2,0.1,1.00E-08,5.22,0.513147152
"[25, 30, 40, 100, 105]",0.95,0.2,0.1,1.00E-08,5.22,0.458998911
"[10, 15, 30, 100, 145]",0.95,0.2,0.1,1.00E-08,5.218,0.443256134
"[15, 20, 35, 95, 135]",0.95,0.2,0.1,1.00E-08,5.218,0.464581532
"[15, 25, 35, 100, 125]",0.95,0.2,0.1,1.00E-08,5.218,0.445281933
"[25, 30, 40, 55, 150]",0.95,0.2,0.1,1.00E-08,5.215,0.388426312
"[30, 45, 50, 85, 90]",0.95,0.2,0.1,1.00E-08,5.213,0.455599605
"[10, 15, 45, 100, 130]",0.95,0.2,0.1,1.00E-08,5.211,0.493253485
"[20, 25, 35, 100, 120]",0.95,0.2,0.1,1.00E-08,5.211,0.4489755
"[15, 25, 30, 45, 185]",0.95,0.2,0.1,1.00E-08,5.207,0.454500825
"[15, 20, 50, 105, 110]",0.95,0.2,0.1,1.00E-08,5.205,1.128341704
"[15, 55, 65, 75, 90]",0.95,0.2,0.1,1.00E-08,5.203,0.895617664
"[20, 45, 50, 80, 105]",0.95,0.2,0.1,1.00E-08,5.203,0.496559161
"[25, 30, 35, 40, 170]",0.95,0.2,0.1,1.00E-08,5.203,0.471901473
"[10, 20, 35, 85, 150]",0.95,0.2,0.1,1.00E-08,5.202,0.485176257
"[10, 25, 50, 60, 155]",0.95,0.2,0.1,1.00E-08,5.202,0.489158461
"[10, 15, 45, 80, 150]",0.95,0.2,0.1,1.00E-08,5.201,0.479227503
"[15, 30, 65, 75, 115]",0.95,0.2,0.1,1.00E-08,5.199,0.49101833
"[20, 25, 60, 75, 120]",0.95,0.2,0.1,1.00E-08,5.196,0.485864179
"[10, 20, 30, 100, 140]",0.95,0.2,0.1,1.00E-08,5.193,0.462699687
"[10, 25, 35, 65, 165]",0.95,0.2,0.1,1.00E-08,5.19,0.687531817
"[10, 15, 35, 40, 200]",0.95,0.2,0.1,1.00E-08,5.189,0.426730594
"[10, 45, 60, 70, 115]",0.95,0.2,0.1,1.00E-08,5.189,0.475540745
"[25, 35, 40, 85, 115]",0.95,0.2,0.1,1.00E-08,5.185,0.476271981
"[10, 25, 30, 90, 145]",0.95,0.2,0.1,1.00E-08,5.178,0.419280336
"[10, 15, 30, 110, 135]",0.95,0.2,0.1,1.00E-08,5.175,0.473196576
"[10, 20, 30, 70, 170]",0.95,0.2,0.1,1.00E-08,5.174,0.479211853
"[15, 35, 65, 90, 95]",0.95,0.2,0.1,1.00E-08,5.171,0.552466289
"[10, 15, 35, 90, 150]",0.95,0.2,0.1,1.00E-08,5.17,0.484169392
"[20, 30, 40, 60, 150]",0.95,0.2,0.1,1.00E-08,5.166,0.555449368
"[20, 50, 65, 70, 95]",0.95,0.2,0.1,1.00E-08,5.164,0.548437781
"[15, 25, 40, 55, 165]",0.95,0.2,0.1,1.00E-08,5.162,0.498152587
"[20, 30, 35, 100, 115]",0.95,0.2,0.1,1.00E-08,5.162,0.686349765
"[10, 15, 30, 40, 205]",0.95,0.2,0.1,1.00E-08,5.16,0.554400577
"[10, 15, 30, 90, 155]",0.95,0.2,0.1,1.00E-08,5.16,0.487155006
"[15, 20, 30, 70, 165]",0.95,0.2,0.1,1.00E-08,5.16,0.533704038
"[15, 25, 30, 105, 125]",0.95,0.2,0.1,1.00E-08,5.16,0.547868597
"[15, 30, 65, 90, 100]",0.95,0.2,0.1,1.00E-08,5.156,0.484380016
"[20, 35, 45, 50, 150]",0.95,0.2,0.1,1.00E-08,5.153,0.54627008
"[25, 30, 35, 90, 120]",0.95,0.2,0.1,1.00E-08,5.153,0.550682304
"[15, 20, 25, 40, 200]",0.95,0.2,0.1,1.00E-08,5.151,0.508152536
"[10, 35, 50, 65, 140]",0.95,0.2,0.1,1.00E-08,5.15,0.978049079
"[20, 25, 35, 50, 170]",0.95,0.2,0.1,1.00E-08,5.136,0.506146224
"[15, 30, 40, 45, 170]",0.95,0.2,0.1,1.00E-08,5.134,0.505335532
"[20, 25, 30, 100, 125]",0.95,0.2,0.1,1.00E-08,5.132,0.554054149
"[15, 20, 25, 55, 185]",0.95,0.2,0.1,1.00E-08,5.131,0.507680017
"[10, 15, 35, 45, 195]",0.95,0.2,0.1,1.00E-08,5.127,0.547878636
"[10, 25, 35, 80, 150]",0.95,0.2,0.1,1.00E-08,5.124,0.561733033
"[10, 30, 40, 85, 135]",0.95,0.2,0.1,1.00E-08,5.121,0.56841798
"[10, 15, 50, 55, 170]",0.95,0.2,0.1,1.00E-08,5.114,0.562960034
"[15, 25, 60, 80, 120]",0.95,0.2,0.1,1.00E-08,5.11,0.561480187
"[20, 30, 35, 70, 145]",0.95,0.2,0.1,1.00E-08,5.105,0.77428354
"[15, 25, 55, 80, 125]",0.95,0.2,0.1,1.00E-08,5.104,0.55402527
"[15, 35, 50, 95, 105]",0.95,0.2,0.1,1.00E-08,5.099,0.62585861
"[10, 15, 60, 75, 140]",0.95,0.2,0.1,1.00E-08,5.098,1.103048503
"[15, 20, 25, 75, 165]",0.95,0.2,0.1,1.00E-08,5.082,0.522796327
"[20, 25, 35, 80, 140]",0.95,0.2,0.1,1.00E-08,5.079,0.767996745
"[20, 30, 50, 75, 125]",0.95,0.2,0.1,1.00E-08,5.078,0.608831668
"[10, 20, 25, 105, 140]",0.95,0.2,0.1,1.00E-08,5.075,0.685678496
"[10, 15, 25, 100, 150]",0.95,0.2,0.1,1.00E-08,5.06,0.783760167
"[10, 15, 25, 40, 210]",0.95,0.2,0.1,1.00E-08,5.049,1.116323878
"[10, 35, 40, 45, 170]",0.95,0.2,0.1,1.00E-08,5.048,1.1047244
"[25, 45, 60, 80, 90]",0.95,0.2,0.1,1.00E-08,5.039,0.617267365
"[15, 30, 35, 60, 160]",0.95,0.2,0.1,1.00E-08,5.038,0.597959865
"[20, 25, 30, 95, 130]",0.95,0.2,0.1,1.00E-08,5.032,0.757559239
"[15, 20, 35, 70, 160]",0.95,0.2,0.1,1.00E-08,5.03,0.599316277
"[10, 15, 25, 110, 140]",0.95,0.2,0.1,1.00E-08,5.025,0.554828802
"[10, 15, 25, 60, 190]",0.95,0.2,0.1,1.00E-08,4.991,0.814922696
"[10, 15, 50, 70, 155]",0.95,0.2,0.1,1.00E-08,4.908,0.828888412
