cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.3,0.6,1e-08,9.67377777777778,1.921637367673596
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.3,0.7,1e-08,10.363111111111111,1.832108466248318
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.3,0.8,1e-08,10.612444444444446,2.143663692068175
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.3,0.9,1e-08,10.285333333333334,1.9841344040496176
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.5,0.1,1e-08,8.23777777777778,1.8152109015990263
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.5,0.2,1e-08,9.321777777777779,1.9966452852376477
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.5,0.3,1e-08,10.134222222222222,1.8931531473988497
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.5,0.4,1e-08,10.527555555555555,1.8099541498864982
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.5,0.5,1e-08,10.908444444444447,1.788896563130537
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.5,0.6,1e-08,10.953777777777779,2.0687465758429004
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.5,0.7,1e-08,11.180444444444445,1.6615146444073992
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.5,0.8,1e-08,11.437777777777779,1.519158961602532
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.5,0.9,1e-08,11.52977777777778,1.7155530224506337
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.7,0.1,1e-08,8.92177777777778,2.010208710987094
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.7,0.2,1e-08,9.767111111111111,2.064227186271707
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.7,0.3,1e-08,10.466222222222225,2.0539471905889872
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.7,0.4,1e-08,10.947555555555555,1.8902946925522903
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.7,0.5,1e-08,11.592444444444446,1.2747760684494194
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.7,0.6,1e-08,12.294222222222222,1.3262922233536598
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.7,0.7,1e-08,11.68088888888889,1.448493197502107
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.7,0.8,1e-08,12.040444444444448,1.4400770898432331
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.7,0.9,1e-08,11.872,1.6429588484736248
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.9,0.1,1e-08,9.386666666666667,1.9923899662911815
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.9,0.2,1e-08,11.078666666666667,1.819359594289521
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.9,0.3,1e-08,11.654222222222224,1.4762211350289536
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.9,0.4,1e-08,11.617777777777778,1.2380430595435483
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.9,0.5,1e-08,11.980888888888888,1.2019462406580834
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.9,0.6,1e-08,11.956,1.2765759758910644
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.9,0.7,1e-08,12.276444444444445,1.6373055854808884
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.9,0.8,1e-08,11.891555555555557,1.2361840128315231
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,0.9,0.9,1e-08,11.873777777777782,1.3101777468706537
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,1.0,0.1,1e-08,9.862666666666668,1.943589348487884
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,1.0,0.2,1e-08,11.435111111111112,1.5139009540803625
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,1.0,0.3,1e-08,12.039111111111112,0.7986539292869174
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,1.0,0.4,1e-08,12.000888888888891,1.3136409491218963
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,1.0,0.5,1e-08,12.402666666666669,1.858929680099696
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,1.0,0.6,1e-08,12.200444444444445,1.5899824674862237
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,1.0,0.7,1e-08,12.338666666666667,1.5626325366011184
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,1.0,0.8,1e-08,12.122222222222225,1.0326511487727739
"[15, 20, 25, 30, 35, 40, 55, 80]",0.98,1.0,0.9,1e-08,12.367555555555553,1.476098695218139
