reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.06,5,0.005,9.911400000000002,1.7384091693269454
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.06,5,0.01,9.505200000000002,1.467663776210342
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.06,7,0.005,9.4776,1.3331810979758152
300,3,0.92,0.4,0.9,1e-08,8,0.3,0.2,0.06,7,0.01,9.952800000000002,1.1007009403103103
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.02,3,0.005,9.676200000000001,1.6935610883579013
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.02,3,0.01,9.495600000000001,1.4578276441335585
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.02,5,0.005,10.0908,1.415923218257261
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.02,5,0.01,9.446400000000004,1.1580348181294033
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.02,7,0.005,10.134000000000004,1.7482871617671967
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.02,7,0.01,10.281,1.770819979557493
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.04,3,0.005,9.675600000000003,1.331592370059247
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.04,3,0.01,9.388800000000002,1.3226803695526743
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.04,5,0.005,9.7146,1.1291721037999478
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.04,5,0.01,10.2444,1.9900475974207252
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.04,7,0.005,10.260600000000004,1.2323230258337303
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.04,7,0.01,9.519000000000004,1.3221207962966164
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.06,3,0.005,9.1248,1.197578957730971
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.06,3,0.01,10.002600000000001,1.5218049940777558
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.06,5,0.005,9.923399999999999,1.2317678515044943
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.06,5,0.01,10.205400000000001,1.2693381109854063
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.06,7,0.005,9.390000000000002,1.21060612917662
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.05,0.06,7,0.01,9.879600000000005,1.339001060492485
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.02,3,0.005,9.580800000000004,1.390169831351551
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.02,3,0.01,9.809400000000002,1.3547156306767858
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.02,5,0.005,9.759600000000002,1.596952046869285
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.02,5,0.01,9.262200000000002,1.2504208731463176
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.02,7,0.005,9.396600000000001,1.4778024360515851
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.02,7,0.01,9.142199999999999,1.2430373928406178
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.04,3,0.005,9.298200000000001,1.1455948498487583
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.04,3,0.01,9.345600000000001,1.6566024990926462
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.04,5,0.005,9.3384,1.3624101585058732
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.04,5,0.01,9.366000000000001,1.6129468683127777
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.04,7,0.005,9.146999999999998,1.213401911981351
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.04,7,0.01,9.973800000000002,1.566636767090572
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.06,3,0.005,10.194,1.4711285463887918
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.06,3,0.01,10.240800000000002,1.0339265737952579
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.06,5,0.005,9.621000000000002,1.4552548230464653
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.06,5,0.01,9.9564,1.601458784983241
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.06,7,0.005,9.948000000000002,1.6752339538106313
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.1,0.06,7,0.01,9.666000000000002,1.349879994666192
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.02,3,0.005,9.8832,1.4632124111009988
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.02,3,0.01,9.848400000000002,1.2714910302475593
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.02,5,0.005,9.199200000000003,1.5213704874224423
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.02,5,0.01,9.810000000000002,1.8128779330114861
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.02,7,0.005,9.520800000000003,1.3602723844877542
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.02,7,0.01,9.745200000000002,1.7413211536072262
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.04,3,0.005,9.926400000000001,1.199253367725102
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.04,3,0.01,9.759000000000002,1.5802529544348274
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.04,5,0.005,9.548400000000003,1.3944810647692563
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.04,5,0.01,9.619800000000001,1.2203033885063166
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.04,7,0.005,10.1994,1.090810726019872
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.04,7,0.01,9.4452,1.2895668109873175
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.06,3,0.005,9.5442,1.3721753386502764
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.06,3,0.01,8.994000000000002,1.248706530774946
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.06,5,0.005,9.848999999999998,1.7583281263745965
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.06,5,0.01,10.374600000000004,1.286578112669417
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.06,7,0.005,10.005,0.9902845045743167
300,3,0.92,0.4,0.9,1e-08,8,0.4,0.2,0.06,7,0.01,9.571199999999997,1.2639617715738085
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.02,3,0.005,9.762,1.742528507657766
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.02,3,0.01,9.597600000000002,1.252894823997609
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.02,5,0.005,9.934200000000002,1.4555783592785372
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.02,5,0.01,9.922200000000004,1.3711438874166342
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.02,7,0.005,9.775200000000002,1.6516699912512782
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.02,7,0.01,9.575399999999998,1.3940376035100344
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.04,3,0.005,9.859199999999998,1.2732836918770305
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.04,3,0.01,9.8448,1.497227357484494
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.04,5,0.005,9.5166,1.3358874353776966
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.04,5,0.01,9.642,1.3910583021570304
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.04,7,0.005,9.624000000000002,1.396644836742684
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.04,7,0.01,10.0554,1.2566912269925337
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.06,3,0.005,9.555000000000001,1.3169070582239277
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.06,3,0.01,9.7248,1.2693419397467334
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.06,5,0.005,9.375000000000002,1.4799319578953618
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.06,5,0.01,10.282800000000003,1.8914676206586247
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.06,7,0.005,9.689400000000003,1.3578344670835247
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.05,0.06,7,0.01,9.354600000000001,1.2916606520290066
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.02,3,0.005,10.071000000000003,1.6047330619140368
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.02,3,0.01,9.607200000000002,1.2702690108791912
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.02,5,0.005,10.104000000000001,1.3434186242567876
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.02,5,0.01,9.679800000000002,1.4872959221352011
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.02,7,0.005,9.564600000000004,1.4173860589126737
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.02,7,0.01,9.570600000000004,1.3512965773656063
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.04,3,0.005,9.947400000000004,1.2351243014369042
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.04,3,0.01,10.0236,1.2449420227464412
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.04,5,0.005,9.751800000000001,1.4490293164736177
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.04,5,0.01,9.6402,1.6912701617423513
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.04,7,0.005,9.573000000000002,1.395853932186316
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.04,7,0.01,9.6498,1.285829677678968
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.06,3,0.005,9.707400000000002,1.3529340116945836
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.06,3,0.01,9.604200000000002,1.3246881746282788
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.06,5,0.005,10.020000000000001,1.5758472007145867
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.06,5,0.01,9.405000000000001,1.3331083226804934
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.06,7,0.005,9.4608,1.400060627258691
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.1,0.06,7,0.01,9.378000000000002,1.425406047412456
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.02,3,0.005,10.032000000000002,1.49655203718414
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.02,3,0.01,9.822000000000003,1.2847623904831582
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.02,5,0.005,9.705000000000004,1.257941890549798
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.02,5,0.01,9.592200000000002,1.5278480160015915
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.02,7,0.005,9.949200000000001,1.9125225645727686
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.02,7,0.01,9.8652,1.4428466862421656
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.04,3,0.005,9.486600000000003,1.5320279501366814
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.04,3,0.01,9.4434,1.3052874166251667
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.04,5,0.005,9.3498,1.3204582386429344
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.04,5,0.01,9.4182,1.3452772056345856
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.04,7,0.005,9.3672,1.2579377409077124
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.04,7,0.01,10.293000000000001,2.0159040155721697
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.06,3,0.005,10.279800000000002,1.5625503383891346
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.06,3,0.01,9.9252,1.5881713257706178
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.06,5,0.005,9.6552,1.3085607972119602
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.06,5,0.01,9.3894,1.198431324690739
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.06,7,0.005,10.203000000000003,1.5396969182277405
300,3,0.92,0.4,0.9,1e-08,10,0.2,0.2,0.06,7,0.01,9.540600000000001,1.290140783015558
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.02,3,0.005,9.657000000000004,1.373332370549824
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.02,3,0.01,9.532800000000002,1.4074618858072143
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.02,5,0.005,9.043800000000001,1.472371271113369
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.02,5,0.01,9.301800000000002,1.4246306047533865
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.02,7,0.005,9.720600000000001,1.5843918833419968
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.02,7,0.01,9.331800000000003,1.4746800195296603
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.04,3,0.005,10.101,1.4009820127324975
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.04,3,0.01,9.0264,1.3584752629326748
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.04,5,0.005,9.6378,1.1987575067543887
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.04,5,0.01,9.936600000000002,1.0914738842500997
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.04,7,0.005,9.168000000000001,1.120301388020206
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.04,7,0.01,9.777,1.3025010556617598
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.06,3,0.005,9.7062,1.2679947791690622
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.06,3,0.01,9.327,1.2238860241051859
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.06,5,0.005,9.5898,1.4225367341478388
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.06,5,0.01,9.792000000000002,1.2006598185997561
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.06,7,0.005,9.609,1.8250561087265227
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.05,0.06,7,0.01,9.3732,1.3048194357841238
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.02,3,0.005,9.8328,1.8390147797122236
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.02,3,0.01,9.8556,1.4354081788815336
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.02,5,0.005,10.014600000000003,1.6965989626308273
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.02,5,0.01,9.501000000000003,1.5965170215190312
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.02,7,0.005,9.171600000000002,1.4417144793612917
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.02,7,0.01,8.7342,1.46437630409673
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.04,3,0.005,9.5784,1.3136854418010422
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.04,3,0.01,9.230400000000001,1.3847948006834805
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.04,5,0.005,9.2832,1.8678122389576521
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.04,5,0.01,9.7404,1.3053970430485893
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.04,7,0.005,9.948600000000004,1.324969146810596
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.04,7,0.01,10.469400000000004,1.1909189896882155
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.06,3,0.005,9.451200000000004,1.4513770564536284
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.06,3,0.01,9.472800000000003,1.453882581228622
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.06,5,0.005,9.9726,1.2968121066677316
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.06,5,0.01,9.988200000000003,1.5157763555353405
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.06,7,0.005,9.224400000000001,1.6428964179156271
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.1,0.06,7,0.01,9.054,1.2369200459205107
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.02,3,0.005,10.007400000000002,1.644077625904568
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.02,3,0.01,10.017600000000003,1.5717737241727887
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.02,5,0.005,9.575400000000002,1.3730628681892176
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.02,5,0.01,9.769200000000003,1.3332880258968798
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.02,7,0.005,9.918000000000003,1.4100255316837351
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.02,7,0.01,9.983400000000001,1.7798743888263573
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.04,3,0.005,10.107000000000003,1.1562927829922662
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.04,3,0.01,10.0584,1.3583692576026587
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.04,5,0.005,9.1206,1.2877416045154402
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.04,5,0.01,9.180600000000002,1.479876494846783
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.04,7,0.005,9.496200000000004,1.2303425376698964
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.04,7,0.01,9.834000000000003,1.6348210911289347
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.06,3,0.005,9.663,1.4410502420110127
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.06,3,0.01,9.309000000000001,1.332519493290811
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.06,5,0.005,9.237600000000002,1.657938430702419
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.06,5,0.01,9.399,1.4704217762261285
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.06,7,0.005,9.902999999999999,1.5796650910873478
300,3,0.92,0.4,0.9,1e-08,10,0.3,0.2,0.06,7,0.01,9.613800000000001,1.1476544601926137
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.02,3,0.005,9.465600000000002,1.2210912496615476
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.02,3,0.01,9.870000000000003,1.3668021071098768
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.02,5,0.005,9.6414,1.8000328996993358
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.02,5,0.01,9.500400000000003,1.5080763375903758
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.02,7,0.005,9.628200000000001,1.5204645211250405
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.02,7,0.01,9.7302,1.6868710561272897
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.04,3,0.005,9.367200000000002,1.4517242713408087
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.04,3,0.01,9.669000000000002,1.5433470769726427
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.04,5,0.005,9.856200000000003,1.259036917647771
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.04,5,0.01,9.6966,1.5598302599962606
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.04,7,0.005,9.712800000000003,1.4001686184170823
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.04,7,0.01,9.532800000000003,1.2595079039053307
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.06,3,0.005,9.960000000000003,1.3655451658586761
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.06,3,0.01,9.434400000000002,1.4165800506854525
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.06,5,0.005,9.4524,1.3572424396547587
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.06,5,0.01,9.784199999999998,1.6157790566782326
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.06,7,0.005,9.580800000000002,1.2364304104962807
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.05,0.06,7,0.01,9.304800000000002,1.3676362674337066
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.02,3,0.005,9.768,1.7852777935100188
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.02,3,0.01,10.140600000000001,1.4652595810981748
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.02,5,0.005,9.4578,1.5321421474523829
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.02,5,0.01,9.093000000000002,1.1770778224059786
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.02,7,0.005,9.703800000000003,1.5586887951095303
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.02,7,0.01,9.4212,1.3385401600250924
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.04,3,0.005,9.2034,1.34807983443118
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.04,3,0.01,9.633600000000001,1.128303788879573
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.04,5,0.005,9.4938,1.223944263436861
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.04,5,0.01,9.108600000000001,1.2681208302050717
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.04,7,0.005,9.436200000000003,1.7215359304992734
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.04,7,0.01,9.6474,1.3930455986793828
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.06,3,0.005,9.5592,1.594390466604715
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.06,3,0.01,9.826200000000002,1.4630900040667354
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.06,5,0.005,9.221400000000001,1.5569125987029584
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.06,5,0.01,9.855000000000002,1.1479405036847512
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.06,7,0.005,9.8028,1.7646280514601367
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.1,0.06,7,0.01,9.934800000000001,1.7292366408331739
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.02,3,0.005,9.8514,1.3922364885320309
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.02,3,0.01,9.932400000000003,1.2502370335260424
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.02,5,0.005,9.396000000000003,1.6051115849061708
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.02,5,0.01,9.325800000000003,1.2004110795889877
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.02,7,0.005,9.4332,1.3406712348670717
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.02,7,0.01,9.835800000000003,1.4444382852860143
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.04,3,0.005,9.473400000000002,1.344734932988654
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.04,3,0.01,9.604199999999999,1.3286689429651015
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.04,5,0.005,9.691800000000002,1.3826818723046888
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.04,5,0.01,9.999,1.3710498896830854
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.04,7,0.005,9.761400000000002,1.657383009445915
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.04,7,0.01,10.2372,1.7106310414580932
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.06,3,0.005,9.477000000000002,1.3398075234898477
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.06,3,0.01,9.6762,1.535275727678908
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.06,5,0.005,9.486600000000001,1.5836555307263
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.06,5,0.01,9.772800000000002,1.2211814607174478
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.06,7,0.005,9.704400000000001,1.2015745669745177
300,3,0.92,0.4,0.9,1e-08,10,0.4,0.2,0.06,7,0.01,10.036800000000001,1.5917306807371647
