reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.04,5,0.005,10.122000000000005,1.2665344843311614
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.04,5,0.01,10.566600000000003,1.5829051898329216
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.04,7,0.005,10.397999999999998,1.386867261132081
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.04,7,0.01,10.219800000000001,1.2751885978160251
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.06,3,0.005,10.123200000000002,1.3170917052354405
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.06,3,0.01,10.525200000000003,1.1857335957119544
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.06,5,0.005,10.264800000000003,1.3979634329981605
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.06,5,0.01,10.680000000000003,1.6123977176863027
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.06,7,0.005,10.675800000000002,1.3211178448571501
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.05,0.06,7,0.01,10.690200000000004,1.0384440090828202
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.02,3,0.005,10.801200000000001,1.18467656345519
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.02,3,0.01,10.466400000000002,1.4146116923028735
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.02,5,0.005,10.099200000000003,1.219641652289721
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.02,5,0.01,10.276800000000001,1.1535452136782502
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.02,7,0.005,10.403400000000003,1.3107945834492902
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.02,7,0.01,10.401000000000003,1.4272466500223422
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.04,3,0.005,10.559400000000002,1.3139382177256276
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.04,3,0.01,10.161599999999998,1.348805338067729
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.04,5,0.005,10.268400000000003,1.7042349133848886
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.04,5,0.01,10.688400000000003,0.8986958551145096
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.04,7,0.005,9.910800000000002,1.0001328711726256
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.04,7,0.01,10.237200000000001,1.0766541505980467
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.06,3,0.005,10.261200000000004,1.3491511998289887
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.06,3,0.01,9.588000000000001,1.435013867528812
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.06,5,0.005,10.173000000000002,1.0565972742724639
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.06,5,0.01,10.5408,1.1404729545236918
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.06,7,0.005,10.4352,1.5458911216511981
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.1,0.06,7,0.01,10.6356,1.6064549293397556
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.02,3,0.005,10.493400000000003,0.8864274589609685
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.02,3,0.01,10.191000000000004,1.1568655064440299
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.02,5,0.005,9.989400000000002,1.2049919667782019
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.02,5,0.01,10.498200000000002,1.1555353564473907
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.02,7,0.005,10.122600000000002,1.4021871629707638
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.02,7,0.01,10.9284,1.7194019425369973
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.04,3,0.005,10.487400000000003,1.415609564816514
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.04,3,0.01,10.320600000000002,1.8208817754044333
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.04,5,0.005,9.9792,1.3775555741965553
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.04,5,0.01,10.3242,1.241449298199487
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.04,7,0.005,10.766400000000003,1.1198809936774532
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.04,7,0.01,10.5738,1.5008710670807133
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.06,3,0.005,10.296000000000003,1.636740174859773
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.06,3,0.01,10.476600000000003,1.1985664937749587
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.06,5,0.005,10.462200000000001,1.105984249435768
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.06,5,0.01,10.197600000000001,1.7978250860414646
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.06,7,0.005,10.427999999999999,1.3172453074503618
300,3,0.95,0.6,0.9,1e-08,6,0.2,0.2,0.06,7,0.01,10.494,1.387028190052387
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.02,3,0.005,9.939600000000002,1.0808536626204315
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.02,3,0.01,10.305000000000001,1.801581804970288
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.02,5,0.005,10.102200000000002,1.3833300256988563
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.02,5,0.01,9.909600000000001,1.3483088073583136
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.02,7,0.005,10.1058,1.2652321368033617
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.02,7,0.01,10.417200000000001,1.1208950709143117
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.04,3,0.005,10.419000000000004,0.9260830416328764
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.04,3,0.01,10.3722,1.3969722831896128
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.04,5,0.005,10.190400000000002,1.381775900788547
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.04,5,0.01,10.387200000000004,1.1729403053864245
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.04,7,0.005,10.5486,2.299399234582808
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.04,7,0.01,10.590000000000002,1.0325928529677126
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.06,3,0.005,10.420800000000003,1.9741819976891695
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.06,3,0.01,10.4718,1.412464357072418
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.06,5,0.005,10.614600000000003,1.0424279543450474
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.06,5,0.01,10.432200000000002,0.9391295757242448
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.06,7,0.005,10.387200000000002,1.047366296956323
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.05,0.06,7,0.01,10.571400000000002,1.634615073954721
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.02,3,0.005,10.5372,1.4284305233367143
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.02,3,0.01,10.2012,1.9831716415882916
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.02,5,0.005,10.617600000000003,1.1984425893633788
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.02,5,0.01,10.444800000000003,2.0257261809040235
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.02,7,0.005,10.051800000000002,1.0623933169970528
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.02,7,0.01,9.919800000000002,1.1669716191921715
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.04,3,0.005,10.455600000000004,1.4177384243928781
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.04,3,0.01,10.466400000000002,1.4209494853794071
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.04,5,0.005,10.4922,1.6954455343655246
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.04,5,0.01,10.4406,1.5542905905910902
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.04,7,0.005,10.368600000000004,1.3910594667374938
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.04,7,0.01,10.487400000000001,1.345725098227717
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.06,3,0.005,10.432200000000003,1.2579813830100983
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.06,3,0.01,10.361999999999998,1.0644514080032021
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.06,5,0.005,10.287000000000003,1.0008577321477812
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.06,5,0.01,10.152000000000005,1.2401551515838651
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.06,7,0.005,10.306800000000003,1.4065254210287133
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.1,0.06,7,0.01,10.591800000000001,1.5221990540004944
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.02,3,0.005,10.483800000000004,1.0488475389683671
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.02,3,0.01,10.731,0.9784020645930792
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.02,5,0.005,10.413000000000004,1.2105652398776365
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.02,5,0.01,9.904200000000001,1.1480998040240225
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.02,7,0.005,10.210200000000002,1.1172832944244715
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.02,7,0.01,10.773600000000004,1.8471410991042345
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.04,3,0.005,10.3782,1.3066535730636482
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.04,3,0.01,10.736400000000001,1.652021743198315
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.04,5,0.005,10.468200000000001,1.6352725644368893
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.04,5,0.01,10.174800000000001,0.9637307507805276
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.04,7,0.005,9.898200000000001,1.1748117976935708
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.04,7,0.01,10.288200000000002,1.162282392536341
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.06,3,0.005,10.656,1.5677231898520858
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.06,3,0.01,10.667400000000004,1.643085402527817
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.06,5,0.005,10.1394,1.2441212320348845
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.06,5,0.01,10.663200000000005,1.4686470508600766
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.06,7,0.005,10.302,1.2761930888388326
300,3,0.95,0.6,0.9,1e-08,6,0.3,0.2,0.06,7,0.01,10.1568,1.081757902675086
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.02,3,0.005,10.062000000000003,1.0896667380442508
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.02,3,0.01,10.057800000000004,1.37218320934196
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.02,5,0.005,10.442400000000001,1.071655093768513
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.02,5,0.01,10.011600000000003,1.180187036024375
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.02,7,0.005,10.143000000000002,1.555653753249739
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.02,7,0.01,10.104000000000001,1.1445351894983393
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.04,3,0.005,10.2312,1.0156594704919553
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.04,3,0.01,10.6092,1.576856163383331
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.04,5,0.005,10.204200000000002,1.5207060070901275
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.04,5,0.01,10.301400000000001,1.3399800147763397
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.04,7,0.005,10.696200000000003,1.1381323121676143
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.04,7,0.01,10.213800000000003,1.1692306701416961
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.06,3,0.005,10.371000000000002,1.2207493600244077
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.06,3,0.01,10.5054,1.100411941047533
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.06,5,0.005,10.3068,1.583069726828228
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.06,5,0.01,10.5276,1.2653862019162367
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.06,7,0.005,10.410599999999999,1.1497617318383837
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.05,0.06,7,0.01,9.883800000000003,1.3700617358352878
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.02,3,0.005,10.021800000000002,1.3107550343218215
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.02,3,0.01,10.2156,1.8394716197865082
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.02,5,0.005,10.575600000000001,1.339605852480497
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.02,5,0.01,10.405800000000001,1.0270137097429617
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.02,7,0.005,10.390800000000004,1.5384959408461232
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.02,7,0.01,9.822000000000003,1.2957027436877637
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.04,3,0.005,10.2894,1.2286981891416617
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.04,3,0.01,9.956400000000004,1.2154886424808746
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.04,5,0.005,10.743,1.3288428801028358
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.04,5,0.01,10.750200000000001,1.0332656773550541
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.04,7,0.005,10.3344,1.6776266092310297
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.04,7,0.01,10.0128,1.3246249884401242
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.06,3,0.005,10.372200000000001,1.2732646072203533
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.06,3,0.01,10.2216,1.1690556188650731
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.06,5,0.005,10.337400000000004,1.3862582876217546
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.06,5,0.01,10.3338,1.3044752048237627
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.06,7,0.005,10.507800000000001,1.0079966071371476
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.1,0.06,7,0.01,9.891600000000002,1.233323899063016
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.02,3,0.005,10.6332,1.223355124238256
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.02,3,0.01,10.393800000000002,1.2403265537752552
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.02,5,0.005,10.218000000000005,1.491122530176511
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.02,5,0.01,10.195200000000003,1.3050484128950928
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.02,7,0.005,9.981600000000002,1.2903521379840466
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.02,7,0.01,10.443600000000002,1.0648882758299105
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.04,3,0.005,10.3512,1.388498527186832
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.04,3,0.01,10.150200000000003,1.1676840154767905
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.04,5,0.005,9.943800000000003,1.310153410864544
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.04,5,0.01,10.200000000000001,1.260011428519599
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.04,7,0.005,10.321200000000001,1.4192297065662065
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.04,7,0.01,10.5492,1.1731152373062073
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.06,3,0.005,10.2954,1.2082946826002334
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.06,3,0.01,10.2444,1.11868451316714
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.06,5,0.005,10.605,1.1009280630449922
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.06,5,0.01,10.1892,1.4194605172388555
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.06,7,0.005,11.010600000000004,1.9775283664210739
300,3,0.95,0.6,0.9,1e-08,6,0.4,0.2,0.06,7,0.01,9.873000000000001,1.439533049290637
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.02,3,0.005,10.369800000000001,1.1606985655199202
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.02,3,0.01,10.3956,1.4661309082070393
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.02,5,0.005,10.449000000000002,1.3783326884319327
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.02,5,0.01,10.3134,1.3584891755181563
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.02,7,0.005,10.513800000000002,1.0427511496037778
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.02,7,0.01,10.219800000000001,1.2256372872917989
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.04,3,0.005,10.161,1.3158459636294817
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.04,3,0.01,10.091400000000002,1.2203458690059965
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.04,5,0.005,9.7398,1.3318649931580904
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.04,5,0.01,10.168800000000003,1.1798715862330102
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.04,7,0.005,10.1742,1.4514570472459738
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.04,7,0.01,10.417800000000002,1.764034795575189
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.06,3,0.005,10.317000000000002,1.179717339026599
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.06,3,0.01,10.330800000000002,1.1995883293863774
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.06,5,0.005,10.1058,1.1087345759919276
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.06,5,0.01,10.350600000000004,1.3793410165727698
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.06,7,0.005,11.151600000000002,1.9567511441161844
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.05,0.06,7,0.01,10.5648,1.4270638948554475
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.02,3,0.005,10.824600000000002,1.8494710703333535
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.02,3,0.01,10.613400000000002,1.7023755284895277
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.02,5,0.005,10.901400000000002,1.4362562584720038
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.02,5,0.01,10.567200000000001,1.4482110895860454
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.02,7,0.005,10.633800000000003,1.2757051226674594
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.02,7,0.01,10.335,1.1523288593105705
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.04,3,0.005,10.1238,1.2206750427529838
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.04,3,0.01,10.550400000000002,1.067322931450458
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.04,5,0.005,10.2834,1.6199209980736715
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.04,5,0.01,10.732800000000001,1.3057544026347372
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.04,7,0.005,10.262400000000003,1.3158376191612702
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.04,7,0.01,10.528200000000002,1.376141693285978
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.06,3,0.005,10.441200000000004,0.9693846295459813
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.06,3,0.01,10.190400000000004,1.1393562392860268
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.06,5,0.005,9.9666,1.3396656448532223
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.06,5,0.01,10.4838,1.0436138941198507
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.06,7,0.005,10.214400000000003,1.2931780387866165
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.1,0.06,7,0.01,9.988800000000001,1.0454259227702352
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.02,3,0.005,10.546800000000001,1.2729104288990647
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.02,3,0.01,10.264800000000003,1.1377740373202403
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.02,5,0.005,10.173600000000002,1.2288644514347384
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.02,5,0.01,10.274400000000004,1.032823624826621
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.02,7,0.005,9.651000000000002,1.2536504297450703
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.02,7,0.01,10.2096,1.1483416913096904
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.04,3,0.005,10.486799999999999,1.2531551220818589
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.04,3,0.01,9.785400000000003,1.1651389788347137
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.04,5,0.005,10.558800000000002,1.2459120996282191
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.04,5,0.01,10.207799999999999,1.4306422194245492
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.04,7,0.005,10.891200000000003,1.3544082693191146
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.04,7,0.01,10.437600000000002,0.8873803243254825
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.06,3,0.005,10.417200000000001,1.000438783734417
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.06,3,0.01,10.624800000000002,1.299926828709985
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.06,5,0.005,9.745200000000004,1.430591262380698
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.06,5,0.01,10.2282,1.6630849527309175
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.06,7,0.005,10.476,0.9414189290639949
300,3,0.95,0.6,0.9,1e-08,8,0.2,0.2,0.06,7,0.01,10.5402,1.5364289635385033
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.02,3,0.005,10.207200000000002,1.0908745849088242
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.02,3,0.01,10.678200000000002,1.2832092424854173
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.02,5,0.005,10.390200000000002,1.321390313268566
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.02,5,0.01,10.321800000000003,1.2473942279808736
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.02,7,0.005,10.489800000000002,1.2245353241127832
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.02,7,0.01,10.542600000000002,1.0597924513790424
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.04,3,0.005,11.159400000000003,1.3298129342129286
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.04,3,0.01,10.339200000000003,1.368549363377149
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.04,5,0.005,10.4784,1.4345953575834547
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.04,5,0.01,10.161000000000003,1.1470369654025971
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.04,7,0.005,10.065000000000003,1.4844059417827726
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.04,7,0.01,10.1514,1.221831756012259
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.06,3,0.005,9.9204,1.5028561607818625
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.06,3,0.01,9.969,1.622824759485755
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.06,5,0.005,9.938400000000001,0.9786299811471139
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.06,5,0.01,10.1394,1.5314826933400194
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.06,7,0.005,10.272000000000002,1.1204941766916947
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.05,0.06,7,0.01,10.420200000000001,1.7348448806737735
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.02,3,0.005,9.805800000000003,1.162774767528088
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.02,3,0.01,10.3302,1.0396185646668687
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.02,5,0.005,10.728000000000003,1.5265443327987553
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.02,5,0.01,11.1498,2.096850295085465
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.02,7,0.005,9.9228,1.3048277127651755
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.02,7,0.01,10.786799999999998,1.4273665822065469
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.04,3,0.005,10.333800000000004,1.5444611875990926
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.04,3,0.01,10.551000000000005,1.2180391619319966
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.04,5,0.005,10.023000000000003,1.2377412492116437
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.04,5,0.01,10.389600000000002,1.3203332306656523
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.04,7,0.005,10.550999999999998,1.3851510386957806
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.04,7,0.01,10.1364,0.9997022756801143
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.06,3,0.005,10.335600000000001,1.401115498451145
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.06,3,0.01,10.422000000000002,1.5370285618686457
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.06,5,0.005,10.206600000000002,1.0958485479298676
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.06,5,0.01,10.3092,1.6905308515374693
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.06,7,0.005,10.737599999999999,1.3524436550185737
300,3,0.95,0.6,0.9,1e-08,8,0.3,0.1,0.06,7,0.01,10.1514,1.3035155695272687
