reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.04,7,0.01,7.1856,2.420672765988827
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.06,3,0.005,8.233799999999999,1.3858105065267758
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.06,3,0.01,8.3886,1.4142890935024564
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.06,5,0.005,7.569599999999999,0.9673302641807494
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.06,5,0.01,7.877399999999999,1.40898716814597
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.06,7,0.005,7.9764,1.2997340651071667
300,3,0.92,0.2,0.9,1e-08,8,0.3,0.2,0.06,7,0.01,7.9188,1.5590877332594208
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.02,3,0.005,8.3982,1.7169942224713515
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.02,3,0.01,8.3334,1.4271815721904484
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.02,5,0.005,8.751000000000001,1.3795257880880658
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.02,5,0.01,8.3664,1.3050136551009721
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.02,7,0.005,8.1654,1.6903171418405483
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.02,7,0.01,7.8618,0.875531587094378
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.04,3,0.005,8.005199999999999,1.8294290256798709
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.04,3,0.01,7.1784,1.770614537385255
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.04,5,0.005,8.033999999999999,1.157297196056398
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.04,5,0.01,7.563000000000001,1.8574109399914709
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.04,7,0.005,7.691999999999999,1.101930669325435
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.04,7,0.01,8.565,1.528411528352229
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.06,3,0.005,7.777199999999999,1.0393960554091015
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.06,3,0.01,7.7142,1.3589120501342242
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.06,5,0.005,7.9278,1.1426686133783495
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.06,5,0.01,7.8468,1.2582925573967287
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.06,7,0.005,8.2482,1.5079709413645874
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.05,0.06,7,0.01,8.3754,1.8012664544702992
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.02,3,0.005,8.3658,1.4271376808142935
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.02,3,0.01,8.4534,1.1802427038537457
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.02,5,0.005,8.196,1.2414810510031957
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.02,5,0.01,8.754600000000002,1.491196043449687
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.02,7,0.005,7.821,0.9879223653708833
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.02,7,0.01,7.8624,0.938792756682752
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.04,3,0.005,8.0562,1.5726045783985239
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.04,3,0.01,8.033399999999999,1.077879418116888
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.04,5,0.005,7.543800000000001,1.1350790104657915
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.04,5,0.01,8.338799999999999,1.6420034591924588
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.04,7,0.005,8.4228,1.5439197388465504
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.04,7,0.01,8.1438,1.1897957639864085
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.06,3,0.005,8.1468,1.390835202315501
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.06,3,0.01,8.532599999999999,1.063133124307582
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.06,5,0.005,6.762,1.9001517834109989
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.06,5,0.01,8.104199999999999,1.40687155063993
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.06,7,0.005,8.329200000000002,1.3183156526416584
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.1,0.06,7,0.01,8.5506,1.3237567903508556
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.02,3,0.005,8.1336,1.1854767142377782
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.02,3,0.01,8.559,1.3395495511551632
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.02,5,0.005,7.720200000000001,0.9045646245570302
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.02,5,0.01,8.0814,1.1911275498451037
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.02,7,0.005,7.4670000000000005,1.9490272958581158
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.02,7,0.01,7.2959999999999985,2.5340536695184652
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.04,3,0.005,8.222999999999999,1.3684269070724973
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.04,3,0.01,7.6902,1.0627693823214894
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.04,5,0.005,8.003400000000001,1.3590137747646265
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.04,5,0.01,7.938599999999999,1.2148909580699006
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.04,7,0.005,7.674599999999999,1.1987917417132972
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.04,7,0.01,7.7376000000000005,1.070868731451245
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.06,3,0.005,7.926599999999999,1.0537969633662836
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.06,3,0.01,8.2698,1.1846287013237529
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.06,5,0.005,7.925999999999999,1.0370180326300984
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.06,5,0.01,8.0412,1.209736897015215
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.06,7,0.005,7.5,1.0245076866475924
300,3,0.92,0.2,0.9,1e-08,8,0.4,0.2,0.06,7,0.01,7.917600000000001,1.3128054844492387
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.02,3,0.005,8.3166,1.2742549352464758
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.02,3,0.01,8.535,1.2180834946751389
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.02,5,0.005,8.037600000000001,1.5384173165952073
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.02,5,0.01,7.840199999999999,0.9519564906023802
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.02,7,0.005,8.0136,1.2235093134095871
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.02,7,0.01,7.639200000000001,0.7322350442310176
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.04,3,0.005,7.7268,0.9945813993836804
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.04,3,0.01,7.9668,1.0608054298503569
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.04,5,0.005,8.0874,1.05035462582882
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.04,5,0.01,8.6064,1.2717713001951259
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.04,7,0.005,8.071200000000001,1.5055548346041738
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.04,7,0.01,8.4168,1.6093221430154998
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.06,3,0.005,8.086199999999998,1.434564867825781
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.06,3,0.01,8.262599999999999,1.750586655952798
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.06,5,0.005,8.2674,1.5204417910594277
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.06,5,0.01,8.25,1.8338006434724579
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.06,7,0.005,8.2452,1.7890221239548716
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.05,0.06,7,0.01,8.124,1.1106290109663084
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.02,3,0.005,7.721400000000001,0.9421813201289867
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.02,3,0.01,8.4372,1.1974617154631706
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.02,5,0.005,7.654800000000001,0.8405304039712068
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.02,5,0.01,8.242799999999999,1.1971911125630699
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.02,7,0.005,8.3634,1.3784559622998476
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.02,7,0.01,7.957200000000001,1.0921312009094875
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.04,3,0.005,8.262599999999999,1.1237775758574298
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.04,3,0.01,8.0754,1.0361861029757156
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.04,5,0.005,8.3652,1.1669029779720337
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.04,5,0.01,8.509199999999998,1.4363724308131232
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.04,7,0.005,8.332199999999998,1.2489142324435256
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.04,7,0.01,7.8678,0.9548413271324198
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.06,3,0.005,8.0634,1.4356545684808724
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.06,3,0.01,7.7358,0.9113960500243565
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.06,5,0.005,8.403,1.297025288882218
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.06,5,0.01,8.139000000000001,1.1774998089171824
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.06,7,0.005,8.1162,1.036080479499542
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.1,0.06,7,0.01,8.2602,1.2738045218949416
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.02,3,0.005,8.2848,1.0736707875321927
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.02,3,0.01,8.1966,1.301948708667127
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.02,5,0.005,8.448,1.4684832991900185
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.02,5,0.01,8.5014,1.721350644116416
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.02,7,0.005,7.410000000000001,2.0032381785499203
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.02,7,0.01,8.3094,1.5293044301250165
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.04,3,0.005,7.7261999999999995,1.3550360733205595
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.04,3,0.01,8.246400000000001,1.19697278164543
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.04,5,0.005,8.494800000000001,1.5314459050191753
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.04,5,0.01,8.0106,1.5267316856605813
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.04,7,0.005,8.4618,1.7173443335569019
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.04,7,0.01,8.0988,1.4501487371990505
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.06,3,0.005,7.9799999999999995,1.2823054238363025
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.06,3,0.01,7.473,1.408800127768308
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.06,5,0.005,7.9883999999999995,1.0590712157357502
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.06,5,0.01,7.909199999999999,1.364811547430634
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.06,7,0.005,7.817400000000001,1.3912587250400268
300,3,0.92,0.2,0.9,1e-08,10,0.2,0.2,0.06,7,0.01,8.2524,1.9948717853536349
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.02,3,0.005,8.0964,1.0959955474362117
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.02,3,0.01,8.182799999999999,1.6224954113956687
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.02,5,0.005,7.966800000000001,1.2213023212947733
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.02,5,0.01,7.695000000000001,1.0792172163193103
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.02,7,0.005,7.4868,0.91325755403391
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.02,7,0.01,7.7334000000000005,0.9175702915853368
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.04,3,0.005,8.079600000000001,1.3745034885368614
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.04,3,0.01,7.487999999999999,1.9397119373762695
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.04,5,0.005,8.463,2.1645306650634457
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.04,5,0.01,8.151599999999998,1.113905130610323
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.04,7,0.005,7.9685999999999995,0.9882
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.04,7,0.01,8.178,1.4662089891962877
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.06,3,0.005,8.012399999999998,1.3037910262001355
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.06,3,0.01,7.6212,0.8190639535469743
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.06,5,0.005,8.173799999999998,1.281100604948729
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.06,5,0.01,8.155199999999999,1.0902407807452439
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.06,7,0.005,8.6064,1.1691664723212003
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.05,0.06,7,0.01,8.2536,1.161762385343922
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.02,3,0.005,7.4436,1.000479804893632
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.02,3,0.01,7.930199999999999,1.4274933134694539
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.02,5,0.005,7.905600000000001,1.710918069341721
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.02,5,0.01,7.2636,2.274057307985003
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.02,7,0.005,6.5664,2.2868332339722546
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.02,7,0.01,8.079,1.918781331991741
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.04,3,0.005,7.5372,1.72505958157972
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.04,3,0.01,7.998599999999999,1.126772044381649
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.04,5,0.005,7.8546,1.4046189661256905
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.04,5,0.01,7.8708,1.7399519993379127
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.04,7,0.005,8.1984,1.417212701043848
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.04,7,0.01,8.551200000000001,1.8705798459301333
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.06,3,0.005,8.0112,1.65378068679012
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.06,3,0.01,7.341,1.3875737818220697
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.06,5,0.005,7.4688,1.2134183779719183
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.06,5,0.01,7.1772,1.3586755904188457
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.06,7,0.005,7.2048000000000005,2.0588933338082387
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.1,0.06,7,0.01,8.109000000000002,1.355936945436623
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.02,3,0.005,8.9532,1.585006044152513
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.02,3,0.01,8.3076,1.0307860301730907
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.02,5,0.005,8.0412,1.0283019789925523
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.02,5,0.01,8.043,1.1108696593210199
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.02,7,0.005,8.047199999999998,1.055255874184077
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.02,7,0.01,7.9944,1.1361573130513223
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.04,3,0.005,8.1054,1.3243658255935178
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.04,3,0.01,7.194,2.110908809020418
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.04,5,0.005,7.1808000000000005,1.7052688233824018
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.04,5,0.01,6.8226,2.5277686682131333
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.04,7,0.005,8.4,1.328064456267089
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.04,7,0.01,8.7342,2.072277095371177
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.06,3,0.005,7.9986,1.4993577425017683
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.06,3,0.01,7.916399999999999,1.7127161586205697
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.06,5,0.005,8.2008,1.1431686489752948
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.06,5,0.01,8.226,1.0680033707811976
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.06,7,0.005,7.821599999999999,0.888183224340564
300,3,0.92,0.2,0.9,1e-08,10,0.3,0.2,0.06,7,0.01,7.802400000000002,1.1313180985028046
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.02,3,0.005,7.9296,1.2360267958260454
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.02,3,0.01,7.765199999999999,1.5058345725875735
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.02,5,0.005,7.8936,1.2612057088357944
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.02,5,0.01,7.3206,1.7331619774273843
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.02,7,0.005,8.2644,1.2099315021934092
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.02,7,0.01,8.2068,0.9059435744018497
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.04,3,0.005,7.2984,2.302015082487515
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.04,3,0.01,7.361999999999999,2.4562537328215908
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.04,5,0.005,7.836600000000001,1.4221859372107433
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.04,5,0.01,7.627199999999999,2.150071849962229
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.04,7,0.005,8.277600000000001,1.422931846575935
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.04,7,0.01,7.7177999999999995,1.0875107171885707
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.06,3,0.005,8.199,1.7482979723147882
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.06,3,0.01,7.7021999999999995,1.1337366360844119
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.06,5,0.005,7.845,1.0572818924014542
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.06,5,0.01,7.927199999999999,0.9338236236035163
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.06,7,0.005,6.905399999999998,2.80047253869771
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.05,0.06,7,0.01,7.2678,2.9432015833102563
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.02,3,0.005,7.734,1.0489571964575108
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.02,3,0.01,8.020199999999999,1.13477766985432
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.02,5,0.005,8.3286,1.5835168581357135
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.02,5,0.01,8.163,1.685398291205969
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.02,7,0.005,8.37,1.5634392856775727
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.02,7,0.01,7.624800000000001,1.7044431818045447
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.04,3,0.005,7.118399999999999,1.7865320148264907
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.04,3,0.01,8.1318,1.280386644728849
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.04,5,0.005,7.6416,1.1701544513439242
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.04,5,0.01,7.992000000000001,1.5823013619408905
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.04,7,0.005,7.9164,1.0672689632890116
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.04,7,0.01,8.574000000000002,1.6150279254551603
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.06,3,0.005,8.0238,1.4248580139789369
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.06,3,0.01,8.2572,1.7069716342107148
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.06,5,0.005,7.545000000000001,1.066415397488239
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.06,5,0.01,7.377,2.471604215888944
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.06,7,0.005,8.3976,1.5186975472423727
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.1,0.06,7,0.01,8.403,2.002627524029369
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.02,3,0.005,7.993200000000002,2.1233639725680575
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.02,3,0.01,7.395600000000001,2.148427666922952
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.02,5,0.005,8.704199999999998,1.8328778355362367
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.02,5,0.01,8.0934,1.2924073815945185
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.02,7,0.005,8.157,1.5929480217508665
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.02,7,0.01,8.274599999999998,1.3564975635805612
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.04,3,0.005,8.577,1.6984647773798545
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.04,3,0.01,8.152800000000001,1.2545189356880992
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.04,5,0.005,7.8342,0.9551504384127143
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.04,5,0.01,8.2356,1.3403554155521589
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.04,7,0.005,7.9344,1.5402321383479838
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.04,7,0.01,8.010599999999998,1.8117783639286562
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.06,3,0.005,7.992,0.9286674323997799
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.06,3,0.01,8.1582,1.8139599664821713
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.06,5,0.005,7.396199999999999,2.31607779662083
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.06,5,0.01,6.8393999999999995,2.501626518887262
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.06,7,0.005,7.728,1.3461170825749145
300,3,0.92,0.2,0.9,1e-08,10,0.4,0.2,0.06,7,0.01,7.7166,1.3872940712048039
