reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.04,5,0.005,9.931800000000003,1.4221342974557645
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.04,5,0.01,10.399200000000002,1.5776322004827363
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.04,7,0.005,10.53,1.3409536904755512
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.04,7,0.01,10.365000000000004,1.276597117339687
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.06,3,0.005,10.5876,1.4205592701467968
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.06,3,0.01,10.1616,0.9393026349372171
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.06,5,0.005,10.067400000000001,0.9846965217771413
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.06,5,0.01,10.477800000000004,1.3395624509518018
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.06,7,0.005,10.4664,1.5163418611909398
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.05,0.06,7,0.01,10.653600000000004,1.0288248830583362
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.02,3,0.005,10.9428,1.3134404287975905
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.02,3,0.01,10.597800000000003,1.2507663091081402
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.02,5,0.005,10.000800000000002,1.2930516463003328
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.02,5,0.01,10.644000000000002,1.2146140127629022
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.02,7,0.005,10.202400000000004,1.4315783736840948
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.02,7,0.01,9.961200000000003,1.3300899819185166
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.04,3,0.005,10.200600000000003,1.0454488222768248
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.04,3,0.01,10.0974,1.337958160780822
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.04,5,0.005,9.952800000000003,1.0948275480640772
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.04,5,0.01,10.777800000000001,0.8266774219730455
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.04,7,0.005,10.093200000000001,0.9980068937637658
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.04,7,0.01,10.371600000000003,1.2745677855649735
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.06,3,0.005,10.0302,1.2381390713486105
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.06,3,0.01,9.834000000000003,1.367291922012267
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.06,5,0.005,10.445400000000001,1.156548676018437
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.06,5,0.01,10.449600000000002,1.1671139790097624
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.06,7,0.005,10.518,1.359036423352958
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.1,0.06,7,0.01,10.537200000000004,1.2579892527362864
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.02,3,0.005,10.503000000000002,1.0001020947883272
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.02,3,0.01,10.423200000000003,1.1110237441207103
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.02,5,0.005,10.3206,1.3354454088430565
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.02,5,0.01,10.4568,1.820825131636753
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.02,7,0.005,10.608,1.8175860914960804
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.02,7,0.01,10.500600000000002,1.0955232722311288
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.04,3,0.005,10.347600000000002,1.634618928068557
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.04,3,0.01,9.997800000000003,1.2027150784786897
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.04,5,0.005,9.933000000000002,1.4475483411617036
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.04,5,0.01,10.3062,1.4768096559814339
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.04,7,0.005,10.424400000000002,1.3772037757717626
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.04,7,0.01,10.2078,1.2275274172090815
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.06,3,0.005,10.1616,0.9916974538638281
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.06,3,0.01,10.570800000000002,1.125654369689026
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.06,5,0.005,10.425600000000003,1.0165820380077548
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.06,5,0.01,10.234800000000002,1.0653263162055084
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.06,7,0.005,10.6224,1.4819640481469178
300,3,0.92,0.6,0.9,1e-08,6,0.2,0.2,0.06,7,0.01,10.1544,1.155012311622694
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.02,3,0.005,10.2372,1.1110529060310315
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.02,3,0.01,10.083600000000002,1.490855003010017
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.02,5,0.005,9.982800000000001,1.4696174196028027
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.02,5,0.01,9.936000000000003,1.3178901319912824
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.02,7,0.005,10.3362,1.1945246585985574
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.02,7,0.01,10.373999999999999,1.6907122759357962
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.04,3,0.005,10.367400000000002,1.1471097767868594
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.04,3,0.01,10.643400000000003,1.2202986683595123
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.04,5,0.005,10.403400000000003,1.335671830952498
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.04,5,0.01,10.495800000000001,1.4569281245140409
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.04,7,0.005,10.209600000000004,1.257687019890084
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.04,7,0.01,10.3962,1.2874021749243707
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.06,3,0.005,10.311000000000002,1.4643497533034928
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.06,3,0.01,10.263000000000003,1.3946696383014865
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.06,5,0.005,10.692000000000002,1.2188450270645566
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.06,5,0.01,10.7664,1.2188072201952198
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.06,7,0.005,10.341000000000003,1.2120185642142611
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.05,0.06,7,0.01,10.567800000000002,1.2710799974824558
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.02,3,0.005,10.5408,1.4466267521375369
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.02,3,0.01,9.9258,1.2799648276417606
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.02,5,0.005,10.5144,1.2235652168969167
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.02,5,0.01,10.284000000000002,1.0965465790380273
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.02,7,0.005,9.910800000000002,1.097730458719261
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.02,7,0.01,10.0068,1.2759357977578651
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.04,3,0.005,10.294800000000004,1.36307217710582
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.04,3,0.01,10.133999999999999,1.3441071385868024
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.04,5,0.005,10.268400000000002,1.6594381699840453
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.04,5,0.01,10.219200000000003,1.3681336776791946
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.04,7,0.005,10.0632,1.2079053605311971
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.04,7,0.01,10.393200000000004,1.2419704344307074
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.06,3,0.005,10.241999999999999,0.958483802680045
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.06,3,0.01,10.3596,1.1395742362830072
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.06,5,0.005,10.432799999999999,1.8606730395209155
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.06,5,0.01,10.476,1.2433818399831964
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.06,7,0.005,10.487400000000001,1.2668597554583534
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.1,0.06,7,0.01,10.6428,1.377315127340145
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.02,3,0.005,10.399200000000002,0.7551271151269832
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.02,3,0.01,10.837800000000003,1.2990160738035543
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.02,5,0.005,9.925800000000002,1.3998144019833485
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.02,5,0.01,10.045200000000003,1.3722009182331865
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.02,7,0.005,10.060800000000002,1.3441146379680562
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.02,7,0.01,10.422600000000001,0.7920884041570104
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.04,3,0.005,10.741200000000003,1.531079148835879
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.04,3,0.01,10.599600000000004,1.321595036310291
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.04,5,0.005,10.4406,1.5531297563307451
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.04,5,0.01,10.390200000000002,1.3630464262085868
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.04,7,0.005,9.787200000000002,1.2102367371716989
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.04,7,0.01,10.200600000000003,1.072656534031281
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.06,3,0.005,10.5228,1.5465942454309083
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.06,3,0.01,10.4556,1.5442470786762075
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.06,5,0.005,10.4364,1.4953901965707819
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.06,5,0.01,10.555200000000003,1.3147937328721944
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.06,7,0.005,10.663200000000002,1.7549498454371846
300,3,0.92,0.6,0.9,1e-08,6,0.3,0.2,0.06,7,0.01,10.224600000000002,1.4016401963414142
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.02,3,0.005,10.3038,1.1220482877309685
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.02,3,0.01,10.2108,1.2487030711902642
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.02,5,0.005,10.7058,1.4365434765436091
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.02,5,0.01,10.090800000000003,1.1795023357331689
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.02,7,0.005,10.291800000000002,1.6037968574604446
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.02,7,0.01,10.162200000000002,0.9864556553641928
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.04,3,0.005,10.386600000000003,1.2938939832922944
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.04,3,0.01,10.115400000000001,1.3586243189344132
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.04,5,0.005,10.2,1.6540706151794118
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.04,5,0.01,10.400400000000003,1.1498548777998028
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.04,7,0.005,10.683000000000002,1.60759752425786
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.04,7,0.01,10.112400000000003,1.2799624369488347
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.06,3,0.005,10.476600000000003,1.1988187686218472
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.06,3,0.01,10.585200000000002,1.0857241638648372
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.06,5,0.005,10.1988,1.2724323793428078
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.06,5,0.01,10.271400000000002,0.9117964904516797
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.06,7,0.005,10.490400000000001,1.2898135679236746
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.05,0.06,7,0.01,9.978,1.3781256836732998
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.02,3,0.005,9.9204,1.2480611523479122
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.02,3,0.01,10.1076,1.6158529140983087
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.02,5,0.005,10.897800000000002,1.543218312488547
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.02,5,0.01,10.489200000000002,1.8135863254888083
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.02,7,0.005,10.341600000000001,1.2121520696678283
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.02,7,0.01,9.703800000000001,1.382296480499027
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.04,3,0.005,10.722,1.6605676137995702
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.04,3,0.01,10.344600000000003,1.4188381303023962
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.04,5,0.005,10.8318,1.3454377577576744
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.04,5,0.01,10.494000000000002,1.0526743086064174
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.04,7,0.005,9.987600000000002,1.1297992033985507
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.04,7,0.01,9.787200000000002,1.1923822205987469
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.06,3,0.005,10.227000000000004,1.1062615423126667
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.06,3,0.01,10.245000000000001,1.1133363373212966
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.06,5,0.005,10.993200000000003,1.8357701816948657
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.06,5,0.01,10.501800000000001,1.2197722574316894
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.06,7,0.005,10.458000000000002,1.0823574271006782
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.1,0.06,7,0.01,10.286400000000004,1.5473282263307937
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.02,3,0.005,10.6776,1.4535145819701978
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.02,3,0.01,10.237800000000002,1.4721512014735445
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.02,5,0.005,10.219800000000001,1.4536727141966996
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.02,5,0.01,9.979800000000004,1.4237130188349054
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.02,7,0.005,9.954000000000002,1.2781183043834399
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.02,7,0.01,10.468800000000003,0.9878332652831646
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.04,3,0.005,10.3584,1.2848498122348775
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.04,3,0.01,10.2372,1.6979953356826387
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.04,5,0.005,9.907800000000003,1.247359595305219
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.04,5,0.01,10.357800000000001,1.4645016763390886
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.04,7,0.005,10.411200000000001,1.766878875305266
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.04,7,0.01,10.598400000000002,1.4513358811798178
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.06,3,0.005,10.6548,1.370026919443555
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.06,3,0.01,10.038000000000002,1.086861536719374
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.06,5,0.005,10.510800000000005,1.0228787611442522
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.06,5,0.01,9.980400000000003,1.311661480718253
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.06,7,0.005,10.192200000000003,1.2001711377966058
300,3,0.92,0.6,0.9,1e-08,6,0.4,0.2,0.06,7,0.01,10.4532,1.8387328680371162
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.02,3,0.005,10.734600000000002,1.0185676413473976
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.02,3,0.01,9.994800000000001,1.4659482119092746
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.02,5,0.005,10.366800000000001,1.3826135251761427
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.02,5,0.01,10.195200000000002,1.2213642208612459
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.02,7,0.005,10.336199999999998,1.4415268155674381
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.02,7,0.01,10.374,0.78791674687114
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.04,3,0.005,10.124400000000003,1.4280307559713126
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.04,3,0.01,10.431000000000001,1.1949410864138863
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.04,5,0.005,9.833400000000003,1.59665952538417
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.04,5,0.01,9.975600000000002,1.2521187803080025
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.04,7,0.005,10.2246,0.9382068215484258
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.04,7,0.01,10.5642,1.6745054075756212
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.06,3,0.005,10.491600000000004,1.4574571829045269
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.06,3,0.01,10.273800000000001,1.4476945672344015
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.06,5,0.005,9.910200000000001,1.4168998412026166
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.06,5,0.01,10.304400000000005,1.3125092913956835
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.06,7,0.005,10.7412,0.9681806443014651
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.05,0.06,7,0.01,10.5066,1.0461510598379182
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.02,3,0.005,10.440000000000001,1.332089186203386
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.02,3,0.01,10.298400000000003,1.4953276029017855
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.02,5,0.005,10.9038,1.179145945165398
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.02,5,0.01,10.267200000000004,1.4004539835353387
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.02,7,0.005,10.452,1.095344329423401
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.02,7,0.01,10.221,1.2757593033170478
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.04,3,0.005,10.463400000000002,1.4258465695859424
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.04,3,0.01,10.425600000000001,1.0558540808274597
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.04,5,0.005,10.137,1.303164226028324
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.04,5,0.01,10.731000000000003,1.4274963397501235
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.04,7,0.005,10.154400000000003,1.094499995431704
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.04,7,0.01,10.430400000000002,1.2541383655721565
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.06,3,0.005,10.647600000000004,1.1909303254179058
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.06,3,0.01,10.554000000000002,0.9926836354045531
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.06,5,0.005,10.655399999999998,1.5166035869666143
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.06,5,0.01,10.843800000000003,1.4951249981188859
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.06,7,0.005,10.371000000000004,1.236108490384238
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.1,0.06,7,0.01,10.280400000000002,1.0539429965610094
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.02,3,0.005,10.538400000000001,1.2185679464026618
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.02,3,0.01,10.157400000000003,1.3342047968734034
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.02,5,0.005,10.506599999999999,1.7486525212288462
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.02,5,0.01,10.186200000000003,1.1424953216534406
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.02,7,0.005,10.058400000000002,1.544454544491355
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.02,7,0.01,10.434000000000003,1.307402615876226
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.04,3,0.005,10.143600000000003,1.759277760900762
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.04,3,0.01,10.189800000000002,1.336398278957287
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.04,5,0.005,10.446600000000002,1.1921154474294842
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.04,5,0.01,10.329000000000004,0.9960912608792432
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.04,7,0.005,10.700400000000002,1.713966347394254
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.04,7,0.01,10.890600000000003,1.2096168153593103
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.06,3,0.005,10.444200000000002,0.798771281406636
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.06,3,0.01,10.6038,0.6933988462638223
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.06,5,0.005,10.1316,1.3478441452927705
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.06,5,0.01,10.032600000000002,1.353263921044228
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.06,7,0.005,10.604999999999999,1.4139958274337299
300,3,0.92,0.6,0.9,1e-08,8,0.2,0.2,0.06,7,0.01,10.4562,1.2505648163929763
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.02,3,0.005,10.5162,1.4719677849735704
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.02,3,0.01,10.429200000000003,1.0355513314172318
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.02,5,0.005,10.5204,1.7080456199996532
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.02,5,0.01,10.815000000000001,1.8506596121383312
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.02,7,0.005,10.677600000000002,0.8973970358765395
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.02,7,0.01,10.5084,0.9131329804579397
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.04,3,0.005,10.700999999999999,1.0705461223132802
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.04,3,0.01,10.2822,1.2123387150462532
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.04,5,0.005,10.704600000000001,2.1786998049295363
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.04,5,0.01,10.176600000000002,1.3911681566223402
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.04,7,0.005,9.908400000000006,1.1535433411883573
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.04,7,0.01,10.393200000000002,1.555312495931284
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.06,3,0.005,10.137599999999999,1.5166813244712942
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.06,3,0.01,9.847200000000003,1.4881108023262242
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.06,5,0.005,10.2552,1.4051374879348995
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.06,5,0.01,10.249200000000002,1.2451056822615496
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.06,7,0.005,10.26,1.2540114832010112
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.05,0.06,7,0.01,10.241400000000002,1.0788241932771068
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.02,3,0.005,10.138200000000003,1.2199493268164872
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.02,3,0.01,9.930000000000001,1.234309523579884
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.02,5,0.005,10.788000000000004,1.492360546248794
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.02,5,0.01,10.563000000000006,1.3741604709785533
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.02,7,0.005,10.017000000000001,1.3454463199994269
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.02,7,0.01,10.692000000000004,1.3561141544870032
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.04,3,0.005,10.180800000000001,1.548115809621489
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.04,3,0.01,10.564800000000002,1.1141494334244397
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.04,5,0.005,9.909000000000002,1.4457093068801896
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.04,5,0.01,10.631400000000003,1.62977373889752
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.04,7,0.005,10.7232,1.36206554908345
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.04,7,0.01,10.246200000000004,1.2420059420147713
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.06,3,0.005,10.0014,1.2863430491124828
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.06,3,0.01,10.1538,1.3198910409575482
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.06,5,0.005,10.261800000000003,1.2764470846846725
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.06,5,0.01,10.4946,1.1529510137035306
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.06,7,0.005,10.439400000000003,1.297386619323631
300,3,0.92,0.6,0.9,1e-08,8,0.3,0.1,0.06,7,0.01,10.4844,1.6899097727393615
