reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.1,0.04,7,0.005,4.4904,2.378338546128368
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.1,0.04,7,0.01,3.8868,2.1599896666419496
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.1,0.06,3,0.005,5.8416,1.7871666514346114
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.1,0.06,3,0.01,6.134400000000001,1.98248244380625
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.1,0.06,5,0.005,4.782,2.2594903850204804
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.1,0.06,5,0.01,5.041799999999999,2.371337926150551
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.1,0.06,7,0.005,5.218799999999999,2.1756281299891302
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.1,0.06,7,0.01,4.890000000000001,2.051233190059092
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.02,3,0.005,5.961,1.9239807171590892
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.02,3,0.01,6.037800000000001,2.003477267153286
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.02,5,0.005,6.672,1.0611081000539009
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.02,5,0.01,6.7554,1.2980496292515167
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.02,7,0.005,6.992400000000002,1.597157174482211
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.02,7,0.01,6.3138000000000005,1.920950483484673
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.04,3,0.005,5.271,1.953891962212855
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.04,3,0.01,4.1178,2.311294779988048
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.04,5,0.005,5.3622000000000005,2.056785735073053
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.04,5,0.01,4.856400000000002,2.1086567857287735
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.04,7,0.005,5.361000000000001,1.991205112488415
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.04,7,0.01,5.1546,2.415094209342567
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.06,3,0.005,4.260000000000001,2.3614570078661186
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.06,3,0.01,4.5324,2.3719620233047576
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.06,5,0.005,3.8940000000000006,2.25378561535919
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.06,5,0.01,3.4356000000000018,1.4572570946816494
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.06,7,0.005,5.5602,2.196960527638128
300,3,0.95,0.2,0.5,1e-08,8,0.3,0.2,0.06,7,0.01,5.7042,2.199574222434878
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.02,3,0.005,5.3514,2.704313154943414
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.02,3,0.01,6.166200000000001,1.965375170291921
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.02,5,0.005,4.743600000000001,2.2519322902787287
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.02,5,0.01,4.969800000000001,2.596406046827036
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.02,7,0.005,4.6596,2.5715599623574787
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.02,7,0.01,4.156800000000001,1.8810240189854033
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.04,3,0.005,6.2346,2.605313654821622
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.04,3,0.01,5.6892000000000005,2.8590019517307086
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.04,5,0.005,5.514,2.9957586017568234
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.04,5,0.01,5.391,2.646611153909845
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.04,7,0.005,4.507800000000001,2.463575523502375
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.04,7,0.01,4.0722,2.6093655090845362
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.06,3,0.005,4.011000000000001,2.2241624491030323
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.06,3,0.01,4.6992,2.7079839290512786
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.06,5,0.005,5.1366000000000005,2.5285418802147617
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.06,5,0.01,5.605199999999999,2.1725913007282336
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.06,7,0.005,5.4990000000000006,2.4039616053506343
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.05,0.06,7,0.01,5.554199999999999,2.417450632381145
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.02,3,0.005,5.645400000000001,2.2081654014135803
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.02,3,0.01,6.1506,2.1398618740470146
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.02,5,0.005,5.4186000000000005,2.547410143655709
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.02,5,0.01,5.2026,2.449563397832357
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.02,7,0.005,5.8344000000000005,2.1532581452301534
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.02,7,0.01,4.540800000000001,2.2062788944283556
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.04,3,0.005,5.478599999999999,2.0425544888692686
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.04,3,0.01,5.4678,1.9290742753973995
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.04,5,0.005,5.316599999999998,2.5684828284417245
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.04,5,0.01,5.6328000000000005,2.2855791738638147
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.04,7,0.005,6.678000000000001,1.777977277695078
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.04,7,0.01,6.0828,1.8245995067411367
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.06,3,0.005,5.8986,2.2449502533463854
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.06,3,0.01,6.4698,2.128179024424402
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.06,5,0.005,2.991000000000001,1.4563774922732085
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.06,5,0.01,3.8796000000000004,1.7332715424883658
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.06,7,0.005,6.287999999999999,2.334410246721856
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.1,0.06,7,0.01,6.849,1.605668272091094
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.02,3,0.005,6.339600000000001,1.565671689722976
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.02,3,0.01,6.1176,1.865276773028603
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.02,5,0.005,5.235,1.7280630196841784
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.02,5,0.01,5.128800000000001,2.233281567559272
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.02,7,0.005,4.776000000000001,2.4294680899324446
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.02,7,0.01,6.2124,2.412580825589062
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.04,3,0.005,5.452800000000001,1.6155066573678978
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.04,3,0.01,3.9810000000000003,1.3680953914109935
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.04,5,0.005,5.839200000000002,1.9581573379072479
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.04,5,0.01,5.564400000000003,2.08074982638471
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.04,7,0.005,3.4608000000000008,1.9168601826946061
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.04,7,0.01,4.125600000000001,2.2782833537556293
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.06,3,0.005,5.2566000000000015,2.2093926857849424
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.06,3,0.01,4.482600000000001,2.206227739831045
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.06,5,0.005,5.489999999999999,2.294784695783027
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.06,5,0.01,5.682,2.2005215745363644
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.06,7,0.005,4.0200000000000005,1.577196753737466
300,3,0.95,0.2,0.5,1e-08,8,0.4,0.2,0.06,7,0.01,5.537999999999999,2.178735413032064
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.02,3,0.005,6.468,2.2687395619594595
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.02,3,0.01,5.8734,2.558488155141626
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.02,5,0.005,5.1126000000000005,2.752338649221785
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.02,5,0.01,5.8008,2.7933925180683077
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.02,7,0.005,5.965199999999999,1.7452241575224652
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.02,7,0.01,5.791200000000001,2.560099248076137
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.04,3,0.005,5.320200000000001,2.4071085476147513
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.04,3,0.01,5.794200000000002,2.195367203909177
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.04,5,0.005,6.0684,2.533774070433274
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.04,5,0.01,6.723599999999999,2.231727725328518
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.04,7,0.005,4.8984000000000005,3.2129562462006853
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.04,7,0.01,4.866000000000001,2.5378822667728302
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.06,3,0.005,5.657399999999999,2.616451956371452
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.06,3,0.01,5.8776,2.828501058864924
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.06,5,0.005,5.853,2.484717649955423
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.06,5,0.01,6.045000000000001,1.8413573797609202
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.06,7,0.005,6.6132,2.2387813113388275
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.05,0.06,7,0.01,5.348400000000001,1.9271701118479392
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.02,3,0.005,4.9944000000000015,2.37068374946976
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.02,3,0.01,6.7212000000000005,1.6165002196102538
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.02,5,0.005,5.614200000000001,1.8374132795862779
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.02,5,0.01,4.6344,1.8513868963563507
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.02,7,0.005,5.8338,1.9453237159917622
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.02,7,0.01,5.924400000000002,2.0294430368946053
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.04,3,0.005,6.581999999999998,1.530693960267695
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.04,3,0.01,7.711799999999999,1.2563921203191302
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.04,5,0.005,5.3646,1.755502902304636
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.04,5,0.01,6.290400000000002,1.6674240732339212
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.04,7,0.005,6.430800000000001,1.8117333578647827
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.04,7,0.01,6.7686,1.82975693467739
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.06,3,0.005,6.444599999999999,1.4630097880738873
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.06,3,0.01,6.4806,2.2727116931102365
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.06,5,0.005,7.534199999999999,1.4174028220657666
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.06,5,0.01,7.309200000000001,1.4244808738624752
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.06,7,0.005,6.429,2.2937212123534105
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.1,0.06,7,0.01,5.432400000000001,2.2873573922760735
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.02,3,0.005,6.131400000000001,1.737458385113151
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.02,3,0.01,6.481200000000001,1.4302766725357718
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.02,5,0.005,4.460400000000002,2.2073382704062383
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.02,5,0.01,4.936800000000001,2.4192380949381564
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.02,7,0.005,5.5638000000000005,2.548189545540128
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.02,7,0.01,6.4548000000000005,1.8225542954875176
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.04,3,0.005,6.364199999999999,1.454734738706683
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.04,3,0.01,6.499200000000001,1.1195163955923115
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.04,5,0.005,5.715000000000001,2.572672734725503
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.04,5,0.01,5.550600000000001,2.5933641549153865
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.04,7,0.005,4.914599999999999,2.4965140576411744
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.04,7,0.01,5.0123999999999995,2.7969001126246895
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.06,3,0.005,5.9868000000000015,2.096715946426697
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.06,3,0.01,5.5932,2.515577261783068
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.06,5,0.005,4.611600000000001,1.7483266971593152
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.06,5,0.01,4.888800000000002,2.1980577244467447
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.06,7,0.005,3.450000000000001,1.7830441385450888
300,3,0.95,0.2,0.5,1e-08,10,0.2,0.2,0.06,7,0.01,4.248600000000001,2.0250252442870926
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.02,3,0.005,4.8702000000000005,2.1578723687929275
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.02,3,0.01,4.7814000000000005,2.262438339491266
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.02,5,0.005,4.7826,2.5616310507174913
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.02,5,0.01,6.134400000000001,2.5449835834441052
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.02,7,0.005,4.320000000000001,2.017263889529577
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.02,7,0.01,4.230000000000001,1.9056948339122923
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.04,3,0.005,4.268400000000001,2.4421904594031973
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.04,3,0.01,3.6168000000000005,1.6719660762108777
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.04,5,0.005,4.574399999999999,2.1673760725817752
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.04,5,0.01,4.293000000000001,2.313
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.04,7,0.005,5.949,2.416128183685626
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.04,7,0.01,5.268600000000001,2.7475734821838707
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.06,3,0.005,3.8964000000000008,1.838514356756563
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.06,3,0.01,3.7710000000000012,2.1163782743167636
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.06,5,0.005,4.441200000000001,2.0700205216374066
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.06,5,0.01,4.902000000000001,2.1818511406601506
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.06,7,0.005,6.219600000000002,2.8046084646524188
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.05,0.06,7,0.01,5.5008,2.323825329064127
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.02,3,0.005,4.266000000000001,2.2779258987069797
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.02,3,0.01,4.056600000000001,2.372385811793689
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.02,5,0.005,4.042200000000001,2.4450497663646846
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.02,5,0.01,4.0722000000000005,2.275244066028961
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.02,7,0.005,3.7884000000000007,2.1170771927353047
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.02,7,0.01,3.6744000000000003,2.1871974396473677
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.04,3,0.005,4.9121999999999995,2.5068529194988676
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.04,3,0.01,5.0226,2.621265961324795
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.04,5,0.005,5.510400000000001,1.6033190075590078
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.04,5,0.01,4.332,2.174512910975697
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.04,7,0.005,4.4388000000000005,2.7449521963050643
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.04,7,0.01,4.224,2.7745248241816114
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.06,3,0.005,4.765199999999999,2.5799257663739086
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.06,3,0.01,4.5360000000000005,2.806722786453981
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.06,5,0.005,5.391,2.2717861254968525
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.06,5,0.01,5.709599999999999,2.7629087281341747
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.06,7,0.005,5.199,3.0047461456835243
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.1,0.06,7,0.01,4.6542,2.4600922665623743
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.02,3,0.005,6.1644000000000005,2.501377188670273
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.02,3,0.01,6.4182,2.8342987069114636
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.02,5,0.005,5.4012,2.9005812107231193
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.02,5,0.01,4.980600000000001,2.3188078057484622
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.02,7,0.005,5.244,2.6827864618713133
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.02,7,0.01,5.6238,2.73732869053024
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.04,3,0.005,6.5658,2.7945473264913585
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.04,3,0.01,6.187200000000001,2.565859575269075
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.04,5,0.005,4.452600000000001,2.6506427975115763
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.04,5,0.01,5.000399999999999,3.046361606900928
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.04,7,0.005,5.671199999999999,2.3466226283746603
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.04,7,0.01,5.698200000000001,2.241698365079477
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.06,3,0.005,5.2242,1.8681865966760383
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.06,3,0.01,4.765800000000001,1.9599384582175023
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.06,5,0.005,5.5926,2.452315974747137
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.06,5,0.01,6.0324,2.910601422386789
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.06,7,0.005,6.174000000000002,1.9301059038301502
300,3,0.95,0.2,0.5,1e-08,10,0.3,0.2,0.06,7,0.01,4.9542,2.3701367808630796
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.02,3,0.005,4.876200000000001,2.331600386000997
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.02,3,0.01,4.921200000000001,1.9276680627120428
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.02,5,0.005,5.655600000000001,2.911178977665235
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.02,5,0.01,6.936000000000001,2.7229398818189137
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.02,7,0.005,5.8308,2.427745324369918
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.02,7,0.01,6.7463999999999995,2.2472594509757875
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.04,3,0.005,5.5638000000000005,2.1863361955563927
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.04,3,0.01,5.4822000000000015,3.0272613960475887
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.04,5,0.005,5.527800000000001,2.0351749703649564
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.04,5,0.01,6.301200000000001,2.2231126287257696
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.04,7,0.005,5.1534,2.2416524351468943
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.04,7,0.01,3.8904000000000005,1.9631101446429335
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.06,3,0.005,4.773600000000001,2.694127213032079
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.06,3,0.01,4.453800000000002,2.1624020810200864
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.06,5,0.005,5.8512,1.7096142722848333
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.06,5,0.01,6.855600000000001,2.1347055628353058
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.06,7,0.005,6.227399999999999,2.404616235493722
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.05,0.06,7,0.01,5.1942,2.214466698778738
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.02,3,0.005,5.575800000000001,2.917679824792295
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.02,3,0.01,5.238600000000001,2.3663736053294713
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.02,5,0.005,5.2416,2.925216545830411
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.02,5,0.01,5.576999999999999,3.2909299901395657
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.02,7,0.005,4.3524,2.296400278697075
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.02,7,0.01,4.606200000000001,2.8232101515827686
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.04,3,0.005,5.9232000000000005,2.647117859106391
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.04,3,0.01,5.620800000000001,2.5595718704502133
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.04,5,0.005,4.231800000000001,2.5909637511937524
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.04,5,0.01,4.1616,2.072598716587463
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.04,7,0.005,3.9168000000000003,2.2244999797707354
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.04,7,0.01,4.771200000000001,2.428296884649815
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.06,3,0.005,4.5936,1.5335704222499857
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.06,3,0.01,5.5536,2.6253592211352723
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.06,5,0.005,3.9036000000000004,2.4938488807463854
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.06,5,0.01,3.4428000000000014,2.128225965446339
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.06,7,0.005,4.939800000000001,2.02295594613427
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.1,0.06,7,0.01,5.3346,3.13759322411303
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.02,3,0.005,4.929,2.0922529961742202
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.02,3,0.01,6.028200000000001,2.56911291304995
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.02,5,0.005,4.612200000000001,2.3943639572963837
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.02,5,0.01,4.668,2.4174937435286155
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.02,7,0.005,3.952800000000001,2.330142004256393
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.02,7,0.01,4.267800000000002,2.136256248674301
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.04,3,0.005,5.937,2.7948155216400243
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.04,3,0.01,5.933400000000001,2.1161115377030577
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.04,5,0.005,4.6488000000000005,2.471114113107689
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.04,5,0.01,4.4963999999999995,2.9420701283280106
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.04,7,0.005,4.445400000000002,2.6054380130795667
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.04,7,0.01,5.076600000000001,2.7414556790143445
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.06,3,0.005,5.2446,2.112960207860053
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.06,3,0.01,5.216400000000001,1.9458180387692987
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.06,5,0.005,5.3496000000000015,1.9826077372995397
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.06,5,0.01,4.9992,2.3654626946963253
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.06,7,0.005,5.602800000000001,2.494629142778542
300,3,0.95,0.2,0.5,1e-08,10,0.4,0.2,0.06,7,0.01,3.9696,2.7014265564697477
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.02,3,0.005,7.324799999999999,1.1847586083249193
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.02,3,0.01,7.6697999999999995,1.4120717970414958
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.02,5,0.005,7.203,1.411802039947527
