reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.04,7,0.01,8.463,1.5540167952760358
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.06,3,0.005,7.5624,1.6986427052208473
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.06,3,0.01,7.690799999999999,1.2045657142721604
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.06,5,0.005,7.413600000000001,1.307818886543545
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.06,5,0.01,7.239000000000001,1.2617737515101513
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.06,7,0.005,7.541399999999999,1.1572985958688449
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.05,0.06,7,0.01,7.6091999999999995,0.788596322588433
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.02,3,0.005,8.054400000000001,1.3646701579502647
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.02,3,0.01,8.1624,1.2195867496820392
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.02,5,0.005,8.239799999999999,1.5851701359791008
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.02,5,0.01,7.555800000000001,1.5571729383726138
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.02,7,0.005,7.821,1.004272572561852
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.02,7,0.01,7.392599999999999,1.3653064271437385
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.04,3,0.005,7.4496,1.7320934847749994
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.04,3,0.01,7.5318000000000005,1.0111523920754975
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.04,5,0.005,7.4988,1.2988684921884894
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.04,5,0.01,7.1406,1.7171544019103233
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.04,7,0.005,8.399999999999999,1.6837223048947239
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.04,7,0.01,7.7136,0.9422300356070165
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.06,3,0.005,7.036800000000001,2.2177769409929398
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.06,3,0.01,8.226,1.6109011142835554
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.06,5,0.005,7.5258,0.9123040940388244
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.06,5,0.01,7.9668,1.2278902882586868
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.06,7,0.005,7.8222000000000005,1.3962995237412354
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.1,0.06,7,0.01,8.0136,1.3908491794583624
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.02,3,0.005,7.8228,1.6904520578827436
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.02,3,0.01,7.8642,1.2883050725662768
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.02,5,0.005,7.9542,1.3175979508180784
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.02,5,0.01,8.6052,1.3571087502481152
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.02,7,0.005,7.7783999999999995,1.4788854722391458
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.02,7,0.01,7.7424,1.3185024232059643
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.04,3,0.005,8.471400000000001,1.47182690558367
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.04,3,0.01,8.433,2.0059827018197343
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.04,5,0.005,7.920599999999999,1.0316212677140781
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.04,5,0.01,7.473000000000001,0.8321255914824395
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.04,7,0.005,7.6625999999999985,1.1664421288688094
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.04,7,0.01,7.967999999999999,1.6458493248168256
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.06,3,0.005,7.810199999999999,1.3863455413424164
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.06,3,0.01,7.5611999999999995,1.0142158350173798
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.06,5,0.005,7.1082,1.8259096253648484
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.06,5,0.01,7.3788,1.3107406150722576
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.06,7,0.005,7.164000000000001,2.2904130631831454
300,3,0.98,0.2,0.9,1e-08,6,0.2,0.2,0.06,7,0.01,7.47,1.3868568779798442
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.02,3,0.005,7.797600000000002,1.235560698630383
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.02,3,0.01,8.0316,1.0686038742209387
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.02,5,0.005,7.983,1.1960793451941223
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.02,5,0.01,8.055,1.3611995445194651
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.02,7,0.005,8.2896,1.296772547519418
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.02,7,0.01,8.2446,1.6215358275412852
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.04,3,0.005,8.262,1.4776746597272352
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.04,3,0.01,7.322400000000001,2.0326423787769454
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.04,5,0.005,8.121,1.4524567463439315
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.04,5,0.01,7.990800000000001,1.194879475093618
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.04,7,0.005,7.6026,0.9891212463596164
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.04,7,0.01,7.611599999999999,1.2559454765235631
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.06,3,0.005,7.5156,1.1266306582017023
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.06,3,0.01,7.962,1.2474085136794606
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.06,5,0.005,7.852199999999999,1.475287754982058
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.06,5,0.01,7.828799999999999,1.1924727921424456
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.06,7,0.005,8.5548,1.762652138114608
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.05,0.06,7,0.01,8.335199999999999,1.3557392669683939
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.02,3,0.005,8.4336,1.4258358390782582
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.02,3,0.01,7.768800000000001,1.2550927296419179
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.02,5,0.005,8.285400000000001,1.301215754592604
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.02,5,0.01,8.3502,1.684735575691331
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.02,7,0.005,7.5834,0.9748530350775952
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.02,7,0.01,8.1378,1.1218333031248449
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.04,3,0.005,7.965,0.7734800579200476
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.04,3,0.01,8.069399999999998,1.3007176634458377
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.04,5,0.005,8.25,1.311518204219827
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.04,5,0.01,8.234399999999999,1.2516989414391948
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.04,7,0.005,8.469,2.2083036475992146
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.04,7,0.01,7.95,0.8129058986131171
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.06,3,0.005,7.8852,1.0203733434385673
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.06,3,0.01,7.696200000000001,0.7730042431966335
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.06,5,0.005,7.907999999999999,0.9071396805343707
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.06,5,0.01,7.433400000000001,1.0024721642020793
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.06,7,0.005,7.6217999999999995,1.2551450752801439
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.1,0.06,7,0.01,8.315999999999999,1.433761486440475
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.02,3,0.005,8.208,1.5815230633790964
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.02,3,0.01,8.193,1.5437249107272972
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.02,5,0.005,8.495999999999999,1.561939563491495
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.02,5,0.01,7.0158,2.2058223772552497
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.02,7,0.005,7.6404000000000005,1.6646171451718266
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.02,7,0.01,7.199400000000001,1.160299633715361
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.04,3,0.005,7.7472,0.8597219085262405
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.04,3,0.01,8.1006,1.699664449236966
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.04,5,0.005,8.517000000000001,1.8028901796837216
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.04,5,0.01,8.2542,1.428552120155229
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.04,7,0.005,8.0526,0.9740476579716214
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.04,7,0.01,7.7928,1.1681147888799286
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.06,3,0.005,8.0124,1.4133208552908294
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.06,3,0.01,8.0862,1.2168468925875593
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.06,5,0.005,7.304999999999999,1.1210699353742395
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.06,5,0.01,7.581,1.1212240632451662
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.06,7,0.005,8.4414,1.51552078177767
300,3,0.98,0.2,0.9,1e-08,6,0.3,0.2,0.06,7,0.01,7.5642,2.01459424202493
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.02,3,0.005,8.5422,1.3468898841404962
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.02,3,0.01,8.01,0.8956816398698816
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.02,5,0.005,8.205,1.7655793949862466
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.02,5,0.01,8.4414,1.1992871382617258
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.02,7,0.005,8.2332,1.289161960344781
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.02,7,0.01,8.2542,1.0980854065144479
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.04,3,0.005,7.748400000000001,1.6213709754402292
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.04,3,0.01,7.5816,1.143572927276612
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.04,5,0.005,7.948199999999999,1.1386635850856037
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.04,5,0.01,8.282399999999999,1.471740683680382
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.04,7,0.005,7.722,1.0532384345436698
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.04,7,0.01,8.0838,1.8244717482054909
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.06,3,0.005,6.498599999999999,2.253863003822548
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.06,3,0.01,6.0348000000000015,2.1068148850812687
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.06,5,0.005,8.2374,1.3654988978391749
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.06,5,0.01,7.9517999999999995,1.2814405799724
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.06,7,0.005,7.1412,1.2881171375305895
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.05,0.06,7,0.01,7.755000000000001,0.9933769677217205
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.02,3,0.005,8.223,1.2684835828657777
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.02,3,0.01,7.667400000000001,1.3480504589962499
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.02,5,0.005,8.0172,1.2351515534540694
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.02,5,0.01,7.8858,1.5469555779013178
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.02,7,0.005,7.3782000000000005,2.1495062595861403
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.02,7,0.01,7.6806,1.1521232746542354
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.04,3,0.005,7.570200000000001,1.4920518623694012
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.04,3,0.01,8.1432,1.3369254878264532
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.04,5,0.005,7.933199999999999,0.9815413185393677
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.04,5,0.01,8.2218,1.0283623680395935
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.04,7,0.005,7.9308000000000005,1.2034683876197163
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.04,7,0.01,8.0694,0.9228711936126297
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.06,3,0.005,8.2362,1.6944345251440083
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.06,3,0.01,7.834199999999999,1.358299952146064
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.06,5,0.005,7.717199999999999,1.2881171375305898
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.06,5,0.01,8.229,1.3128906275847971
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.06,7,0.005,7.3254,1.3772096572417731
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.1,0.06,7,0.01,7.6992,1.0830250966621224
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.02,3,0.005,7.956000000000001,1.0940288844450134
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.02,3,0.01,7.935599999999999,1.2631566173677755
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.02,5,0.005,7.422,0.9679954545347822
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.02,5,0.01,7.4568,1.1284046082855208
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.02,7,0.005,7.611599999999999,1.3140964348174762
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.02,7,0.01,7.873799999999999,1.303467513979539
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.04,3,0.005,7.5858,0.9402214420018292
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.04,3,0.01,8.0046,2.227132515141387
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.04,5,0.005,7.606800000000001,0.8688812116739552
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.04,5,0.01,7.096200000000001,1.713745477018101
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.04,7,0.005,8.2038,1.2054238922470386
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.04,7,0.01,7.2372000000000005,1.7177881592326807
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.06,3,0.005,7.7177999999999995,0.8670282348343683
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.06,3,0.01,7.456199999999999,0.8786591830738473
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.06,5,0.005,6.5934,2.5032003595397634
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.06,5,0.01,7.122600000000001,2.177033587246646
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.06,7,0.005,8.0532,1.1872051886679067
300,3,0.98,0.2,0.9,1e-08,6,0.4,0.2,0.06,7,0.01,8.0322,1.1846651678850022
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.02,3,0.005,8.1408,1.1665789986108956
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.02,3,0.01,8.095799999999999,1.108208446096672
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.02,5,0.005,7.8744,0.9963476501703612
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.02,5,0.01,8.127,1.2820646629558121
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.02,7,0.005,7.8755999999999995,0.9806584726600801
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.02,7,0.01,7.821599999999999,0.9331309875896313
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.04,3,0.005,8.6538,1.261616249102714
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.04,3,0.01,7.947,1.180309196778539
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.04,5,0.005,7.873800000000001,0.9843403679622209
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.04,5,0.01,7.956599999999999,1.2514810585861855
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.04,7,0.005,8.4954,1.4707992521075062
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.04,7,0.01,7.92,1.1995889295921331
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.06,3,0.005,7.9932,1.0655729726302186
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.06,3,0.01,7.9554,1.49284642210778
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.06,5,0.005,7.684799999999999,1.2305290569507081
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.06,5,0.01,7.632600000000001,1.4404985387010982
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.06,7,0.005,7.9212,1.4205329140854148
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.05,0.06,7,0.01,6.9492,1.3119101188724784
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.02,3,0.005,7.9932,1.0145352433503732
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.02,3,0.01,8.0964,1.0575813160225551
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.02,5,0.005,7.8288,1.359565577675457
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.02,5,0.01,7.7448,0.8036408152900157
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.02,7,0.005,7.719600000000001,1.1124595453318735
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.02,7,0.01,7.514999999999999,1.06413091299896
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.04,3,0.005,8.4078,1.6768127981381822
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.04,3,0.01,7.7892,1.6583196796757855
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.04,5,0.005,7.574400000000001,0.9740799967148493
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.04,5,0.01,8.1336,1.2844378692642155
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.04,7,0.005,7.0704,1.0609153783407987
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.04,7,0.01,7.601999999999999,1.3337367056507075
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.06,3,0.005,6.9108,1.547622744728185
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.06,3,0.01,7.328399999999999,1.3398315715044187
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.06,5,0.005,7.760999999999998,1.543452040071216
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.06,5,0.01,7.9068,1.3883118381689328
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.06,7,0.005,6.8256000000000006,2.2076024642131564
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.1,0.06,7,0.01,7.5126,1.250522786677636
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.02,3,0.005,7.825799999999999,1.1038338461924424
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.02,3,0.01,7.864199999999999,1.011981600623253
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.02,5,0.005,7.487399999999999,1.309417901206487
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.02,5,0.01,7.7711999999999986,1.000060878146926
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.02,7,0.005,8.0868,1.3134239833351609
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.02,7,0.01,8.304599999999999,1.2841414408078258
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.04,3,0.005,8.0448,1.3603517780339027
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.04,3,0.01,7.884000000000001,1.2495768883906269
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.04,5,0.005,7.7106,1.2599184259308214
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.04,5,0.01,7.017,2.346140021396848
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.04,7,0.005,7.703399999999999,1.1900299323966603
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.04,7,0.01,7.688999999999999,0.9640237548940382
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.06,3,0.005,8.176799999999998,1.6135935547714604
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.06,3,0.01,7.414199999999999,0.7428186588932729
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.06,5,0.005,7.928999999999999,1.3609932402477252
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.06,5,0.01,7.839600000000001,1.2751466739163773
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.06,7,0.005,7.9386,1.199971349657983
300,3,0.98,0.2,0.9,1e-08,8,0.2,0.2,0.06,7,0.01,7.677600000000001,1.265053295320004
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.02,3,0.005,7.948200000000001,1.1295692807437714
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.02,3,0.01,8.203199999999999,1.3080517420958544
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.02,5,0.005,7.938599999999999,1.1468178756890737
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.02,5,0.01,8.225399999999999,1.4078522791827273
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.02,7,0.005,8.0226,1.3441806575010669
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.02,7,0.01,7.972200000000001,1.2700939965215172
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.04,3,0.005,7.521600000000001,1.1401427279073446
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.04,3,0.01,7.567800000000001,1.2454273001664933
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.04,5,0.005,6.354600000000001,2.484289041154431
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.04,5,0.01,6.856800000000002,1.4457256171210362
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.04,7,0.005,6.7596,2.139380246706976
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.04,7,0.01,6.701400000000002,1.5417582300737045
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.06,3,0.005,7.1454,0.9157322971261852
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.06,3,0.01,7.7406,1.0164235534461021
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.06,5,0.005,7.422600000000001,1.1400551039313849
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.06,5,0.01,7.518600000000001,1.2647921726513025
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.06,7,0.005,7.772399999999999,1.1629950300839638
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.05,0.06,7,0.01,7.9308000000000005,1.6522235199875352
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.02,3,0.005,8.274000000000001,1.0639135303209564
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.02,3,0.01,7.927199999999999,1.1024819998530588
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.02,5,0.005,7.850399999999999,0.9835286676045591
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.02,5,0.01,7.8126,1.1190488997358434
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.02,7,0.005,7.9002,1.2640593182283815
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.02,7,0.01,8.007,1.2927800276922599
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.04,3,0.005,7.8168,0.88421273458371
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.04,3,0.01,7.863600000000001,0.927069706117075
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.04,5,0.005,7.2126,0.9235847768342653
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.04,5,0.01,7.284,1.0438068786897317
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.04,7,0.005,7.976399999999999,1.4600706284286384
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.04,7,0.01,7.593,1.3942204273356489
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.06,3,0.005,8.044799999999999,1.5222008277490857
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.06,3,0.01,7.803000000000001,1.3296770284546544
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.06,5,0.005,7.9542,1.4243399734613926
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.06,5,0.01,7.811400000000001,1.055793559366603
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.06,7,0.005,7.494600000000002,1.016019704533333
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.1,0.06,7,0.01,7.6457999999999995,1.2773718174439272
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.02,3,0.005,7.9392000000000005,1.2237788035425359
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.02,3,0.01,8.0544,1.2379126948214076
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.02,5,0.005,7.816200000000001,0.9495369187135383
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.02,5,0.01,7.8666,1.2881636697252412
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.02,7,0.005,7.8618,1.016446929258975
300,3,0.98,0.2,0.9,1e-08,8,0.3,0.2,0.02,7,0.01,7.8252,0.7937426283122262
