reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.02,5,0.01,10.3254,1.3435645276651205
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.02,7,0.005,10.463400000000002,1.1018700649350621
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.02,7,0.01,10.414800000000001,1.1463009029046431
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.04,3,0.005,10.5936,1.1793020987007528
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.04,3,0.01,10.536000000000003,1.176584548598187
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.04,5,0.005,10.3434,1.3830942267249908
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.04,5,0.01,10.252800000000002,1.0579202994554926
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.04,7,0.005,10.449600000000002,1.3848363946690596
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.04,7,0.01,10.493400000000003,1.2463097688777052
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.06,3,0.005,10.058400000000002,1.5172651185603654
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.06,3,0.01,10.5156,1.4166918648739395
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.06,5,0.005,10.2978,1.4801017397462917
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.06,5,0.01,10.5096,1.7594803323708965
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.06,7,0.005,10.6362,1.4209617728848303
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.05,0.06,7,0.01,10.266,1.1533616952196735
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.02,3,0.005,10.626600000000002,1.0357586784574866
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.02,3,0.01,10.440000000000003,1.4249816840928162
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.02,5,0.005,10.095600000000001,1.177606657589876
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.02,5,0.01,10.167000000000002,1.2647830644027453
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.02,7,0.005,10.087800000000003,1.2516294819154747
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.02,7,0.01,10.567800000000002,1.6523460775515524
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.04,3,0.005,10.384800000000002,1.1351987315003482
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.04,3,0.01,10.238400000000002,1.4466103276280038
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.04,5,0.005,9.952800000000002,1.4368911441024328
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.04,5,0.01,10.558800000000002,1.1128562171278018
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.04,7,0.005,10.0008,1.096588601071523
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.04,7,0.01,10.815000000000001,1.6574868325268834
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.06,3,0.005,10.398,1.416523631994891
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.06,3,0.01,10.018200000000004,1.2934949400751434
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.06,5,0.005,10.350000000000005,1.2299853657666016
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.06,5,0.01,10.7916,1.4774899796614527
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.06,7,0.005,10.08,1.2429474646983276
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.1,0.06,7,0.01,10.230600000000004,1.084525352400763
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.02,3,0.005,10.542600000000002,1.0791711819725358
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.02,3,0.01,10.618200000000003,1.3305182298638376
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.02,5,0.005,10.057800000000002,1.1844737059133057
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.02,5,0.01,9.993599999999999,1.0610884223286956
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.02,7,0.005,10.144200000000003,1.3398311684686246
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.02,7,0.01,10.638599999999999,1.2101524036252622
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.04,3,0.005,10.428,1.3568492915574668
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.04,3,0.01,9.954600000000005,1.2463444307253109
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.04,5,0.005,10.2762,1.2361981879941413
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.04,5,0.01,10.298399999999997,1.9160137369027397
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.04,7,0.005,10.198800000000002,1.161556610759888
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.04,7,0.01,10.803600000000005,1.2969363284294264
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.06,3,0.005,10.282200000000001,1.1578789055855545
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.06,3,0.01,10.318800000000003,1.2963327350645737
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.06,5,0.005,10.346400000000001,1.6465845377629413
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.06,5,0.01,9.696600000000002,1.3046639567336868
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.06,7,0.005,10.3806,1.1137734239961015
300,3,0.98,0.6,0.9,1e-08,6,0.2,0.2,0.06,7,0.01,10.270800000000001,1.2193464478973968
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.02,3,0.005,10.492799999999999,1.4008575088137973
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.02,3,0.01,10.552200000000001,1.772536589185115
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.02,5,0.005,10.441200000000004,1.3312857544494339
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.02,5,0.01,10.329600000000001,2.0603185773078883
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.02,7,0.005,10.146600000000001,1.3703596754137213
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.02,7,0.01,10.666799999999999,1.7824278274308893
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.04,3,0.005,10.0554,1.2317620062333465
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.04,3,0.01,10.644000000000002,1.406461944028348
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.04,5,0.005,10.379400000000002,1.4275069316819442
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.04,5,0.01,10.656600000000001,1.3788476493072028
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.04,7,0.005,10.112400000000004,1.0460091012988368
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.04,7,0.01,10.545600000000004,0.9967594694809773
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.06,3,0.005,10.186800000000003,1.3680310522791501
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.06,3,0.01,10.334400000000004,1.3549169125817275
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.06,5,0.005,10.218600000000004,1.1710993296898429
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.06,5,0.01,10.0266,1.1276247780179363
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.06,7,0.005,10.413600000000002,0.98539364722937
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.05,0.06,7,0.01,10.605,1.4887068885445511
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.02,3,0.005,10.7532,1.3411115389854782
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.02,3,0.01,10.176,1.3961885259519937
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.02,5,0.005,10.306800000000003,1.2730433456878048
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.02,5,0.01,10.467000000000004,1.466565579849738
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.02,7,0.005,10.690200000000003,2.23150325117397
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.02,7,0.01,9.7446,1.277615294210272
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.04,3,0.005,10.152600000000001,1.2793723617461814
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.04,3,0.01,10.627800000000002,1.4460299996888033
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.04,5,0.005,10.380600000000003,1.3757555160710788
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.04,5,0.01,10.4286,1.5906710659341237
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.04,7,0.005,10.275,0.960634477832229
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.04,7,0.01,10.578600000000002,1.1890645230600392
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.06,3,0.005,10.2132,1.1654273722544874
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.06,3,0.01,10.479600000000003,1.2410901014833688
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.06,5,0.005,10.364400000000002,1.127528199203904
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.06,5,0.01,10.281600000000001,1.1093939967387592
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.06,7,0.005,10.492200000000002,1.7623360519492302
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.1,0.06,7,0.01,10.713000000000001,1.7977070395367531
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.02,3,0.005,10.349400000000001,1.419198379367733
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.02,3,0.01,10.180200000000003,1.1707814313525813
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.02,5,0.005,10.1886,1.0760074535057835
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.02,5,0.01,10.324800000000002,1.5207788004834886
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.02,7,0.005,10.207200000000002,1.5294135346596096
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.02,7,0.01,10.108200000000002,1.1133130557035607
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.04,3,0.005,10.304400000000003,1.456233992186695
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.04,3,0.01,10.787400000000002,1.6726197535602645
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.04,5,0.005,10.428000000000003,1.8170155750570771
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.04,5,0.01,10.063200000000002,1.085952927156606
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.04,7,0.005,10.026000000000003,1.1201535609013606
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.04,7,0.01,10.3962,1.2494617881311938
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.06,3,0.005,10.280400000000002,1.1388347729148425
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.06,3,0.01,10.311000000000002,1.0892412955814699
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.06,5,0.005,10.699200000000003,1.786319613059208
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.06,5,0.01,10.3848,1.0709715962620106
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.06,7,0.005,10.684200000000002,1.2536125238685203
300,3,0.98,0.6,0.9,1e-08,6,0.3,0.2,0.06,7,0.01,10.519200000000001,1.4151068369561361
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.02,3,0.005,10.399800000000003,0.838249819564549
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.02,3,0.01,10.0416,1.4333375875905856
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.02,5,0.005,10.354199999999999,1.1225005835187791
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.02,5,0.01,10.527000000000003,1.6479003003822772
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.02,7,0.005,10.687800000000001,1.5828587934493707
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.02,7,0.01,10.0884,1.0862492531643
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.04,3,0.005,10.305000000000003,1.2679442416762658
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.04,3,0.01,10.0812,1.2878320387379718
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.04,5,0.005,9.825600000000001,1.3086526811954349
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.04,5,0.01,10.431000000000004,1.3366520115572338
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.04,7,0.005,10.3236,1.1446521917158943
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.04,7,0.01,10.303200000000002,1.0679791009191146
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.06,3,0.005,10.361400000000003,1.401470670403059
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.06,3,0.01,10.518600000000001,1.336092227355582
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.06,5,0.005,10.193399999999999,1.346388368933719
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.06,5,0.01,10.164600000000002,1.2696245271732902
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.06,7,0.005,10.830599999999999,1.9240147712530693
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.05,0.06,7,0.01,9.7758,1.293826093414412
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.02,3,0.005,10.192800000000004,1.0795892552262645
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.02,3,0.01,10.2336,1.8026664250492936
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.02,5,0.005,10.174800000000001,1.5091611444772883
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.02,5,0.01,10.2978,1.0415490194897212
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.02,7,0.005,10.3896,1.5651749550769076
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.02,7,0.01,9.954,1.3274598299007017
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.04,3,0.005,9.867600000000001,1.2669272433727206
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.04,3,0.01,10.278,1.9360559909258812
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.04,5,0.005,10.834800000000001,1.5389311095692362
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.04,5,0.01,10.746000000000002,1.3486793540349014
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.04,7,0.005,10.320600000000002,1.1321841016371859
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.04,7,0.01,10.453200000000002,1.1304796150307184
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.06,3,0.005,10.354800000000003,1.6169032624124424
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.06,3,0.01,10.6944,1.6711700811108368
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.06,5,0.005,10.153200000000002,1.3469079255836307
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.06,5,0.01,10.4526,1.40024999196572
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.06,7,0.005,10.786200000000003,1.254430691588818
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.1,0.06,7,0.01,10.209000000000001,1.7299431782575974
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.02,3,0.005,10.5444,1.2966115223921162
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.02,3,0.01,10.505400000000002,1.1761360635572735
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.02,5,0.005,10.636200000000002,1.8829259040121573
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.02,5,0.01,9.748800000000001,1.2596365190006205
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.02,7,0.005,9.966000000000003,1.0374865782264366
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.02,7,0.01,10.300800000000002,1.311761929619853
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.04,3,0.005,10.308000000000003,1.711498290971978
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.04,3,0.01,10.080600000000002,1.3738020381408673
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.04,5,0.005,9.788400000000003,1.3577887317252273
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.04,5,0.01,9.993000000000002,1.347061468530668
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.04,7,0.005,10.488000000000003,1.359695848342562
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.04,7,0.01,10.4556,1.8908382902829097
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.06,3,0.005,10.248000000000003,1.5161680645627649
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.06,3,0.01,10.270800000000003,1.145424358043778
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.06,5,0.005,10.769400000000001,1.0978342497845475
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.06,5,0.01,10.350600000000004,1.273322284419777
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.06,7,0.005,10.658400000000002,1.485399824962962
300,3,0.98,0.6,0.9,1e-08,6,0.4,0.2,0.06,7,0.01,9.968400000000004,0.974467977924365
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.02,3,0.005,9.975000000000001,1.2839698594593256
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.02,3,0.01,10.529400000000003,1.4533963120910962
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.02,5,0.005,10.305000000000003,0.9093444891788809
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.02,5,0.01,10.445400000000003,1.1787013362171104
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.02,7,0.005,10.355400000000003,0.9871721430429446
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.02,7,0.01,10.083600000000002,1.283232106830249
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.04,3,0.005,10.3842,1.7770984103307277
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.04,3,0.01,9.9354,0.975842220853351
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.04,5,0.005,9.823200000000003,1.1418105622212464
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.04,5,0.01,10.674600000000002,1.3764801633151125
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.04,7,0.005,9.964200000000002,1.192959496378649
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.04,7,0.01,10.2756,1.4796447681791738
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.06,3,0.005,10.393800000000002,1.3422632975686999
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.06,3,0.01,10.183200000000003,1.1047262828411384
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.06,5,0.005,10.1394,1.4085859718171265
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.06,5,0.01,10.255200000000002,1.0896462545248349
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.06,7,0.005,10.671000000000003,1.4503807086416995
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.05,0.06,7,0.01,10.031400000000001,1.2264782264679628
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.02,3,0.005,10.741800000000001,1.443540771852322
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.02,3,0.01,10.449000000000003,1.406265479914799
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.02,5,0.005,10.4484,1.1702928864177549
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.02,5,0.01,10.692600000000004,1.1652687415356162
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.02,7,0.005,10.4898,1.2331132794678676
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.02,7,0.01,10.431600000000001,1.0928706419334357
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.04,3,0.005,9.8712,1.2352827044850905
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.04,3,0.01,10.7034,0.8491662028130885
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.04,5,0.005,10.351799999999999,0.9742900800069754
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.04,5,0.01,10.631400000000001,1.1945047676757092
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.04,7,0.005,10.591199999999999,1.2046703117450854
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.04,7,0.01,10.612200000000001,1.5791700225118253
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.06,3,0.005,10.220999999999998,0.9000129999061126
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.06,3,0.01,10.192200000000003,1.0767318886333774
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.06,5,0.005,9.732000000000001,1.3482655524784424
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.06,5,0.01,10.150200000000003,1.4788023397330692
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.06,7,0.005,10.099800000000004,1.2834841487139605
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.1,0.06,7,0.01,10.116000000000003,1.1502079811929666
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.02,3,0.005,10.3602,1.1900680484745403
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.02,3,0.01,10.183200000000001,1.2367448241250096
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.02,5,0.005,10.101,1.1149551560488873
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.02,5,0.01,9.982200000000002,1.0918814770843939
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.02,7,0.005,9.976200000000002,1.0550690783071974
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.02,7,0.01,10.307400000000001,1.6709487245274763
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.04,3,0.005,10.5378,1.007021131853746
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.04,3,0.01,9.4938,1.2813225823343626
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.04,5,0.005,10.405800000000003,1.334934739977951
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.04,5,0.01,9.888000000000002,1.3060388968173957
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.04,7,0.005,10.834800000000001,1.174099893535469
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.04,7,0.01,10.425000000000002,1.1016537568582967
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.06,3,0.005,10.5888,1.312436878482161
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.06,3,0.01,10.6746,1.5605317170759458
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.06,5,0.005,10.027800000000003,1.3457240281721956
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.06,5,0.01,10.017600000000005,1.2868320170092131
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.06,7,0.005,10.570800000000002,1.0964441435841594
300,3,0.98,0.6,0.9,1e-08,8,0.2,0.2,0.06,7,0.01,10.437600000000002,1.2304921942052296
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.02,3,0.005,10.069200000000002,1.4925506222570808
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.02,3,0.01,10.265400000000003,1.2635021329621887
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.02,5,0.005,10.176000000000004,1.5673189847634716
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.02,5,0.01,10.216200000000002,1.122433231867268
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.02,7,0.005,10.691400000000005,1.2620852744565252
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.02,7,0.01,10.4616,1.3675057001709352
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.04,3,0.005,11.031,1.287824910459492
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.04,3,0.01,10.140600000000003,1.6748738579367706
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.04,5,0.005,10.494599999999998,1.4690652946686875
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.04,5,0.01,10.4484,1.3193294660546317
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.04,7,0.005,10.020600000000002,1.210372521168586
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.04,7,0.01,10.042800000000003,1.1619873321168352
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.06,3,0.005,9.761400000000002,1.3222765368862894
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.06,3,0.01,10.475400000000004,1.4554977293008735
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.06,5,0.005,10.218600000000002,2.1432810455000997
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.06,5,0.01,9.849600000000004,1.7474060318082913
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.06,7,0.005,9.889200000000004,1.1045665937371092
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.05,0.06,7,0.01,10.3938,2.0808741336275003
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.1,0.02,3,0.005,9.840600000000002,1.1308351073432408
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.1,0.02,3,0.01,10.643400000000002,1.4943118951544208
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.1,0.02,5,0.005,10.444800000000003,1.6935244196645058
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.1,0.02,5,0.01,10.329000000000002,1.4126891377794337
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.1,0.02,7,0.005,10.0836,1.225476168678934
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.1,0.02,7,0.01,10.5456,1.6488349341277309
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.1,0.04,3,0.005,9.754800000000001,1.2375043272651618
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.1,0.04,3,0.01,10.143000000000002,1.2273989571447412
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.1,0.04,5,0.005,10.359000000000002,1.5121624912687128
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.1,0.04,5,0.01,10.354800000000001,1.1001415181693674
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.1,0.04,7,0.005,10.1094,1.2605697283371513
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.1,0.04,7,0.01,10.452599999999999,1.5275638251804733
300,3,0.98,0.6,0.9,1e-08,8,0.3,0.1,0.06,3,0.005,10.4358,1.1918726274229132
