reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.06,3,0.005,10.463400000000002,1.228616148355539
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.06,3,0.01,11.037600000000001,1.2642049833788818
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.06,5,0.005,10.884600000000006,1.3416473605236214
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.06,5,0.01,10.563600000000001,1.0958608670812187
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.06,7,0.005,10.996800000000002,1.1557246038741236
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.1,0.06,7,0.01,10.696800000000003,1.1971730701949495
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.02,3,0.005,10.653600000000004,1.3365549146967366
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.02,3,0.01,10.4778,1.166767997504217
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.02,5,0.005,10.762200000000002,1.410434103388031
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.02,5,0.01,10.978800000000003,1.5110420775081015
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.02,7,0.005,10.640400000000003,1.2253469059821382
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.02,7,0.01,10.854000000000001,1.5413718564966725
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.04,3,0.005,10.724400000000003,0.9310762804410815
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.04,3,0.01,10.749600000000003,1.3733532102121433
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.04,5,0.005,10.798200000000003,1.8556149277261165
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.04,5,0.01,11.0844,2.0414116292409026
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.04,7,0.005,10.578600000000003,1.1702136727965542
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.04,7,0.01,10.6608,1.4886187423245756
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.06,3,0.005,10.551000000000004,0.9299351590299184
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.06,3,0.01,10.729800000000003,1.466525812933411
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.06,5,0.005,10.570200000000002,1.2777522295030441
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.06,5,0.01,10.7232,1.0083099523460035
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.06,7,0.005,10.6812,1.5561247250782952
300,3,0.92,0.8,0.7,1e-08,8,0.3,0.2,0.06,7,0.01,10.294200000000002,1.0388079514520472
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.02,3,0.005,10.724400000000003,1.2180065024456965
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.02,3,0.01,10.596000000000002,1.0570903461861711
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.02,5,0.005,10.4358,1.6266509029290834
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.02,5,0.01,10.704000000000002,1.1985561313513846
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.02,7,0.005,10.503000000000002,1.2696891745620267
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.02,7,0.01,10.130400000000002,1.0936477677936343
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.04,3,0.005,11.058000000000002,1.5285475458748417
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.04,3,0.01,10.780800000000001,1.271084953887819
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.04,5,0.005,10.8012,1.5119495229669535
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.04,5,0.01,10.736400000000001,0.9736068200254141
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.04,7,0.005,10.7088,1.3646479985695945
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.04,7,0.01,10.918800000000003,1.301792057127404
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.06,3,0.005,10.982400000000004,1.114128107535215
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.06,3,0.01,10.302000000000003,0.9758626952599428
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.06,5,0.005,10.8108,1.3752408370899982
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.06,5,0.01,10.380000000000003,0.7171493568288273
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.06,7,0.005,10.776600000000002,0.8597665031856025
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.05,0.06,7,0.01,11.2794,1.5430209460665134
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.02,3,0.005,10.712400000000002,1.08293334974965
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.02,3,0.01,10.578000000000003,1.03859982668976
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.02,5,0.005,10.996800000000002,1.2506389407019118
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.02,5,0.01,11.2428,1.0616908024467382
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.02,7,0.005,10.529400000000003,1.004946983676253
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.02,7,0.01,10.6872,1.122666539984158
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.04,3,0.005,10.374000000000004,1.3240737139600653
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.04,3,0.01,10.3596,1.3512452923137233
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.04,5,0.005,10.741200000000001,1.3746229155663015
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.04,5,0.01,10.516799999999998,1.3188889869886697
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.04,7,0.005,10.6752,1.0502187200769177
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.04,7,0.01,10.639800000000003,0.9747112187720017
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.06,3,0.005,10.377600000000001,1.746771375996298
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.06,3,0.01,10.610400000000002,1.3538643358918945
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.06,5,0.005,11.022600000000004,1.3910749943838399
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.06,5,0.01,10.6188,1.1864165204513966
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.06,7,0.005,10.944,1.299146181151297
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.1,0.06,7,0.01,11.165400000000002,1.6989759386171426
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.02,3,0.005,10.846800000000002,1.5632361817716474
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.02,3,0.01,10.407000000000004,1.2190584071323238
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.02,5,0.005,10.976400000000002,1.4872938647086522
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.02,5,0.01,10.5138,1.0891546997557324
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.02,7,0.005,10.644000000000004,1.71079770867277
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.02,7,0.01,10.193999999999999,1.0724972727238051
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.04,3,0.005,10.5378,0.7722494156682805
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.04,3,0.01,10.679400000000003,1.0130781016288923
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.04,5,0.005,10.372200000000001,1.021534316604195
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.04,5,0.01,10.3716,1.2479630763768617
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.04,7,0.005,10.7874,0.8997497652125284
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.04,7,0.01,10.674,1.15471554938868
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.06,3,0.005,10.7082,1.088361134918001
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.06,3,0.01,10.8726,1.1705212684953652
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.06,5,0.005,10.1958,1.1459813087480968
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.06,5,0.01,10.6272,1.3289608572113774
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.06,7,0.005,10.840800000000002,1.594742662626168
300,3,0.92,0.8,0.7,1e-08,8,0.4,0.2,0.06,7,0.01,10.701600000000003,1.2670835173736574
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.02,3,0.005,10.449000000000002,1.4109501054254185
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.02,3,0.01,10.8642,1.5456588109929048
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.02,5,0.005,10.311600000000002,1.3817524525037033
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.02,5,0.01,10.449000000000003,1.39134100780506
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.02,7,0.005,10.386000000000003,0.963686671071049
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.02,7,0.01,11.113800000000003,1.4846722062462139
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.04,3,0.005,10.600200000000003,0.8391211831434124
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.04,3,0.01,10.2972,1.2259126233137492
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.04,5,0.005,10.861800000000004,1.3615004810869504
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.04,5,0.01,10.543200000000002,0.9875307387620901
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.04,7,0.005,10.812600000000002,1.532342794546964
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.04,7,0.01,10.8378,1.5384848260545176
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.06,3,0.005,10.538400000000001,1.3483568667085137
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.06,3,0.01,10.59,1.2108826532740486
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.06,5,0.005,10.777800000000003,1.3067610187023484
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.06,5,0.01,11.028,1.2351754531239676
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.06,7,0.005,10.506000000000002,1.2098029591631856
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.05,0.06,7,0.01,10.700399999999998,1.4496407279046766
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.02,3,0.005,10.547400000000003,1.067178729173329
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.02,3,0.01,10.600200000000003,1.3269662994967124
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.02,5,0.005,10.928400000000005,1.281567415316104
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.02,5,0.01,11.019600000000002,1.4280962992739674
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.02,7,0.005,10.6644,1.3325085515673063
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.02,7,0.01,10.870200000000002,0.9734694448209456
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.04,3,0.005,10.743600000000002,1.1260169803337783
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.04,3,0.01,10.706400000000002,1.4861533702818157
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.04,5,0.005,10.770000000000001,0.9252108948774869
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.04,5,0.01,10.5966,0.9222975875497011
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.04,7,0.005,10.971000000000004,1.3630548778387461
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.04,7,0.01,10.6572,1.370980437497195
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.06,3,0.005,10.797600000000005,0.9052375599808045
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.06,3,0.01,10.656600000000003,1.022398767604891
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.06,5,0.005,10.651800000000003,1.0363966229200094
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.06,5,0.01,10.730400000000003,0.9461191468308845
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.06,7,0.005,10.8354,1.19998934995274
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.1,0.06,7,0.01,10.416600000000004,1.1774086970971465
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.02,3,0.005,10.482000000000001,1.0683606132762473
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.02,3,0.01,10.363800000000001,1.4399301233045994
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.02,5,0.005,10.680000000000001,1.7948646745646308
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.02,5,0.01,10.419000000000002,1.2721988052187443
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.02,7,0.005,10.836600000000002,1.8559823382780343
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.02,7,0.01,10.488600000000002,1.6181999999999996
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.04,3,0.005,10.194600000000001,0.9858073036856644
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.04,3,0.01,10.242600000000003,1.2144819636371715
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.04,5,0.005,10.582800000000004,0.9947225542833541
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.04,5,0.01,10.588200000000002,1.3025557799956204
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.04,7,0.005,10.642200000000003,0.9014350558969844
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.04,7,0.01,10.907400000000003,1.1912544816285058
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.06,3,0.005,10.463400000000004,1.4647705758923477
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.06,3,0.01,10.833000000000002,1.2824970175403916
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.06,5,0.005,10.686000000000002,1.5266598835366052
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.06,5,0.01,10.940400000000002,1.6350857592187626
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.06,7,0.005,10.5462,1.0101657091784495
300,3,0.92,0.8,0.7,1e-08,10,0.2,0.2,0.06,7,0.01,10.800000000000002,1.7907783782478504
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.02,3,0.005,10.306800000000003,1.0884033076024715
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.02,3,0.01,10.4976,0.8480706574336833
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.02,5,0.005,10.8816,1.7384417850477478
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.02,5,0.01,10.3296,1.5929049689168533
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.02,7,0.005,10.449000000000002,1.0139156769672708
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.02,7,0.01,10.894200000000001,1.5504795258241881
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.04,3,0.005,10.262400000000003,1.0614886904720184
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.04,3,0.01,10.069800000000003,1.2857904805993863
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.04,5,0.005,10.528200000000002,1.1931646826821518
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.04,5,0.01,10.456800000000003,1.6770355273517608
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.04,7,0.005,10.955400000000001,1.2690402830485716
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.04,7,0.01,10.271400000000002,1.0276248537282457
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.06,3,0.005,9.868800000000004,1.3442190892856716
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.06,3,0.01,10.431600000000001,1.6575627408939908
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.06,5,0.005,10.7718,1.7303589107465538
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.06,5,0.01,10.9152,1.8214695605471969
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.06,7,0.005,10.859400000000003,0.7334810426998093
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.05,0.06,7,0.01,10.922400000000001,1.2450172047004002
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.02,3,0.005,10.8588,1.2247580005862382
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.02,3,0.01,10.9182,1.3265945725804855
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.02,5,0.005,10.4742,0.7964377941810653
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.02,5,0.01,10.413600000000002,1.0238370182797654
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.02,7,0.005,10.541400000000001,1.5277924073642983
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.02,7,0.01,10.995600000000001,1.808247505182849
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.04,3,0.005,10.797600000000005,1.2845723957800126
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.04,3,0.01,10.7178,1.2257165904074232
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.04,5,0.005,10.858800000000002,1.7964921820035837
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.04,5,0.01,10.4244,1.3067696966183444
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.04,7,0.005,10.7754,1.2491402002977894
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.04,7,0.01,10.501200000000003,1.9312839666915895
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.06,3,0.005,10.3434,1.239384056699133
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.06,3,0.01,11.086800000000002,1.74238347099598
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.06,5,0.005,10.366800000000001,1.1856151820890284
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.06,5,0.01,11.282399999999999,2.1372522172172386
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.06,7,0.005,10.6842,1.2613080353347468
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.1,0.06,7,0.01,10.662600000000003,1.1649906609067735
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.02,3,0.005,11.257800000000001,1.6569237640881367
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.02,3,0.01,10.562399999999998,0.8281095579692338
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.02,5,0.005,10.5708,1.0010323471297016
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.02,5,0.01,10.414200000000003,0.8097690781945183
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.02,7,0.005,10.483800000000004,1.5344665392246255
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.02,7,0.01,10.515600000000004,1.321812936840913
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.04,3,0.005,10.381800000000002,1.3213576200257062
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.04,3,0.01,10.470600000000003,1.200679157810279
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.04,5,0.005,10.5144,1.382635396624865
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.04,5,0.01,10.407000000000002,1.4792969275977015
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.04,7,0.005,10.553400000000003,1.2853911622537317
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.04,7,0.01,10.877400000000002,1.452063097802571
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.06,3,0.005,10.330800000000002,1.1112861737644355
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.06,3,0.01,10.251000000000003,1.7921453624078603
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.06,5,0.005,10.641600000000002,1.5402601858127734
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.06,5,0.01,10.762200000000004,1.5394883435739284
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.06,7,0.005,10.393200000000004,1.058797884395317
300,3,0.92,0.8,0.7,1e-08,10,0.3,0.2,0.06,7,0.01,10.921800000000003,0.9266612973465539
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.02,3,0.005,10.920000000000003,1.1982947884389719
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.02,3,0.01,10.694400000000002,0.988763591562715
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.02,5,0.005,10.8954,1.2733618652998837
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.02,5,0.01,10.416000000000002,1.617393458624091
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.02,7,0.005,10.9068,1.3084397425942091
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.02,7,0.01,10.635600000000002,1.3011873961885736
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.04,3,0.005,10.8972,1.4861475566039866
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.04,3,0.01,9.990600000000002,1.5271065581680934
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.04,5,0.005,10.666200000000002,1.311381088776256
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.04,5,0.01,10.494000000000003,1.4538756480524735
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.04,7,0.005,10.537800000000002,1.476012317021778
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.04,7,0.01,10.561200000000003,1.2815943820101583
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.06,3,0.005,10.878600000000004,1.3134285058578565
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.06,3,0.01,10.576200000000004,0.9286753792364691
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.06,5,0.005,10.525800000000004,1.022052229585161
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.06,5,0.01,10.671600000000002,0.7711024834611806
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.06,7,0.005,10.888800000000002,1.4952134830852746
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.05,0.06,7,0.01,10.686600000000004,1.1940405520751805
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.02,3,0.005,10.604400000000004,0.7340930731181158
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.02,3,0.01,10.828800000000001,0.9758324446338112
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.02,5,0.005,10.720200000000004,0.8673893935251918
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.02,5,0.01,10.741800000000003,1.2630963383685343
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.02,7,0.005,10.7928,0.966491055312981
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.02,7,0.01,10.403400000000001,1.4678297040188282
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.04,3,0.005,10.7652,0.954316174022006
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.04,3,0.01,10.564200000000001,1.3837177313310687
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.04,5,0.005,10.740000000000002,0.9903526644584743
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.04,5,0.01,11.088,1.362708185929768
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.04,7,0.005,10.8294,0.9620993919549059
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.04,7,0.01,10.8918,1.4071990477540839
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.06,3,0.005,10.757400000000002,1.0999701995963347
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.06,3,0.01,10.893600000000001,1.0531092251044045
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.06,5,0.005,10.864200000000002,1.5076199653758904
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.06,5,0.01,11.195400000000001,1.3836719408877234
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.06,7,0.005,11.071800000000001,1.3704952243623467
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.1,0.06,7,0.01,10.9236,1.0628918289271017
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.02,3,0.005,10.9128,1.3351174330372586
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.02,3,0.01,10.476,0.9841573044996412
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.02,5,0.005,10.916400000000001,1.3285555464488499
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.02,5,0.01,10.4124,0.6758791607972543
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.02,7,0.005,10.519200000000003,0.8809168859773313
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.02,7,0.01,11.077800000000002,1.3744559505491611
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.04,3,0.005,10.518000000000002,1.3495545931899162
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.04,3,0.01,10.646400000000003,1.3994829902503283
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.04,5,0.005,10.919400000000001,0.9919560675755752
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.04,5,0.01,10.6356,0.9112544320879874
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.04,7,0.005,10.257599999999998,1.0052397922883873
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.04,7,0.01,10.6362,1.5551163171930262
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.06,3,0.005,10.469400000000004,1.4026800205321237
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.06,3,0.01,10.387800000000002,0.9437488860920576
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.06,5,0.005,10.6386,1.2579539101254866
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.06,5,0.01,10.5876,1.1056982590200637
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.06,7,0.005,10.899600000000001,1.211768888856287
300,3,0.92,0.8,0.7,1e-08,10,0.4,0.2,0.06,7,0.01,10.871400000000001,1.0921860830462908
300,3,0.92,0.8,0.9,1e-08,6,0.2,0.05,0.02,3,0.005,10.683000000000002,0.7164927075693093
300,3,0.92,0.8,0.9,1e-08,6,0.2,0.05,0.02,3,0.01,10.8186,0.9274278624238117
300,3,0.92,0.8,0.9,1e-08,6,0.2,0.05,0.02,5,0.005,10.087800000000003,1.3186903958094183
300,3,0.92,0.8,0.9,1e-08,6,0.2,0.05,0.02,5,0.01,10.883400000000004,0.9672493163605751
