cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 25, 35, 60, 65, 85]",0.95,0.1,0.5,1e-08,109.4034189401819,59.151584756485164
"[5, 10, 15, 25, 35, 60, 70, 80]",0.95,0.1,0.5,1e-08,116.60577290627694,67.27849281172722
"[5, 10, 15, 25, 35, 65, 70, 75]",0.95,0.1,0.5,1e-08,116.47153994541786,61.66068413693366
"[5, 10, 15, 25, 40, 45, 50, 110]",0.95,0.1,0.5,1e-08,113.1397178440942,59.87783065924408
"[5, 10, 15, 25, 40, 45, 55, 105]",0.95,0.1,0.5,1e-08,117.92276715470572,63.52424762142812
"[5, 10, 15, 25, 40, 45, 60, 100]",0.95,0.1,0.5,1e-08,114.73629001431229,60.27831231463662
"[5, 10, 15, 25, 40, 45, 65, 95]",0.95,0.1,0.5,1e-08,113.76865704811941,59.67981670084704
"[5, 10, 15, 25, 40, 45, 70, 90]",0.95,0.1,0.5,1e-08,111.47202887342101,58.562432515876644
"[5, 10, 15, 25, 40, 45, 75, 85]",0.95,0.1,0.5,1e-08,114.76562569450002,56.993549030853785
"[5, 10, 15, 25, 40, 50, 55, 100]",0.95,0.1,0.5,1e-08,118.70505195971238,66.25982950555421
"[5, 10, 15, 25, 40, 50, 60, 95]",0.95,0.1,0.5,1e-08,118.97485132143908,59.63458499499328
"[5, 10, 15, 25, 40, 50, 65, 90]",0.95,0.1,0.5,1e-08,110.98265639028902,58.464880074795225
"[5, 10, 15, 25, 40, 50, 70, 85]",0.95,0.1,0.5,1e-08,109.40519686019327,56.436185165860955
"[5, 10, 15, 25, 40, 50, 75, 80]",0.95,0.1,0.5,1e-08,110.42172262669905,59.43003628872908
"[5, 10, 15, 25, 40, 55, 60, 90]",0.95,0.1,0.5,1e-08,111.43069223315645,58.443293718091496
"[5, 10, 15, 25, 40, 55, 65, 85]",0.95,0.1,0.5,1e-08,102.11839169355767,50.68504253774374
"[5, 10, 15, 25, 40, 55, 70, 80]",0.95,0.1,0.5,1e-08,115.36078441830901,62.15088874953081
"[5, 10, 15, 25, 40, 60, 65, 80]",0.95,0.1,0.5,1e-08,113.86021992870538,59.940612261745976
"[5, 10, 15, 25, 40, 60, 70, 75]",0.95,0.1,0.5,1e-08,111.72893831506521,60.04592632257807
"[5, 10, 15, 25, 45, 50, 55, 95]",0.95,0.1,0.5,1e-08,113.75310024801988,62.381940229490404
"[5, 10, 15, 25, 45, 50, 60, 90]",0.95,0.1,0.5,1e-08,115.15676809700332,62.0317380174339
"[5, 10, 15, 25, 45, 50, 65, 85]",0.95,0.1,0.5,1e-08,117.47562027184398,63.22157677997793
"[5, 10, 15, 25, 45, 50, 70, 80]",0.95,0.1,0.5,1e-08,117.8858753144696,64.07978385022982
"[5, 10, 15, 25, 45, 55, 60, 85]",0.95,0.1,0.5,1e-08,112.74013032153685,55.92167562804992
"[5, 10, 15, 25, 45, 55, 65, 80]",0.95,0.1,0.5,1e-08,114.862966815123,62.46382163264555
"[5, 10, 15, 25, 45, 55, 70, 75]",0.95,0.1,0.5,1e-08,111.50625383364006,58.019759855635094
"[5, 10, 15, 25, 45, 60, 65, 75]",0.95,0.1,0.5,1e-08,110.93020774995334,58.60735161446081
"[5, 10, 15, 25, 50, 55, 60, 80]",0.95,0.1,0.5,1e-08,108.43134117396058,54.61060106871516
"[5, 10, 15, 25, 50, 55, 65, 75]",0.95,0.1,0.5,1e-08,110.68529926838593,58.02829725438859
"[5, 10, 15, 25, 50, 60, 65, 70]",0.95,0.1,0.5,1e-08,119.88159052724218,61.59032569751889
"[5, 10, 15, 30, 35, 40, 45, 120]",0.95,0.1,0.5,1e-08,107.57971748851023,56.579052284674226
"[5, 10, 15, 30, 35, 40, 50, 115]",0.95,0.1,0.5,1e-08,103.86119778471168,49.93738033184238
"[5, 10, 15, 30, 35, 40, 55, 110]",0.95,0.1,0.5,1e-08,120.21317260936432,61.88779794375008
"[5, 10, 15, 30, 35, 40, 60, 105]",0.95,0.1,0.5,1e-08,119.6322372456463,60.027123440104894
"[5, 10, 15, 30, 35, 40, 65, 100]",0.95,0.1,0.5,1e-08,113.82155016845793,56.236784692968435
"[5, 10, 15, 30, 35, 40, 70, 95]",0.95,0.1,0.5,1e-08,114.80340649474184,59.24472316585043
"[5, 10, 15, 30, 35, 40, 75, 90]",0.95,0.1,0.5,1e-08,109.73811238232392,58.62703184214936
"[5, 10, 15, 30, 35, 40, 80, 85]",0.95,0.1,0.5,1e-08,122.7782667057809,63.245532827852784
"[5, 10, 15, 30, 35, 45, 50, 110]",0.95,0.1,0.5,1e-08,113.83977384857457,59.95428242694503
"[5, 10, 15, 30, 35, 45, 55, 105]",0.95,0.1,0.5,1e-08,113.26639464490495,59.3160433040682
"[5, 10, 15, 30, 35, 45, 60, 100]",0.95,0.1,0.5,1e-08,117.74853099359063,62.01470520721736
"[5, 10, 15, 30, 35, 45, 65, 95]",0.95,0.1,0.5,1e-08,106.98811460472393,54.36920509404208
"[5, 10, 15, 30, 35, 45, 70, 90]",0.95,0.1,0.5,1e-08,117.42894987154531,58.498728292781706
"[5, 10, 15, 30, 35, 45, 75, 85]",0.95,0.1,0.5,1e-08,109.69499782204798,55.809491346480506
"[5, 10, 15, 30, 35, 50, 55, 100]",0.95,0.1,0.5,1e-08,119.62912588562644,63.60927134196498
"[5, 10, 15, 30, 35, 50, 60, 95]",0.95,0.1,0.5,1e-08,128.54094994266208,66.73351172151582
"[5, 10, 15, 30, 35, 50, 65, 90]",0.95,0.1,0.5,1e-08,117.19026411001768,61.6934855355492
"[5, 10, 15, 30, 35, 50, 70, 85]",0.95,0.1,0.5,1e-08,121.68484589878305,64.85736924754671
"[5, 10, 15, 30, 35, 50, 75, 80]",0.95,0.1,0.5,1e-08,109.09139397818491,56.502087406653395
"[5, 10, 15, 30, 35, 55, 60, 90]",0.95,0.1,0.5,1e-08,119.52511756496078,63.28907913724116
"[5, 10, 15, 30, 35, 55, 65, 85]",0.95,0.1,0.5,1e-08,112.00584935683746,57.2483749077169
"[5, 10, 15, 30, 35, 55, 70, 80]",0.95,0.1,0.5,1e-08,126.52834448978143,66.47404337767291
"[5, 10, 15, 30, 35, 60, 65, 80]",0.95,0.1,0.5,1e-08,112.83969384217404,60.61741246186723
"[5, 10, 15, 30, 35, 60, 70, 75]",0.95,0.1,0.5,1e-08,117.05958698918135,63.65526614851884
"[5, 10, 15, 30, 40, 45, 50, 105]",0.95,0.1,0.5,1e-08,109.3207456596528,55.897007282878555
"[5, 10, 15, 30, 40, 45, 55, 100]",0.95,0.1,0.5,1e-08,108.00197349121262,55.558745183215585
"[5, 10, 15, 30, 40, 45, 60, 95]",0.95,0.1,0.5,1e-08,115.36167337831472,61.184984121811375
"[5, 10, 15, 30, 40, 45, 65, 90]",0.95,0.1,0.5,1e-08,112.64367816091956,60.44835696607995
"[5, 10, 15, 30, 40, 45, 70, 85]",0.95,0.1,0.5,1e-08,116.83468010774197,60.45252383712131
"[5, 10, 15, 30, 40, 45, 75, 80]",0.95,0.1,0.5,1e-08,109.88079046323706,58.07640714436164
"[5, 10, 15, 30, 40, 50, 55, 95]",0.95,0.1,0.5,1e-08,118.17034251629019,65.40234853009237
"[5, 10, 15, 30, 40, 50, 60, 90]",0.95,0.1,0.5,1e-08,108.84470757660614,56.566139695292485
"[5, 10, 15, 30, 40, 50, 65, 85]",0.95,0.1,0.5,1e-08,113.4988576863927,60.90455054195199
"[5, 10, 15, 30, 40, 50, 70, 80]",0.95,0.1,0.5,1e-08,104.4305766683557,53.414452664072186
"[5, 10, 15, 30, 40, 55, 60, 85]",0.95,0.1,0.5,1e-08,119.38332844405332,59.962052675220846
"[5, 10, 15, 30, 40, 55, 65, 80]",0.95,0.1,0.5,1e-08,110.74263718875288,58.1133953740542
"[5, 10, 15, 30, 40, 55, 70, 75]",0.95,0.1,0.5,1e-08,108.8144829364127,53.6623354611281
"[5, 10, 15, 30, 40, 60, 65, 75]",0.95,0.1,0.5,1e-08,111.37646567280937,56.52022473197278
"[5, 10, 15, 30, 45, 50, 55, 90]",0.95,0.1,0.5,1e-08,107.97219333102203,51.714422963036895
"[5, 10, 15, 30, 45, 50, 60, 85]",0.95,0.1,0.5,1e-08,115.20343849730202,55.97664941133419
"[5, 10, 15, 30, 45, 50, 65, 80]",0.95,0.1,0.5,1e-08,115.1087642566961,60.2554596756349
"[5, 10, 15, 30, 45, 50, 70, 75]",0.95,0.1,0.5,1e-08,120.38918669049082,65.15979716944157
"[5, 10, 15, 30, 45, 55, 60, 80]",0.95,0.1,0.5,1e-08,116.22396458383339,61.11945161788359
"[5, 10, 15, 30, 45, 55, 65, 75]",0.95,0.1,0.5,1e-08,120.58209101172541,67.02617455482299
"[5, 10, 15, 30, 45, 60, 65, 70]",0.95,0.1,0.5,1e-08,111.52714439377372,54.91655572097717
"[5, 10, 15, 30, 50, 55, 60, 75]",0.95,0.1,0.5,1e-08,116.42175818509925,58.78420532989687
"[5, 10, 15, 30, 50, 55, 65, 70]",0.95,0.1,0.5,1e-08,115.62480553999877,58.422280243925265
"[5, 10, 15, 35, 40, 45, 50, 100]",0.95,0.1,0.5,1e-08,108.21843525259798,53.38098926963586
"[5, 10, 15, 35, 40, 45, 55, 95]",0.95,0.1,0.5,1e-08,106.20716323972584,56.877629864416456
"[5, 10, 15, 35, 40, 45, 60, 90]",0.95,0.1,0.5,1e-08,114.32959081170938,59.83346378304334
"[5, 10, 15, 35, 40, 45, 65, 85]",0.95,0.1,0.5,1e-08,113.83355112853474,55.469177707313364
"[5, 10, 15, 35, 40, 45, 70, 80]",0.95,0.1,0.5,1e-08,116.9693575486039,66.01825163350732
"[5, 10, 15, 35, 40, 50, 55, 90]",0.95,0.1,0.5,1e-08,105.90802819781138,51.22171180587178
"[5, 10, 15, 35, 40, 50, 60, 85]",0.95,0.1,0.5,1e-08,108.36333573352535,53.844687200515665
"[5, 10, 15, 35, 40, 50, 65, 80]",0.95,0.1,0.5,1e-08,116.90890826821703,61.037576975339846
"[5, 10, 15, 35, 40, 50, 70, 75]",0.95,0.1,0.5,1e-08,107.60371940866379,53.36571437427223
"[5, 10, 15, 35, 40, 55, 60, 80]",0.95,0.1,0.5,1e-08,110.43639046679293,55.73071243941874
"[5, 10, 15, 35, 40, 55, 65, 75]",0.95,0.1,0.5,1e-08,109.91990470348739,59.382290902158644
"[5, 10, 15, 35, 40, 60, 65, 70]",0.95,0.1,0.5,1e-08,122.34312078299598,63.807804671733294
"[5, 10, 15, 35, 45, 50, 55, 85]",0.95,0.1,0.5,1e-08,118.12056075597158,59.93435377748328
"[5, 10, 15, 35, 45, 50, 60, 80]",0.95,0.1,0.5,1e-08,106.68320132277252,53.72755985806754
"[5, 10, 15, 35, 45, 50, 65, 75]",0.95,0.1,0.5,1e-08,103.6007325030447,52.397139606860904
"[5, 10, 15, 35, 45, 55, 60, 75]",0.95,0.1,0.5,1e-08,111.78094247539805,55.97659617071774
"[5, 10, 15, 35, 45, 55, 65, 70]",0.95,0.1,0.5,1e-08,115.26210985767752,61.82998255790474
"[5, 10, 15, 35, 50, 55, 60, 70]",0.95,0.1,0.5,1e-08,119.54911948511437,62.74332794609176
"[5, 10, 15, 40, 45, 50, 55, 80]",0.95,0.1,0.5,1e-08,115.16210185703744,59.2610134087684
"[5, 10, 15, 40, 45, 50, 60, 75]",0.95,0.1,0.5,1e-08,117.35027691104177,61.556226021362896
"[5, 10, 15, 40, 45, 50, 65, 70]",0.95,0.1,0.5,1e-08,115.4590144989377,62.74554627659579
"[5, 10, 15, 40, 45, 55, 60, 70]",0.95,0.1,0.5,1e-08,121.69995821887976,63.479740287696885
"[5, 10, 15, 40, 50, 55, 60, 65]",0.95,0.1,0.5,1e-08,110.07547270448306,56.387199256810746
"[5, 10, 20, 25, 30, 35, 40, 135]",0.95,0.1,0.5,1e-08,101.5334560098141,53.32098232334727
"[5, 10, 20, 25, 30, 35, 45, 130]",0.95,0.1,0.5,1e-08,103.38560418166786,49.85845306566133
"[5, 10, 20, 25, 30, 35, 50, 125]",0.95,0.1,0.5,1e-08,109.61188006151603,59.16209793891026
"[5, 10, 20, 25, 30, 35, 55, 120]",0.95,0.1,0.5,1e-08,103.38782658168208,49.19479661188497
"[5, 10, 20, 25, 30, 35, 60, 115]",0.95,0.1,0.5,1e-08,109.01360997768711,56.103591255855534
"[5, 10, 20, 25, 30, 35, 65, 110]",0.95,0.1,0.5,1e-08,110.18125894516005,58.29852180693655
"[5, 10, 20, 25, 30, 35, 70, 105]",0.95,0.1,0.5,1e-08,103.85053026464342,51.767973722993446
"[5, 10, 20, 25, 30, 35, 75, 100]",0.95,0.1,0.5,1e-08,109.2665190993057,56.16432603950695
"[5, 10, 20, 25, 30, 35, 80, 95]",0.95,0.1,0.5,1e-08,104.58614466935136,53.6593772514602
"[5, 10, 20, 25, 30, 35, 85, 90]",0.95,0.1,0.5,1e-08,105.40220995457415,52.06284317214776
"[5, 10, 20, 25, 30, 40, 45, 125]",0.95,0.1,0.5,1e-08,112.2294227982683,55.108868458637765
"[5, 10, 20, 25, 30, 40, 50, 120]",0.95,0.1,0.5,1e-08,112.30854023877467,57.85730807528771
"[5, 10, 20, 25, 30, 40, 55, 115]",0.95,0.1,0.5,1e-08,116.18929514361146,61.51256576950566
"[5, 10, 20, 25, 30, 40, 60, 110]",0.95,0.1,0.5,1e-08,120.46519277097727,64.46667079731658
"[5, 10, 20, 25, 30, 40, 65, 105]",0.95,0.1,0.5,1e-08,103.79808162430771,52.26025927584788
"[5, 10, 20, 25, 30, 40, 70, 100]",0.95,0.1,0.5,1e-08,113.78243592820759,62.19428523508023
"[5, 10, 20, 25, 30, 40, 75, 95]",0.95,0.1,0.5,1e-08,111.51869927371968,60.88973893928063
"[5, 10, 20, 25, 30, 40, 80, 90]",0.95,0.1,0.5,1e-08,114.0162324097039,63.054536338029166
"[5, 10, 20, 25, 30, 45, 50, 115]",0.95,0.1,0.5,1e-08,121.06701869482897,64.55151289116355
"[5, 10, 20, 25, 30, 45, 55, 110]",0.95,0.1,0.5,1e-08,111.16889351148095,55.93265029794762
"[5, 10, 20, 25, 30, 45, 60, 105]",0.95,0.1,0.5,1e-08,117.65341227298187,64.00111754757823
"[5, 10, 20, 25, 30, 45, 65, 100]",0.95,0.1,0.5,1e-08,111.88450631606085,57.09973997028071
"[5, 10, 20, 25, 30, 45, 70, 95]",0.95,0.1,0.5,1e-08,114.37759465201664,59.15849352378235
"[5, 10, 20, 25, 30, 45, 75, 90]",0.95,0.1,0.5,1e-08,117.60585291267748,60.60594656462326
"[5, 10, 20, 25, 30, 45, 80, 85]",0.95,0.1,0.5,1e-08,115.65903050021781,59.04961831977758
"[5, 10, 20, 25, 30, 50, 55, 105]",0.95,0.1,0.5,1e-08,111.82139015565691,60.39388015540197
"[5, 10, 20, 25, 30, 50, 60, 100]",0.95,0.1,0.5,1e-08,108.66647109546543,56.905399873009316
"[5, 10, 20, 25, 30, 50, 65, 95]",0.95,0.1,0.5,1e-08,105.0990745926341,52.88735841342191
"[5, 10, 20, 25, 30, 50, 70, 90]",0.95,0.1,0.5,1e-08,111.84405863580197,58.32707964418077
"[5, 10, 20, 25, 30, 50, 75, 85]",0.95,0.1,0.5,1e-08,113.08371336373574,56.458961108411614
"[5, 10, 20, 25, 30, 55, 60, 95]",0.95,0.1,0.5,1e-08,115.61636041994471,62.54008977188014
"[5, 10, 20, 25, 30, 55, 65, 90]",0.95,0.1,0.5,1e-08,115.45368073890357,61.99365364266964
"[5, 10, 20, 25, 30, 55, 70, 85]",0.95,0.1,0.5,1e-08,117.00802730885138,62.96541043517359
"[5, 10, 20, 25, 30, 55, 75, 80]",0.95,0.1,0.5,1e-08,116.91024170822558,61.71879878939908
"[5, 10, 20, 25, 30, 60, 65, 85]",0.95,0.1,0.5,1e-08,125.43536816278639,63.68540784134995
"[5, 10, 20, 25, 30, 60, 70, 80]",0.95,0.1,0.5,1e-08,116.53598954583035,63.71734048069735
"[5, 10, 20, 25, 30, 65, 70, 75]",0.95,0.1,0.5,1e-08,117.75430923362761,65.17295979961857
"[5, 10, 20, 25, 35, 40, 45, 120]",0.95,0.1,0.5,1e-08,114.22869385106365,63.013162926525105
"[5, 10, 20, 25, 35, 40, 50, 115]",0.95,0.1,0.5,1e-08,123.67122703149586,64.57021146131238
"[5, 10, 20, 25, 35, 40, 55, 110]",0.95,0.1,0.5,1e-08,126.2456552079722,64.05863494435206
"[5, 10, 20, 25, 35, 40, 60, 105]",0.95,0.1,0.5,1e-08,128.4627214621614,67.3657652550099
"[5, 10, 20, 25, 35, 40, 65, 100]",0.95,0.1,0.5,1e-08,116.44353770523867,61.71165064886229
"[5, 10, 20, 25, 35, 40, 70, 95]",0.95,0.1,0.5,1e-08,125.24468624156597,66.2565510984481
"[5, 10, 20, 25, 35, 40, 75, 90]",0.95,0.1,0.5,1e-08,108.45312069409998,54.280947771926414
"[5, 10, 20, 25, 35, 40, 80, 85]",0.95,0.1,0.5,1e-08,120.49675085117921,65.25030725120489
"[5, 10, 20, 25, 35, 45, 50, 110]",0.95,0.1,0.5,1e-08,114.82474153487836,59.47114347390707
"[5, 10, 20, 25, 35, 45, 55, 105]",0.95,0.1,0.5,1e-08,112.73479656150272,60.809908095499814
"[5, 10, 20, 25, 35, 45, 60, 100]",0.95,0.1,0.5,1e-08,122.28489390262334,69.14656583903337
"[5, 10, 20, 25, 35, 45, 65, 95]",0.95,0.1,0.5,1e-08,114.74117929434354,62.40584964157111
"[5, 10, 20, 25, 35, 45, 70, 90]",0.95,0.1,0.5,1e-08,115.83193322132439,59.2633874874597
"[5, 10, 20, 25, 35, 45, 75, 85]",0.95,0.1,0.5,1e-08,115.99283498235415,61.45981620685267
"[5, 10, 20, 25, 35, 50, 55, 100]",0.95,0.1,0.5,1e-08,111.07599719088638,57.31094072295775
"[5, 10, 20, 25, 35, 50, 60, 95]",0.95,0.1,0.5,1e-08,126.04475024668639,66.66669397769734
"[5, 10, 20, 25, 35, 50, 65, 90]",0.95,0.1,0.5,1e-08,119.64290476571462,65.36445164572714
"[5, 10, 20, 25, 35, 50, 70, 85]",0.95,0.1,0.5,1e-08,116.7377834671218,61.413968763700574
"[5, 10, 20, 25, 35, 50, 75, 80]",0.95,0.1,0.5,1e-08,121.33992941657557,63.07211364973575
"[5, 10, 20, 25, 35, 55, 60, 90]",0.95,0.1,0.5,1e-08,115.13054377683548,62.27020535417067
"[5, 10, 20, 25, 35, 55, 65, 85]",0.95,0.1,0.5,1e-08,117.56629419242432,64.0332439751546
"[5, 10, 20, 25, 35, 55, 70, 80]",0.95,0.1,0.5,1e-08,109.11139557831294,55.54576851264226
"[5, 10, 20, 25, 35, 60, 65, 80]",0.95,0.1,0.5,1e-08,110.52617542736752,52.2077599120235
"[5, 10, 20, 25, 35, 60, 70, 75]",0.95,0.1,0.5,1e-08,107.40192548737234,57.674808712996686
"[5, 10, 20, 25, 40, 45, 50, 105]",0.95,0.1,0.5,1e-08,106.30761572036876,55.97322166759859
"[5, 10, 20, 25, 40, 45, 55, 100]",0.95,0.1,0.5,1e-08,121.71907085900209,63.48698869722512
"[5, 10, 20, 25, 40, 45, 60, 95]",0.95,0.1,0.5,1e-08,124.29483247548697,62.63153470905359
"[5, 10, 20, 25, 40, 45, 65, 90]",0.95,0.1,0.5,1e-08,119.18286796277036,63.7416986943315
"[5, 10, 20, 25, 40, 45, 70, 85]",0.95,0.1,0.5,1e-08,114.75140233440901,57.05838319663225
"[5, 10, 20, 25, 40, 45, 75, 80]",0.95,0.1,0.5,1e-08,117.3333866709337,57.81567188749471
"[5, 10, 20, 25, 40, 50, 55, 95]",0.95,0.1,0.5,1e-08,104.59103394938263,52.83185309177305
"[5, 10, 20, 25, 40, 50, 60, 90]",0.95,0.1,0.5,1e-08,120.80166413313067,64.49364148099887
"[5, 10, 20, 25, 40, 50, 65, 85]",0.95,0.1,0.5,1e-08,109.17406725871406,60.07437486248689
"[5, 10, 20, 25, 40, 50, 70, 80]",0.95,0.1,0.5,1e-08,109.34741445982347,58.86766141349
"[5, 10, 20, 25, 40, 55, 60, 85]",0.95,0.1,0.5,1e-08,115.10787529669041,57.43016647935101
"[5, 10, 20, 25, 40, 55, 65, 80]",0.95,0.1,0.5,1e-08,114.97542025584269,59.44568847596578
"[5, 10, 20, 25, 40, 55, 70, 75]",0.95,0.1,0.5,1e-08,112.10007911744049,57.89214183478199
"[5, 10, 20, 25, 40, 60, 65, 75]",0.95,0.1,0.5,1e-08,104.9750646718404,54.761920708470356
"[5, 10, 20, 25, 45, 50, 55, 90]",0.95,0.1,0.5,1e-08,122.52980238419075,64.71617721776933
"[5, 10, 20, 25, 45, 50, 60, 85]",0.95,0.1,0.5,1e-08,122.97205998702118,62.18087294036225
"[5, 10, 20, 25, 45, 50, 65, 80]",0.95,0.1,0.5,1e-08,118.0401098754567,63.21053742111375
"[5, 10, 20, 25, 45, 50, 70, 75]",0.95,0.1,0.5,1e-08,113.63975784729446,60.22971933314068
"[5, 10, 20, 25, 45, 55, 60, 80]",0.95,0.1,0.5,1e-08,108.26377221288814,53.934833239045716
"[5, 10, 20, 25, 45, 55, 65, 75]",0.95,0.1,0.5,1e-08,106.17071587949259,57.25944895801372
"[5, 10, 20, 25, 45, 60, 65, 70]",0.95,0.1,0.5,1e-08,125.27535536176232,66.37287679540829
"[5, 10, 20, 25, 50, 55, 60, 75]",0.95,0.1,0.5,1e-08,115.3127805780018,62.8642964762304
"[5, 10, 20, 25, 50, 55, 65, 70]",0.95,0.1,0.5,1e-08,109.80878470277624,59.1780501520763
"[5, 10, 20, 30, 35, 40, 45, 115]",0.95,0.1,0.5,1e-08,110.11769830475328,55.98380958172593
"[5, 10, 20, 30, 35, 40, 50, 110]",0.95,0.1,0.5,1e-08,117.33294219093085,60.45087772558593
"[5, 10, 20, 30, 35, 40, 55, 105]",0.95,0.1,0.5,1e-08,106.77698660337272,54.55864762605033
"[5, 10, 20, 30, 35, 40, 60, 100]",0.95,0.1,0.5,1e-08,106.10848867909434,55.82597989201384
"[5, 10, 20, 30, 35, 40, 65, 95]",0.95,0.1,0.5,1e-08,120.01493452809562,63.87865583711672
"[5, 10, 20, 30, 35, 40, 70, 90]",0.95,0.1,0.5,1e-08,113.97400680943366,59.765743940375806
"[5, 10, 20, 30, 35, 40, 75, 85]",0.95,0.1,0.5,1e-08,116.72667146705069,61.06841197155134
"[5, 10, 20, 30, 35, 45, 50, 105]",0.95,0.1,0.5,1e-08,110.03858086424694,56.568525124062944
"[5, 10, 20, 30, 35, 45, 55, 100]",0.95,0.1,0.5,1e-08,124.79087215866159,64.49471745125219
"[5, 10, 20, 30, 35, 45, 60, 95]",0.95,0.1,0.5,1e-08,110.74308166875572,56.9564286906782
"[5, 10, 20, 30, 35, 45, 65, 90]",0.95,0.1,0.5,1e-08,115.41189961863618,61.4145194459148
"[5, 10, 20, 30, 35, 45, 70, 85]",0.95,0.1,0.5,1e-08,110.4759491870461,57.16303319694854
"[5, 10, 20, 30, 35, 45, 75, 80]",0.95,0.1,0.5,1e-08,113.6233120871892,57.34796875898261
"[5, 10, 20, 30, 35, 50, 55, 95]",0.95,0.1,0.5,1e-08,104.75460259042947,55.43817060195399
"[5, 10, 20, 30, 35, 50, 60, 90]",0.95,0.1,0.5,1e-08,115.45679209892349,62.22094937152555
"[5, 10, 20, 30, 35, 50, 65, 85]",0.95,0.1,0.5,1e-08,122.20177614209138,66.29098430665081
"[5, 10, 20, 30, 35, 50, 70, 80]",0.95,0.1,0.5,1e-08,109.35230373985475,61.88384163884006
"[5, 10, 20, 30, 35, 55, 60, 85]",0.95,0.1,0.5,1e-08,116.65955498662117,61.2683391219329
"[5, 10, 20, 30, 35, 55, 65, 80]",0.95,0.1,0.5,1e-08,113.8313287285205,58.6845519513219
"[5, 10, 20, 30, 35, 55, 70, 75]",0.95,0.1,0.5,1e-08,115.85326826146091,61.4991760127317
"[5, 10, 20, 30, 35, 60, 65, 75]",0.95,0.1,0.5,1e-08,118.02366411535148,63.229290353462694
"[5, 10, 20, 30, 40, 45, 50, 100]",0.95,0.1,0.5,1e-08,119.92470508751812,64.97791115907162
"[5, 10, 20, 30, 40, 45, 55, 95]",0.95,0.1,0.5,1e-08,108.07264581166496,57.05071451254035
"[5, 10, 20, 30, 40, 45, 60, 90]",0.95,0.1,0.5,1e-08,119.3931070041159,64.26289937565532
"[5, 10, 20, 30, 40, 45, 65, 85]",0.95,0.1,0.5,1e-08,116.94402218844175,61.247253084330524
"[5, 10, 20, 30, 40, 45, 70, 80]",0.95,0.1,0.5,1e-08,102.49442177596431,50.635912220415506
"[5, 10, 20, 30, 40, 50, 55, 90]",0.95,0.1,0.5,1e-08,111.35424167266716,55.79713734816006
"[5, 10, 20, 30, 40, 50, 60, 85]",0.95,0.1,0.5,1e-08,116.22663146385045,60.6950032319422
"[5, 10, 20, 30, 40, 50, 65, 80]",0.95,0.1,0.5,1e-08,124.26994159532765,65.17590809994833
"[5, 10, 20, 30, 40, 50, 70, 75]",0.95,0.1,0.5,1e-08,118.8019486003325,64.32905102713104
"[5, 10, 20, 30, 40, 55, 60, 80]",0.95,0.1,0.5,1e-08,114.1397978504947,62.77670996569739
"[5, 10, 20, 30, 40, 55, 65, 75]",0.95,0.1,0.5,1e-08,118.3076868371692,65.4607662360461
"[5, 10, 20, 30, 40, 60, 65, 70]",0.95,0.1,0.5,1e-08,108.27310629294789,54.02644102372554
"[5, 10, 20, 30, 45, 50, 55, 85]",0.95,0.1,0.5,1e-08,117.0480305091074,63.996387920931745
"[5, 10, 20, 30, 45, 50, 60, 80]",0.95,0.1,0.5,1e-08,113.38684872567582,59.65340227931994
"[5, 10, 20, 30, 45, 50, 65, 75]",0.95,0.1,0.5,1e-08,113.77532424816205,60.042229901405015
"[5, 10, 20, 30, 45, 55, 60, 75]",0.95,0.1,0.5,1e-08,107.44859588767102,57.635555310050215
"[5, 10, 20, 30, 45, 55, 65, 70]",0.95,0.1,0.5,1e-08,114.91763785547288,61.74195313982821
"[5, 10, 20, 30, 50, 55, 60, 70]",0.95,0.1,0.5,1e-08,111.15911495141837,55.606682002446036
"[5, 10, 20, 35, 40, 45, 50, 95]",0.95,0.1,0.5,1e-08,121.80796685957102,60.95918907145729
"[5, 10, 20, 35, 40, 45, 55, 90]",0.95,0.1,0.5,1e-08,120.89233805371097,64.33369706718979
"[5, 10, 20, 35, 40, 45, 60, 85]",0.95,0.1,0.5,1e-08,107.30147300672945,53.73765536570068
"[5, 10, 20, 35, 40, 45, 65, 80]",0.95,0.1,0.5,1e-08,109.98746566391979,54.136526049691106
