r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.5,0.06,1.0,0.1,1e-08,0.7,7.391600000000001,1.3788263995151822,"{'200': 0.004471084658152208, '400': 0.1743414630160078, '600': 0.6513183142896067, '800': 0.904011463177874, '1000': 1.0229130661906138}","{'200': 0.004328796671125156, '400': 0.29089309107029265, '600': 0.34035689575695116, '800': 0.18172063151906126, '1000': 0.14391805654546594}","{'200': 0.19793647102117515, '400': 0.13272680164815423, '600': 0.10822600054812326, '800': 0.09109651955250661, '1000': 0.08079759482075417}","{'200': 0.11246947776465746, '400': 0.06770506544507546, '600': 0.056116354622324074, '800': 0.045912690406276255, '1000': 0.040636101135571846}",28.6,11.605362745060772
0.5,0.06,1.0,0.1,1e-08,0.9,7.593200000000001,1.653362924466374,"{'200': 0.009401214397278125, '400': 0.15061586719614495, '600': 0.6112630431248309, '800': 0.8739408590267597, '1000': 1.0090042674720316}","{'200': 0.017744349844390744, '400': 0.13746327802798178, '600': 0.2384987915396201, '800': 0.14170177789022154, '1000': 0.1314641486072071}","{'200': 0.1943369681742045, '400': 0.12935951655103733, '600': 0.10593995113772763, '800': 0.08933296256038405, '1000': 0.07919923168276566}","{'200': 0.11614625790212738, '400': 0.06613585714494272, '600': 0.05666210596303653, '800': 0.04577989245394247, '1000': 0.040380278558709945}",32.31111111111111,11.822431075849412
0.5,0.06,1.0,0.3,1e-08,0.1,8.715200000000001,1.7841675257665692,"{'200': 0.003120700314103465, '400': 0.08227740324505159, '600': 0.47377341014689833, '800': 0.8346574453288979, '1000': 0.9861543602413598}","{'200': 0.0050765632325008355, '400': 0.11833736826720738, '600': 0.2743799511973132, '800': 0.14940122836665942, '1000': 0.11284552759129261}","{'200': 0.0840921786085163, '400': 0.05566774431980456, '600': 0.04555632660438296, '800': 0.03804325927959455, '1000': 0.03367314663391103}","{'200': 0.06714405497333364, '400': 0.035907007359398446, '600': 0.03102103105062727, '800': 0.023501025288332488, '1000': 0.02041425416661282}",31.133333333333333,11.056621947452529
0.5,0.06,1.0,0.3,1e-08,0.3,8.5688,1.7504909482770827,"{'200': 0.0028018311213383797, '400': 0.07386986537888776, '600': 0.42492003770191833, '800': 0.8077937363130153, '1000': 0.967027646062302}","{'200': 0.00539442604506477, '400': 0.1153324293692903, '600': 0.21167343763384994, '800': 0.13803722796169102, '1000': 0.09893123032755663}","{'200': 0.09479663432310982, '400': 0.06446337031893766, '600': 0.05241056320344171, '800': 0.044463437482219745, '1000': 0.039466251164000904}","{'200': 0.0509405418356893, '400': 0.03260183538985088, '600': 0.026917561104016215, '800': 0.022819124701262274, '1000': 0.02026531018707749}",26.288888888888888,10.6471117047921
0.5,0.06,1.0,0.3,1e-08,0.5,8.4608,1.9984664520576767,"{'200': 0.0028604312996873887, '400': 0.09895156375807422, '600': 0.47909153481848266, '800': 0.8131886129889847, '1000': 0.9626408436203094}","{'200': 0.004253778978367625, '400': 0.21050796190266494, '600': 0.32182034281791144, '800': 0.20600491013243744, '1000': 0.15787440422406984}","{'200': 0.0871012896434261, '400': 0.058653706497064986, '600': 0.04801124594873915, '800': 0.04074199164595672, '1000': 0.0361384294973792}","{'200': 0.059416513202762866, '400': 0.03490768585720221, '600': 0.02965079611753931, '800': 0.024542452493589065, '1000': 0.021585199780508105}",32.111111111111114,11.318072513997194
0.5,0.06,1.0,0.3,1e-08,0.7,8.418000000000001,1.6510491210136666,"{'200': 0.002818702737407759, '400': 0.10861784127706707, '600': 0.492752938229414, '800': 0.855545090531157, '1000': 0.9912460336221399}","{'200': 0.005043304832431571, '400': 0.24102135598585467, '600': 0.32020935574776166, '800': 0.17285503615305015, '1000': 0.14799689390580026}","{'200': 0.0953306825394306, '400': 0.06351089449077281, '600': 0.052038350574056265, '800': 0.04377361713222807, '1000': 0.038818298807168625}","{'200': 0.06261506964533685, '400': 0.036494628140581714, '600': 0.031141438448847748, '800': 0.025187404783784673, '1000': 0.022256177277155682}",27.666666666666668,11.699952516522828
0.5,0.06,1.0,0.3,1e-08,0.9,8.586800000000002,1.8316417116892707,"{'200': 0.0024729400449089597, '400': 0.07522290994043189, '600': 0.47255192557786296, '800': 0.8196963116526613, '1000': 0.9764136864871178}","{'200': 0.0031255468681026504, '400': 0.08945939269932324, '600': 0.27855146918158696, '800': 0.15838004756839497, '1000': 0.12249855008445619}","{'200': 0.09230824274437148, '400': 0.06285446684883489, '600': 0.05097749269160287, '800': 0.04341132796497358, '1000': 0.038491567640470396}","{'200': 0.06350576100610833, '400': 0.0407674426827733, '600': 0.03327978142868642, '800': 0.028300882764932627, '1000': 0.02499920014988224}",28.488888888888887,11.082763839448518
0.5,0.06,1.0,0.5,1e-08,0.1,8.930800000000001,1.9420544173632208,"{'200': 0.002955207011072131, '400': 0.0840454002954891, '600': 0.42078628706879756, '800': 0.774984803584364, '1000': 0.944670139092518}","{'200': 0.0048692884895492955, '400': 0.15033889788039798, '600': 0.2705371793869041, '800': 0.18260053540684418, '1000': 0.14015998090042242}","{'200': 0.051774595747699985, '400': 0.03444587746517073, '600': 0.028099771807303928, '800': 0.0236533843960827, '1000': 0.02094123074042585}","{'200': 0.03261051896617546, '400': 0.018623778970177828, '600': 0.015731296795558333, '800': 0.012751203870713067, '1000': 0.011192354032079403}",29.4,12.547509713086498
0.5,0.06,1.0,0.5,1e-08,0.3,8.500800000000002,1.8007974233655486,"{'200': 0.003635481889535735, '400': 0.10052330953103288, '600': 0.5054699862361216, '800': 0.8130327913926514, '1000': 0.96322171117161}","{'200': 0.008398656593202805, '400': 0.21629484197156174, '600': 0.3245281277444391, '800': 0.19731428149324148, '1000': 0.14285768662249157}","{'200': 0.04884004971541899, '400': 0.032638199132600895, '600': 0.026675893104511166, '800': 0.022541657793626862, '1000': 0.019958690895338464}","{'200': 0.03674908857558256, '400': 0.022245174848853636, '600': 0.01858827185300676, '800': 0.01561454557065743, '1000': 0.013731399807120554}",30.55555555555556,12.70442714709335
0.5,0.06,1.0,0.5,1e-08,0.5,8.451600000000001,1.729114640502474,"{'200': 0.003205645676641783, '400': 0.07694478790163964, '600': 0.45254676826519524, '800': 0.8321639165580409, '1000': 0.9778135035421359}","{'200': 0.0057986033402580624, '400': 0.09682901535200118, '600': 0.20159172326906016, '800': 0.12107824711740411, '1000': 0.11222133649001656}","{'200': 0.05373762712431537, '400': 0.037000057275397166, '600': 0.02988783341479375, '800': 0.02555513256820927, '1000': 0.022712686763435262}","{'200': 0.027909738891623806, '400': 0.01852018650792892, '600': 0.015034594092067134, '800': 0.013050841769344153, '1000': 0.011629135050108676}",30.866666666666667,11.511540103546336
0.5,0.06,1.0,0.5,1e-08,0.7,8.438400000000001,1.7925228701469893,"{'200': 0.0038872685960250264, '400': 0.10840246883747755, '600': 0.4941802153301929, '800': 0.8451439820223046, '1000': 0.9914599367869992}","{'200': 0.009194900885802727, '400': 0.22631460263056793, '600': 0.31403335078082617, '800': 0.16920625037087994, '1000': 0.12995735770630845}","{'200': 0.06321983426614268, '400': 0.04172090899806402, '600': 0.034074258445640854, '800': 0.028634103734176634, '1000': 0.025339859518478648}","{'200': 0.044640222995131866, '400': 0.024560866310580996, '600': 0.020892371191422267, '800': 0.016644143299514864, '1000': 0.014515729584374956}",30.53333333333333,13.1023322775417
0.5,0.06,1.0,0.5,1e-08,0.9,8.0008,1.5937997866733449,"{'200': 0.004959825071079828, '400': 0.15582285988280023, '600': 0.6078537895320832, '800': 0.902348632794273, '1000': 1.0288726129676262}","{'200': 0.008654093365637706, '400': 0.29490674784412124, '600': 0.3402541844167817, '800': 0.18198616609365773, '1000': 0.13968035536656187}","{'200': 0.046760214238995484, '400': 0.03124966394928666, '600': 0.025595714665408942, '800': 0.021588825669752357, '1000': 0.019150078684304787}","{'200': 0.026340078175532643, '400': 0.015147900407441958, '600': 0.013005870240680844, '800': 0.01055124465073102, '1000': 0.009345818980988262}",32.0,13.00769003320728
0.5,0.06,1.0,0.7,1e-08,0.1,8.2688,1.76037296048309,"{'200': 0.0027405288772912478, '400': 0.10282251878578119, '600': 0.512870180930482, '800': 0.8698745082849132, '1000': 1.0029491408351006}","{'200': 0.0039910420931679414, '400': 0.21970212603505565, '600': 0.2842629942216022, '800': 0.13864333374022966, '1000': 0.10711330132998392}","{'200': 0.026422175070292306, '400': 0.01811671695832011, '600': 0.014723636838447796, '800': 0.012575592016230612, '1000': 0.011177129708877362}","{'200': 0.013111542609529746, '400': 0.0089005556806011, '600': 0.007285606862160989, '800': 0.006531688601405944, '1000': 0.005830577283838202}",29.288888888888888,12.34075852561966
0.5,0.06,1.0,0.7,1e-08,0.3,7.854000000000001,1.6030760431121165,"{'200': 0.0031486502622536283, '400': 0.12032132367373591, '600': 0.5761655410873034, '800': 0.8416872528909785, '1000': 0.996462216175809}","{'200': 0.003768002665501221, '400': 0.2225582495901051, '600': 0.29533336827496437, '800': 0.2048574460663772, '1000': 0.15588979291919353}","{'200': 0.02391148241451948, '400': 0.016306197612178833, '600': 0.013245172882078325, '800': 0.011277965887196222, '1000': 0.01001652045749596}","{'200': 0.015999245993284027, '400': 0.01068736304871523, '600': 0.00878492490199578, '800': 0.007542227370353354, '1000': 0.006713620774317351}",28.666666666666668,11.788883652737344
0.5,0.06,1.0,0.7,1e-08,0.5,8.610400000000002,2.0014048665874675,"{'200': 0.003030514160000475, '400': 0.10550325906849868, '600': 0.5480544966666638, '800': 0.8358607439589533, '1000': 0.97406803685756}","{'200': 0.004038946333276393, '400': 0.21684342386971786, '600': 0.33669922806583574, '800': 0.22569523934279057, '1000': 0.15036492750831634}","{'200': 0.02838726539155459, '400': 0.01843926405229065, '600': 0.015162700667107409, '800': 0.012617568365927156, '1000': 0.011135727086309435}","{'200': 0.02452180062184584, '400': 0.012986255006465898, '600': 0.01127040914150338, '800': 0.008675788124745116, '1000': 0.0075137107074576695}",30.22222222222222,10.98259003835695
0.5,0.06,1.0,0.7,1e-08,0.7,8.086000000000002,1.7349854178061554,"{'200': 0.003133403561057585, '400': 0.09607733207810638, '600': 0.5216736422661286, '800': 0.8279089489015298, '1000': 0.9753738054021097}","{'200': 0.0031647503850602823, '400': 0.10918460235728979, '600': 0.25966302202998254, '800': 0.17557409116946976, '1000': 0.133608989349947}","{'200': 0.0329775866004938, '400': 0.021400876916314968, '600': 0.01763958508150733, '800': 0.014696442424462868, '1000': 0.012983021060948185}","{'200': 0.028599165131943924, '400': 0.01601849798471361, '600': 0.013707613770352423, '800': 0.010869472459748281, '1000': 0.009499967986105529}",30.42222222222222,9.662042316632393
0.5,0.06,1.0,0.7,1e-08,0.9,8.272,1.7655729948093342,"{'200': 0.0037298124139958436, '400': 0.12587284114985864, '600': 0.5656560917200673, '800': 0.8644378746625477, '1000': 1.0078093566496962}","{'200': 0.0049255117046822835, '400': 0.23479168853481594, '600': 0.3360777450806108, '800': 0.17377959903045045, '1000': 0.14328588734436376}","{'200': 0.027092235738317757, '400': 0.018184725656640578, '600': 0.014759396626187894, '800': 0.012484879245510828, '1000': 0.011066265751186318}","{'200': 0.020224169988633307, '400': 0.011893577053744192, '600': 0.009915839323318482, '800': 0.008130801094631847, '1000': 0.007156022406151945}",31.2,11.682085049815
0.5,0.06,1.0,0.9,1e-08,0.1,8.163200000000002,1.8634752909550476,"{'200': 0.0036785924452693527, '400': 0.1253325745454092, '600': 0.5290521428108993, '800': 0.823006062156053, '1000': 0.9538299241941846}","{'200': 0.004559558291205495, '400': 0.19090135111588696, '600': 0.24337434680261763, '800': 0.18548712910955117, '1000': 0.16176161994167798}","{'200': 0.011575763790576427, '400': 0.007652511438085117, '600': 0.006270820322836856, '800': 0.005253043995097191, '1000': 0.004650161443474825}","{'200': 0.009417196840604524, '400': 0.005217012979542824, '600': 0.004479833004020907, '800': 0.003504059777692535, '1000': 0.003061386124166509}",30.6,12.895132587315436
0.5,0.06,1.0,0.9,1e-08,0.3,8.070400000000001,1.7368198064278284,"{'200': 0.0034316090103494396, '400': 0.10294305553981314, '600': 0.49720549377421575, '800': 0.8219224020486845, '1000': 0.9632915869057015}","{'200': 0.00506054815044068, '400': 0.20770505480932883, '600': 0.322082830014197, '800': 0.20767203415620739, '1000': 0.16653363492102377}","{'200': 0.010950048146224654, '400': 0.007354350013322426, '600': 0.005976579395740306, '800': 0.005037300266002394, '1000': 0.0044663398174432075}","{'200': 0.007853268112182173, '400': 0.004672587355662635, '600': 0.003817282386551627, '800': 0.0031045445559012338, '1000': 0.002738595410683264}",28.133333333333333,10.402136532676565
0.5,0.06,1.0,0.9,1e-08,0.5,8.231600000000002,1.8130360834798624,"{'200': 0.0030778243424891493, '400': 0.12216495208998866, '600': 0.4893246385251172, '800': 0.8230368185387358, '1000': 0.9786086657593301}","{'200': 0.0035258646721272368, '400': 0.22129715428357985, '600': 0.3313529838468345, '800': 0.18925428871250904, '1000': 0.15322914852703812}","{'200': 0.011567226521537551, '400': 0.008022427870240146, '600': 0.006458567087282809, '800': 0.0055320202681758855, '1000': 0.004916965840936396}","{'200': 0.0056365457816654795, '400': 0.004068578372524916, '600': 0.0032337599349998077, '800': 0.0028725270667101684, '1000': 0.0025717931815433387}",32.22222222222222,15.638824748240284
0.5,0.06,1.0,0.9,1e-08,0.7,7.991600000000003,1.7507851495828952,"{'200': 0.003924139458967377, '400': 0.11925610137395594, '600': 0.5565118210441512, '800': 0.843624517137707, '1000': 0.9833524860382307}","{'200': 0.0057909795163183396, '400': 0.21444402095616222, '600': 0.30774381712049287, '800': 0.18295768570406423, '1000': 0.1570751333478239}","{'200': 0.01352776333311859, '400': 0.009149731248768986, '600': 0.007425214355992487, '800': 0.00629193462720164, '1000': 0.005580661395576574}","{'200': 0.007695236397945105, '400': 0.004860636250824466, '600': 0.004021661307454765, '800': 0.00343152391350835, '1000': 0.0030432541440814044}",29.55555555555556,10.436166932687192
0.5,0.06,1.0,0.9,1e-08,0.9,7.8652000000000015,1.5326492618991476,"{'200': 0.0034573867855460117, '400': 0.09762395468698246, '600': 0.5622390448303735, '800': 0.8656522571456359, '1000': 1.009343593530495}","{'200': 0.003956515798094849, '400': 0.10247625929565, '600': 0.22176339154419855, '800': 0.1613691311126637, '1000': 0.11743533169531375}","{'200': 0.012543854414657395, '400': 0.008280632839296012, '600': 0.006779186947133905, '800': 0.005688935567414943, '1000': 0.005035666078364041}","{'200': 0.008604305119998873, '400': 0.004937512353304081, '600': 0.004182040058921739, '800': 0.00338209518454517, '1000': 0.002971485511822089}",27.444444444444443,9.595266322644155
0.5,0.08,0.2,0.1,1e-08,0.1,4.370000000000001,2.0914932464629183,"{'200': 0.17827395168771326, '400': 0.7799804338924886, '600': 1.0389265041007434, '800': 1.1169609544434516, '1000': 1.193711823653665}","{'200': 0.24375073890685955, '400': 0.3897175058114435, '600': 0.3273930562084854, '800': 0.22865151378493395, '1000': 0.16926173658602897}","{'200': 0.23171257883404717, '400': 0.15506147780226445, '600': 0.12660315682586504, '800': 0.10670002915519233, '1000': 0.09469941583855425}","{'200': 0.1771985007925304, '400': 0.10325834935051963, '600': 0.08779222033314316, '800': 0.07005380910919311, '1000': 0.06191726029341947}",31.68888888888889,9.484073719714944
0.5,0.08,0.2,0.1,1e-08,0.3,4.3896000000000015,1.7973083875618008,"{'200': 0.1979821622555501, '400': 0.7802747578963616, '600': 1.0555145314756893, '800': 1.1503735842515985, '1000': 1.2040559501892123}","{'200': 0.2851325815152374, '400': 0.411827677091814, '600': 0.30103637823897367, '800': 0.1719804807824097, '1000': 0.13582150898440712}","{'200': 0.23425123617192495, '400': 0.1594523026195679, '600': 0.12933051573541923, '800': 0.11024439253802788, '1000': 0.09795038142325622}","{'200': 0.16137566028940586, '400': 0.10698361855095985, '600': 0.08782321361247195, '800': 0.07507053050946302, '1000': 0.06707262179613278}",30.91111111111111,8.286058497989185
0.5,0.08,0.2,0.1,1e-08,0.5,4.156000000000001,1.5603932837589372,"{'200': 0.17394586558857603, '400': 0.7645757062530417, '600': 1.0396536314089582, '800': 1.1152476169474321, '1000': 1.1846369841431001}","{'200': 0.24108082204155618, '400': 0.3465932781621318, '600': 0.2690011650295235, '800': 0.16568439248313785, '1000': 0.1353554746958564}","{'200': 0.24152547471656607, '400': 0.1608361963610296, '600': 0.13087462647185982, '800': 0.10965034419305972, '1000': 0.097140662513574}","{'200': 0.192577502143367, '400': 0.1054493396260865, '600': 0.08903549357236555, '800': 0.06822892632773307, '1000': 0.059508059159039554}",33.77777777777778,10.620501952751342
