reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,7,0.01,7.0145091607328585,4.427682241771665,"{'200': 0.016692447120832427, '400': 0.035307640491921984, '600': 0.036830289418138484, '800': 0.04351923556011232, '1000': 0.049720002635474}","{'200': 0.05554303597843078, '400': 0.14890872557384624, '600': 0.11236851016431511, '800': 0.12536795002797463, '1000': 0.15045774497813683}",22.244444444444444,14.410113046908805
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,3,0.005,8.561770274955329,4.890789985894235,"{'200': 0.013708665070251829, '400': 0.03597991188312522, '600': 0.014916752004994671, '800': 0.016753505680200752, '1000': 0.017394425576231526}","{'200': 0.04583981379860426, '400': 0.1562422297795454, '600': 0.03560904852533466, '800': 0.034750783717874295, '1000': 0.0389519845908913}",17.42222222222222,10.021064234654007
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,3,0.01,7.755808464677171,4.617637119582818,"{'200': 0.016374738101385126, '400': 0.04531013177839811, '600': 0.019915521510465405, '800': 0.022303715586627908, '1000': 0.022961059100143157}","{'200': 0.05406214372693605, '400': 0.19110324212670746, '600': 0.04462677304671634, '800': 0.04492430182911591, '1000': 0.04918863791870013}",19.822222222222223,11.08209544744011
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,5,0.005,5.99114373594332,4.169629141583171,"{'200': 0.06160525323572179, '400': 0.13563754135850015, '600': 0.17805739275355878, '800': 0.26138408496017157, '1000': 0.3118394706782011}","{'200': 0.3544902702158535, '400': 0.6616330901883196, '600': 0.820589208284982, '800': 0.9886099960917604, '1000': 1.1500419183254837}",32.53333333333333,32.466461327208286
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,5,0.01,7.2542874541074385,4.646098536079635,"{'200': 0.04975789882160805, '400': 0.13259476325262096, '600': 0.15527861833211096, '800': 0.2297747354693739, '1000': 0.2739812343427686}","{'200': 0.21362163719320182, '400': 0.6061540697628303, '600': 0.7326228620001116, '800': 0.8914209707882236, '1000': 1.0415716808386044}",28.2,27.412568082704126
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,7,0.005,6.6656345841000615,4.785507731939156,"{'200': 0.03669844614836582, '400': 0.06945095049953427, '600': 0.06918119277064538, '800': 0.12236770441549144, '1000': 0.15454414560695165}","{'200': 0.13104019579353388, '400': 0.2187706461445814, '600': 0.1738507858169285, '800': 0.27473592658371326, '1000': 0.3779031825499897}",31.73333333333333,34.130729067318015
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,7,0.01,6.356333840040536,4.331807473280059,"{'200': 0.03283049099790286, '400': 0.05111382208854933, '600': 0.05408415632133573, '800': 0.08345498620290678, '1000': 0.09873643702164532}","{'200': 0.1529882321460493, '400': 0.18569438224265872, '600': 0.14407646943365576, '800': 0.206214372978048, '1000': 0.2536602998033635}",27.022222222222226,18.738538883973128
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.005,8.846771297259334,4.791964369287467,"{'200': 0.016486736210481467, '400': 0.03762959319964919, '600': 0.027543831132347093, '800': 0.03267351650156588, '1000': 0.03613540358001462}","{'200': 0.05183044596795953, '400': 0.15051070685223675, '600': 0.103088973947408, '800': 0.11633959730868729, '1000': 0.1391538516348317}",18.822222222222223,15.518145491848337
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.01,7.3801095198727,4.125274657692024,"{'200': 0.016473140233687972, '400': 0.032064151229042895, '600': 0.016960989284879782, '800': 0.02041869182334979, '1000': 0.022239313187883664}","{'200': 0.05729651754559571, '400': 0.13258556830812568, '600': 0.04507222128249587, '800': 0.05116845200358408, '1000': 0.061342880405266156}",20.266666666666666,11.738635165791443
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.005,6.619086415802152,4.228461829954448,"{'200': 0.029680736091835178, '400': 0.09292461418989802, '600': 0.11287551546177893, '800': 0.1357135170938814, '1000': 0.14396396178787793}","{'200': 0.13321750118575465, '400': 0.4533370509140511, '600': 0.5225138714182227, '800': 0.5171521554074276, '1000': 0.5045943726228737}",29.11111111111111,30.73486780133326
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.01,6.562408103759411,3.620439564288596,"{'200': 0.018960016678660936, '400': 0.03867591619513222, '600': 0.043495333894871355, '800': 0.053428761131120744, '1000': 0.05965281195920065}","{'200': 0.06664379198013311, '400': 0.17687064365720084, '600': 0.1526961751552183, '800': 0.16398168149035933, '1000': 0.1866083364423777}",22.133333333333333,16.096376403816276
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.005,7.6330159746113,4.817124588468231,"{'200': 0.01742159336833726, '400': 0.036156544059732704, '600': 0.023206588805479458, '800': 0.032361206175984286, '1000': 0.03712045419595424}","{'200': 0.05425701043939138, '400': 0.12923958435518954, '600': 0.0430743156509036, '800': 0.053203557956323345, '1000': 0.06453183771561076}",21.866666666666667,15.14463601411404
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.01,6.096989536940733,4.273373167197887,"{'200': 0.025598061134581452, '400': 0.053059444318027504, '600': 0.053415260190460556, '800': 0.08492296123943757, '1000': 0.10175030821839309}","{'200': 0.09488731123350722, '400': 0.16515814823587943, '600': 0.11795107923127546, '800': 0.16798309685693727, '1000': 0.20659345165476442}",29.57777777777778,17.027414351749734
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.005,8.07555493328355,4.901786556358856,"{'200': 0.014308691092212417, '400': 0.031092237102154887, '600': 0.015722238559004936, '800': 0.017685255878895127, '1000': 0.019231534329811128}","{'200': 0.04965347291214347, '400': 0.1363107399911565, '600': 0.0339532290570867, '800': 0.034135208640675686, '1000': 0.03977549530655565}",17.08888888888889,8.908977300633888
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.01,8.153124694419997,4.638785778264075,"{'200': 0.011099012940556712, '400': 0.029573009419349528, '600': 0.014097439651441643, '800': 0.016073128830689683, '1000': 0.016967925072833616}","{'200': 0.031897056099977145, '400': 0.12350015451582796, '600': 0.030070887449893648, '800': 0.029881576712145363, '1000': 0.032326328838773094}",18.711111111111112,10.721986180476124
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.005,6.795937897254002,4.605309665394605,"{'200': 0.020545311945867294, '400': 0.05598264481872886, '600': 0.03894568653804756, '800': 0.0585299753980257, '1000': 0.06869892846839344}","{'200': 0.0693881037243297, '400': 0.21289004700073783, '600': 0.0788634813512302, '800': 0.10884840981889554, '1000': 0.13401642119624826}",29.066666666666663,20.327758798691452
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.01,6.695046714848298,3.3068776946978886,"{'200': 0.017785088536868016, '400': 0.04385917836579801, '600': 0.018672528396635298, '800': 0.024979871720168776, '1000': 0.02665825777575955}","{'200': 0.05994381632220846, '400': 0.18932588052074234, '600': 0.04096754621893532, '800': 0.04299211760616881, '1000': 0.04475464331677079}",24.288888888888888,11.776855309786832
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.005,8.75449547074877,4.692787572772067,"{'200': 0.010805782574107949, '400': 0.03259410898980614, '600': 0.014577585573617605, '800': 0.01671430512706087, '1000': 0.017583227579822808}","{'200': 0.029192326215726906, '400': 0.14880729280038496, '600': 0.03422262363882984, '800': 0.03353628983342714, '1000': 0.03582772968396743}",17.6,10.594338110519224
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.01,7.453829195224506,4.421859617769571,"{'200': 0.0181610800746523, '400': 0.043760207952616606, '600': 0.021577529042857698, '800': 0.027934986495773074, '1000': 0.030679055160831838}","{'200': 0.05809504103986422, '400': 0.17680682215051147, '600': 0.04669353487795506, '800': 0.05161421074018095, '1000': 0.06029899188807316}",19.88888888888889,10.33273594450015
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.005,6.733736921175915,4.5286370384772585,"{'200': 0.013668755466719319, '400': 0.036809139946450575, '600': 0.04409285617209988, '800': 0.06796741148222593, '1000': 0.0825799691955701}","{'200': 0.036836430082226736, '400': 0.1283585931079145, '600': 0.0988840045436172, '800': 0.13252775960899596, '1000': 0.17072047329641699}",24.044444444444444,17.41002974731718
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.01,7.346594838698205,4.743969882080608,"{'200': 0.026403717458149026, '400': 0.0997376760774447, '600': 0.10715273504876266, '800': 0.1686817647089179, '1000': 0.19632652174653079}","{'200': 0.12149060122542775, '400': 0.4425708228936285, '600': 0.5047250249945774, '800': 0.6427769526658875, '1000': 0.7262227671046407}",30.022222222222226,36.927249131164125
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,5,0.005,8.271215030535775,4.338771894903031,"{'200': 0.014270584448335307, '400': 0.038488978143834396, '600': 0.012802056922160191, '800': 0.014348284244649939, '1000': 0.014153511921947142}","{'200': 0.06129761735940795, '400': 0.1822668440032329, '600': 0.033438067678523635, '800': 0.02656396253690508, '1000': 0.023740715083487383}",15.88888888888889,10.189803666677395
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,5,0.01,7.502239290254331,4.130616502725032,"{'200': 0.016060202023882662, '400': 0.034946065662405726, '600': 0.01531818777798207, '800': 0.01903406284339978, '1000': 0.020141811611427488}","{'200': 0.06087450495412817, '400': 0.15613466854689267, '600': 0.0331288155425325, '800': 0.031292198540608857, '1000': 0.033597379478522066}",19.844444444444445,10.24143122714042
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,7,0.005,8.893193233236435,4.837295546279915,"{'200': 0.014060917068658078, '400': 0.03369554612967231, '600': 0.0121887998498256, '800': 0.013117656190008133, '1000': 0.013299293702574159}","{'200': 0.050998800984469086, '400': 0.14954844047132393, '600': 0.028644311551531285, '800': 0.024718648917446073, '1000': 0.025280829105484674}",16.6,9.751125291187908
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,7,0.01,9.247811380465992,4.914435583935895,"{'200': 0.012239981054514333, '400': 0.025356422409805544, '600': 0.026305387431850017, '800': 0.02941511706126126, '1000': 0.032149740619120855}","{'200': 0.037129052950950335, '400': 0.10478388828433774, '600': 0.1065748440732872, '800': 0.11493034017130004, '1000': 0.13211988769496172}",17.444444444444443,12.974428791632246
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,3,0.005,6.573043176787476,4.330882254168215,"{'200': 0.015254719075858247, '400': 0.03720962932980953, '600': 0.03389202325738349, '800': 0.04265914149104217, '1000': 0.048527342728666295}","{'200': 0.04664835256662556, '400': 0.14421111127443753, '600': 0.0672520564057987, '800': 0.07843994251541617, '1000': 0.09318045973012432}",23.244444444444444,15.407293446871993
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,3,0.01,8.344208870042934,4.921915897964518,"{'200': 0.014575454134465662, '400': 0.037999299273556275, '600': 0.020396339532745982, '800': 0.02406297353435839, '1000': 0.025572657080090835}","{'200': 0.052455121693259, '400': 0.17555230503265817, '600': 0.04489415923077375, '800': 0.04574262765217202, '1000': 0.049222044836654225}",19.95555555555556,10.547154551622084
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,5,0.005,7.579493470588757,5.067269670897054,"{'200': 0.027959112224545456, '400': 0.04541576089465746, '600': 0.07997803575852422, '800': 0.10968404641448407, '1000': 0.13349022393466659}","{'200': 0.11292901269108913, '400': 0.15664925217682915, '600': 0.33100028081982263, '800': 0.4441799744421986, '1000': 0.559227133807236}",25.822222222222223,25.08765866484855
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,5,0.01,6.476538567529847,4.568779596753939,"{'200': 0.058092669276326996, '400': 0.06651385456906189, '600': 0.09047968216792616, '800': 0.14902321099977292, '1000': 0.19487533073978394}","{'200': 0.2578053877401209, '400': 0.19775227719226576, '600': 0.25715452693460006, '800': 0.3943589387056412, '1000': 0.5751806569689348}",30.77777777777778,29.745504899537263
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,7,0.005,5.569748691006391,4.470414845452782,"{'200': 0.06764989914545347, '400': 0.09304457929954377, '600': 0.09740153171309882, '800': 0.1703561406375918, '1000': 0.20263795998533013}","{'200': 0.4050358742165669, '400': 0.2804005149405515, '600': 0.26619046153839376, '800': 0.3809554608258276, '1000': 0.4555162137048191}",38.888888888888886,31.768763290182616
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,7,0.01,8.461888951116087,4.831719921817838,"{'200': 0.019513284031177854, '400': 0.04611511842375566, '600': 0.02623746487100888, '800': 0.03352368340360445, '1000': 0.03380342021180944}","{'200': 0.06745451481868919, '400': 0.1728854968459129, '600': 0.08363512310728108, '800': 0.10949072771552527, '1000': 0.10825788832236831}",20.066666666666663,12.929552712036614
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,3,0.005,8.569849143487032,4.74458438670884,"{'200': 0.018880078335476336, '400': 0.041677344428011145, '600': 0.01676752649088483, '800': 0.018870200532569242, '1000': 0.01977368808904086}","{'200': 0.07495646748530228, '400': 0.20066924365564598, '600': 0.04843312464697353, '800': 0.05115924498319754, '1000': 0.0601056267138278}",17.91111111111111,12.578327432041762
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,3,0.01,7.12676125201127,4.069033951769502,"{'200': 0.02026419093608065, '400': 0.04213489759439529, '600': 0.018402774927604, '800': 0.023038522389676984, '1000': 0.02523261363304544}","{'200': 0.06840412941312426, '400': 0.18151419202666938, '600': 0.03761431715099303, '800': 0.03873239359552796, '1000': 0.043513351215329295}",21.73333333333333,10.758769033263569
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,5,0.005,7.148062956147601,4.303453369061863,"{'200': 0.014674568874058568, '400': 0.035256659485771454, '600': 0.04390054433566447, '800': 0.04903888491571882, '1000': 0.05274554468920933}","{'200': 0.04264420785629092, '400': 0.14463359090117422, '600': 0.1559210076477531, '800': 0.16118218345737056, '1000': 0.17513598199432198}",20.266666666666666,15.132599101131158
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,5,0.01,8.085590402787776,4.491997005035184,"{'200': 0.01578830466857188, '400': 0.036081964857770175, '600': 0.023502299623791183, '800': 0.026669462582912327, '1000': 0.030178866624693268}","{'200': 0.058744217985527813, '400': 0.17079334800145174, '600': 0.07177915938871655, '800': 0.08257344330988618, '1000': 0.10292116572430549}",18.6,9.518169758706533
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,7,0.005,8.383246215252775,4.741680916415908,"{'200': 0.014547810821318013, '400': 0.03690612403285014, '600': 0.021369601380841537, '800': 0.02498320654000059, '1000': 0.02817340765111136}","{'200': 0.04730703232398908, '400': 0.1593575704096548, '600': 0.07554290428325208, '800': 0.09835256819792737, '1000': 0.12956063839938353}",16.377777777777776,14.73361823086371
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,7,0.01,8.376398111848946,4.793145742674482,"{'200': 0.020316384903145957, '400': 0.04244548660194052, '600': 0.02927429339400058, '800': 0.037990853410092326, '1000': 0.042306560546717914}","{'200': 0.06472342822191639, '400': 0.1690632189103656, '600': 0.09669982959092066, '800': 0.12913578934857797, '1000': 0.15834759608191948}",22.844444444444445,15.877245150851795
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,3,0.005,5.919696242366054,4.697978971969073,"{'200': 0.047092377929391346, '400': 0.12921851165413592, '600': 0.1280003481630912, '800': 0.19592113503230063, '1000': 0.2377327422759363}","{'200': 0.17472357651653622, '400': 0.4482425174195309, '600': 0.5126962725851141, '800': 0.6487571955844141, '1000': 0.731906977266263}",33.2,35.98493511951294
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,3,0.01,6.733642246935311,4.127563458493768,"{'200': 0.057309510512720645, '400': 0.13348272066322361, '600': 0.10940915601544841, '800': 0.15550542101889184, '1000': 0.17769620313497025}","{'200': 0.22964739126482708, '400': 0.505761628716877, '600': 0.495563480679386, '800': 0.6117446218571123, '1000': 0.6874934018047325}",28.511111111111116,35.671103912284345
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,5,0.005,8.604973286751829,4.750847700471735,"{'200': 0.019590842651168373, '400': 0.04106155535971474, '600': 0.017144842818696108, '800': 0.019507543091605798, '1000': 0.019474982346255037}","{'200': 0.0707007397045961, '400': 0.17585348488586958, '600': 0.042296343081564866, '800': 0.04185197970522544, '1000': 0.04358464677038772}",17.0,9.20627805117549
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,5,0.01,9.12867962770355,4.959694081534659,"{'200': 0.015758853696444385, '400': 0.04020147856527303, '600': 0.018724126500043674, '800': 0.021765002624794954, '1000': 0.02334814000029073}","{'200': 0.05879637349751304, '400': 0.17542438358296164, '600': 0.05110046101257723, '800': 0.055709235793974785, '1000': 0.06731865466770519}",18.266666666666666,14.42590262918292
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,7,0.005,7.157404147887385,4.668037685854562,"{'200': 0.02427808707539102, '400': 0.03886961202432269, '600': 0.03151306431025089, '800': 0.047557435125927215, '1000': 0.056302911035754966}","{'200': 0.08446290294202784, '400': 0.13461674381466543, '600': 0.0839700603170237, '800': 0.11586987282376177, '1000': 0.14500720149241894}",25.022222222222226,15.910148946699804
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,7,0.01,7.933827595096495,4.757656646452632,"{'200': 0.017457088415095922, '400': 0.035835620822027354, '600': 0.027518922327509295, '800': 0.03627880906792145, '1000': 0.04139870141534267}","{'200': 0.06136970996749316, '400': 0.1661204000294504, '600': 0.06950929164112515, '800': 0.08349379674104437, '1000': 0.10127498489529509}",22.288888888888888,16.772493649123152
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,3,0.005,8.205637339876077,4.471710413365864,"{'200': 0.01632403077501482, '400': 0.03618024044466628, '600': 0.017122626366403618, '800': 0.018580688247944527, '1000': 0.0182293581314399}","{'200': 0.05507862419398901, '400': 0.15103461473257773, '600': 0.0464610894973567, '800': 0.0448351817417888, '1000': 0.04518394176749902}",18.377777777777776,8.195632682211203
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,3,0.01,8.420547866051505,4.430118849416438,"{'200': 0.014131133085996133, '400': 0.040999471745903716, '600': 0.015034734558546712, '800': 0.01546272936909224, '1000': 0.01542106350339074}","{'200': 0.04692330196496613, '400': 0.17726156953851213, '600': 0.0410295979764497, '800': 0.03853769111029853, '1000': 0.04016077345788799}",16.177777777777777,10.013965556803134
