tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.7, 0.7]","[0.3, 0.1, 0.9]",6.019555555555557,1.8348356941948119,"{'200': 0.15028406461923927, '400': 0.7360146138645013, '600': 1.506292261497374, '800': 1.7797316856789303, '1000': 1.956302442153478}","{'200': 0.18310051459577922, '400': 0.4382728719022752, '600': 0.27516252249064893, '800': 0.2430162277576547, '1000': 0.22863702275359402}"
0.085,0.7,"[0.7, 0.9]","[0.3, 0.1, 0.9]",6.305333333333335,1.9040980366917386,"{'200': 0.13287063628947435, '400': 0.709200803863923, '600': 1.4891377622423967, '800': 1.936406757522976, '1000': 2.129482239986238}","{'200': 0.18144314954465557, '400': 0.4897358864868553, '600': 0.3043566837778297, '800': 1.0010566154197535, '1000': 1.2224219657225808}"
0.085,0.7,"[0.9, 0.1]","[0.3, 0.1, 0.9]",6.2968888888888905,1.786173840267044,"{'200': 0.17909413396421417, '400': 0.8055062394539534, '600': 1.5338255302594523, '800': 1.8119968383915845, '1000': 1.9751323741360014}","{'200': 0.24325828757091753, '400': 0.534452138972194, '600': 0.2899870507361438, '800': 0.2595960091727436, '1000': 0.2388252528980825}"
0.085,0.7,"[0.9, 0.3]","[0.3, 0.1, 0.9]",6.345777777777779,2.133244257399605,"{'200': 0.12831720540979905, '400': 0.7219365478786457, '600': 1.5047461633743608, '800': 1.8110234582171771, '1000': 1.9808420953270902}","{'200': 0.14705739594220077, '400': 0.5077114288698118, '600': 0.3328137268600307, '800': 0.2506659122123653, '1000': 0.238580737396836}"
0.085,0.7,"[0.9, 0.5]","[0.3, 0.1, 0.9]",6.2106666666666674,1.7536126520224855,"{'200': 0.1427109629764008, '400': 0.995216912898965, '600': 1.8211084005461962, '800': 2.075686868584156, '1000': 2.264898379663213}","{'200': 0.20111962265630753, '400': 1.712707582080579, '600': 1.7331860886547767, '800': 1.7319637359512048, '1000': 1.8700467242810055}"
0.085,0.7,"[0.9, 0.7]","[0.3, 0.1, 0.9]",6.3133333333333335,2.1032081315087305,"{'200': 0.13188621317836502, '400': 0.7405392775297344, '600': 1.714944230119172, '800': 2.0328830122477606, '1000': 2.20275471671733}","{'200': 0.1916355137838688, '400': 0.5890016166214093, '600': 1.8091834377047147, '800': 1.768269875551197, '1000': 1.7052596333015104}"
0.085,0.7,"[0.9, 0.9]","[0.3, 0.1, 0.9]",5.524,1.6904521420153968,"{'200': 0.16846333130950583, '400': 0.8163778951628841, '600': 1.5260836140829186, '800': 1.8048462453026624, '1000': 1.9699591107707461}","{'200': 0.19125417013975393, '400': 0.4562737092350131, '600': 0.2670037415961356, '800': 0.25611977714067546, '1000': 0.2414737215896976}"
0.085,0.9,"[0.1, 0.1]","[0.3, 0.1, 0.9]",5.510666666666667,1.9083237554344799,"{'200': 0.345749376538572, '400': 1.4712962968346515, '600': 1.9319340604653545, '800': 2.1026181167528355, '1000': 2.2210478821373187}","{'200': 0.4489450846809163, '400': 2.4910503765755125, '600': 1.8198912539056906, '800': 1.5019094637241297, '1000': 1.3401495156621466}"
0.085,0.9,"[0.1, 0.3]","[0.3, 0.1, 0.9]",5.398666666666669,2.042958203738447,"{'200': 0.35292836781047543, '400': 1.1723202675166027, '600': 2.0474422061117177, '800': 2.2315540161265837, '1000': 2.374499914962263}","{'200': 0.45475133061278655, '400': 0.7337140835303493, '600': 2.6108676820349945, '800': 2.4127750539318495, '1000': 2.362135154386669}"
0.085,0.9,"[0.1, 0.5]","[0.3, 0.1, 0.9]",4.791111111111112,1.5491276716945817,"{'200': 0.38438347712989474, '400': 2.6793972022787607, '600': 3.355256775352531, '800': 3.45217763399979, '1000': 3.543194527795113}","{'200': 0.40395263061083464, '400': 5.879335617133338, '600': 6.166671409404572, '800': 5.818237126768061, '1000': 5.656072124258479}"
0.085,0.9,"[0.1, 0.7]","[0.3, 0.1, 0.9]",5.199555555555556,1.812869984374752,"{'200': 0.37833483228298886, '400': 1.9368997151539349, '600': 3.5508703834652526, '800': 3.9577039930997318, '1000': 4.042498616778301}","{'200': 0.49525536298282474, '400': 4.82686508035652, '600': 6.184190473763254, '800': 6.788814944610867, '1000': 6.536879257894537}"
0.085,0.9,"[0.1, 0.9]","[0.3, 0.1, 0.9]",5.020444444444445,1.793823917477293,"{'200': 0.33689884598845443, '400': 1.4125158031108218, '600': 2.80510718709815, '800': 2.914020760878076, '1000': 3.272334496703616}","{'200': 0.41798643729882057, '400': 1.1909109156429967, '600': 5.202479505871248, '800': 4.707110490895584, '1000': 4.676210006362761}"
0.085,0.9,"[0.3, 0.1]","[0.3, 0.1, 0.9]",5.571555555555556,2.0060995384139577,"{'200': 0.2622444165811003, '400': 1.0274316197973279, '600': 1.605357452806919, '800': 1.839543294315299, '1000': 2.0337589192692147}","{'200': 0.36319475040663446, '400': 0.6318952399104287, '600': 0.3909894847886539, '800': 0.3056052118274952, '1000': 0.425617764732283}"
0.085,0.9,"[0.3, 0.3]","[0.3, 0.1, 0.9]",5.514666666666668,1.9716452238901623,"{'200': 0.29989963564854516, '400': 0.9824871904096123, '600': 1.7456176943079262, '800': 1.9960614474691518, '1000': 2.220909154780973}","{'200': 0.4487210242130046, '400': 0.5796359797815505, '600': 0.9898554609048897, '800': 1.0834593973679183, '1000': 1.1885459140149475}"
0.085,0.9,"[0.3, 0.5]","[0.3, 0.1, 0.9]",5.401333333333334,1.9699448384832163,"{'200': 0.31662111177566327, '400': 1.0851317300940853, '600': 2.0992332064069976, '800': 2.370609721603961, '1000': 3.03375865237784}","{'200': 0.44883661027904387, '400': 0.5884904855489419, '600': 2.862198355678961, '800': 2.5947206222040022, '1000': 3.1826819162956075}"
0.085,0.9,"[0.3, 0.7]","[0.3, 0.1, 0.9]",5.26488888888889,1.771794598356546,"{'200': 0.5650304491250037, '400': 2.009335215270092, '600': 2.516361018814081, '800': 2.9356765414824966, '1000': 3.2417961236951567}","{'200': 1.4769375273255245, '400': 4.706691123135779, '600': 4.370989917839782, '800': 4.308709427946416, '1000': 4.372745818889147}"
0.085,0.9,"[0.3, 0.9]","[0.3, 0.1, 0.9]",5.3453333333333335,1.8006240893398908,"{'200': 1.1948878609179567, '400': 3.314267052284135, '600': 3.9870789901378516, '800': 4.662384579723696, '1000': 4.8544621207475505}","{'200': 4.343988663547949, '400': 6.568646556371571, '600': 6.349788610295856, '800': 6.272092706012161, '1000': 6.1417524138081765}"
0.085,0.9,"[0.5, 0.1]","[0.3, 0.1, 0.9]",5.358222222222223,1.6197877623508974,"{'200': 0.21889358168253206, '400': 1.1618890772835506, '600': 2.0959531359562473, '800': 2.499181604849879, '1000': 2.8328778369775955}","{'200': 0.272149037616251, '400': 0.8272165695483571, '600': 2.1813893989684066, '800': 2.7832977484030152, '1000': 3.1237550427167773}"
0.085,0.9,"[0.5, 0.3]","[0.3, 0.1, 0.9]",5.733777777777779,1.833427014441521,"{'200': 0.24150966038585506, '400': 1.1175242520122992, '600': 2.229644881097546, '800': 2.646238424856462, '1000': 2.8240484707837394}","{'200': 0.38905857665283566, '400': 0.9244750032613839, '600': 2.5448866566316997, '800': 3.1293094804921533, '1000': 3.13763717318364}"
0.085,0.9,"[0.5, 0.5]","[0.3, 0.1, 0.9]",5.991111111111113,2.080314316232282,"{'200': 0.2770227334882068, '400': 0.9414652606019255, '600': 2.371748828188867, '800': 3.179649948571351, '1000': 3.3135081552866326}","{'200': 0.43356185126623964, '400': 0.6682766325030205, '600': 3.7408753518435476, '800': 4.577993754822353, '1000': 4.247351591650334}"
0.085,0.9,"[0.5, 0.7]","[0.3, 0.1, 0.9]",5.563555555555556,1.9179632200801577,"{'200': 0.30379905407575536, '400': 1.0313983080388824, '600': 2.529332529213631, '800': 3.0570900817280307, '1000': 3.4321470797406914}","{'200': 0.44767846265082184, '400': 0.6533081935286422, '600': 2.9545702015120274, '800': 3.691624811157117, '1000': 3.7400817202475602}"
0.085,0.9,"[0.5, 0.9]","[0.3, 0.1, 0.9]",5.58888888888889,1.9245157800481452,"{'200': 0.28758726032077064, '400': 1.602356353490963, '600': 2.4072249589513732, '800': 2.917698742351934, '1000': 3.16240023488305}","{'200': 0.45950736061219427, '400': 4.1451167045634385, '600': 5.162505823671112, '800': 5.592733863148472, '1000': 6.057990743970325}"
0.085,0.9,"[0.7, 0.1]","[0.3, 0.1, 0.9]",5.765333333333334,1.6833691085307332,"{'200': 0.19749501003570055, '400': 1.2420765355519785, '600': 2.0086655741431025, '800': 2.3087084886777354, '1000': 2.8822679735113543}","{'200': 0.25633741831657864, '400': 1.617472274518536, '600': 2.210445796056062, '800': 2.446330095914248, '1000': 3.0792472114017317}"
0.085,0.9,"[0.7, 0.3]","[0.3, 0.1, 0.9]",5.890666666666665,1.9484676600401198,"{'200': 0.22642259328664385, '400': 0.9012759162630828, '600': 1.5850560234195878, '800': 2.0014693256621774, '1000': 2.1555020051633456}","{'200': 0.2975873517904726, '400': 0.6052279937519961, '600': 0.42457029023162973, '800': 1.2502157836717545, '1000': 1.2369171990749275}"
0.085,0.9,"[0.7, 0.5]","[0.3, 0.1, 0.9]",5.7568888888888905,1.921383555001994,"{'200': 0.18429934981253993, '400': 0.9000234979643642, '600': 1.6370849965250676, '800': 1.8953676563171635, '1000': 2.052721832108148}","{'200': 0.2642877563328756, '400': 0.6132214952387139, '600': 0.48091457957419037, '800': 0.4750008259316713, '1000': 0.5257638152261601}"
0.085,0.9,"[0.7, 0.7]","[0.3, 0.1, 0.9]",5.615111111111111,1.7035500478213432,"{'200': 0.1997516663744997, '400': 0.9357035012785764, '600': 2.047413352468648, '800': 2.3715380300367657, '1000': 2.5444561457186854}","{'200': 0.28008706421155455, '400': 0.5715853101193935, '600': 2.247796348459973, '800': 2.661138487051361, '1000': 2.8120418819560937}"
0.085,0.9,"[0.7, 0.9]","[0.3, 0.1, 0.9]",5.144000000000002,1.6743534738983747,"{'200': 0.6047317801017094, '400': 1.2739337998269413, '600': 2.0580896916043905, '800': 2.3207221046199242, '1000': 2.5539044108251723}","{'200': 2.502390635422331, '400': 2.123739789335564, '600': 2.1831490941014784, '800': 2.2196053033379552, '1000': 2.2404782530761564}"
0.085,0.9,"[0.9, 0.1]","[0.3, 0.1, 0.9]",6.091555555555556,2.1183410233855233,"{'200': 0.17901504621219974, '400': 1.0179760433301621, '600': 1.8090743614969316, '800': 2.125674348137345, '1000': 2.388052219237736}","{'200': 0.2598100029361853, '400': 1.890152288528908, '600': 2.204087158921962, '800': 2.3102577229697285, '1000': 2.419145285674638}"
0.085,0.9,"[0.9, 0.3]","[0.3, 0.1, 0.9]",5.744000000000001,1.6731957446754402,"{'200': 0.23672445330986142, '400': 0.9826998654878345, '600': 1.6337144198975126, '800': 1.8683787880001765, '1000': 2.1802229379515117}","{'200': 0.3406501378669968, '400': 0.558361800796798, '600': 0.30193934939047923, '800': 0.25884321785268044, '1000': 1.0340662168830776}"
0.085,0.9,"[0.9, 0.5]","[0.3, 0.1, 0.9]",6.007555555555556,1.9674339244085377,"{'200': 0.1674708158216915, '400': 0.8887324951848901, '600': 1.5575423004135436, '800': 1.8529906251960453, '1000': 2.038339646149376}","{'200': 0.25875009789058573, '400': 0.7030731654642242, '600': 0.7089389287881973, '800': 0.6797915405252632, '1000': 0.6697579443861131}"
0.085,0.9,"[0.9, 0.7]","[0.3, 0.1, 0.9]",5.866666666666668,1.877847467477354,"{'200': 0.21111694085292015, '400': 0.8957918960153115, '600': 1.6997228075193394, '800': 2.6192107417415764, '1000': 3.029323704350307}","{'200': 0.33595674791531316, '400': 0.693630423411693, '600': 1.0714402239945955, '800': 3.9828916045779064, '1000': 5.255922411855602}"
0.085,0.9,"[0.9, 0.9]","[0.3, 0.1, 0.9]",5.716,1.7443424740189832,"{'200': 0.5721399384228046, '400': 1.518938454651472, '600': 2.435119630494722, '800': 3.2107108813516687, '1000': 3.645659023710874}","{'200': 2.572672569493735, '400': 3.3071435270233924, '600': 3.9138603310655844, '800': 5.07388411404725, '1000': 6.330167223685275}"
