tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.9,"[0.9, 0.3]","[0.3, 0.3, 0.1]",5.462222222222223,2.096452971504106,"{'200': 0.19510194247666415, '400': 0.890198617607392, '600': 1.558946368853723, '800': 1.8099846018129258, '1000': 1.974646929962335}","{'200': 0.1832823925716294, '400': 0.5357268309694097, '600': 0.35539679649315176, '800': 0.28883264370448425, '1000': 0.2625592790414768}"
0.06,0.9,"[0.9, 0.5]","[0.3, 0.3, 0.1]",5.3337777777777795,2.170275239983157,"{'200': 0.37800580579635046, '400': 2.0270315325730226, '600': 2.7212022934444553, '800': 3.2130257877154462, '1000': 3.611980246339636}","{'200': 0.5091015641267828, '400': 3.5531859355033846, '600': 5.059322787241987, '800': 6.090487113398224, '1000': 6.61775998674554}"
0.06,0.9,"[0.9, 0.7]","[0.3, 0.3, 0.1]",5.4431111111111115,1.835821126873896,"{'200': 0.6671174019671979, '400': 2.4643308898051464, '600': 3.3259274952113196, '800': 3.697238506493367, '1000': 4.045474304349626}","{'200': 2.2587379643532692, '400': 5.53672801702648, '600': 5.767237365787866, '800': 6.0108888177419955, '1000': 6.177041060106743}"
0.06,0.9,"[0.9, 0.9]","[0.3, 0.3, 0.1]",5.09688888888889,1.7663066579381232,"{'200': 0.7427297286464442, '400': 2.4757500542372193, '600': 3.3280076067067887, '800': 3.715536683866629, '1000': 3.915947625879481}","{'200': 2.8457072493348576, '400': 5.921470433673009, '600': 7.607932625375752, '800': 8.523001073232884, '1000': 9.186190606287687}"
0.085,0.2,"[0.1, 0.1]","[0.3, 0.3, 0.1]",4.612,1.3102155887062594,"{'200': 0.39922723769494894, '400': 1.2714984928940436, '600': 1.7800213204217468, '800': 1.9637501170272444, '1000': 2.0710550647817905}","{'200': 0.4176654307429431, '400': 0.5490054312057318, '600': 0.3398512785601864, '800': 0.27484281173130254, '1000': 0.2711766381192371}"
0.085,0.2,"[0.1, 0.3]","[0.3, 0.3, 0.1]",4.971111111111112,1.8296061776874553,"{'200': 0.41635007870484536, '400': 1.316555640797453, '600': 1.7705190649015128, '800': 1.9663732750483658, '1000': 2.087247970992669}","{'200': 0.46103205727790153, '400': 0.5871132609102668, '600': 0.31348500399932977, '800': 0.27520573169686185, '1000': 0.2558612952078035}"
0.085,0.2,"[0.1, 0.5]","[0.3, 0.3, 0.1]",4.466666666666668,1.468786347067991,"{'200': 0.4308333934974801, '400': 1.3356695322341205, '600': 1.7975214463051465, '800': 2.008539754172434, '1000': 2.121650521524551}","{'200': 0.41935980879534485, '400': 0.5317638688761074, '600': 0.31614135626460094, '800': 0.2680213680019299, '1000': 0.2491125085255124}"
0.085,0.2,"[0.1, 0.7]","[0.3, 0.3, 0.1]",4.852444444444445,2.0400666171645314,"{'200': 0.44002520917640575, '400': 1.2956178173708597, '600': 1.7527819172566688, '800': 1.9788455920672643, '1000': 2.131006890015127}","{'200': 0.43382817090932113, '400': 0.6307885932222379, '600': 0.37426752896092036, '800': 0.2772942225429241, '1000': 0.24864606265070252}"
0.085,0.2,"[0.1, 0.9]","[0.3, 0.3, 0.1]",4.460888888888889,1.4393946601451326,"{'200': 0.422621528449121, '400': 1.437415730935013, '600': 1.829368293191394, '800': 2.003141540020652, '1000': 2.1155944388496732}","{'200': 0.4147116909871099, '400': 0.5410340784714193, '600': 0.34072634828531667, '800': 0.29494700419032943, '1000': 0.27552413035468515}"
0.085,0.2,"[0.3, 0.1]","[0.3, 0.3, 0.1]",4.9751111111111115,1.8994836985316974,"{'200': 0.3656839167306179, '400': 1.1945728702342548, '600': 1.7045174896900843, '800': 1.9164163671712535, '1000': 2.0431368151390683}","{'200': 0.37777039714966487, '400': 0.5349431543481499, '600': 0.38526789347465185, '800': 0.29228457323376583, '1000': 0.26923561048026623}"
0.085,0.2,"[0.3, 0.3]","[0.3, 0.3, 0.1]",4.807111111111111,1.4946729441173887,"{'200': 0.30851347527039397, '400': 1.1219193757264827, '600': 1.6607604165006402, '800': 1.8835482176429936, '1000': 2.019906540253702}","{'200': 0.3024465476708068, '400': 0.5414867171949871, '600': 0.304151121727182, '800': 0.27047595778232847, '1000': 0.2463270270300793}"
0.085,0.2,"[0.3, 0.5]","[0.3, 0.3, 0.1]",4.537777777777778,1.3521224285279778,"{'200': 0.39658389178701964, '400': 1.3347237838674748, '600': 1.7987565769689293, '800': 1.9944656121213695, '1000': 2.103576802150298}","{'200': 0.38095972630780656, '400': 0.5255698301203972, '600': 0.31303981951024823, '800': 0.2634520364138325, '1000': 0.23610452793741527}"
0.085,0.2,"[0.3, 0.7]","[0.3, 0.3, 0.1]",5.060888888888891,1.8961151186596976,"{'200': 0.314563816177798, '400': 1.1671029302404243, '600': 1.7069283234679948, '800': 1.9111276462272448, '1000': 2.0272124699948892}","{'200': 0.3520305337535461, '400': 0.5944409097233662, '600': 0.3262121235819964, '800': 0.2752243630804005, '1000': 0.25287984806261604}"
0.085,0.2,"[0.3, 0.9]","[0.3, 0.3, 0.1]",4.6111111111111125,1.491269738209277,"{'200': 0.3867475329113699, '400': 1.2281231445226308, '600': 2.118604858534004, '800': 2.708667325963366, '1000': 2.8735017202076825}","{'200': 0.3788566885027596, '400': 0.5532652878798349, '600': 2.5828752566065596, '800': 5.015975073408065, '1000': 5.171668818539358}"
0.085,0.2,"[0.5, 0.1]","[0.3, 0.3, 0.1]",4.840444444444445,1.7611788420203802,"{'200': 0.3178954024797968, '400': 1.1767249161745024, '600': 1.7074063654658185, '800': 1.8996551659717427, '1000': 2.0352934553476905}","{'200': 0.36269561841327774, '400': 0.6068528053788529, '600': 0.30010828942696705, '800': 0.2769410542293306, '1000': 0.27978304141736077}"
0.085,0.2,"[0.5, 0.3]","[0.3, 0.3, 0.1]",4.979111111111113,1.8374037507335936,"{'200': 0.413319954063126, '400': 1.2085954397756524, '600': 1.6978969933628512, '800': 1.9268821737603654, '1000': 2.078743087091558}","{'200': 0.4441765104320631, '400': 0.5963573952807866, '600': 0.3608151190589284, '800': 0.31586309187531786, '1000': 0.2853434166364477}"
0.085,0.2,"[0.5, 0.5]","[0.3, 0.3, 0.1]",5.152000000000001,1.8150599622785646,"{'200': 0.36961043237272356, '400': 1.1945908811222914, '600': 1.7032005060663067, '800': 1.928121846675341, '1000': 2.0460493793540513}","{'200': 0.4394815493042488, '400': 0.6499181628003028, '600': 0.38899665815375095, '800': 0.2827831502028738, '1000': 0.24530245165873218}"
0.085,0.2,"[0.5, 0.7]","[0.3, 0.3, 0.1]",4.840888888888889,1.6494198606004504,"{'200': 0.37964513419943546, '400': 1.2881695185902826, '600': 1.7721043306025084, '800': 1.9655054319688534, '1000': 2.113083555058778}","{'200': 0.4447428932083079, '400': 0.6309567145862258, '600': 0.38494586158653094, '800': 0.34878169350712723, '1000': 0.313817929850248}"
0.085,0.2,"[0.5, 0.9]","[0.3, 0.3, 0.1]",5.312000000000002,1.7023612359830615,"{'200': 0.29246851128052725, '400': 1.1206631307875548, '600': 1.696620927972946, '800': 1.9178426836070255, '1000': 2.0496775863866885}","{'200': 0.36945139866079996, '400': 0.5780259706540848, '600': 0.3103715009734318, '800': 0.27995755146663814, '1000': 0.2559746351125724}"
0.085,0.2,"[0.7, 0.1]","[0.3, 0.3, 0.1]",4.451555555555555,1.4116750579137545,"{'200': 0.41124314251801936, '400': 1.2945090786999576, '600': 1.7753311728044145, '800': 1.9589588807006353, '1000': 2.1013361948080203}","{'200': 0.44818895809927545, '400': 0.560648421971432, '600': 0.3481744017396137, '800': 0.28949186093532264, '1000': 0.2581656920234461}"
0.085,0.2,"[0.7, 0.3]","[0.3, 0.3, 0.1]",5.281333333333333,2.040729281408977,"{'200': 0.34118443265307596, '400': 1.1358387859315975, '600': 1.70686943346822, '800': 1.9197352891826276, '1000': 2.052918025430205}","{'200': 0.41682909255122835, '400': 0.6617553395411673, '600': 0.3831437789989928, '800': 0.27352297034425443, '1000': 0.24631630688789038}"
0.085,0.2,"[0.7, 0.5]","[0.3, 0.3, 0.1]",4.836,1.6768361743341407,"{'200': 0.3153561452456057, '400': 1.1518414507582062, '600': 1.6911887774893468, '800': 1.8933165390777178, '1000': 2.0322092553797413}","{'200': 0.3539096486095721, '400': 0.5857098165738627, '600': 0.29728063822581313, '800': 0.2629781086525968, '1000': 0.26643957350929975}"
0.085,0.2,"[0.7, 0.7]","[0.3, 0.3, 0.1]",5.122666666666667,1.9034966654963066,"{'200': 0.32820985035668826, '400': 1.1568471779586422, '600': 1.6626872397808117, '800': 1.9049970505709688, '1000': 2.0542660313486354}","{'200': 0.4086318581463706, '400': 0.6164808397311392, '600': 0.3911578744706051, '800': 0.2983971684355647, '1000': 0.2609672232546707}"
0.085,0.2,"[0.7, 0.9]","[0.3, 0.3, 0.1]",4.729333333333335,1.5962433676883012,"{'200': 0.39443736646876293, '400': 1.2576721213237498, '600': 1.6828039229708323, '800': 1.8448275667403737, '1000': 2.001563793965161}","{'200': 0.43180076662044464, '400': 0.5913232465243776, '600': 0.3760350871946473, '800': 0.31480642915319, '1000': 0.28711416396816614}"
0.085,0.2,"[0.9, 0.1]","[0.3, 0.3, 0.1]",4.873333333333334,2.3170939653895015,"{'200': 0.37506315276263674, '400': 1.2417704398580436, '600': 1.715886513191643, '800': 1.9343951302152391, '1000': 2.0690211993232452}","{'200': 0.39832155039005274, '400': 0.6727955265543267, '600': 0.42068942646017693, '800': 0.32356250125544705, '1000': 0.2641857239159154}"
0.085,0.2,"[0.9, 0.3]","[0.3, 0.3, 0.1]",4.741777777777779,1.5947347935404168,"{'200': 0.3916533781274268, '400': 1.2402974371614042, '600': 1.7309559720830905, '800': 1.9504315176883198, '1000': 2.086328888405678}","{'200': 0.4360698022256677, '400': 0.627855052233548, '600': 0.40231548344751894, '800': 0.33080991147003735, '1000': 0.3089966789215411}"
0.085,0.2,"[0.9, 0.5]","[0.3, 0.3, 0.1]",5.019555555555557,1.8539926351951952,"{'200': 0.4302363240508039, '400': 1.4016052295383479, '600': 1.8111532895668332, '800': 1.9524998295902884, '1000': 2.0880849714007104}","{'200': 0.46967432336731213, '400': 0.7007756794448373, '600': 0.45369115332709437, '800': 0.37088383268730285, '1000': 0.3218769239174864}"
0.085,0.2,"[0.9, 0.7]","[0.3, 0.3, 0.1]",4.4062222222222225,1.486554986670544,"{'200': 0.4742066369823706, '400': 1.3783922566763622, '600': 1.7904767214834565, '800': 1.9817831506491757, '1000': 2.0865764822781103}","{'200': 0.441660605986874, '400': 0.5845224798901961, '600': 0.3743833898807336, '800': 0.304873612432069, '1000': 0.27558022525506015}"
0.085,0.2,"[0.9, 0.9]","[0.3, 0.3, 0.1]",4.8195555555555565,1.7240906853637445,"{'200': 0.36452529541493367, '400': 1.1616100561646672, '600': 1.7033226893232662, '800': 1.892845956599392, '1000': 2.0304157699752152}","{'200': 0.43473147327475115, '400': 0.6182810894344305, '600': 0.3511008750948855, '800': 0.2748549159330209, '1000': 0.26063271245624936}"
0.085,0.45,"[0.1, 0.1]","[0.3, 0.3, 0.1]",5.462666666666668,1.5502062945155248,"{'200': 0.24367279124308397, '400': 1.0507964956170388, '600': 1.6583845254607203, '800': 1.8705381468132547, '1000': 2.002972175128485}","{'200': 0.3191307770853921, '400': 0.5769266793898616, '600': 0.32449155775452415, '800': 0.2731788407407649, '1000': 0.27142697341057376}"
0.085,0.45,"[0.1, 0.3]","[0.3, 0.3, 0.1]",6.2186666666666675,2.051637394862942,"{'200': 0.1991570119252758, '400': 0.8795507453160271, '600': 1.5360807471807498, '800': 1.9243484277422382, '1000': 2.133292093429124}","{'200': 0.291301246784193, '400': 0.5655850043471535, '600': 0.38279789455182966, '800': 0.7334663084924555, '1000': 0.9825010477404674}"
0.085,0.45,"[0.1, 0.5]","[0.3, 0.3, 0.1]",5.9124444444444455,1.779674321711145,"{'200': 0.17157051793744668, '400': 0.7970512401905172, '600': 1.4791310137481177, '800': 1.7319882133404458, '1000': 1.9160746373040873}","{'200': 0.21848983943567693, '400': 0.5067228417351719, '600': 0.2882389325934435, '800': 0.25613651393031683, '1000': 0.23969026660558806}"
0.085,0.45,"[0.1, 0.7]","[0.3, 0.3, 0.1]",6.030222222222224,1.863919989805105,"{'200': 0.23280174817192886, '400': 0.8494242027420198, '600': 1.556962702834334, '800': 1.7963599396565764, '1000': 1.9536064047687711}","{'200': 0.3358776680338869, '400': 0.5688973566454915, '600': 0.30805629626358655, '800': 0.2498647189266574, '1000': 0.239112762125652}"
0.085,0.45,"[0.1, 0.9]","[0.3, 0.3, 0.1]",5.8662222222222224,1.742217346931955,"{'200': 0.22293182723244773, '400': 0.917115794534076, '600': 1.6319596431535441, '800': 1.8380465258561054, '1000': 2.002131329411326}","{'200': 0.33446061015947975, '400': 0.5712417861648899, '600': 0.3564132505116615, '800': 0.30006107670910137, '1000': 0.27644598022217093}"
0.085,0.45,"[0.3, 0.1]","[0.3, 0.3, 0.1]",6.194666666666667,1.9408515885788094,"{'200': 0.13700751120538632, '400': 0.6840450291698087, '600': 1.454099680628936, '800': 1.7377313057615673, '1000': 1.897324506631338}","{'200': 0.1935316542687779, '400': 0.48526178078972576, '600': 0.33768241844771946, '800': 0.27463209770903674, '1000': 0.2535162475694723}"
0.085,0.45,"[0.3, 0.3]","[0.3, 0.3, 0.1]",6.333333333333335,1.8015943556256562,"{'200': 0.1485101312839286, '400': 0.6809538960658849, '600': 1.4951293944160642, '800': 1.7533369761031004, '1000': 1.9259356947321968}","{'200': 0.20618976209855383, '400': 0.48785572338305555, '600': 0.25876576296884435, '800': 0.23090722529829222, '1000': 0.23973797691921875}"
0.085,0.45,"[0.3, 0.5]","[0.3, 0.3, 0.1]",5.98088888888889,1.746951404554959,"{'200': 0.18074220630431695, '400': 0.787335864848216, '600': 1.4976268324822657, '800': 1.7722266301668494, '1000': 1.9393732546207831}","{'200': 0.2819862179494044, '400': 0.5026574394289077, '600': 0.30433043288663225, '800': 0.24100584525230315, '1000': 0.23659306772524802}"
0.085,0.45,"[0.3, 0.7]","[0.3, 0.3, 0.1]",6.655555555555554,2.1930836286993562,"{'200': 0.13359810797539717, '400': 0.685147946937627, '600': 1.4736762361681681, '800': 1.7761952419788116, '1000': 1.9505240318782844}","{'200': 0.2276262267593775, '400': 0.5325882490149688, '600': 0.3386696052323633, '800': 0.28107309781755024, '1000': 0.23412798857447256}"
0.085,0.45,"[0.3, 0.9]","[0.3, 0.3, 0.1]",6.4911111111111115,1.7352069645654784,"{'200': 0.127197865313131, '400': 0.6203879166045491, '600': 1.4859215601397704, '800': 1.7756057085621215, '1000': 1.9354174665198005}","{'200': 0.17051718866433, '400': 0.4411623191568652, '600': 0.22602182692364645, '800': 0.22118236811101388, '1000': 0.21586918455412216}"
0.085,0.45,"[0.5, 0.1]","[0.3, 0.3, 0.1]",6.032888888888889,1.7712928388574416,"{'200': 0.1865211345443945, '400': 0.8528496108773427, '600': 1.522535782548166, '800': 1.7960665940969311, '1000': 1.9645590085279048}","{'200': 0.2698036779715352, '400': 0.5033550941866624, '600': 0.31015159852352037, '800': 0.26206726046657025, '1000': 0.2472818345261364}"
0.085,0.45,"[0.5, 0.3]","[0.3, 0.3, 0.1]",6.616444444444444,2.2504529475498485,"{'200': 0.12245902314825512, '400': 0.6469851237128824, '600': 1.3771650041653338, '800': 1.7376168568184112, '1000': 1.9242303906738243}","{'200': 0.18011881163641527, '400': 0.4915097382385591, '600': 0.38159664865402676, '800': 0.3107705963070273, '1000': 0.2839924319569513}"
0.085,0.45,"[0.5, 0.5]","[0.3, 0.3, 0.1]",6.6653333333333356,1.875718055098426,"{'200': 0.14265546046717362, '400': 0.6936936383910304, '600': 1.4177106159910549, '800': 1.7117437185775766, '1000': 1.8990272399933878}","{'200': 0.21515533480156881, '400': 0.46973058940744794, '600': 0.28418136521975074, '800': 0.24280032627580314, '1000': 0.23334060706018434}"
0.085,0.45,"[0.5, 0.7]","[0.3, 0.3, 0.1]",7.139555555555556,2.247303525517296,"{'200': 0.14590222258006946, '400': 0.6132165955681328, '600': 1.3869446586772252, '800': 1.6940100509671003, '1000': 1.8830280272525064}","{'200': 0.26130555438548364, '400': 0.5695293844845031, '600': 0.39965978245996797, '800': 0.29572413828949373, '1000': 0.2801534126736849}"
0.085,0.45,"[0.5, 0.9]","[0.3, 0.3, 0.1]",6.591555555555556,1.6629050290989165,"{'200': 0.12737371181468599, '400': 0.6643466565334224, '600': 1.5045257500236513, '800': 1.785867311817234, '1000': 1.9579464240963165}","{'200': 0.21150696729298255, '400': 0.48593855858042256, '600': 0.2713899630945954, '800': 0.24914547633445022, '1000': 0.22750163734766388}"
0.085,0.45,"[0.7, 0.1]","[0.3, 0.3, 0.1]",6.695111111111112,2.275376034585368,"{'200': 0.14061349529257736, '400': 0.6820553885847601, '600': 1.4596382460265545, '800': 1.7531785377433122, '1000': 1.9115097225103728}","{'200': 0.23285353630724454, '400': 0.5424594274836843, '600': 0.3747245053539327, '800': 0.28624524451583055, '1000': 0.26542596184434475}"
0.085,0.45,"[0.7, 0.3]","[0.3, 0.3, 0.1]",6.669777777777777,2.0051738510262664,"{'200': 0.1531287556943047, '400': 0.7265282583573531, '600': 1.458123122518115, '800': 1.7327958396238416, '1000': 1.9027950758353944}","{'200': 0.28405148781199746, '400': 0.6106227501960967, '600': 0.40065088307362157, '800': 0.3005590959999748, '1000': 0.25859295042892044}"
0.085,0.45,"[0.7, 0.5]","[0.3, 0.3, 0.1]",6.998222222222223,2.3470939846626306,"{'200': 0.15062261189791862, '400': 0.5751652476270492, '600': 1.3757562454381325, '800': 1.7125487573958973, '1000': 1.871757140654936}","{'200': 0.2810186292177169, '400': 0.5980472074740038, '600': 0.39755191409891455, '800': 0.25139771833246843, '1000': 0.23039772076689907}"
0.085,0.45,"[0.7, 0.7]","[0.3, 0.3, 0.1]",6.451111111111112,1.9404125818120026,"{'200': 0.18981892579519216, '400': 0.7398144324808268, '600': 1.4683280495650424, '800': 1.7276819699728634, '1000': 1.89656673900187}","{'200': 0.2857345204249392, '400': 0.5181760193308043, '600': 0.3220938824643859, '800': 0.2731210716635374, '1000': 0.25668823299706345}"
0.085,0.45,"[0.7, 0.9]","[0.3, 0.3, 0.1]",6.356444444444446,1.8762576884799822,"{'200': 0.1694288599407921, '400': 0.6868351839174698, '600': 1.4545042363649925, '800': 1.7662444456207023, '1000': 1.9113015179641462}","{'200': 0.30138344321084226, '400': 0.5073624876522838, '600': 0.3326065916528891, '800': 0.24622334905436744, '1000': 0.24151687229564717}"
0.085,0.45,"[0.9, 0.1]","[0.3, 0.3, 0.1]",6.588000000000002,1.9820635711298464,"{'200': 0.18823412344740795, '400': 0.8110661327220572, '600': 1.5118511566778334, '800': 1.7922676346228186, '1000': 1.9413253403023798}","{'200': 0.3071384372055366, '400': 0.6103062422994467, '600': 0.36844542275387737, '800': 0.29860085070591524, '1000': 0.2729695027387358}"
0.085,0.45,"[0.9, 0.3]","[0.3, 0.3, 0.1]",6.678222222222222,2.1671848497162185,"{'200': 0.1518969826644229, '400': 0.700272930791826, '600': 1.4868238373741356, '800': 1.7592136149827013, '1000': 1.9258096650949896}","{'200': 0.24652249379894683, '400': 0.6237948863056278, '600': 0.338528304096839, '800': 0.25534800545174685, '1000': 0.24056698491048797}"
0.085,0.45,"[0.9, 0.5]","[0.3, 0.3, 0.1]",6.448000000000002,1.9171803369647946,"{'200': 0.15831379091589096, '400': 0.6797589542245035, '600': 1.4458989500371915, '800': 1.74131195546752, '1000': 1.9308128619596354}","{'200': 0.25573596381698455, '400': 0.5131697838328181, '600': 0.31008555323648584, '800': 0.2699838194904598, '1000': 0.23110083992748479}"
0.085,0.45,"[0.9, 0.7]","[0.3, 0.3, 0.1]",6.850666666666667,1.9582513741714684,"{'200': 0.1370110025411048, '400': 0.6365132024236849, '600': 1.4388404883038943, '800': 1.7223037395025724, '1000': 1.887319285863257}","{'200': 0.23253994112237478, '400': 0.548101598218117, '600': 0.35591234392415044, '800': 0.2593958263422039, '1000': 0.22874733141050005}"
0.085,0.45,"[0.9, 0.9]","[0.3, 0.3, 0.1]",6.786666666666669,2.106004115222317,"{'200': 0.12769999636145163, '400': 0.6092009974746306, '600': 1.378548282641859, '800': 1.7235417065003458, '1000': 1.8864702704669807}","{'200': 0.2130812773246639, '400': 0.5365799729291398, '600': 0.42803759050593354, '800': 0.29357024959898187, '1000': 0.2631879539129093}"
0.085,0.7,"[0.1, 0.1]","[0.3, 0.3, 0.1]",6.063555555555558,2.019633801301123,"{'200': 0.17657891211490778, '400': 0.801170119172295, '600': 1.5058681968088996, '800': 1.7876217197945397, '1000': 1.9671163375362388}","{'200': 0.24066235470960284, '400': 0.4918525396274109, '600': 0.3432939030548471, '800': 0.2777025981633227, '1000': 0.24290488020687206}"
0.085,0.7,"[0.1, 0.3]","[0.3, 0.3, 0.1]",6.385777777777778,2.0748595549673974,"{'200': 0.14352005109266944, '400': 0.6851205698321661, '600': 1.4518853930312245, '800': 1.7711365432043373, '1000': 1.9129691405613993}","{'200': 0.18779833093092882, '400': 0.47542739587920896, '600': 0.30118098945040067, '800': 0.2277240948728419, '1000': 0.2175346121318296}"
0.085,0.7,"[0.1, 0.5]","[0.3, 0.3, 0.1]",5.813777777777778,1.8315497856416434,"{'200': 0.20405250921249485, '400': 0.8662968110933413, '600': 1.5748403356495895, '800': 1.8290986362861898, '1000': 1.9827909118134408}","{'200': 0.26405451395726703, '400': 0.48507067533219284, '600': 0.27885624234125045, '800': 0.25903004239369115, '1000': 0.2641664068966309}"
0.085,0.7,"[0.1, 0.7]","[0.3, 0.3, 0.1]",6.05777777777778,1.8995167676588918,"{'200': 0.15703045272562235, '400': 0.7838617294633818, '600': 1.5040760808191702, '800': 1.8034496127824722, '1000': 1.9479721671990997}","{'200': 0.18776329219615073, '400': 0.4602677690246924, '600': 0.33950518636586297, '800': 0.24108955501117865, '1000': 0.2290396589015248}"
0.085,0.7,"[0.1, 0.9]","[0.3, 0.3, 0.1]",5.866222222222224,1.7299650463892027,"{'200': 0.17460994390103565, '400': 0.8745160750989096, '600': 1.5434887550662038, '800': 1.7954211757611511, '1000': 1.9550707771947262}","{'200': 0.2292271072972464, '400': 0.4525367218942741, '600': 0.28668499417584187, '800': 0.24928817295439834, '1000': 0.22742596598487316}"
0.085,0.7,"[0.3, 0.1]","[0.3, 0.3, 0.1]",6.121777777777778,1.8666610581926326,"{'200': 0.15824537379998196, '400': 0.7352256300367477, '600': 1.506893857991385, '800': 1.7703347139529493, '1000': 1.9333155795429442}","{'200': 0.23800229752757276, '400': 0.5006635244046597, '600': 0.3044281873818615, '800': 0.2763216154590156, '1000': 0.2846413048560759}"
0.085,0.7,"[0.3, 0.3]","[0.3, 0.3, 0.1]",6.536444444444444,1.9235351200393227,"{'200': 0.1286711780770704, '400': 0.6742253862918791, '600': 1.4295676958291026, '800': 1.7409607032252814, '1000': 1.8990012191088423}","{'200': 0.1904195977698097, '400': 0.45820093671922013, '600': 0.28026707450202004, '800': 0.2539435135575476, '1000': 0.2476982719575092}"
0.085,0.7,"[0.3, 0.5]","[0.3, 0.3, 0.1]",6.602666666666668,1.7822462730435935,"{'200': 0.11366282832567179, '400': 0.7474120707870923, '600': 1.5387102323259485, '800': 1.8058539689795576, '1000': 1.932757427691153}","{'200': 0.17216120558511072, '400': 0.5424880936404384, '600': 0.29799563282534824, '800': 0.2519695512962524, '1000': 0.25224913402344457}"
0.085,0.7,"[0.3, 0.7]","[0.3, 0.3, 0.1]",7.223555555555557,1.9588036661363324,"{'200': 0.10713428479701466, '400': 0.5291264338080738, '600': 1.373552776081493, '800': 1.699563789664369, '1000': 1.8960403122690614}","{'200': 0.17708913472808996, '400': 0.5008395086015633, '600': 0.3774409289937991, '800': 0.27461208146958954, '1000': 0.24192764923790758}"
0.085,0.7,"[0.3, 0.9]","[0.3, 0.3, 0.1]",6.733777777777777,2.2651988275635015,"{'200': 0.10520396646241563, '400': 0.5819214544539635, '600': 1.4062335955998917, '800': 1.7253893144594936, '1000': 1.911697376980238}","{'200': 0.13568523534830473, '400': 0.4400229036980718, '600': 0.3282512538058903, '800': 0.2431188232609928, '1000': 0.23906051948629237}"
0.085,0.7,"[0.5, 0.1]","[0.3, 0.3, 0.1]",6.700444444444444,2.234960557002746,"{'200': 0.12238065661245803, '400': 0.6968063870495343, '600': 1.4287153645742612, '800': 1.7313225405087098, '1000': 1.9120579495083305}","{'200': 0.15949587892548575, '400': 0.4463311619532578, '600': 0.37359959799779546, '800': 0.29389610969288865, '1000': 0.26036579064455156}"
0.085,0.7,"[0.5, 0.3]","[0.3, 0.3, 0.1]",6.458222222222222,1.6185086261245276,"{'200': 0.11127341598712433, '400': 0.7231709401349741, '600': 1.5284592326094943, '800': 1.8450262554348418, '1000': 1.9751792613448078}","{'200': 0.13482208066129753, '400': 0.43956747107802346, '600': 0.25832351562840344, '800': 0.27728921695001735, '1000': 0.26888549922616695}"
0.085,0.7,"[0.5, 0.5]","[0.3, 0.3, 0.1]",6.723111111111112,2.0417376283964295,"{'200': 0.1030860104886818, '400': 0.6293258192026548, '600': 1.4283596938892222, '800': 1.7449072049213463, '1000': 1.91522536311761}","{'200': 0.13254208519014335, '400': 0.48712237151676546, '600': 0.34321642092688054, '800': 0.28288859563812685, '1000': 0.2757427640598974}"
0.085,0.7,"[0.5, 0.7]","[0.3, 0.3, 0.1]",6.849777777777778,1.785644594336721,"{'200': 0.09988456957494847, '400': 0.6203591610030643, '600': 1.4306784674580617, '800': 1.7180851947848803, '1000': 1.9074316509365619}","{'200': 0.15635767058709457, '400': 0.5472852881362039, '600': 0.3140396731059069, '800': 0.2550522373465896, '1000': 0.24235959404944288}"
0.085,0.7,"[0.5, 0.9]","[0.3, 0.3, 0.1]",7.0808888888888895,1.9225952624538212,"{'200': 0.07920612626739167, '400': 0.5364747052956672, '600': 1.36516529082441, '800': 1.7073599751540214, '1000': 1.8960878508997268}","{'200': 0.1164600941756165, '400': 0.42327729266663144, '600': 0.3423823412010755, '800': 0.25093357901012714, '1000': 0.23072920978378558}"
0.085,0.7,"[0.7, 0.1]","[0.3, 0.3, 0.1]",6.724888888888889,1.7745968208421905,"{'200': 0.11977514308970538, '400': 0.6255514941166388, '600': 1.453580291136193, '800': 1.7664649036962836, '1000': 1.9434213948785226}","{'200': 0.20143259735864275, '400': 0.5059818878153205, '600': 0.31337010350365124, '800': 0.2562706895540426, '1000': 0.23612539940591487}"
0.085,0.7,"[0.7, 0.3]","[0.3, 0.3, 0.1]",6.9253333333333345,2.0721321279193456,"{'200': 0.10445254987299744, '400': 0.5268137481478734, '600': 1.5143720980977018, '800': 1.7956829009890978, '1000': 1.9667020736467158}","{'200': 0.14903534357489437, '400': 0.43637308074148096, '600': 0.9339349978150476, '800': 0.7644098027158658, '1000': 0.6811882978446743}"
0.085,0.7,"[0.7, 0.5]","[0.3, 0.3, 0.1]",6.844444444444447,1.9883522553506525,"{'200': 0.11459364672777861, '400': 0.6235735084397972, '600': 1.4506098306939812, '800': 1.7395300186280322, '1000': 1.9015960277997306}","{'200': 0.1956711263818069, '400': 0.5823406279098519, '600': 0.3314145183522661, '800': 0.2650553720246325, '1000': 0.25141320744822165}"
0.085,0.7,"[0.7, 0.7]","[0.3, 0.3, 0.1]",6.665333333333335,1.5728665974370915,"{'200': 0.12040900559606497, '400': 0.7305698335045044, '600': 1.4867337566118357, '800': 1.7857837128390954, '1000': 1.952583286967877}","{'200': 0.2027740336753221, '400': 0.5588034764087481, '600': 0.3243043377915692, '800': 0.2495022931970291, '1000': 0.24453457087949776}"
