tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.7, 0.9]","[0.3, 0.7, 0.1]",6.623555555555557,1.7161988431227315,"{'200': 0.1514071808184503, '400': 0.6893680446799717, '600': 1.4648092477505517, '800': 1.687319907409458, '1000': 1.8578033516763215}","{'200': 0.2613580693473686, '400': 0.5413855360703396, '600': 0.33283774902638497, '800': 0.3139565130728812, '1000': 0.30593429249281046}"
0.085,0.7,"[0.9, 0.1]","[0.3, 0.7, 0.1]",6.13111111111111,1.7272846027118494,"{'200': 0.15271695385240466, '400': 0.7271399058984886, '600': 1.4918525327298433, '800': 1.7734004923997257, '1000': 1.9331433931582531}","{'200': 0.23835769782100943, '400': 0.5157431536900439, '600': 0.2710712174491467, '800': 0.26038566002447866, '1000': 0.269142035030182}"
0.085,0.7,"[0.9, 0.3]","[0.3, 0.7, 0.1]",6.738666666666667,2.290395016876638,"{'200': 0.16831011633409487, '400': 0.7693541431822661, '600': 1.4793851225170724, '800': 1.7477826010625361, '1000': 1.9050754265619958}","{'200': 0.30959375728931654, '400': 0.6347370640671471, '600': 0.47258608138474223, '800': 0.3767562168040056, '1000': 0.34326220591005574}"
0.085,0.7,"[0.9, 0.5]","[0.3, 0.7, 0.1]",6.356444444444446,1.7266552838177636,"{'200': 0.14484384989108104, '400': 0.6657778550434821, '600': 1.5025328005880647, '800': 1.7824022615195716, '1000': 1.9422423356104122}","{'200': 0.2530626108721692, '400': 0.5006347777449593, '600': 0.28235492807666207, '800': 0.24050235988120408, '1000': 0.22202659503046776}"
0.085,0.7,"[0.9, 0.7]","[0.3, 0.7, 0.1]",6.8035555555555565,1.6835005270837773,"{'200': 0.0988418002100966, '400': 0.5431062675520193, '600': 1.413786077553505, '800': 1.734127035164624, '1000': 1.912422351720303}","{'200': 0.17990499878613203, '400': 0.4619960965172264, '600': 0.28494244794923024, '800': 0.24758542376041395, '1000': 0.23426407646458852}"
0.085,0.7,"[0.9, 0.9]","[0.3, 0.7, 0.1]",7.099555555555556,1.768321181931929,"{'200': 0.10052591449855644, '400': 0.5694650555064272, '600': 1.4548362312147478, '800': 1.7328076169524889, '1000': 1.914722632690481}","{'200': 0.22157021383315317, '400': 0.4568758486428453, '600': 0.2511666226233239, '800': 0.2409741340676098, '1000': 0.2543183115105168}"
0.085,0.9,"[0.1, 0.1]","[0.3, 0.7, 0.1]",5.662222222222223,1.7738356292244704,"{'200': 0.22649647222845642, '400': 0.9323980047622853, '600': 1.5497383705036534, '800': 1.8050815124848234, '1000': 1.9528366111910784}","{'200': 0.318595831006466, '400': 0.5422269101167705, '600': 0.2920023646025141, '800': 0.24911605967713368, '1000': 0.23602491900352845}"
0.085,0.9,"[0.1, 0.3]","[0.3, 0.7, 0.1]",6.359555555555556,1.9070232248839847,"{'200': 0.1766180471008677, '400': 0.8209294057358313, '600': 1.4968037421765747, '800': 1.773808861695341, '1000': 1.9243927038491653}","{'200': 0.26975516807047417, '400': 0.5938750704830603, '600': 0.3833820943094967, '800': 0.2630962187038847, '1000': 0.25195059555378463}"
0.085,0.9,"[0.1, 0.5]","[0.3, 0.7, 0.1]",6.195555555555557,1.9452272709898113,"{'200': 0.18291133182185162, '400': 0.7607909134510176, '600': 1.5207879748290516, '800': 1.9205772299204644, '1000': 2.077845100144147}","{'200': 0.2762348534742511, '400': 0.594066701995223, '600': 0.3272267583729056, '800': 0.9585105492144116, '1000': 1.0058813447919255}"
0.085,0.9,"[0.1, 0.7]","[0.3, 0.7, 0.1]",5.976888888888889,2.080448479665673,"{'200': 0.1336477894440116, '400': 0.6634359651377275, '600': 1.5372222134765785, '800': 1.8261523476058987, '1000': 2.006188342126741}","{'200': 0.1634664233124719, '400': 0.3941785263281172, '600': 1.0963281122625061, '800': 0.9870862268213494, '1000': 0.8554905085332787}"
0.085,0.9,"[0.1, 0.9]","[0.3, 0.7, 0.1]",6.698222222222225,1.9625191168369844,"{'200': 0.1505342208038506, '400': 0.5608177590251755, '600': 1.4286602939197384, '800': 1.7527794411585635, '1000': 1.926092946146391}","{'200': 0.24417368758637567, '400': 0.4024004132286383, '600': 0.3096970103075723, '800': 0.24162295038989484, '1000': 0.242093109962162}"
0.085,0.9,"[0.3, 0.1]","[0.3, 0.7, 0.1]",6.178666666666668,1.7733704256772373,"{'200': 0.16933714371390804, '400': 0.8134485862498636, '600': 1.492955764185692, '800': 1.7831568578019565, '1000': 1.9424435088118626}","{'200': 0.26933892229633544, '400': 0.6074121344312507, '600': 0.3504407738337013, '800': 0.28326051983617856, '1000': 0.2617967367070967}"
0.085,0.9,"[0.3, 0.3]","[0.3, 0.7, 0.1]",6.560444444444445,1.8082993306241648,"{'200': 0.1191268040172765, '400': 0.6612446829911693, '600': 1.4296278167761725, '800': 1.7480403304269312, '1000': 1.8966319534129568}","{'200': 0.21146658788585102, '400': 0.5248527561961776, '600': 0.3397696590110613, '800': 0.2700455151526679, '1000': 0.2545087303103666}"
0.085,0.9,"[0.3, 0.5]","[0.3, 0.7, 0.1]",6.538222222222223,1.781688698197289,"{'200': 0.1484886815251231, '400': 0.6653588221738644, '600': 1.484643290625203, '800': 1.7448675625290464, '1000': 1.9176275665619127}","{'200': 0.2513493971502126, '400': 0.5189876975771998, '600': 0.27895566820625856, '800': 0.25776048856645645, '1000': 0.2441289026649214}"
0.085,0.9,"[0.3, 0.7]","[0.3, 0.7, 0.1]",6.306666666666668,1.6860578611397388,"{'200': 0.14193485929092806, '400': 0.7252979837875336, '600': 1.4876920137875254, '800': 1.73880724726179, '1000': 1.9211586509473713}","{'200': 0.2268553407984644, '400': 0.5078884195743126, '600': 0.33412686968517125, '800': 0.2821471826850076, '1000': 0.2592858702967742}"
0.085,0.9,"[0.3, 0.9]","[0.3, 0.7, 0.1]",6.693777777777778,1.9536351176305944,"{'200': 0.1337331729560032, '400': 0.6113457597877239, '600': 1.461009106686919, '800': 1.7433806737332573, '1000': 1.9030303280675382}","{'200': 0.19344843730993266, '400': 0.48281545526407044, '600': 0.27157437100730414, '800': 0.24386649658982215, '1000': 0.24028281808215296}"
0.085,0.9,"[0.5, 0.1]","[0.3, 0.7, 0.1]",6.315111111111112,2.076656096519084,"{'200': 0.1454261805170527, '400': 0.7626512389901746, '600': 1.4945386272683332, '800': 1.7515424693147594, '1000': 1.9296296280112273}","{'200': 0.25841389121683744, '400': 0.5810120743211928, '600': 0.3846473037620215, '800': 0.33000511023575135, '1000': 0.2728434908054729}"
0.085,0.9,"[0.5, 0.3]","[0.3, 0.7, 0.1]",6.469333333333336,1.930547878481938,"{'200': 0.11279244635345904, '400': 0.7031242991152048, '600': 1.4695154703855604, '800': 1.74599359427597, '1000': 1.9197070767277107}","{'200': 0.1431506940045588, '400': 0.44727629524189855, '600': 0.32773171002572066, '800': 0.24424843409230126, '1000': 0.22613020036386425}"
0.085,0.9,"[0.5, 0.5]","[0.3, 0.7, 0.1]",7.047555555555556,1.8153091632073834,"{'200': 0.14268326477348608, '400': 0.5566762960129377, '600': 1.4449217384714168, '800': 1.7361971303581223, '1000': 1.9086927972994208}","{'200': 0.3124524291559978, '400': 0.6551234340694101, '600': 0.42255521134476054, '800': 0.3353110701393252, '1000': 0.29737071735790616}"
0.085,0.9,"[0.5, 0.7]","[0.3, 0.7, 0.1]",6.545333333333333,1.9967725069332365,"{'200': 0.14650158048165857, '400': 0.6936847161571202, '600': 1.457097363423843, '800': 1.7360792746914466, '1000': 1.9154876545220998}","{'200': 0.2382847183610228, '400': 0.5098364531203934, '600': 0.33125592597778286, '800': 0.26179833832116345, '1000': 0.23463297179955286}"
0.085,0.9,"[0.5, 0.9]","[0.3, 0.7, 0.1]",6.85866666666667,1.7802042329775283,"{'200': 0.11583984180494636, '400': 0.681016910215317, '600': 1.445906109225569, '800': 1.775258476686422, '1000': 1.930679340435366}","{'200': 0.21942833126862632, '400': 0.5548415986187494, '600': 0.3491902883357053, '800': 0.2756050251699604, '1000': 0.25605124972601817}"
0.085,0.9,"[0.7, 0.1]","[0.3, 0.7, 0.1]",6.150666666666666,1.9939758161912484,"{'200': 0.1968188254756147, '400': 0.8301836831987842, '600': 1.5350397850909112, '800': 1.7952796808546323, '1000': 2.0404181919502338}","{'200': 0.28873886779393376, '400': 0.5798165776290582, '600': 0.38073268890776785, '800': 0.28574414408737697, '1000': 0.5376767087101636}"
0.085,0.9,"[0.7, 0.3]","[0.3, 0.7, 0.1]",6.683111111111112,1.9829672740306488,"{'200': 0.1688317293431573, '400': 0.7416620706233783, '600': 1.4420575663401278, '800': 1.7230962177062605, '1000': 1.9190153760113622}","{'200': 0.2678723322495711, '400': 0.5340757623004757, '600': 0.43179825014096784, '800': 0.2974211178305696, '1000': 0.24923734304751158}"
0.085,0.9,"[0.7, 0.5]","[0.3, 0.7, 0.1]",6.458222222222222,1.615952816815156,"{'200': 0.15483365455611883, '400': 0.7299595869078065, '600': 1.4912553016377017, '800': 1.7451174905236897, '1000': 1.8960674881410131}","{'200': 0.27110744813154286, '400': 0.5323747951348207, '600': 0.30339133292430853, '800': 0.24711647666661318, '1000': 0.2476122360577619}"
0.085,0.9,"[0.7, 0.7]","[0.3, 0.7, 0.1]",6.281777777777776,1.993183148064521,"{'200': 0.13271577986929248, '400': 0.6267051562750341, '600': 1.4123657061145674, '800': 1.6975196382229687, '1000': 1.8759446857983726}","{'200': 0.18833455677690883, '400': 0.42273585778695677, '600': 0.2646285497687336, '800': 0.26333903808888764, '1000': 0.24962133023876693}"
0.085,0.9,"[0.7, 0.9]","[0.3, 0.7, 0.1]",6.782222222222223,2.27716479556769,"{'200': 0.18436718753352815, '400': 0.7125355275017263, '600': 1.4547210711821785, '800': 1.7778458029193989, '1000': 1.9898251141789227}","{'200': 0.35317386698597436, '400': 0.6343962359185031, '600': 0.47910613359579224, '800': 0.3643774782957622, '1000': 0.3450404373452567}"
0.085,0.9,"[0.9, 0.1]","[0.3, 0.7, 0.1]",6.776888888888891,2.0684807331009583,"{'200': 0.13808755700790468, '400': 0.7252244733953995, '600': 1.4144875257135163, '800': 1.7350818031647655, '1000': 1.9126655509796668}","{'200': 0.20296533196964145, '400': 0.5836848882362197, '600': 0.42797302970977835, '800': 0.3022121119736635, '1000': 0.27752966757666314}"
0.085,0.9,"[0.9, 0.3]","[0.3, 0.7, 0.1]",6.844444444444446,1.6080292362675992,"{'200': 0.1523459691201794, '400': 0.7398829297194253, '600': 1.4960259124551356, '800': 1.7721745261822965, '1000': 1.923865016435437}","{'200': 0.2951992083643793, '400': 0.5786846372051748, '600': 0.3812925747237381, '800': 0.2809520729242429, '1000': 0.25639049257749374}"
0.085,0.9,"[0.9, 0.5]","[0.3, 0.7, 0.1]",6.382666666666667,1.8459690619774145,"{'200': 0.13497638772940812, '400': 0.7379141296755678, '600': 1.549758470957706, '800': 1.8101646254877122, '1000': 1.9813757793902458}","{'200': 0.20477737661843373, '400': 0.51955665213829, '600': 0.2669824358249441, '800': 0.2509597550436728, '1000': 0.22936233067525888}"
0.085,0.9,"[0.9, 0.7]","[0.3, 0.7, 0.1]",6.566666666666668,1.6842433183942145,"{'200': 0.1507502626230245, '400': 0.7347039812200409, '600': 1.4700539617947126, '800': 1.730557197204762, '1000': 1.930019061924805}","{'200': 0.25720757743180744, '400': 0.5084229152202161, '600': 0.3218369506638748, '800': 0.25357299293921265, '1000': 0.22889565631723016}"
0.085,0.9,"[0.9, 0.9]","[0.3, 0.7, 0.1]",6.655555555555558,2.021747929727647,"{'200': 0.1805276760911451, '400': 0.7106533768241518, '600': 1.4668240428844013, '800': 1.7676655761838795, '1000': 1.9343268951237018}","{'200': 0.35151245164624667, '400': 0.6744187952306027, '600': 0.4300028180815504, '800': 0.29596806096825273, '1000': 0.2761977425472228}"
