tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.9, 0.5]","[0.3, 0.5, 0.5]",6.774222222222225,2.1360550231041326,"{'200': 0.11622441090006223, '400': 0.6000725451432454, '600': 1.399516774797009, '800': 1.737235580638272, '1000': 1.9118919019207152}","{'200': 0.20705674238267716, '400': 0.5112002939150696, '600': 0.40247682919512223, '800': 0.2788805675171306, '1000': 0.26049810765496373}"
0.085,0.7,"[0.9, 0.7]","[0.3, 0.5, 0.5]",6.076444444444446,1.9859250915217828,"{'200': 0.23860638605628293, '400': 0.8450943110699646, '600': 1.5356171275544932, '800': 1.787055335394958, '1000': 1.9584921396926271}","{'200': 0.3715317506196166, '400': 0.7070684288424314, '600': 0.3936997982842409, '800': 0.32623766831344686, '1000': 0.28638402979156746}"
0.085,0.7,"[0.9, 0.9]","[0.3, 0.5, 0.5]",6.596,1.991727781489116,"{'200': 0.16457169459839832, '400': 0.785553765565145, '600': 1.5288263240738889, '800': 1.8335048365562483, '1000': 2.030996609816185}","{'200': 0.29303377004487774, '400': 0.5701328838716303, '600': 0.41183581925626683, '800': 0.3013166730796431, '1000': 0.2612387035314777}"
0.085,0.9,"[0.1, 0.1]","[0.3, 0.5, 0.5]",6.528444444444446,1.989789442300707,"{'200': 0.12712875946962038, '400': 0.658478018458312, '600': 1.442661545952398, '800': 1.730408561646685, '1000': 1.9197256202188109}","{'200': 0.16617521672213326, '400': 0.4166238188572973, '600': 0.35992092557740396, '800': 0.30248934317485726, '1000': 0.25855303377296013}"
0.085,0.9,"[0.1, 0.3]","[0.3, 0.5, 0.5]",6.209777777777779,2.0477353224030885,"{'200': 0.24152115673874322, '400': 0.8427550606707435, '600': 1.7555852945490458, '800': 2.162115728100495, '1000': 2.3975802596646805}","{'200': 0.432735049628953, '400': 0.5769196709063781, '600': 1.2497833595754748, '800': 1.8790217442551789, '1000': 2.2168576362610195}"
0.085,0.9,"[0.1, 0.5]","[0.3, 0.5, 0.5]",6.054666666666668,1.8903093221304639,"{'200': 0.20866899280793003, '400': 0.9483715742337078, '600': 1.8827296987436672, '800': 2.3345878478704107, '1000': 2.536818012191859}","{'200': 0.35135136846189574, '400': 1.5580637448164971, '600': 1.869645527495557, '800': 2.193412611321079, '1000': 2.2924380644402165}"
0.085,0.9,"[0.1, 0.7]","[0.3, 0.5, 0.5]",6.695555555555557,2.225056858754706,"{'200': 0.1317904780479581, '400': 0.6196169775833431, '600': 1.3821515126622976, '800': 1.8631906251680415, '1000': 2.0651412639268294}","{'200': 0.18406627150580054, '400': 0.5502576633898218, '600': 0.40029066998657614, '800': 1.1098324531330843, '1000': 1.1851040435050888}"
0.085,0.9,"[0.1, 0.9]","[0.3, 0.5, 0.5]",5.8866666666666685,1.5802672066598242,"{'200': 0.17050389819436834, '400': 0.8221274338308426, '600': 1.4921664811561022, '800': 1.7465351427878937, '1000': 1.9073871748913003}","{'200': 0.25676167137209344, '400': 0.5334930947113569, '600': 0.3566218290576885, '800': 0.3143259823539389, '1000': 0.2866177506393784}"
0.085,0.9,"[0.3, 0.1]","[0.3, 0.5, 0.5]",6.815111111111112,1.9784804744182647,"{'200': 0.1291848352865104, '400': 0.6692502548350477, '600': 1.4360365812097544, '800': 1.7266926627832317, '1000': 1.9020183743812717}","{'200': 0.22534746995426128, '400': 0.5776170492984363, '600': 0.36183970795613524, '800': 0.2760146601108572, '1000': 0.26175582284437743}"
0.085,0.9,"[0.3, 0.3]","[0.3, 0.5, 0.5]",6.711111111111114,1.677010862248294,"{'200': 0.13315892311846209, '400': 0.6090555666048352, '600': 1.4202488834305267, '800': 1.684032431545271, '1000': 1.8689860745010958}","{'200': 0.22082337187424592, '400': 0.4912868936213834, '600': 0.3125461766435352, '800': 0.2605556358052812, '1000': 0.22141969684697987}"
0.085,0.9,"[0.3, 0.5]","[0.3, 0.5, 0.5]",6.432444444444447,2.1652786893305755,"{'200': 0.1635292789373975, '400': 0.7283536853249266, '600': 1.4657287218157469, '800': 1.7617396605775264, '1000': 1.9372353436413972}","{'200': 0.27115035397437925, '400': 0.6004312524762339, '600': 0.37572178206049767, '800': 0.2947785532633673, '1000': 0.2690626768667828}"
0.085,0.9,"[0.3, 0.7]","[0.3, 0.5, 0.5]",6.419111111111112,1.660211261285372,"{'200': 0.1460160486143305, '400': 0.7560329132931324, '600': 1.5283073114164811, '800': 1.809725046933684, '1000': 1.986550874118099}","{'200': 0.24202543707302882, '400': 0.5564004168581174, '600': 0.32041979451005775, '800': 0.26700381761533903, '1000': 0.24168444583179008}"
0.085,0.9,"[0.3, 0.9]","[0.3, 0.5, 0.5]",6.614222222222222,1.9018756693665322,"{'200': 0.15431188313220068, '400': 0.5874102867132565, '600': 1.4021134622574023, '800': 1.7405022479663679, '1000': 1.9017723884074362}","{'200': 0.28619365319723883, '400': 0.4950244663101131, '600': 0.3823733558596744, '800': 0.2602906282386981, '1000': 0.24751331998925052}"
0.085,0.9,"[0.5, 0.1]","[0.3, 0.5, 0.5]",7.024000000000001,1.89877902289281,"{'200': 0.1353037019133952, '400': 0.6573736766611424, '600': 1.3887760613941245, '800': 1.7036351880608247, '1000': 1.9471065200364643}","{'200': 0.29258588782953376, '400': 0.6008603012894818, '600': 0.43789575055992924, '800': 0.3316656014717187, '1000': 0.46356399332015863}"
0.085,0.9,"[0.5, 0.3]","[0.3, 0.5, 0.5]",6.207111111111113,2.1454081427004588,"{'200': 0.16458286292355287, '400': 0.7023234415583579, '600': 1.5152198879957777, '800': 1.8119964429514979, '1000': 1.9360773733734402}","{'200': 0.27795975102970993, '400': 0.5685844302189924, '600': 0.37940103011333254, '800': 0.3448647021405736, '1000': 0.2983796990383671}"
0.085,0.9,"[0.5, 0.5]","[0.3, 0.5, 0.5]",6.137333333333336,1.9845205410319589,"{'200': 0.38515142477435854, '400': 1.267496171445018, '600': 2.092526153257027, '800': 2.392665847588037, '1000': 2.597783933217386}","{'200': 1.3818566282961824, '400': 2.2943609008153643, '600': 2.4888846693438076, '800': 2.636542347994049, '1000': 2.7563089276512565}"
0.085,0.9,"[0.5, 0.7]","[0.3, 0.5, 0.5]",6.62888888888889,2.0549065642151034,"{'200': 0.14051125593541755, '400': 0.6521125221002645, '600': 1.5964472110339214, '800': 2.3253625357262493, '1000': 2.6740277458840587}","{'200': 0.2247161481309819, '400': 0.476666703694444, '600': 1.10843207050607, '800': 2.9432639302162302, '1000': 3.9483943011709473}"
0.085,0.9,"[0.5, 0.9]","[0.3, 0.5, 0.5]",6.364444444444444,1.789554327579363,"{'200': 0.12649982755940475, '400': 0.7232731890961407, '600': 1.6778466665096703, '800': 1.9984013243359042, '1000': 2.1530768257507127}","{'200': 0.18993722640617114, '400': 0.9408463595297769, '600': 1.227804551348725, '800': 1.404763496513177, '1000': 1.3642409603825454}"
0.085,0.9,"[0.7, 0.1]","[0.3, 0.5, 0.5]",6.426222222222225,1.8929474828529995,"{'200': 0.16239649793836747, '400': 0.8040316216306416, '600': 1.5189564094601788, '800': 1.7828298230765398, '1000': 1.9418422255501093}","{'200': 0.2893700080653693, '400': 0.5749536300180784, '600': 0.34608845512832254, '800': 0.2913437847990502, '1000': 0.28175178045100324}"
0.085,0.9,"[0.7, 0.3]","[0.3, 0.5, 0.5]",6.421777777777778,1.9127354337456528,"{'200': 0.48577567996483995, '400': 1.0589696648761864, '600': 1.8900845199517975, '800': 2.1832660618886552, '1000': 2.356726950839492}","{'200': 1.9295156831421159, '400': 2.5799265005925593, '600': 2.7130594596992963, '800': 2.728006555477784, '1000': 2.7476192490307314}"
0.085,0.9,"[0.7, 0.5]","[0.3, 0.5, 0.5]",7.072444444444444,1.8460783124782298,"{'200': 0.142590214100553, '400': 0.6037127047311719, '600': 1.461195895174594, '800': 1.7361018832365593, '1000': 1.9130372556989712}","{'200': 0.2846266705220467, '400': 0.6234035631862754, '600': 0.3824368982142252, '800': 0.32502932252905364, '1000': 0.2999796342757194}"
0.085,0.9,"[0.7, 0.7]","[0.3, 0.5, 0.5]",6.233777777777779,1.9668715022016152,"{'200': 0.16726560767768195, '400': 0.790469838391548, '600': 1.494963076897075, '800': 1.7769149157394648, '1000': 1.9539030226482674}","{'200': 0.30532095099190654, '400': 0.6395110708601799, '600': 0.4556006411795264, '800': 0.3382053510113183, '1000': 0.29214047034002877}"
0.085,0.9,"[0.7, 0.9]","[0.3, 0.5, 0.5]",6.5511111111111155,1.7241889845144545,"{'200': 0.15740630822094145, '400': 0.7706513150739909, '600': 1.5845536962718934, '800': 1.8250822732623413, '1000': 1.9976686768881597}","{'200': 0.2766204553784908, '400': 0.740935930360619, '600': 0.4210077537824301, '800': 0.32567375840719265, '1000': 0.30751413628904256}"
0.085,0.9,"[0.9, 0.1]","[0.3, 0.5, 0.5]",6.512444444444446,2.067592433033117,"{'200': 0.5831019868515621, '400': 1.6179158428214182, '600': 2.8379540282083644, '800': 3.2458381991589986, '1000': 3.5168541457039857}","{'200': 2.619469552478266, '400': 4.004042914594075, '600': 5.021734020100145, '800': 5.4856432029072435, '1000': 5.795289584296114}"
0.085,0.9,"[0.9, 0.3]","[0.3, 0.5, 0.5]",6.705333333333334,2.246048975423288,"{'200': 0.1278230327498717, '400': 0.9220154872431565, '600': 1.6482500345361535, '800': 1.9585441966177668, '1000': 2.229997045889232}","{'200': 0.2456216915464291, '400': 1.110128522331365, '600': 1.3455380196969537, '800': 1.4619961742227943, '1000': 1.6502461901876389}"
0.085,0.9,"[0.9, 0.5]","[0.3, 0.5, 0.5]",6.249333333333335,1.8944766501009662,"{'200': 0.13807424123182013, '400': 0.8330017108169054, '600': 1.6499525271473143, '800': 1.964247662271199, '1000': 2.1582123234597956}","{'200': 0.2521019022469918, '400': 1.4133696363767183, '600': 1.4218990153912927, '800': 1.5936606180406592, '1000': 1.613071054120704}"
0.085,0.9,"[0.9, 0.7]","[0.3, 0.5, 0.5]",6.4062222222222225,1.943229029663872,"{'200': 0.3775871978784923, '400': 1.0629970603922987, '600': 1.8612296018462353, '800': 2.2590925714910393, '1000': 2.564169824127995}","{'200': 1.1689267300032247, '400': 1.7852289954004124, '600': 1.702595826114474, '800': 1.7775970612588048, '1000': 1.9604510317761072}"
0.085,0.9,"[0.9, 0.9]","[0.3, 0.5, 0.5]",6.1,2.0684164635456437,"{'200': 0.2341002745658715, '400': 1.247452439524042, '600': 1.8364185408424065, '800': 2.053591241184422, '1000': 2.205746577789045}","{'200': 0.3968248608419976, '400': 2.2457729769444343, '600': 1.8495281214491426, '800': 1.6754453304494719, '1000': 1.620008412033281}"
