tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.9, 0.5]","[0.3, 0.7, 0.5]",6.549777777777781,2.103269929196376,"{'200': 0.1573564951254634, '400': 0.6916403736124521, '600': 1.421440484118349, '800': 1.7239480415398147, '1000': 1.913958409788075}","{'200': 0.25660303721918315, '400': 0.579987874711215, '600': 0.38511484951671815, '800': 0.2754996873422576, '1000': 0.23971626902754914}"
0.085,0.7,"[0.9, 0.7]","[0.3, 0.7, 0.5]",6.7635555555555555,1.69854467845016,"{'200': 0.12906733104126678, '400': 0.7192926556577666, '600': 1.5002637946487305, '800': 1.7988307950901972, '1000': 1.965937229071098}","{'200': 0.22370757751191525, '400': 0.5655141971870074, '600': 0.3760761055680435, '800': 0.35201761811927695, '1000': 0.3172648634928524}"
0.085,0.7,"[0.9, 0.9]","[0.3, 0.7, 0.5]",6.288888888888889,1.853566199066272,"{'200': 0.1448431427262416, '400': 0.8385323434691886, '600': 1.5187376936115993, '800': 1.9909017998595229, '1000': 2.213914418942793}","{'200': 0.23330195697845038, '400': 0.6065120883570584, '600': 0.35252117013145445, '800': 1.3950299365765155, '1000': 1.807664287734635}"
0.085,0.9,"[0.1, 0.1]","[0.3, 0.7, 0.5]",6.861777777777778,1.797503563759581,"{'200': 0.11727948571870431, '400': 0.6659018803400483, '600': 1.4877798923250596, '800': 1.7759236253267296, '1000': 1.9412863822140702}","{'200': 0.19670082643214837, '400': 0.5117206769418889, '600': 0.287311027069566, '800': 0.23533570481444313, '1000': 0.2168600922902118}"
0.085,0.9,"[0.1, 0.3]","[0.3, 0.7, 0.5]",6.161333333333336,2.1419218784384575,"{'200': 0.16793743320500001, '400': 0.7508917943508091, '600': 1.5020903227525495, '800': 1.8004432948250884, '1000': 1.9548199873065337}","{'200': 0.2732034325601414, '400': 0.6438018646569136, '600': 0.3926936338147405, '800': 0.31133952522668906, '1000': 0.26805592718404303}"
0.085,0.9,"[0.1, 0.5]","[0.3, 0.7, 0.5]",6.380888888888891,2.05995881536201,"{'200': 0.17482720952125436, '400': 0.7604038310240311, '600': 1.5232012364954517, '800': 1.7919732730635052, '1000': 1.9694856675496533}","{'200': 0.29166491595902727, '400': 0.7001045547242978, '600': 0.37127767216590135, '800': 0.2800913058131209, '1000': 0.2467270825146717}"
0.085,0.9,"[0.1, 0.7]","[0.3, 0.7, 0.5]",6.044000000000001,1.864391947347267,"{'200': 0.20270718917081804, '400': 0.8935382200235116, '600': 1.56899589235238, '800': 1.7923102961460655, '1000': 1.9544546835230812}","{'200': 0.3379727046848175, '400': 0.6549738530042087, '600': 0.32177254819833023, '800': 0.2801385532714746, '1000': 0.27810826007105877}"
0.085,0.9,"[0.1, 0.9]","[0.3, 0.7, 0.5]",6.414222222222222,1.8809719578379787,"{'200': 0.14143667182442507, '400': 0.7158379827583148, '600': 1.505302447592377, '800': 1.7714307330010675, '1000': 1.9279366818048982}","{'200': 0.16783053794014927, '400': 0.4905250242144845, '600': 0.30252864190182005, '800': 0.24622326689961796, '1000': 0.2452107910898433}"
0.085,0.9,"[0.3, 0.1]","[0.3, 0.7, 0.5]",7.189333333333336,1.8478460734355309,"{'200': 0.08220044749051451, '400': 0.5439871016641072, '600': 1.4350820821591936, '800': 1.7541494644191147, '1000': 1.908662722187882}","{'200': 0.1221357464500405, '400': 0.5122677962757138, '600': 0.3618733232339397, '800': 0.24892040917520714, '1000': 0.2511723771869689}"
0.085,0.9,"[0.3, 0.3]","[0.3, 0.7, 0.5]",6.661333333333334,1.9135744331253781,"{'200': 0.13588010287771915, '400': 0.6629204854411898, '600': 1.4628818991636297, '800': 1.7406587895085874, '1000': 1.9235843950583449}","{'200': 0.22508691220977953, '400': 0.4696728683331572, '600': 0.305087575033278, '800': 0.25166998274513913, '1000': 0.24837369646085303}"
0.085,0.9,"[0.3, 0.5]","[0.3, 0.7, 0.5]",6.438666666666667,1.797946482950912,"{'200': 0.14257775440678874, '400': 0.6669649114420191, '600': 1.4654353383152738, '800': 1.74087501626, '1000': 1.902133473983473}","{'200': 0.24565636347667993, '400': 0.5372367384982253, '600': 0.3025953566879354, '800': 0.254433292741367, '1000': 0.2629738456811696}"
0.085,0.9,"[0.3, 0.7]","[0.3, 0.7, 0.5]",6.883111111111111,1.8825795804011074,"{'200': 0.09562689869432435, '400': 0.4846077809829383, '600': 1.3261943901560986, '800': 1.6850083860164078, '1000': 1.9064058982716503}","{'200': 0.1312498292645622, '400': 0.348180654684477, '600': 0.27236347375250514, '800': 0.22207758930825147, '1000': 0.19250046625741615}"
0.085,0.9,"[0.3, 0.9]","[0.3, 0.7, 0.5]",6.883111111111113,2.0200856111915675,"{'200': 0.1417103687302635, '400': 0.5821615149028435, '600': 1.4253624740523538, '800': 1.7298796631299223, '1000': 1.9224090384068728}","{'200': 0.2547074741121461, '400': 0.5355146562016619, '600': 0.3586782153383005, '800': 0.25441691327243926, '1000': 0.23721620431450072}"
0.085,0.9,"[0.5, 0.1]","[0.3, 0.7, 0.5]",6.639111111111114,2.1084673972893437,"{'200': 0.15202874219413096, '400': 0.5972805343126275, '600': 1.3931370897339361, '800': 1.7160100841875545, '1000': 1.8685185617151272}","{'200': 0.2909643424458345, '400': 0.5528392174673139, '600': 0.36568285023621966, '800': 0.2596988851281732, '1000': 0.25028700292564143}"
0.085,0.9,"[0.5, 0.3]","[0.3, 0.7, 0.5]",6.462666666666668,1.760735199978817,"{'200': 0.1623436397985333, '400': 0.7788138531821469, '600': 1.5184825852214356, '800': 1.776817105762627, '1000': 1.9173570193479665}","{'200': 0.2693123334642866, '400': 0.5799486226911137, '600': 0.33248528426542734, '800': 0.2764210788874512, '1000': 0.24671887774158105}"
0.085,0.9,"[0.5, 0.5]","[0.3, 0.7, 0.5]",6.68488888888889,1.7383269379520867,"{'200': 0.13533184587893107, '400': 0.6417501930127018, '600': 1.4605648567221703, '800': 1.752647286659952, '1000': 1.9301806040150233}","{'200': 0.21448483049156686, '400': 0.47370520351998613, '600': 0.3187973665387523, '800': 0.2713050525869993, '1000': 0.2638775433024282}"
0.085,0.9,"[0.5, 0.7]","[0.3, 0.7, 0.5]",6.4124444444444455,1.609252629232389,"{'200': 0.16872828767501577, '400': 0.8566894406543422, '600': 1.9451256173776448, '800': 2.3333190756671986, '1000': 2.568218392801657}","{'200': 0.28730862791213285, '400': 0.6095662671170914, '600': 2.8960585217386257, '800': 3.5989244077055185, '1000': 3.9877272322373316}"
0.085,0.9,"[0.5, 0.9]","[0.3, 0.7, 0.5]",6.2888888888888905,1.7793110055077468,"{'200': 0.1613804307090185, '400': 0.7662347576848714, '600': 1.5451729754483234, '800': 1.797998080790277, '1000': 1.928960734229202}","{'200': 0.29440515502477843, '400': 0.5335641542069354, '600': 0.3616056632720105, '800': 0.27092689282787114, '1000': 0.2504888090396945}"
0.085,0.9,"[0.7, 0.1]","[0.3, 0.7, 0.5]",6.667555555555556,1.9636351274053556,"{'200': 0.12200936055964888, '400': 0.6356987802291605, '600': 1.431170456329164, '800': 1.743036779083297, '1000': 1.9068883239406356}","{'200': 0.2196787787084554, '400': 0.5242731408355199, '600': 0.3760481667394538, '800': 0.29327197988769116, '1000': 0.26100517976193477}"
0.085,0.9,"[0.7, 0.3]","[0.3, 0.7, 0.5]",6.708888888888889,1.8311407764587293,"{'200': 0.12338487267507911, '400': 0.5027620191843125, '600': 1.3959967833676057, '800': 1.6837963052771994, '1000': 1.909444408888516}","{'200': 0.2309878834635317, '400': 0.486910507468953, '600': 0.3149660404843465, '800': 0.25251119931222266, '1000': 0.2926706655776163}"
0.085,0.9,"[0.7, 0.5]","[0.3, 0.7, 0.5]",6.59688888888889,1.8239344800881203,"{'200': 0.10225857525783145, '400': 0.5970463187955566, '600': 1.4341816500661122, '800': 1.721426357724346, '1000': 1.920534977302937}","{'200': 0.1425371683366915, '400': 0.47112125560084833, '600': 0.28112587094751723, '800': 0.2728700633813396, '1000': 0.2312044322054286}"
0.085,0.9,"[0.7, 0.7]","[0.3, 0.7, 0.5]",6.577777777777779,2.0466220287085406,"{'200': 0.11757843708743612, '400': 0.6015153589333465, '600': 1.4598924350607345, '800': 1.8700976967986318, '1000': 2.099363992148027}","{'200': 0.16633931287425452, '400': 0.49261140602904935, '600': 0.4324964241726112, '800': 0.5788060796276884, '1000': 0.7927870089601188}"
0.085,0.9,"[0.7, 0.9]","[0.3, 0.7, 0.5]",7.036888888888888,1.7748362330989829,"{'200': 0.14834642952317728, '400': 0.6369045989488552, '600': 1.4701856044298285, '800': 1.7460498222285536, '1000': 1.91206444715504}","{'200': 0.27095225165969367, '400': 0.5707746736650581, '600': 0.33714793539960103, '800': 0.29981121942052175, '1000': 0.3003839436807485}"
0.085,0.9,"[0.9, 0.1]","[0.3, 0.7, 0.5]",6.4924444444444465,1.9221344103256737,"{'200': 0.13438406826869936, '400': 0.6622062437919174, '600': 1.6707214962796635, '800': 2.0129701132011744, '1000': 2.222113491234421}","{'200': 0.24354573995909368, '400': 0.5164226217282173, '600': 1.148197261823361, '800': 1.6148268457483952, '1000': 1.8228652800438936}"
0.085,0.9,"[0.9, 0.3]","[0.3, 0.7, 0.5]",7.038666666666668,1.8775416551082609,"{'200': 0.13051272501109734, '400': 0.6527184067503926, '600': 1.5051906719741717, '800': 1.740678803835648, '1000': 1.8966688036928152}","{'200': 0.26099375861553037, '400': 0.5994363831408043, '600': 0.3729372360275544, '800': 0.2709966218792044, '1000': 0.2436549616933947}"
0.085,0.9,"[0.9, 0.5]","[0.3, 0.7, 0.5]",6.688888888888889,1.7417924640020468,"{'200': 0.11267387719646135, '400': 0.8544669243001601, '600': 1.6834597436178937, '800': 1.9699059321119312, '1000': 2.281346627154045}","{'200': 0.18803453837219045, '400': 0.9525532336889808, '600': 1.4176245822066456, '800': 1.577553553653402, '1000': 1.8951443104884085}"
0.085,0.9,"[0.9, 0.7]","[0.3, 0.7, 0.5]",6.362666666666667,1.9731198082675512,"{'200': 0.15897513575873576, '400': 0.7798229832432507, '600': 1.5029950249655528, '800': 1.7949448630161529, '1000': 1.9528076762349458}","{'200': 0.2777246866308473, '400': 0.6603686993388391, '600': 0.40747117653549597, '800': 0.291998401481172, '1000': 0.2957125567367743}"
0.085,0.9,"[0.9, 0.9]","[0.3, 0.7, 0.5]",6.96888888888889,1.8551528505127095,"{'200': 0.09939030547343278, '400': 0.6559444241604921, '600': 1.4056276488958583, '800': 1.722428105427439, '1000': 1.9192152590348692}","{'200': 0.2026478720584939, '400': 0.6313072603773169, '600': 0.4379156664723065, '800': 0.3010738338823104, '1000': 0.2735754479010688}"
