tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.7, 0.9]","[0.3, 0.1, 0.3]",6.445333333333335,1.6369749879308209,"{'200': 0.15147009842878667, '400': 0.7799946029227762, '600': 1.575662772483217, '800': 1.816053505132306, '1000': 1.964194461519544}","{'200': 0.24771499340754904, '400': 0.5076550658986447, '600': 0.338203538723216, '800': 0.33664695644376164, '1000': 0.30194903725366606}"
0.085,0.7,"[0.9, 0.1]","[0.3, 0.1, 0.3]",6.181333333333333,2.0533264069147243,"{'200': 0.16778276193432112, '400': 0.781401212272269, '600': 1.4933995652083476, '800': 1.7815625763228482, '1000': 1.9284024503938284}","{'200': 0.27569485040381725, '400': 0.5553626814188304, '600': 0.40360276535245043, '800': 0.2797347464784464, '1000': 0.25662365912491464}"
0.085,0.7,"[0.9, 0.3]","[0.3, 0.1, 0.3]",6.4444444444444455,1.9060972990852927,"{'200': 0.18463124773826944, '400': 0.7745513251370058, '600': 1.4993640946027207, '800': 2.0083275520297588, '1000': 2.255520638403048}","{'200': 0.3242622345208836, '400': 0.6100041915129595, '600': 0.3954533605771577, '800': 1.6893094913308235, '1000': 2.3087605958209076}"
0.085,0.7,"[0.9, 0.5]","[0.3, 0.1, 0.3]",6.784000000000002,1.8230455592527333,"{'200': 0.11115049335338394, '400': 0.6608527094599245, '600': 1.453273120049632, '800': 1.7950135456628997, '1000': 1.9437505775048698}","{'200': 0.15186830548204278, '400': 0.5367942097267003, '600': 0.36579222501830566, '800': 0.24288008740527245, '1000': 0.2357336970253747}"
0.085,0.7,"[0.9, 0.7]","[0.3, 0.1, 0.3]",6.811111111111113,1.9448007292633374,"{'200': 0.11830616624013243, '400': 0.6426970100691343, '600': 1.3941438954482617, '800': 1.7256727084915893, '1000': 1.883038989129499}","{'200': 0.1759179774577066, '400': 0.49308155368246886, '600': 0.32648085340761224, '800': 0.2536950483650547, '1000': 0.24649745686166102}"
0.085,0.7,"[0.9, 0.9]","[0.3, 0.1, 0.3]",6.449777777777781,2.0642205834851928,"{'200': 0.11562893612013046, '400': 0.6636015872778749, '600': 1.3850091545590932, '800': 1.683933557845771, '1000': 1.8925250994104}","{'200': 0.14389120768113955, '400': 0.4632653474275839, '600': 0.3928451001628687, '800': 0.2990425964267691, '1000': 0.24514562399272513}"
0.085,0.9,"[0.1, 0.1]","[0.3, 0.1, 0.3]",5.42888888888889,1.790640136589547,"{'200': 0.2628580251544004, '400': 1.118196800726286, '600': 1.672549543263768, '800': 1.9063339101569798, '1000': 2.056519307267403}","{'200': 0.30999611646838265, '400': 0.5448850846362961, '600': 0.3086588559685402, '800': 0.25060650698612474, '1000': 0.2737078511688819}"
0.085,0.9,"[0.1, 0.3]","[0.3, 0.1, 0.3]",5.608444444444445,1.9037763122051863,"{'200': 0.2562505306666091, '400': 1.0927936304393684, '600': 1.6440733163991934, '800': 1.8822534885296969, '1000': 2.0366477034651096}","{'200': 0.30922703892499404, '400': 0.5790553317465604, '600': 0.3816822503102232, '800': 0.28020456116416764, '1000': 0.2651739374935528}"
0.085,0.9,"[0.1, 0.5]","[0.3, 0.1, 0.3]",5.523111111111112,1.9980833285061763,"{'200': 0.27156365700430385, '400': 1.1548726787734018, '600': 1.6357187217843188, '800': 1.8658935807522425, '1000': 2.071506506774882}","{'200': 0.3519224176334529, '400': 0.6290679019760923, '600': 0.4121860267155365, '800': 0.31597276916519296, '1000': 0.41453403330800703}"
0.085,0.9,"[0.1, 0.7]","[0.3, 0.1, 0.3]",5.043111111111112,1.504464204695438,"{'200': 0.2689989654922163, '400': 1.1917538196546438, '600': 1.9800646127507746, '800': 2.8799819728479474, '1000': 3.0791813899010463}","{'200': 0.3308762371870964, '400': 0.6387127270465373, '600': 2.3177778717727016, '800': 4.844558843143301, '1000': 5.098812273393109}"
0.085,0.9,"[0.1, 0.9]","[0.3, 0.1, 0.3]",4.652000000000001,1.6371650293520599,"{'200': 0.3876266302759257, '400': 1.2960193289725028, '600': 1.7705077764214785, '800': 1.9760760659562586, '1000': 2.0962733667346805}","{'200': 0.4567176051216991, '400': 0.6451291063653612, '600': 0.4019551113981775, '800': 0.2808051434301765, '1000': 0.23859370990803605}"
0.085,0.9,"[0.3, 0.1]","[0.3, 0.1, 0.3]",5.171111111111111,1.7074193941894658,"{'200': 0.24806548869271905, '400': 1.1241639508424164, '600': 1.702516764570641, '800': 2.2897880555657384, '1000': 2.50172897628694}","{'200': 0.2917578063413835, '400': 0.4872935618171154, '600': 0.2898921192886183, '800': 2.323059273934686, '1000': 2.780136652239046}"
0.085,0.9,"[0.3, 0.3]","[0.3, 0.1, 0.3]",5.631555555555557,1.9179178009909663,"{'200': 0.2718474684373952, '400': 0.9781326606323293, '600': 1.6123861025882729, '800': 1.8469569480108399, '1000': 1.9960272052208454}","{'200': 0.3870663389731138, '400': 0.6379787006905243, '600': 0.37966638016997456, '800': 0.34716294137859965, '1000': 0.33043269772424017}"
0.085,0.9,"[0.3, 0.5]","[0.3, 0.1, 0.3]",5.120444444444446,1.78688799071403,"{'200': 0.318347489521357, '400': 1.1833191931175027, '600': 1.6647622469094236, '800': 2.6160209035179083, '1000': 3.1475807745368054}","{'200': 0.39588149088158964, '400': 0.6010518108077602, '600': 0.43144204868210445, '800': 3.556550236474755, '1000': 5.665383382263209}"
0.085,0.9,"[0.3, 0.7]","[0.3, 0.1, 0.3]",4.922222222222223,1.7489207959817064,"{'200': 0.27548771815694534, '400': 1.0838169986108137, '600': 2.181940192747943, '800': 2.517688685906125, '1000': 2.8603138569025974}","{'200': 0.3322267322981503, '400': 0.563692524389474, '600': 2.5732589825035848, '800': 2.8943999422603874, '1000': 3.280779934295417}"
0.085,0.9,"[0.3, 0.9]","[0.3, 0.1, 0.3]",5.307555555555556,1.811083353570521,"{'200': 0.24341790655018133, '400': 1.4544028308886545, '600': 2.998015737024615, '800': 3.7046638637913527, '1000': 4.099511478412293}","{'200': 0.30364612432239835, '400': 2.3658722416941527, '600': 4.484950476798823, '800': 5.597401820784075, '1000': 6.039880560937938}"
0.085,0.9,"[0.5, 0.1]","[0.3, 0.1, 0.3]",5.852000000000002,1.9641380354298477,"{'200': 0.27050791981025885, '400': 1.16102858630118, '600': 2.1178260623179197, '800': 2.4321886252938385, '1000': 2.806563812246747}","{'200': 0.36288892111339627, '400': 1.8268380207777588, '600': 3.390303269088702, '800': 3.9320384891165645, '1000': 4.328660126257675}"
0.085,0.9,"[0.5, 0.3]","[0.3, 0.1, 0.3]",5.454666666666667,1.62973699309633,"{'200': 0.21965933454574102, '400': 1.0214283717518176, '600': 1.609795939178787, '800': 2.3093302773913638, '1000': 2.716204479552599}","{'200': 0.32918614026249554, '400': 0.5775085613844161, '600': 0.30388146273128075, '800': 3.130060591240952, '1000': 3.8221288237405227}"
0.085,0.9,"[0.5, 0.5]","[0.3, 0.1, 0.3]",5.80177777777778,1.7609988187123158,"{'200': 0.22223401041360596, '400': 1.03935733362355, '600': 2.041694216269339, '800': 2.345304679736089, '1000': 2.510457386805009}","{'200': 0.32320829542385343, '400': 1.0176018662304551, '600': 2.3496375651814105, '800': 2.4279891248203045, '1000': 2.3826952629420766}"
0.085,0.9,"[0.5, 0.7]","[0.3, 0.1, 0.3]",5.050222222222223,1.9426791224593698,"{'200': 0.327259769836485, '400': 1.8943669551666242, '600': 3.700454337620507, '800': 4.482474630946699, '1000': 5.274760936717055}","{'200': 0.4092768757390242, '400': 3.1368919010090734, '600': 5.4698965918506905, '800': 6.318775518726908, '1000': 7.02034019032429}"
0.085,0.9,"[0.5, 0.9]","[0.3, 0.1, 0.3]",5.248,1.8750118221849519,"{'200': 1.0161096832203098, '400': 2.2305621085210015, '600': 3.186025600418741, '800': 4.119134842042126, '1000': 4.614312837401975}","{'200': 4.227214938233077, '400': 4.780720226776564, '600': 4.96921548959448, '800': 5.750500087173132, '1000': 6.129729364154214}"
0.085,0.9,"[0.7, 0.1]","[0.3, 0.1, 0.3]",5.3177777777777795,1.7778499985330463,"{'200': 0.2662268794720571, '400': 1.049967562399133, '600': 1.613749818045084, '800': 1.8924750688605239, '1000': 2.103267037630936}","{'200': 0.35755720607221836, '400': 0.6198323609954768, '600': 0.3936289634642325, '800': 0.5257142095067621, '1000': 0.8053163927681081}"
0.085,0.9,"[0.7, 0.3]","[0.3, 0.1, 0.3]",5.780444444444445,1.930487509592165,"{'200': 0.18035129165677066, '400': 0.8303020161442731, '600': 1.720938720087764, '800': 1.9754294040516587, '1000': 2.149295179919208}","{'200': 0.23745291018943043, '400': 0.5237495626197958, '600': 1.4641355794401827, '800': 1.5045608838429552, '1000': 1.4174581479820676}"
0.085,0.9,"[0.7, 0.5]","[0.3, 0.1, 0.3]",5.5680000000000005,1.9079128794459022,"{'200': 0.7367046421150485, '400': 1.6426444728138268, '600': 2.285381529012592, '800': 2.488073764039057, '1000': 2.8382330622840657}","{'200': 3.1030710661470824, '400': 3.083121164256774, '600': 3.025585191558937, '800': 2.8721865749974715, '1000': 3.117595925712189}"
0.085,0.9,"[0.7, 0.7]","[0.3, 0.1, 0.3]",5.673333333333334,2.167509579627684,"{'200': 0.26131345991374183, '400': 1.2675930239786908, '600': 2.0064774844309508, '800': 2.4181169814425947, '1000': 2.8214171901624616}","{'200': 0.3607695989339469, '400': 1.8013754199240426, '600': 2.0391579404139426, '800': 2.1784076095548857, '1000': 2.382053922297227}"
0.085,0.9,"[0.7, 0.9]","[0.3, 0.1, 0.3]",5.946222222222223,1.8078929281089005,"{'200': 0.19667756601213168, '400': 1.0750994292433642, '600': 1.931050697015329, '800': 2.1938347185087994, '1000': 2.4124738542486535}","{'200': 0.28640865639458624, '400': 1.5654979076337343, '600': 1.9230244818122826, '800': 1.8694025411450168, '1000': 1.857765023215411}"
0.085,0.9,"[0.9, 0.1]","[0.3, 0.1, 0.3]",5.619111111111112,1.6400918974553724,"{'200': 0.21170135204525556, '400': 0.933291149732901, '600': 1.5925255002876884, '800': 1.9284501537669207, '1000': 2.126920401666405}","{'200': 0.31059125800509674, '400': 0.5147808986737444, '600': 0.44470964420717385, '800': 0.7686354660084989, '1000': 0.8982536669344987}"
0.085,0.9,"[0.9, 0.3]","[0.3, 0.1, 0.3]",5.844888888888891,1.8222533330677555,"{'200': 0.2005835202186733, '400': 0.9428377620471997, '600': 1.6982321196860746, '800': 1.9746762700572444, '1000': 2.13750537021852}","{'200': 0.2883481861635308, '400': 0.8064002764558763, '600': 1.0504819735973783, '800': 1.1443096573184228, '1000': 1.193020017519715}"
0.085,0.9,"[0.9, 0.5]","[0.3, 0.1, 0.3]",6.327111111111113,1.9810531679692471,"{'200': 0.19213022031052635, '400': 1.0382782480826291, '600': 1.8306181072265222, '800': 2.124776114168561, '1000': 2.309147927512287}","{'200': 0.2795985800135371, '400': 1.8047845443536836, '600': 1.653174914209589, '800': 1.717408750877426, '1000': 1.7348283394594461}"
0.085,0.9,"[0.9, 0.7]","[0.3, 0.1, 0.3]",5.591111111111112,1.9300365249534328,"{'200': 0.24455999730468755, '400': 0.9358241586413335, '600': 1.836760862273798, '800': 2.075368003875513, '1000': 2.19345846666222}","{'200': 0.3075146259825141, '400': 0.48898820466295967, '600': 1.551119991675319, '800': 1.3071446584948165, '1000': 1.1271115006955115}"
0.085,0.9,"[0.9, 0.9]","[0.3, 0.1, 0.3]",5.652000000000001,2.027926801221166,"{'200': 0.1988017138319548, '400': 0.9125706825959745, '600': 1.7543025403420962, '800': 2.161411316571792, '1000': 2.4063309015350485}","{'200': 0.26578758097950433, '400': 0.5813597838427427, '600': 1.185690774485844, '800': 1.8797829299696776, '1000': 2.2198258694387403}"
