tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.7, 0.7]","[0.3, 0.1, 0.1]",5.998222222222224,1.842311698671462,"{'200': 0.23016076834045623, '400': 1.271824883467104, '600': 1.9052361063075194, '800': 2.492296485660301, '1000': 2.8111649898910103}","{'200': 0.35345105462668475, '400': 2.8864430773474252, '600': 2.5330160178782974, '800': 3.42551301885548, '1000': 4.166554693313156}"
0.085,0.7,"[0.7, 0.9]","[0.3, 0.1, 0.1]",5.747555555555558,1.934947780582268,"{'200': 0.22372059433007582, '400': 0.8677107392314257, '600': 2.3044803038482624, '800': 2.530221010365186, '1000': 2.9536526543385326}","{'200': 0.3242915297544883, '400': 0.5487321038611657, '600': 3.634267748527001, '800': 3.4379159906006014, '1000': 3.8696961036501354}"
0.085,0.7,"[0.9, 0.1]","[0.3, 0.1, 0.1]",5.983111111111112,1.8644460866103223,"{'200': 0.16828281019605038, '400': 0.794144812386871, '600': 1.5073373696227388, '800': 1.7607474446365192, '1000': 1.9174229746422187}","{'200': 0.18769010608448228, '400': 0.4882340139344091, '600': 0.3119923843232849, '800': 0.27113469025252424, '1000': 0.2690889382767047}"
0.085,0.7,"[0.9, 0.3]","[0.3, 0.1, 0.1]",5.946666666666668,1.5707775852176593,"{'200': 0.18336903928642873, '400': 0.8102863693702247, '600': 1.535024028276928, '800': 1.8107630078558434, '1000': 2.1528553640989365}","{'200': 0.2476267967144251, '400': 0.5087930392956191, '600': 0.305873996591893, '800': 0.2570421774297086, '1000': 1.067967120599863}"
0.085,0.7,"[0.9, 0.5]","[0.3, 0.1, 0.1]",6.316444444444447,1.9532368071207742,"{'200': 0.1783430950241455, '400': 0.7585321847848253, '600': 1.8024936848947524, '800': 2.4620539794852356, '1000': 2.661637751841255}","{'200': 0.2763735850436427, '400': 0.48691889538295785, '600': 1.600504153604963, '800': 2.68770396194979, '1000': 2.8641315098595017}"
0.085,0.7,"[0.9, 0.7]","[0.3, 0.1, 0.1]",6.046666666666667,1.9455841739122413,"{'200': 0.19469680582960636, '400': 0.7018386362587851, '600': 1.8074538258147972, '800': 2.074940691799769, '1000': 2.5537682265317017}","{'200': 0.332469255723485, '400': 0.5438388766902508, '600': 2.267886804256659, '800': 2.119642108084685, '1000': 2.5585836105359374}"
0.085,0.7,"[0.9, 0.9]","[0.3, 0.1, 0.1]",6.84,1.764494261821217,"{'200': 0.11820360043024399, '400': 0.7194486646185828, '600': 1.764043087950762, '800': 2.039865232927722, '1000': 2.3154719133052653}","{'200': 0.244742802015388, '400': 0.5548479009273575, '600': 1.9275117415733367, '800': 1.8641437848895415, '1000': 2.0252895640014734}"
0.085,0.9,"[0.1, 0.1]","[0.3, 0.1, 0.1]",5.419111111111112,1.89957167361747,"{'200': 0.26071580738853817, '400': 1.3916949715450533, '600': 2.03562864299812, '800': 2.55101803938974, '1000': 2.74920601157863}","{'200': 0.3421662524885474, '400': 2.0485144333429544, '600': 2.5463130356943733, '800': 3.2518550196039513, '1000': 3.4900052886096824}"
0.085,0.9,"[0.1, 0.3]","[0.3, 0.1, 0.1]",5.523111111111112,1.9766951343899712,"{'200': 0.30470870895584806, '400': 1.1283290750475208, '600': 1.6614483216625398, '800': 2.068398801963009, '1000': 2.1914083561912}","{'200': 0.41584018907502457, '400': 0.6912095524771413, '600': 0.435748203464443, '800': 1.2779022661749273, '1000': 1.2137675056092552}"
0.085,0.9,"[0.1, 0.5]","[0.3, 0.1, 0.1]",5.28977777777778,1.782909593132515,"{'200': 0.32562479119315113, '400': 1.2394562170449093, '600': 1.6960649074396357, '800': 1.921165482154341, '1000': 2.0531443941884246}","{'200': 0.4232464090234581, '400': 0.6442118981937792, '600': 0.4369381520724427, '800': 0.35514077122557314, '1000': 0.31788847735494524}"
0.085,0.9,"[0.1, 0.7]","[0.3, 0.1, 0.1]",5.35688888888889,1.8027088533306048,"{'200': 0.2429228451356824, '400': 1.0337774184670374, '600': 1.6171791602366319, '800': 1.8397443980915387, '1000': 2.002605601899855}","{'200': 0.272210981289664, '400': 0.5293343685058755, '600': 0.30825285559291987, '800': 0.28582540828416914, '1000': 0.2703918605898678}"
0.085,0.9,"[0.1, 0.9]","[0.3, 0.1, 0.1]",4.956888888888889,1.465059456089255,"{'200': 0.271954244161545, '400': 1.7496637107347002, '600': 2.3277197116916297, '800': 2.5247855486409105, '1000': 2.671148625429067}","{'200': 0.3051028283574729, '400': 4.934061119120582, '600': 4.632435193253132, '800': 4.49541382945386, '1000': 4.353107621464025}"
0.085,0.9,"[0.3, 0.1]","[0.3, 0.1, 0.1]",5.025333333333334,1.707829811973859,"{'200': 0.36595902637292627, '400': 1.4465504745941327, '600': 2.155717604674845, '800': 2.56124290850204, '1000': 2.8429551952806107}","{'200': 0.4477240191627388, '400': 1.6709079160552833, '600': 2.2069912834862873, '800': 2.6688104433346136, '1000': 3.2191794865545083}"
0.085,0.9,"[0.3, 0.3]","[0.3, 0.1, 0.1]",5.001777777777778,1.7254787276307335,"{'200': 0.3647187031224648, '400': 1.4272641048250911, '600': 2.189395092874067, '800': 2.598653647215583, '1000': 2.918788865496495}","{'200': 0.4574307066300597, '400': 1.5644900456702573, '600': 2.487095913933874, '800': 3.3001619015810486, '1000': 3.720313541632052}"
0.085,0.9,"[0.3, 0.5]","[0.3, 0.1, 0.1]",4.800444444444445,1.498238900332366,"{'200': 0.31660143730876555, '400': 1.2871637755958238, '600': 1.9356478704230893, '800': 2.169843636137813, '1000': 2.3385535199799192}","{'200': 0.36616362398886393, '400': 1.2868631161609294, '600': 1.7135997352262085, '800': 1.911519149742506, '1000': 2.091480757639642}"
0.085,0.9,"[0.3, 0.7]","[0.3, 0.1, 0.1]",5.280000000000001,1.7981521379213465,"{'200': 0.2945239188357382, '400': 1.53080279281451, '600': 2.1510245964830728, '800': 2.5123436139724347, '1000': 2.902645899267815}","{'200': 0.352090852615332, '400': 3.8966550160406648, '600': 3.3208502965846782, '800': 3.3334318195771213, '1000': 3.637092308750869}"
0.085,0.9,"[0.3, 0.9]","[0.3, 0.1, 0.1]",5.651111111111112,1.9297463531910926,"{'200': 0.3212537088787794, '400': 1.8573223064661424, '600': 2.621960990768504, '800': 3.2474405365500396, '1000': 3.4490978867734805}","{'200': 0.45140037885704415, '400': 3.934437390051847, '600': 4.726564694591825, '800': 5.263375027487465, '1000': 5.440671427111826}"
0.085,0.9,"[0.5, 0.1]","[0.3, 0.1, 0.1]",5.2364444444444445,1.7115933519586763,"{'200': 0.27856978230966317, '400': 1.1025745516152994, '600': 1.6455777489408538, '800': 1.8736736667312024, '1000': 2.229219391656732}","{'200': 0.3555978585901444, '400': 0.6116450052365269, '600': 0.3548650710856964, '800': 0.29369720340609734, '1000': 1.2149994611410537}"
0.085,0.9,"[0.5, 0.3]","[0.3, 0.1, 0.1]",5.498666666666667,2.0432845018634964,"{'200': 0.2796399058125467, '400': 1.035206853764268, '600': 1.8784724032724576, '800': 2.186365960886962, '1000': 2.4739052558975105}","{'200': 0.3765412424763319, '400': 0.9500706085282421, '600': 1.9376004584427602, '800': 2.2573684630830093, '1000': 2.4633863046919413}"
0.085,0.9,"[0.5, 0.5]","[0.3, 0.1, 0.1]",6.252888888888891,2.13445868466532,"{'200': 0.21201911493847544, '400': 1.2531184198822642, '600': 2.459408500823578, '800': 3.1405159448805233, '1000': 3.3415627704983444}","{'200': 0.34723071713783893, '400': 2.2939809536394016, '600': 2.9632949385378957, '800': 3.895961903904421, '1000': 3.9721038769853383}"
0.085,0.9,"[0.5, 0.7]","[0.3, 0.1, 0.1]",5.824888888888889,2.0352762544919467,"{'200': 0.5361213000137651, '400': 1.6115829898945007, '600': 2.821675595326365, '800': 3.415951720885519, '1000': 3.749396729291722}","{'200': 2.0362713652818494, '400': 3.052087643972613, '600': 4.0990267416630735, '800': 4.789674745599594, '1000': 5.259155393308295}"
0.085,0.9,"[0.5, 0.9]","[0.3, 0.1, 0.1]",5.276888888888889,1.711087792048896,"{'200': 0.692618557367718, '400': 1.9056750206834758, '600': 3.1329495171894988, '800': 3.5963247851939295, '1000': 3.8091685963771096}","{'200': 2.7033674207869653, '400': 4.340366902137828, '600': 6.740480830965513, '800': 7.227933500235153, '1000': 7.504566464906608}"
0.085,0.9,"[0.7, 0.1]","[0.3, 0.1, 0.1]",5.45688888888889,1.7821632575449449,"{'200': 0.5628577877760009, '400': 1.4678364230166452, '600': 2.197572296982484, '800': 2.432372718230576, '1000': 2.6936828065794396}","{'200': 2.212465662139698, '400': 2.1839077202000623, '600': 2.2710139117702033, '800': 2.298848137647421, '1000': 2.355186723172001}"
0.085,0.9,"[0.7, 0.3]","[0.3, 0.1, 0.1]",6.124888888888889,1.8645614583860641,"{'200': 0.20981907272845146, '400': 1.2122600549485578, '600': 2.252163971909385, '800': 2.61368427743839, '1000': 2.9574605618438365}","{'200': 0.337071244507557, '400': 1.501395142724688, '600': 2.6232304765511545, '800': 2.753375666800215, '1000': 2.9377755630231355}"
0.085,0.9,"[0.7, 0.5]","[0.3, 0.1, 0.1]",5.5920000000000005,1.9158260185448297,"{'200': 0.6828750699213191, '400': 1.473315168317029, '600': 2.8279741486733396, '800': 3.3377621579276946, '1000': 3.6644636775309682}","{'200': 2.6230787435816367, '400': 2.5930219813754634, '600': 3.556493023370276, '800': 4.34140723352146, '1000': 4.921855021582594}"
0.085,0.9,"[0.7, 0.7]","[0.3, 0.1, 0.1]",5.280444444444445,1.8834129252273866,"{'200': 0.2832183739734633, '400': 1.6047358958064064, '600': 3.398286748915467, '800': 4.371604584117949, '1000': 4.885397161731086}","{'200': 0.4016820130454851, '400': 2.748495091377715, '600': 6.772911113734045, '800': 8.794957878043524, '1000': 9.879293214684274}"
0.085,0.9,"[0.7, 0.9]","[0.3, 0.1, 0.1]",5.670222222222223,2.1368205757244816,"{'200': 0.2975414193310772, '400': 1.7253242804103905, '600': 2.6740649449795932, '800': 3.5777958799659286, '1000': 4.217470544310691}","{'200': 0.4385750907528621, '400': 3.393647772125336, '600': 4.889142651525637, '800': 6.280656986789341, '1000': 6.802968609145667}"
0.085,0.9,"[0.9, 0.1]","[0.3, 0.1, 0.1]",5.8706666666666685,1.9535431059146522,"{'200': 0.17631844994419943, '400': 1.3459996921307442, '600': 2.214571557634115, '800': 2.5126322813764275, '1000': 2.693094831861966}","{'200': 0.2524923249090238, '400': 2.118980664252898, '600': 2.539870633215085, '800': 2.7286395858242805, '1000': 2.796270957725481}"
0.085,0.9,"[0.9, 0.3]","[0.3, 0.1, 0.1]",5.751111111111111,1.7860673400546456,"{'200': 0.21472544102278665, '400': 1.0893140687977878, '600': 1.756037836519463, '800': 1.9931413844502868, '1000': 2.15648627623863}","{'200': 0.2983824786995122, '400': 0.6290694290736717, '600': 0.7390964816974324, '800': 0.9166026676388737, '1000': 0.998680689171637}"
0.085,0.9,"[0.9, 0.5]","[0.3, 0.1, 0.1]",5.584444444444446,2.0325436232088387,"{'200': 0.20507388130612245, '400': 1.088196027395956, '600': 2.2633412071859333, '800': 2.9810435394485575, '1000': 3.465470918812647}","{'200': 0.2438873383643893, '400': 1.0625543922891783, '600': 2.806072047560536, '800': 3.6479964834687904, '1000': 4.0702087150640285}"
0.085,0.9,"[0.9, 0.7]","[0.3, 0.1, 0.1]",5.7266666666666675,2.0512370251468584,"{'200': 0.2476756048591487, '400': 0.96604845794258, '600': 1.5627127975252266, '800': 1.941655843512254, '1000': 2.1598363285048996}","{'200': 0.3589968903714173, '400': 0.6563517558304763, '600': 0.35565711009679496, '800': 0.8680803766704683, '1000': 1.272037776726927}"
0.085,0.9,"[0.9, 0.9]","[0.3, 0.1, 0.1]",5.448,2.18427674274321,"{'200': 0.24699471436591547, '400': 1.0442899066864557, '600': 2.2695637320085242, '800': 2.9579339906041127, '1000': 3.276932145980021}","{'200': 0.3392635301943949, '400': 1.647240872359641, '600': 3.2993163664076377, '800': 4.138371550249058, '1000': 4.596674384494677}"
