tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.7,"[0.9, 0.3]","[0.3, 0.3, 0.9]",6.967111111111112,1.6861219439520214,"{'200': 0.09214769796490858, '400': 0.5424039834088413, '600': 1.3750332946395043, '800': 1.6697206588472648, '1000': 2.0067131102534117}","{'200': 0.18431184111980828, '400': 0.4435334672252111, '600': 0.3541692934176233, '800': 0.27430068078808867, '1000': 0.674734811896219}"
0.085,0.7,"[0.9, 0.5]","[0.3, 0.3, 0.9]",6.3293333333333335,1.978747527548115,"{'200': 0.14287131002280096, '400': 0.6125294395067602, '600': 1.4501637950316129, '800': 1.7665652432004608, '1000': 1.9256492708780966}","{'200': 0.23549743042758123, '400': 0.5285391598320447, '600': 0.3211336366197832, '800': 0.2609385877779912, '1000': 0.2552728063173137}"
0.085,0.7,"[0.9, 0.7]","[0.3, 0.3, 0.9]",6.916444444444447,1.655849101492518,"{'200': 0.13466293639464905, '400': 0.7233486611625439, '600': 1.525535139995292, '800': 1.8033520802563527, '1000': 2.0320459987771335}","{'200': 0.26709865285423223, '400': 0.6827027655296801, '600': 0.3660307504272468, '800': 0.42722173799620916, '1000': 0.7297191409914984}"
0.085,0.7,"[0.9, 0.9]","[0.3, 0.3, 0.9]",6.677333333333336,1.8026873766068752,"{'200': 0.1392017663390585, '400': 0.7187605485082975, '600': 1.436719032978196, '800': 1.7214728259355891, '1000': 1.905190088941155}","{'200': 0.22089747429691703, '400': 0.601696435275782, '600': 0.41400506408591115, '800': 0.31918893949310423, '1000': 0.28303728950241425}"
0.085,0.9,"[0.1, 0.1]","[0.3, 0.3, 0.9]",6.258666666666667,2.002839761716127,"{'200': 0.20769317614546318, '400': 0.8426348636297528, '600': 1.7444200704984538, '800': 2.082467737886502, '1000': 2.3762010691676707}","{'200': 0.34987078708152625, '400': 0.6487104222929133, '600': 1.3103604338487784, '800': 1.7755914880223418, '1000': 2.0051452673909225}"
0.085,0.9,"[0.1, 0.3]","[0.3, 0.3, 0.9]",6.509333333333335,1.7213875540130739,"{'200': 0.17708653556774326, '400': 0.7582714384317875, '600': 1.470673526542488, '800': 1.9315828538872328, '1000': 2.1228486200119967}","{'200': 0.2856697140329152, '400': 0.5807500180707259, '600': 0.38965766175070127, '800': 1.3310014238840369, '1000': 1.4036308367230244}"
0.085,0.9,"[0.1, 0.5]","[0.3, 0.3, 0.9]",5.7795555555555564,1.731519506811614,"{'200': 0.23306414454384097, '400': 0.9210465496851207, '600': 1.6227031887840486, '800': 1.8707407883444949, '1000': 1.9879028468321567}","{'200': 0.33889231541886233, '400': 0.589226631316082, '600': 0.37132877114383583, '800': 0.2816174118709797, '1000': 0.26324912031078695}"
0.085,0.9,"[0.1, 0.7]","[0.3, 0.3, 0.9]",5.490666666666668,1.5175512438721068,"{'200': 0.2395269885321916, '400': 0.9661349926558734, '600': 1.5855627425537873, '800': 1.8522877425004365, '1000': 1.9893971399870602}","{'200': 0.3221503477922747, '400': 0.57470170038299, '600': 0.3465616654644686, '800': 0.2617424283232646, '1000': 0.24420970700279362}"
0.085,0.9,"[0.1, 0.9]","[0.3, 0.3, 0.9]",6.376000000000001,2.0091329251971137,"{'200': 0.1777821227161002, '400': 0.7591553131646765, '600': 1.484676644801702, '800': 1.7404644788609887, '1000': 1.8890957039117817}","{'200': 0.2621273954258152, '400': 0.5762630062095409, '600': 0.29363082963686676, '800': 0.25883618474777553, '1000': 0.27241432991122366}"
0.085,0.9,"[0.3, 0.1]","[0.3, 0.3, 0.9]",6.60577777777778,1.6832277047900674,"{'200': 0.1255582595676177, '400': 0.7338507976658594, '600': 1.460804758874996, '800': 1.7125816451520601, '1000': 1.8697845341473802}","{'200': 0.18962606975896626, '400': 0.4825435275569898, '600': 0.2650692161249543, '800': 0.2775588716060707, '1000': 0.2792082087809608}"
0.085,0.9,"[0.3, 0.3]","[0.3, 0.3, 0.9]",6.329333333333334,1.7559073627804702,"{'200': 0.12741196389203882, '400': 0.7125018821242883, '600': 1.494976775185448, '800': 1.7983586641064961, '1000': 1.9434403837228265}","{'200': 0.16247099488827163, '400': 0.511792358652239, '600': 0.3231190219704341, '800': 0.2616464433681849, '1000': 0.2285038210199168}"
0.085,0.9,"[0.3, 0.5]","[0.3, 0.3, 0.9]",6.982222222222223,1.7298437808579246,"{'200': 0.0998612349922178, '400': 0.6165721787178993, '600': 1.4314165422744458, '800': 1.725987250335637, '1000': 1.9249867412444785}","{'200': 0.1537717548819254, '400': 0.4404306568933499, '600': 0.28274873878852924, '800': 0.23738495252621414, '1000': 0.22626343159385862}"
0.085,0.9,"[0.3, 0.7]","[0.3, 0.3, 0.9]",6.628000000000002,1.7813822348577149,"{'200': 0.1064684518251041, '400': 0.5127480303004517, '600': 1.721563460215522, '800': 2.142072454934076, '1000': 2.390301976895457}","{'200': 0.15968720800716157, '400': 0.4081724975053045, '600': 2.3123503854292027, '800': 2.8567110238600533, '1000': 3.2533963508441577}"
0.085,0.9,"[0.3, 0.9]","[0.3, 0.3, 0.9]",6.538222222222223,1.6352387374310398,"{'200': 0.11821305359281263, '400': 0.7164775719355879, '600': 1.5147171128330026, '800': 1.772585144262927, '1000': 1.9425758530859436}","{'200': 0.19440399879239906, '400': 0.5203497277540048, '600': 0.3174896101831053, '800': 0.26803761262965253, '1000': 0.24862674942389254}"
0.085,0.9,"[0.5, 0.1]","[0.3, 0.3, 0.9]",6.408,2.1901533178194525,"{'200': 0.17642250964665418, '400': 0.8237987569511716, '600': 1.6231794038857736, '800': 1.9138761637204451, '1000': 2.0887114412891448}","{'200': 0.31257636390962906, '400': 1.4130835358906677, '600': 1.2821687458176474, '800': 1.2505162073594411, '1000': 1.2056884266199455}"
0.085,0.9,"[0.5, 0.3]","[0.3, 0.3, 0.9]",6.534222222222222,1.7924216875983285,"{'200': 0.1374628097370389, '400': 0.686034906149336, '600': 1.5461740107076063, '800': 1.8072513128072114, '1000': 1.9945218274982213}","{'200': 0.26981212639336766, '400': 0.7569521763567048, '600': 0.6922901770535129, '800': 0.7109533062742789, '1000': 0.7198353655476271}"
0.085,0.9,"[0.5, 0.5]","[0.3, 0.3, 0.9]",6.544888888888891,1.7009809225166024,"{'200': 0.12425120733890019, '400': 0.6882628936567928, '600': 1.4634546607327017, '800': 1.753917382800994, '1000': 1.9383726548794655}","{'200': 0.23822270439757195, '400': 0.5483386593515862, '600': 0.336375050050959, '800': 0.26237059385156025, '1000': 0.2505294938672158}"
0.085,0.9,"[0.5, 0.7]","[0.3, 0.3, 0.9]",6.664888888888891,1.985893162866771,"{'200': 0.11925837502898318, '400': 0.5890548971649204, '600': 1.4101812931906645, '800': 1.7015117677204448, '1000': 1.9071773750827241}","{'200': 0.18615285818637475, '400': 0.4721859362924029, '600': 0.2706627743827688, '800': 0.22461698047592973, '1000': 0.22015626097030977}"
0.085,0.9,"[0.5, 0.9]","[0.3, 0.3, 0.9]",6.666666666666667,1.9800022446676395,"{'200': 0.11432121827743995, '400': 0.6081763824320346, '600': 1.4006586171266744, '800': 1.6517531071035256, '1000': 1.8555573433332677}","{'200': 0.1488105034024209, '400': 0.42430654200158363, '600': 0.23361443495020603, '800': 0.2343145808300872, '1000': 0.23236361144972031}"
0.085,0.9,"[0.7, 0.1]","[0.3, 0.3, 0.9]",5.972444444444445,1.8562341274210188,"{'200': 0.16281555338916456, '400': 0.7636231196562223, '600': 1.543532041383433, '800': 1.8045562742645709, '1000': 1.9492019637319142}","{'200': 0.2075359963889359, '400': 0.4363759067147523, '600': 0.21064198568485942, '800': 0.2253541719204898, '1000': 0.25049404099696093}"
0.085,0.9,"[0.7, 0.3]","[0.3, 0.3, 0.9]",7.187555555555556,2.026685477495548,"{'200': 0.14398306245037495, '400': 0.5427823327113768, '600': 1.386975420908387, '800': 1.716179617973652, '1000': 1.910361973750868}","{'200': 0.2723845426228102, '400': 0.5126630521315874, '600': 0.3972655807711788, '800': 0.28205569899277727, '1000': 0.2685406018534039}"
0.085,0.9,"[0.7, 0.5]","[0.3, 0.3, 0.9]",6.7328888888888905,1.8327061014578927,"{'200': 0.1602536284833292, '400': 0.935617953749126, '600': 1.7398060306541663, '800': 2.005311409533146, '1000': 2.2867582804383946}","{'200': 0.30391750077936985, '400': 1.3991507558136187, '600': 1.3754760265889763, '800': 1.4219171970098476, '1000': 1.5714256162080356}"
0.085,0.9,"[0.7, 0.7]","[0.3, 0.3, 0.9]",6.388444444444445,2.289355033439725,"{'200': 0.41046559292474977, '400': 1.1125371209374986, '600': 2.0677010289298043, '800': 2.3666068548170873, '1000': 2.534996592169841}","{'200': 1.6511804019687952, '400': 2.133792695263238, '600': 2.3066081384870185, '800': 2.3871110814182703, '1000': 2.380361234713432}"
0.085,0.9,"[0.7, 0.9]","[0.3, 0.3, 0.9]",6.7217777777777785,2.190934137545382,"{'200': 0.4240610664338046, '400': 1.0012654916934107, '600': 1.9759726432570182, '800': 2.3051399783262663, '1000': 2.494345218579293}","{'200': 1.7536780579467914, '400': 2.273345681189744, '600': 2.651354424836857, '800': 2.7758032207723513, '1000': 2.8781022200771518}"
0.085,0.9,"[0.9, 0.1]","[0.3, 0.3, 0.9]",5.826222222222223,1.9281301118946985,"{'200': 0.27136349454337444, '400': 1.0463704594837648, '600': 1.637996649352514, '800': 2.0191468382220172, '1000': 2.253685169118959}","{'200': 0.40475308717355213, '400': 0.6862737449659432, '600': 0.38691781671271325, '800': 0.8570182932714007, '1000': 1.414398697390721}"
0.085,0.9,"[0.9, 0.3]","[0.3, 0.3, 0.9]",6.251111111111111,2.516030579413376,"{'200': 1.0168740380191588, '400': 2.0607868403315472, '600': 2.738177598874955, '800': 3.1632112292011594, '1000': 3.3219824770844504}","{'200': 3.6094227285833096, '400': 4.5319257718765575, '600': 4.430667713447653, '800': 4.545712571217345, '1000': 4.536547932453232}"
0.085,0.9,"[0.9, 0.5]","[0.3, 0.3, 0.9]",6.238666666666668,2.183674375399816,"{'200': 0.2531763370084786, '400': 0.9942327233442069, '600': 1.9225163322337881, '800': 2.240700778483281, '1000': 2.4276058766457513}","{'200': 0.39319756667662886, '400': 1.3941367731258572, '600': 2.126458248791837, '800': 2.3579638746729414, '1000': 2.4687572087858607}"
0.085,0.9,"[0.9, 0.7]","[0.3, 0.3, 0.9]",6.494222222222223,2.0848644921474597,"{'200': 0.7564200212770201, '400': 1.6349349281820431, '600': 2.413430975734876, '800': 2.67401672141088, '1000': 2.8823388985872844}","{'200': 3.1968536878073395, '400': 3.949690608776538, '600': 3.8255373059676514, '800': 3.8338719466797366, '1000': 3.9386422489615818}"
0.085,0.9,"[0.9, 0.9]","[0.3, 0.3, 0.9]",6.008888888888889,2.2922266925146255,"{'200': 1.4680756630907996, '400': 2.5069246237758773, '600': 3.3654754581069675, '800': 3.59471255836601, '1000': 3.808468684263368}","{'200': 4.5273508918876955, '400': 4.984794826764807, '600': 5.207550692656019, '800': 5.193465703507186, '1000': 5.213205140829195}"
