r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs
0.3,0.1,0.6,0.3,1e-08,0.3,8.300753393604822,4.0117410621632645,"{'200': 0.00027347172383153297, '400': 0.0004663323490028013, '600': 0.0007181550128453803, '800': 0.0009659939298244139, '1000': 0.001335944132322926}","{'200': 0.00018819659224773806, '400': 0.0003157639966864666, '600': 0.0006982920474364458, '800': 0.0010052366410977735, '1000': 0.0014044040681238238}"
0.3,0.1,0.6,0.3,1e-08,0.5,9.614579388573306,4.513288594580714,"{'200': 0.0002420306793455671, '400': 0.00041483012278536595, '600': 0.0006147165650937733, '800': 0.0008202045714173784, '1000': 0.001099490005727207}","{'200': 0.0001851734773941339, '400': 0.0003151826842160684, '600': 0.0005961762795888015, '800': 0.0008329920791525776, '1000': 0.0011169967148844055}"
0.3,0.1,0.6,0.3,1e-08,0.7,10.161165337671456,4.563086664637117,"{'200': 0.00021845269556097378, '400': 0.00040473720535454756, '600': 0.0005453035061050423, '800': 0.0006887946688690508, '1000': 0.0008503781060116597}","{'200': 0.00018323646891361592, '400': 0.0003268400264783929, '600': 0.00042009965095218685, '800': 0.0005189175287640644, '1000': 0.0005518531494382927}"
0.3,0.1,0.6,0.3,1e-08,0.9,9.66043327910677,4.353258315892416,"{'200': 0.00021328231886595726, '400': 0.00036681089841539825, '600': 0.00050995041516159, '800': 0.0006524851322682922, '1000': 0.0008061532989741134}","{'200': 0.00017940330898836383, '400': 0.0003363258141106435, '600': 0.0004513203938713129, '800': 0.0005875936962687409, '1000': 0.0006542885307635695}"
0.3,0.1,0.6,0.5,1e-08,0.1,8.207657057009003,3.6732721249176734,"{'200': 0.0003676761666983798, '400': 0.0006283799757778467, '600': 0.0008745261856728993, '800': 0.0011018301544519664, '1000': 0.0015316693408058272}","{'200': 0.00019729058469519127, '400': 0.0004352420405333518, '600': 0.0005777329333211751, '800': 0.0007479607667511533, '1000': 0.0009626712292115042}"
0.3,0.1,0.6,0.5,1e-08,0.3,7.90110186592705,3.4459033834319035,"{'200': 0.0003589127442020548, '400': 0.000609217336713331, '600': 0.0008597916024037411, '800': 0.0011125500498960408, '1000': 0.0015438630595221048}","{'200': 0.0002092449904772798, '400': 0.000440450716567714, '600': 0.0005596918470660794, '800': 0.0007371949502049995, '1000': 0.0009217697155333506}"
0.3,0.1,0.6,0.5,1e-08,0.5,8.875552266403533,3.952068250588245,"{'200': 0.00030964697056689797, '400': 0.0005136495140691538, '600': 0.0007196018651717258, '800': 0.0009529374583824638, '1000': 0.0013037421869678315}","{'200': 0.00018761806891931957, '400': 0.00034780374238438285, '600': 0.00047508700376267497, '800': 0.0006519843985711462, '1000': 0.0008563257330582411}"
0.3,0.1,0.6,0.5,1e-08,0.7,8.989540052093055,4.0477951803120975,"{'200': 0.0002836687904397394, '400': 0.0004889784308869838, '600': 0.0007707668583904398, '800': 0.0010252489963669992, '1000': 0.0013615631293576022}","{'200': 0.00020052618172424464, '400': 0.0004213059853537457, '600': 0.000702035696341796, '800': 0.0009331747696992925, '1000': 0.001145712755598893}"
0.3,0.1,0.6,0.5,1e-08,0.9,9.128648069623344,4.232076881231949,"{'200': 0.00031160576515152505, '400': 0.0005425023333317106, '600': 0.0007723011491797961, '800': 0.0010299883865654876, '1000': 0.001282611335736501}","{'200': 0.0003171203281013091, '400': 0.0006592893904321, '600': 0.0008545016508328169, '800': 0.0011221102561919133, '1000': 0.0012177675077120317}"
0.3,0.1,0.6,0.7,1e-08,0.1,8.867063142829203,3.9750676884077225,"{'200': 0.000454013627811431, '400': 0.0007893087538688861, '600': 0.0010944063482086755, '800': 0.0014156816026163832, '1000': 0.0019189403827700887}","{'200': 0.0002556169000036654, '400': 0.0005588399313200317, '600': 0.0007269335885615205, '800': 0.000971241638730675, '1000': 0.0012139854332203616}"
0.3,0.1,0.6,0.7,1e-08,0.3,9.114099794650238,4.000035432059999,"{'200': 0.0004116749557220578, '400': 0.0006883477608352457, '600': 0.00108432014594196, '800': 0.00144949420398771, '1000': 0.0019524302429795983}","{'200': 0.0002320162814678899, '400': 0.000469361511044949, '600': 0.0009709627583493387, '800': 0.001312166125105814, '1000': 0.0017193988954846136}"
0.3,0.1,0.6,0.7,1e-08,0.5,8.155933363557974,3.583755840318422,"{'200': 0.0003636707045065753, '400': 0.0006568574035439652, '600': 0.0010196458965821887, '800': 0.0013426656573296998, '1000': 0.001824523421878707}","{'200': 0.0002675659170876717, '400': 0.0005987970991439288, '600': 0.0008652970615573899, '800': 0.0011801907896983141, '1000': 0.0014198648997183385}"
0.3,0.1,0.6,0.7,1e-08,0.7,9.231054039878746,4.090916682061519,"{'200': 0.00033875754845482373, '400': 0.0006055976991006396, '600': 0.0009760068419533878, '800': 0.001314502353581986, '1000': 0.0017197555691454865}","{'200': 0.00020128997246263977, '400': 0.0005023816931203966, '600': 0.0007549626878299793, '800': 0.001048617633030854, '1000': 0.0012859444093450952}"
0.3,0.1,0.6,0.7,1e-08,0.9,9.700543599043478,4.316285393574768,"{'200': 0.00031980233022623763, '400': 0.0006142153453588954, '600': 0.0009413799354928363, '800': 0.001274139091552281, '1000': 0.001684762708484255}","{'200': 0.0001972811547282233, '400': 0.0004992368845180956, '600': 0.0007665471405900185, '800': 0.0010576572598872788, '1000': 0.0013217259166498588}"
0.3,0.1,0.6,0.9,1e-08,0.1,8.880033513792212,4.159797737806267,"{'200': 0.0005324888590824207, '400': 0.0009553910318549682, '600': 0.0014566509574451079, '800': 0.0019182934658663667, '1000': 0.0026566903739053383}","{'200': 0.00034126979716768435, '400': 0.000808452131739233, '600': 0.0011678079422926333, '800': 0.0015941823799987722, '1000': 0.0020563541773832663}"
0.3,0.1,0.6,0.9,1e-08,0.3,8.847907388146606,4.1248008778789576,"{'200': 0.0005076044518047162, '400': 0.0008990638760592724, '600': 0.0012726379627588623, '800': 0.0017265560104591491, '1000': 0.0023201754923818105}","{'200': 0.0003152652496741567, '400': 0.000711207055395117, '600': 0.0009332250240180332, '800': 0.0012159869131664021, '1000': 0.0014590350533135426}"
0.3,0.1,0.6,0.9,1e-08,0.5,8.638708874487737,3.948142320953111,"{'200': 0.0004715109023966798, '400': 0.0008669120884809781, '600': 0.0014045583198556808, '800': 0.0019304447873010474, '1000': 0.002539347001271133}","{'200': 0.0003705275969529868, '400': 0.0008646562549456435, '600': 0.0012174976806767401, '800': 0.0016428800568223387, '1000': 0.001931457230860927}"
0.3,0.1,0.6,0.9,1e-08,0.7,8.379617036029547,3.6634753100192734,"{'200': 0.00043081915370912766, '400': 0.0007788084629126955, '600': 0.001286634212684048, '800': 0.001757275359927353, '1000': 0.002359997170864978}","{'200': 0.00035171891067813105, '400': 0.0008092955171145323, '600': 0.0011753758535474087, '800': 0.0016185695122098648, '1000': 0.001977046113965698}"
0.3,0.1,0.6,0.9,1e-08,0.9,9.08405650229796,4.209993071415612,"{'200': 0.0004005258110988986, '400': 0.000722641226890936, '600': 0.0012058199649515576, '800': 0.001659137737685307, '1000': 0.0021743700635726234}","{'200': 0.00033446482591176707, '400': 0.0007576806057492258, '600': 0.0010953213981206632, '800': 0.0015108370340859018, '1000': 0.0018145438237241285}"
0.3,0.1,0.8,0.1,1e-08,0.1,9.203535393942628,4.298363583959975,"{'200': 0.00023772010703165887, '400': 0.00038235794497614415, '600': 0.0005639007377129739, '800': 0.0007255386593590162, '1000': 0.0008866562160638123}","{'200': 0.0002309931521655321, '400': 0.0003795821266151865, '600': 0.0005423537376474006, '800': 0.0006706932810682513, '1000': 0.0007124561537969429}"
0.3,0.1,0.8,0.1,1e-08,0.3,9.258036198451432,4.419557949483507,"{'200': 0.00022064938652113203, '400': 0.00036582315293690455, '600': 0.0005981109668607267, '800': 0.0008044480759666678, '1000': 0.001005416536707797}","{'200': 0.00021491711943184708, '400': 0.0003631857238420288, '600': 0.0006335845190498928, '800': 0.0008064036757914883, '1000': 0.0009810996011669782}"
0.3,0.1,0.8,0.1,1e-08,0.5,9.201641909130506,4.2955932311494935,"{'200': 0.00021213368427442245, '400': 0.00040631802424330796, '600': 0.000648893015293258, '800': 0.0008659742640027582, '1000': 0.0010831060761815068}","{'200': 0.00028116183263169166, '400': 0.0005141433160571026, '600': 0.0008265621859725954, '800': 0.0010487308988572335, '1000': 0.0012429981264485304}"
0.3,0.1,0.8,0.1,1e-08,0.7,9.741758451787252,4.274297616684977,"{'200': 0.0001784232908479055, '400': 0.0003072860488534498, '600': 0.0005540770701818915, '800': 0.0007355813591625218, '1000': 0.0009196807717482781}","{'200': 0.00021970248370601386, '400': 0.0003742901670180548, '600': 0.0007920287139523103, '800': 0.0010180893594311014, '1000': 0.0012778794726302333}"
0.3,0.1,0.8,0.1,1e-08,0.9,9.31067507622832,4.392620266339888,"{'200': 0.00015903798744620586, '400': 0.0003115322846464305, '600': 0.0005226598349553537, '800': 0.0007095563445573823, '1000': 0.0008796113694120051}","{'200': 0.0001887072506558379, '400': 0.00034695948429405157, '600': 0.0005342362734643884, '800': 0.0006995083712790734, '1000': 0.0008653238869591723}"
0.3,0.1,0.8,0.3,1e-08,0.1,9.981284280520216,4.44677815687084,"{'200': 0.0002477779220974102, '400': 0.00044962572648227635, '600': 0.0007195571680229077, '800': 0.0009354985962907535, '1000': 0.001161648108097993}","{'200': 0.0002349017041243126, '400': 0.00046479726180984266, '600': 0.0006898640555162669, '800': 0.0009054219800767881, '1000': 0.0010390872047726758}"
0.3,0.1,0.8,0.3,1e-08,0.3,10.482994639571164,4.7166813240027805,"{'200': 0.00021524295444819237, '400': 0.0003645633984675316, '600': 0.0006089066123334985, '800': 0.0008381670780803064, '1000': 0.0010791121660621193}","{'200': 0.00018155283678014843, '400': 0.00033445096703069865, '600': 0.0006117065826735526, '800': 0.0008476893695841442, '1000': 0.0010846356139178515}"
0.3,0.1,0.8,0.3,1e-08,0.5,10.2802655323537,4.466938466231965,"{'200': 0.00015878506879467923, '400': 0.00029024326156743625, '600': 0.0005222089336209955, '800': 0.0007411318514562975, '1000': 0.0009710692116888159}","{'200': 0.00011020675381490229, '400': 0.00025425770099299724, '600': 0.0004822301587304444, '800': 0.0006707530750145798, '1000': 0.0008480754151015535}"
0.3,0.1,0.8,0.3,1e-08,0.7,10.041875794508003,4.5948608552216434,"{'200': 0.0001843126945289946, '400': 0.0003052976912641021, '600': 0.0005154942244107919, '800': 0.0007077890684912584, '1000': 0.0009009329266764813}","{'200': 0.00019330797637334322, '400': 0.0003963106957630328, '600': 0.0005545834184200282, '800': 0.000743064332638879, '1000': 0.0008733899045058727}"
0.3,0.1,0.8,0.3,1e-08,0.9,10.13898000728947,4.7064920523211455,"{'200': 0.00017366553337306537, '400': 0.0002929231028584846, '600': 0.0005109963278723634, '800': 0.0007874306522269147, '1000': 0.0010084533215286079}","{'200': 0.0002189964463897214, '400': 0.0004562202547678095, '600': 0.0006440801041764446, '800': 0.0008961138726893548, '1000': 0.0010717463037618134}"
0.3,0.1,0.8,0.5,1e-08,0.1,9.42384235183259,4.15219818276014,"{'200': 0.0002812331019104625, '400': 0.00046855455388391485, '600': 0.0008343880597302142, '800': 0.0011805435866217029, '1000': 0.0015989192218239434}","{'200': 0.00018863773693006628, '400': 0.0004178946614621524, '600': 0.0007524739518162633, '800': 0.0010896496306669202, '1000': 0.0014102306983944093}"
0.3,0.1,0.8,0.5,1e-08,0.3,9.538177276404332,4.299827466250063,"{'200': 0.0002667591335193262, '400': 0.0004552924440903207, '600': 0.0007634534373999702, '800': 0.001085498537511471, '1000': 0.0014465075678233988}","{'200': 0.00019062442219286945, '400': 0.000476622004060849, '600': 0.0007580816527986532, '800': 0.001103214775058129, '1000': 0.001409163018729939}"
0.3,0.1,0.8,0.5,1e-08,0.5,9.118360135477502,4.253091223444127,"{'200': 0.00026684006202737836, '400': 0.000489275192131111, '600': 0.0008566363820400934, '800': 0.0012353675716115491, '1000': 0.001629667351777858}","{'200': 0.00024565143988588975, '400': 0.0005461011079266898, '600': 0.0008749243922033109, '800': 0.0012546253772691275, '1000': 0.0015911756468368191}"
0.3,0.1,0.8,0.5,1e-08,0.7,8.936743383915157,4.018550778265233,"{'200': 0.00023025367102441098, '400': 0.00043971119815130376, '600': 0.0008229597033094694, '800': 0.0011986507535821764, '1000': 0.001590470671460107}","{'200': 0.0001939508552801907, '400': 0.00046490928995579923, '600': 0.0008677831860769582, '800': 0.0012684172096075978, '1000': 0.0016480491908960658}"
0.3,0.1,0.8,0.5,1e-08,0.9,9.779217892986992,4.451995659026984,"{'200': 0.0002465437823195452, '400': 0.00041277008188017307, '600': 0.0008060234592336657, '800': 0.0011689825261143273, '1000': 0.0015141007809097678}","{'200': 0.0003421572546406061, '400': 0.0007317415745122579, '600': 0.0011699090224459266, '800': 0.0016661225369606265, '1000': 0.0020937640608978407}"
0.3,0.1,0.8,0.7,1e-08,0.1,8.70807353477167,3.875405002086471,"{'200': 0.00037227478669140095, '400': 0.0006938051232030719, '600': 0.0011945210498826065, '800': 0.00172831193813182, '1000': 0.0023519467383830432}","{'200': 0.00021307592549894903, '400': 0.0005849394365666984, '600': 0.0009743434208052133, '800': 0.0014718337169736806, '1000': 0.0019163948833557489}"
0.3,0.1,0.8,0.7,1e-08,0.3,7.979176556346729,3.496158832859623,"{'200': 0.00032716844243770574, '400': 0.0006248589875437838, '600': 0.0011710291209731673, '800': 0.0017976686481403837, '1000': 0.0024372746144186446}","{'200': 0.00022388417559447476, '400': 0.0006131672227469044, '600': 0.001074874415337706, '800': 0.001594985626894936, '1000': 0.0020938802806276706}"
0.3,0.1,0.8,0.7,1e-08,0.5,8.829445911228452,3.836384532316466,"{'200': 0.00031033037278795295, '400': 0.0005485989235498837, '600': 0.0010085580593612795, '800': 0.0014916688115787654, '1000': 0.002035476646371262}","{'200': 0.0002100078636717355, '400': 0.0005607620631472787, '600': 0.000977411726701166, '800': 0.0014457777936551432, '1000': 0.0018954441164792636}"
0.3,0.1,0.8,0.7,1e-08,0.7,8.578369825141564,3.818366072267444,"{'200': 0.00031789255374880794, '400': 0.0006107579950003597, '600': 0.0011622970882446903, '800': 0.0016998538070841901, '1000': 0.0022604632916317633}","{'200': 0.00030819253496715786, '400': 0.0007367881782969742, '600': 0.0011833426643539898, '800': 0.0017286105631240702, '1000': 0.0022116429589785743}"
0.3,0.1,0.8,0.7,1e-08,0.9,9.26939710732414,4.339587369736576,"{'200': 0.0002908455935359002, '400': 0.0005538258571393194, '600': 0.0010568096783065565, '800': 0.0016215917974070468, '1000': 0.002150158893719742}","{'200': 0.00025185745587755, '400': 0.0006099977869264989, '600': 0.0011356491068711743, '800': 0.001746656716390859, '1000': 0.002379560562240128}"
0.3,0.1,0.8,0.9,1e-08,0.1,8.482938190610804,3.730130952403186,"{'200': 0.000446883792984294, '400': 0.0008283203001116407, '600': 0.0014720017117067414, '800': 0.0021529004878083386, '1000': 0.002920619743102024}","{'200': 0.0002683737669323784, '400': 0.0007140195852693669, '600': 0.001229168896151897, '800': 0.0018317576643407704, '1000': 0.002403274978508577}"
0.3,0.1,0.8,0.9,1e-08,0.3,8.29945951231654,3.790432785248032,"{'200': 0.0004347730066671647, '400': 0.0008002738982324695, '600': 0.0014359077716992086, '800': 0.0020790206915560594, '1000': 0.0027794894456764597}","{'200': 0.00036347469534842074, '400': 0.0009041192142085993, '600': 0.0013880510595913578, '800': 0.0020002648531244616, '1000': 0.002531410708037283}"
0.3,0.1,0.8,0.9,1e-08,0.5,8.72631410512841,4.016780442450068,"{'200': 0.00037351592603836106, '400': 0.000685995702643729, '600': 0.0013022449931289946, '800': 0.001916457914434041, '1000': 0.0026175172610908687}","{'200': 0.0002563557179104663, '400': 0.0006353734200415886, '600': 0.0012306960418565346, '800': 0.0018556579671355244, '1000': 0.0024890398281344184}"
0.3,0.1,0.8,0.9,1e-08,0.7,9.237113191277524,4.36595552263208,"{'200': 0.00040224235145952, '400': 0.0007526964952788882, '600': 0.0012958911191589405, '800': 0.0019146206224084023, '1000': 0.0025495298648784566}","{'200': 0.0004042373569992385, '400': 0.0009497081579213658, '600': 0.0014293124878825274, '800': 0.0020244506885110872, '1000': 0.002483118964765367}"
0.3,0.1,0.8,0.9,1e-08,0.9,8.860467504066992,4.250636483277548,"{'200': 0.00036373918856709707, '400': 0.0006552037073427846, '600': 0.0012726842325140738, '800': 0.0019812225855183317, '1000': 0.0026947816761337252}","{'200': 0.00024372617834897124, '400': 0.0006103355067646664, '600': 0.0011698196047315423, '800': 0.0018275812812211217, '1000': 0.0024947258118130145}"
0.3,0.1,1.0,0.1,1e-08,0.1,9.650303135361938,4.607506935816896,"{'200': 0.00020356673540996873, '400': 0.00039880505160932154, '600': 0.0006289530065008206, '800': 0.000879883672358258, '1000': 0.0010834410382332712}","{'200': 0.00022732532397889735, '400': 0.0004705386442977227, '600': 0.0006544730338340147, '800': 0.0008803386070223457, '1000': 0.0010122753684618686}"
0.3,0.1,1.0,0.1,1e-08,0.3,9.191511765385671,4.359805617884407,"{'200': 0.00020467943806293246, '400': 0.0004354668822665976, '600': 0.0006384122839624766, '800': 0.0008789849321187474, '1000': 0.0010658544708278552}","{'200': 0.00035033138985763267, '400': 0.0007158251510884195, '600': 0.0009046254487336278, '800': 0.0011735043881526464, '1000': 0.0012454672793865114}"
0.3,0.1,1.0,0.1,1e-08,0.5,9.355203527393302,4.217114447887681,"{'200': 0.0001379477993210493, '400': 0.00030111676327322585, '600': 0.00046913921132436906, '800': 0.0006289441799382556, '1000': 0.0007726846242009579}","{'200': 0.00014269362410444778, '400': 0.00033416144673084473, '600': 0.0004564353264914439, '800': 0.0005626739926761908, '1000': 0.0006281094552222761}"
0.3,0.1,1.0,0.1,1e-08,0.7,9.969891813567306,4.292856933560808,"{'200': 0.00014645828955390887, '400': 0.0002605890207867524, '600': 0.0004393804121556923, '800': 0.000595573791567395, '1000': 0.000756774799273397}","{'200': 0.00028893038276061597, '400': 0.0005641056151211759, '600': 0.0007755920727629652, '800': 0.000985811614015769, '1000': 0.0010974295620898582}"
0.3,0.1,1.0,0.1,1e-08,0.9,9.717364055791128,4.649092581135739,"{'200': 0.0001867037436575358, '400': 0.0003427380034311161, '600': 0.0005897814054772203, '800': 0.0008186574221170946, '1000': 0.001008554665454266}","{'200': 0.0002895159543027267, '400': 0.0005502009750199387, '600': 0.0008033593761119358, '800': 0.0010086131881664841, '1000': 0.0011504650270236902}"
