reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.06,7,0.01,4.237818581042038,1.0398693155494876,"{'200': 0.1703257132204264, '400': 1.330625441504918, '600': 1.8132480679650997, '800': 1.998420526849434, '1000': 2.0879926850464137}","{'200': 0.34937809583043455, '400': 0.4286234695198734, '600': 0.30843509283440684, '800': 0.2945548429570244, '1000': 0.251821458891995}",52.91111111111111,9.642088806021748
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.04,3,0.005,4.359783449342614,0.9806866816219824,"{'200': 0.12999369037789013, '400': 1.2815070527338996, '600': 1.8114476166413114, '800': 2.0225831374152214, '1000': 2.1002270628296023}","{'200': 0.23009318567041584, '400': 0.4364725353944013, '600': 0.2794625007822018, '800': 0.285536179217773, '1000': 0.24393188703429114}",53.82222222222222,10.257331012801178
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.04,3,0.01,4.327726218097448,0.9023180803750545,"{'200': 0.09478656894215608, '400': 1.3110875363858083, '600': 1.7562626220679591, '800': 1.987014861848917, '1000': 2.101957147300884}","{'200': 0.16316505642649068, '400': 0.3407985493292715, '600': 0.30369623422851144, '800': 0.2920768644796058, '1000': 0.2449904252950241}",54.71111111111111,10.15353736328647
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.04,5,0.005,4.272086655821354,0.9071274193022707,"{'200': 0.11857066797065235, '400': 1.2936469757354296, '600': 1.8125489167619602, '800': 2.040697939402339, '1000': 2.1002495846089384}","{'200': 0.21871204604733407, '400': 0.3994681274892854, '600': 0.27525209811073686, '800': 0.27324885998987963, '1000': 0.22520705125470342}",55.28888888888889,12.592100208238536
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.04,5,0.01,4.386682045674765,1.1477959724203985,"{'200': 0.1290226451157296, '400': 1.2603874041828584, '600': 1.768626850490363, '800': 2.0015344445697525, '1000': 2.1084442509616563}","{'200': 0.20601678937730294, '400': 0.5007817413479477, '600': 0.3392390099794889, '800': 0.2880498445507123, '1000': 0.23729711956473343}",54.86666666666667,10.487240925153872
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.04,7,0.005,4.144226204763047,0.8101120205723166,"{'200': 0.10831608850714303, '400': 1.3283937541808275, '600': 1.8269828489893292, '800': 2.021617980795939, '1000': 2.1242641041339256}","{'200': 0.14816740922821584, '400': 0.3844546493288675, '600': 0.26732429042601913, '800': 0.27272796945524674, '1000': 0.23357859845923776}",54.84444444444444,14.769270734355553
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.04,7,0.01,4.2473989030233525,0.9714761679808445,"{'200': 0.13238859866821298, '400': 1.2667833000469446, '600': 1.7729084510556095, '800': 1.9959548628995845, '1000': 2.0985675104060313}","{'200': 0.22919378264001738, '400': 0.42589077978187606, '600': 0.25914897102264217, '800': 0.2721137110852905, '1000': 0.23074657601242304}",54.422222222222224,11.499736980352376
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.06,3,0.005,4.194707132126125,1.0502524243102782,"{'200': 0.20204887268515898, '400': 1.3620308069225504, '600': 1.8347321611582423, '800': 2.0292332858443616, '1000': 2.121028003201654}","{'200': 0.3674260600720128, '400': 0.48051051269903333, '600': 0.3289587151254555, '800': 0.2842089753245474, '1000': 0.2325291866542163}",56.15555555555556,13.447768184193333
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.06,3,0.01,4.091902907788177,0.8790007010168275,"{'200': 0.15638747969379568, '400': 1.350371194631964, '600': 1.7885622721394265, '800': 2.013183778568415, '1000': 2.1147601417905655}","{'200': 0.3044827810951302, '400': 0.42772674082833906, '600': 0.3240030673147634, '800': 0.3061144731541378, '1000': 0.2539831301061279}",57.55555555555556,12.824552070246707
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.06,5,0.005,4.349834653438941,0.8321557500525668,"{'200': 0.09354192550881898, '400': 1.314132404860573, '600': 1.7876294065275138, '800': 1.9692056571404928, '1000': 2.075308653062431}","{'200': 0.17234284870187663, '400': 0.38773358813174263, '600': 0.2859332265801487, '800': 0.28865390860280854, '1000': 0.24459266508872435}",55.86666666666667,10.554830384446946
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.06,5,0.01,4.153806526744361,0.8196881088815823,"{'200': 0.1368148107167609, '400': 1.3678000786914961, '600': 1.8170702407729318, '800': 2.0083168367103106, '1000': 2.100257849457287}","{'200': 0.25246463652565043, '400': 0.3147929845922209, '600': 0.2738435875035832, '800': 0.27484867474848323, '1000': 0.2323491778320985}",54.37777777777778,11.766787324950567
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.06,7,0.005,4.382997306451182,1.0286304447579728,"{'200': 0.12480125275916268, '400': 1.2707971332206327, '600': 1.7868456204825482, '800': 1.978439719482016, '1000': 2.074644528261183}","{'200': 0.20977291233720266, '400': 0.45987856808065364, '600': 0.29903807045831554, '800': 0.28240935714208065, '1000': 0.23842703871911644}",54.355555555555554,10.916156335258417
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.05,0.06,7,0.01,4.072373789903192,0.8321733709512361,"{'200': 0.12867471460338245, '400': 1.4125798093452746, '600': 1.8365469739322813, '800': 2.0234649952371244, '1000': 2.1215326932719707}","{'200': 0.19592115713130587, '400': 0.31080062024637195, '600': 0.2561855004415099, '800': 0.2875404467586118, '1000': 0.24288081631549532}",54.355555555555554,13.86787744001792
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.04,3,0.005,4.298616778231147,0.969966850665432,"{'200': 0.13664534488497515, '400': 1.3249312358508067, '600': 1.822326360970489, '800': 2.0207205174064686, '1000': 2.1100192495305117}","{'200': 0.23981668922800792, '400': 0.4441257999326498, '600': 0.2931956251047192, '800': 0.2946198924780802, '1000': 0.250172848741474}",54.22222222222222,12.42200357589331
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.04,3,0.01,4.296774408619356,0.9283608153783923,"{'200': 0.12325328723890412, '400': 1.3562413875241213, '600': 1.8014519513482046, '800': 2.0025331311284518, '1000': 2.107073508457365}","{'200': 0.22496502885097244, '400': 0.4177373507964211, '600': 0.29725125027058225, '800': 0.2940984641253641, '1000': 0.2396266503919167}",55.84444444444444,13.490664353224345
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.04,5,0.005,4.037737241201517,0.7187334868760384,"{'200': 0.16807233200751093, '400': 1.393033164420259, '600': 1.784093899952564, '800': 1.9833250839485437, '1000': 2.090565230584879}","{'200': 0.3253704679356228, '400': 0.31915932221076937, '600': 0.32456983904112124, '800': 0.3142939741038028, '1000': 0.2583056879410463}",53.53333333333333,10.95972424632826
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.04,5,0.01,4.273560551510787,0.8970645777364571,"{'200': 0.10807853897173046, '400': 1.3485859782388452, '600': 1.8366877469233018, '800': 2.016798880115164, '1000': 2.1252267763836024}","{'200': 0.1881849549664486, '400': 0.4300274298322431, '600': 0.2676968060330083, '800': 0.2764606194446865, '1000': 0.23821868675808447}",55.91111111111111,11.43838027038254
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.04,7,0.005,4.144594678685406,0.8931298627620982,"{'200': 0.12444427853982713, '400': 1.303800101227319, '600': 1.7666868339159512, '800': 1.9784170734275996, '1000': 2.1044035981327576}","{'200': 0.2159115630837837, '400': 0.366014629157664, '600': 0.2887513412573181, '800': 0.28659127659663697, '1000': 0.2385527941934893}",53.86666666666667,14.693309134886306
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.04,7,0.01,4.329568587709238,1.0175359163308177,"{'200': 0.13112536253779297, '400': 1.3531615363316676, '600': 1.8088348889034453, '800': 2.0084230994679864, '1000': 2.1201878258091904}","{'200': 0.2438653757503624, '400': 0.39988947656011464, '600': 0.2923790768594155, '800': 0.2778213210673097, '1000': 0.22136073385331914}",54.4,12.616391454506052
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.06,3,0.005,4.272823603666071,0.9691266248598893,"{'200': 0.15004267939252802, '400': 1.267228577460273, '600': 1.759815798009801, '800': 1.9930231024443787, '1000': 2.1105309771989402}","{'200': 0.3194227999008001, '400': 0.46148147887983326, '600': 0.3071166707429725, '800': 0.3143928019659403, '1000': 0.2652341269345119}",54.644444444444446,10.704423915280293
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.06,3,0.01,4.36052039718733,0.8526986552217403,"{'200': 0.07830967903765727, '400': 1.3613994713479411, '600': 1.8258943247902848, '800': 2.0421138740205307, '1000': 2.1203597324451113}","{'200': 0.13191038590994536, '400': 0.39004103884945573, '600': 0.29372843885070093, '800': 0.2958899716485636, '1000': 0.24251116249349686}",55.77777777777778,13.085851373634027
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.06,5,0.005,4.279087660346161,0.7964209030277611,"{'200': 0.09089473092526819, '400': 1.2996988960599638, '600': 1.7890629270889968, '800': 1.9732782363539787, '1000': 2.079329747714166}","{'200': 0.14958071383701738, '400': 0.389296430489572, '600': 0.2922191888481923, '800': 0.28913931962951056, '1000': 0.23229947544656843}",56.955555555555556,12.534318322209195
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.06,5,0.01,4.221974202380634,0.8381786390051147,"{'200': 0.11936785301082065, '400': 1.3338490250315869, '600': 1.829445263912772, '800': 2.039489411904002, '1000': 2.122133278505962}","{'200': 0.21069702566667656, '400': 0.40252104492651875, '600': 0.2821688017653867, '800': 0.27437663736387385, '1000': 0.2344240155217148}",53.0,10.252370999486466
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.06,7,0.005,4.243345689877412,1.099935331576877,"{'200': 0.1350206678854377, '400': 1.364288235186296, '600': 1.818784236948259, '800': 2.0130630124936095, '1000': 2.1195880704298284}","{'200': 0.26221717924881804, '400': 0.45647525438672587, '600': 0.2805672706998864, '800': 0.2949888800134098, '1000': 0.2504223510350253}",56.6,14.458215657542254
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.2,0.06,7,0.01,4.240397898498546,0.9997951713071241,"{'200': 0.13098739180802796, '400': 1.2747531196993998, '600': 1.7671141154577603, '800': 2.0017380155296896, '1000': 2.0917418471582314}","{'200': 0.2664622834149532, '400': 0.4013271197068522, '600': 0.2950122466634609, '800': 0.2874858813854814, '1000': 0.25174820874388054}",55.28888888888889,10.38293947294144
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.04,3,0.005,4.3203567396502836,0.9497596724855233,"{'200': 0.11451635809496034, '400': 1.3572837672927822, '600': 1.8250628696415379, '800': 2.0096973386275825, '1000': 2.121661525097601}","{'200': 0.1912467587664758, '400': 0.4626892388185042, '600': 0.28695988717387316, '800': 0.2866497464930316, '1000': 0.2555489654740653}",53.888888888888886,9.39792464612911
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.04,3,0.01,4.177757331697648,0.9207967948333046,"{'200': 0.14972253319274187, '400': 1.3786623266824596, '600': 1.8276039002334104, '800': 2.03035510165774, '1000': 2.1299037630878073}","{'200': 0.2813825974230549, '400': 0.4173983302693039, '600': 0.27020002107903657, '800': 0.2876747459280171, '1000': 0.258407533899002}",54.46666666666667,11.546235557771872
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.04,5,0.005,4.078269372660923,0.915913517160418,"{'200': 0.1335567667399394, '400': 1.3885056025758358, '600': 1.8306883065969113, '800': 2.024089013139548, '1000': 2.1085286535633148}","{'200': 0.1750317322741175, '400': 0.38988447024288125, '600': 0.29194627027295933, '800': 0.27949840655263863, '1000': 0.23882582763487883}",52.55555555555556,10.843442576671869
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.04,5,0.01,4.328463165942165,0.9410896113385995,"{'200': 0.1290599909402102, '400': 1.342799438512819, '600': 1.8158127216250668, '800': 2.0001740219777155, '1000': 2.1098816392570705}","{'200': 0.23169155315297313, '400': 0.42146269679563325, '600': 0.3030552662963293, '800': 0.2905679165123216, '1000': 0.24815094288262918}",54.8,12.835021533981848
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.04,7,0.005,4.19360171035905,1.0816811664229762,"{'200': 0.13984030203984427, '400': 1.3458644118525105, '600': 1.844006258852108, '800': 2.0296253645885036, '1000': 2.106593598837381}","{'200': 0.24879860945950968, '400': 0.46253876214111755, '600': 0.3264817202397382, '800': 0.34046030438353536, '1000': 0.27687224771896807}",56.86666666666667,12.914419159304927
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.04,7,0.01,4.063898889688953,0.8074863676283887,"{'200': 0.14883033803511853, '400': 1.3893598910975227, '600': 1.8439997910075865, '800': 2.0596119845741567, '1000': 2.144566682621516}","{'200': 0.2893587606191199, '400': 0.36632295072028026, '600': 0.2775106065062532, '800': 0.277837230623096, '1000': 0.23793428050109555}",55.51111111111111,11.678322220102647
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.06,3,0.005,4.02484065391898,0.9280632946292307,"{'200': 0.19767709308332093, '400': 1.3994531930058514, '600': 1.8453027184979556, '800': 2.0430768418706817, '1000': 2.133356032305094}","{'200': 0.3501541343465825, '400': 0.39799781208665624, '600': 0.27065045543011423, '800': 0.2759861662151394, '1000': 0.23077917923163585}",54.46666666666667,14.807805749371212
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.06,3,0.01,4.013417962325875,0.8362642104094498,"{'200': 0.1724066113753829, '400': 1.4268637735955703, '600': 1.846495739320879, '800': 2.017358861591368, '1000': 2.102675045861226}","{'200': 0.29930142969738327, '400': 0.3625171345762337, '600': 0.2845041409681862, '800': 0.28515960008763513, '1000': 0.24124766948756088}",53.53333333333333,14.362915210128246
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.06,5,0.005,4.198023397427351,0.9120251382063643,"{'200': 0.11148307132214869, '400': 1.3211539575070295, '600': 1.7656458262415262, '800': 1.96585185372581, '1000': 2.073013081980186}","{'200': 0.15178822033501876, '400': 0.37976827188146606, '600': 0.31094561746851945, '800': 0.2931389689635004, '1000': 0.2454973858030184}",56.17777777777778,12.476268831289957
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.06,5,0.01,4.191022392902543,0.9975300274251377,"{'200': 0.16643453017970028, '400': 1.3617933703128904, '600': 1.8533423625162744, '800': 2.0296835236617916, '1000': 2.1307280593497233}","{'200': 0.33927682983989826, '400': 0.47655349303489847, '600': 0.30742402818983083, '800': 0.3141715982696676, '1000': 0.2522563905721243}",52.62222222222222,11.935547073788333
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.06,7,0.005,4.2768768168120115,0.9597098365703686,"{'200': 0.11729053488982294, '400': 1.3008507298632033, '600': 1.789713571412942, '800': 2.0282901625890175, '1000': 2.11386407935788}","{'200': 0.24902656150057723, '400': 0.4670418812697316, '600': 0.3204913206745963, '800': 0.28781088116553216, '1000': 0.23590851746557814}",51.888888888888886,11.948448941128945
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.1,0.06,7,0.01,4.207603719408664,0.9959976216874163,"{'200': 0.16253020039443739, '400': 1.3472458325888017, '600': 1.7729242478615528, '800': 1.9672696299018466, '1000': 2.0719979622231484}","{'200': 0.360473853853817, '400': 0.45745964460117117, '600': 0.3159610531146997, '800': 0.2939371063649187, '1000': 0.24224697760711708}",55.022222222222226,11.63612934668739
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,3,0.005,4.215341671778186,0.9444785220014157,"{'200': 0.1328091258256386, '400': 1.305058841207112, '600': 1.7647621940782119, '800': 1.9660853788398138, '1000': 2.0758096981662377}","{'200': 0.23034877283262906, '400': 0.3599826776891434, '600': 0.289776568084634, '800': 0.2916223855202498, '1000': 0.24457086956139304}",57.31111111111111,12.778144922261642
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,3,0.01,4.293458143318133,0.933197291462036,"{'200': 0.10943737750982459, '400': 1.327081043463963, '600': 1.8159599601325975, '800': 2.019135722454353, '1000': 2.1048766799848417}","{'200': 0.24655288332534311, '400': 0.4285891256794058, '600': 0.2891453882243515, '800': 0.2778846788482574, '1000': 0.23946551460250476}",53.22222222222222,14.190589822349628
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,5,0.005,4.326252322408015,1.1460660939435796,"{'200': 0.1842362997913827, '400': 1.2878750577893885, '600': 1.7987600435746276, '800': 2.015499425083185, '1000': 2.112079955486311}","{'200': 0.35050590609391424, '400': 0.4702024160425974, '600': 0.32015965478728486, '800': 0.29764409621213805, '1000': 0.24929518223829056}",51.91111111111111,10.98245514389448
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,5,0.01,4.1585966877350184,0.9027553946538454,"{'200': 0.1505628535756957, '400': 1.3746558468283032, '600': 1.8048962038941678, '800': 2.01455582943182, '1000': 2.1100596168034436}","{'200': 0.2949955969302663, '400': 0.4167544532068698, '600': 0.2927261896495627, '800': 0.2919435915769713, '1000': 0.24939794745062016}",51.91111111111111,9.811155152789032
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,7,0.005,4.1427523090736145,1.0697830480939257,"{'200': 0.22482259611551697, '400': 1.3538160651632012, '600': 1.8079575665752126, '800': 2.015231796696704, '1000': 2.1201344719555824}","{'200': 0.38704039797120354, '400': 0.44382519504569445, '600': 0.32118110019930224, '800': 0.28983298844301275, '1000': 0.2435717649836684}",52.2,13.254097898805151
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.04,7,0.01,4.155280422433795,0.9306732236677167,"{'200': 0.14677305750642605, '400': 1.358603405754788, '600': 1.8197807919597977, '800': 2.0206892157676504, '1000': 2.109743516276588}","{'200': 0.2717840229738052, '400': 0.377882383036091, '600': 0.2543737471251069, '800': 0.2693299426031651, '1000': 0.21416904997678504}",52.8,11.09874867821694
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,3,0.005,4.0907974860211045,0.9449230500387733,"{'200': 0.18568083702406646, '400': 1.398196419506442, '600': 1.8593306898834847, '800': 2.047604378851722, '1000': 2.1311279417455555}","{'200': 0.37036948544507037, '400': 0.43805046489925864, '600': 0.28770706468847895, '800': 0.2922683368203114, '1000': 0.24799720534827574}",54.48888888888889,13.736605147839633
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,3,0.01,4.148279417908989,0.9594608117787775,"{'200': 0.17821958302748458, '400': 1.410484570022045, '600': 1.8580636971088162, '800': 2.068244713974248, '1000': 2.155999026747949}","{'200': 0.3507379823359959, '400': 0.44122417623520477, '600': 0.3398744503952574, '800': 0.3042702333397388, '1000': 0.24491315747124215}",55.06666666666667,10.102584927741127
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,5,0.005,4.2584531206941,0.8656538652376544,"{'200': 0.12388217322302876, '400': 1.3087259048151676, '600': 1.8046596228752836, '800': 2.0279311661164408, '1000': 2.110594323076635}","{'200': 0.27135133021453134, '400': 0.37460747170973335, '600': 0.26507446052772676, '800': 0.2716856895580104, '1000': 0.2297156543444997}",52.86666666666667,11.607660305926332
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,5,0.01,4.190285445057826,0.9211262903782002,"{'200': 0.13413627380666188, '400': 1.2973815051053563, '600': 1.7834009014484624, '800': 2.008229778778862, '1000': 2.0890192016834193}","{'200': 0.27708894485766683, '400': 0.3898075812902259, '600': 0.2991363468146736, '800': 0.28326252690792036, '1000': 0.24030761076396814}",55.82222222222222,11.54563676871318
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,7,0.005,4.217184041389978,1.0612509546324997,"{'200': 0.14877184153055906, '400': 1.3655557420167328, '600': 1.809478652463808, '800': 2.0302318136126476, '1000': 2.125772992186064}","{'200': 0.3081638568825254, '400': 0.4585407896007313, '600': 0.3606994275281277, '800': 0.3251565195084819, '1000': 0.2668243308754142}",53.06666666666667,11.51115401107407
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.05,0.06,7,0.01,4.149384839676062,0.8086154979027341,"{'200': 0.13376453078149472, '400': 1.4006619837171665, '600': 1.866182336917156, '800': 2.042025216326843, '1000': 2.1232495476160804}","{'200': 0.23842366111148194, '400': 0.38421195945706715, '600': 0.277395696892303, '800': 0.29922937260687793, '1000': 0.24450962190542067}",55.15555555555556,12.23102713149464
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,3,0.005,4.192496288591976,0.9837381495345235,"{'200': 0.14300268423446008, '400': 1.3527399934806141, '600': 1.766917530365353, '800': 1.9380126936374469, '1000': 2.052076023160106}","{'200': 0.24337758615705574, '400': 0.4335259511123735, '600': 0.3516177030614796, '800': 0.3548954841809104, '1000': 0.2857575056357266}",53.111111111111114,12.079775976992329
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,3,0.01,4.153438052822003,1.022503914285621,"{'200': 0.1802395878286228, '400': 1.2613512771399213, '600': 1.756947277734223, '800': 1.978244439803378, '1000': 2.0614418031788437}","{'200': 0.31483125046136357, '400': 0.4310329243087721, '600': 0.30575726568224537, '800': 0.29332676258978946, '1000': 0.23905917164973756}",51.48888888888889,10.57170694137522
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,5,0.005,4.1357513045488075,0.9435892693407272,"{'200': 0.1522683066008216, '400': 1.38919160490837, '600': 1.8375021731415562, '800': 2.0155098928923154, '1000': 2.108064774932609}","{'200': 0.2604979267240838, '400': 0.4552900524652328, '600': 0.28448892576551077, '800': 0.2896820077486719, '1000': 0.24894896997768198}",56.37777777777778,13.463182534253084
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,5,0.01,4.460376830146412,0.9079207914909985,"{'200': 0.08269815673856001, '400': 1.2635975184160038, '600': 1.7913929770856658, '800': 2.0061227964974377, '1000': 2.11402337093668}","{'200': 0.16398212701653597, '400': 0.4499603357401712, '600': 0.29666765549612595, '800': 0.2839662318453485, '1000': 0.2433362106873577}",56.15555555555556,11.916292405415287
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,7,0.005,4.277613764656727,0.6533172532814814,"{'200': 0.07837419990867646, '400': 1.3323435922607476, '600': 1.7913789829702578, '800': 1.9859412670173995, '1000': 2.0753700789857668}","{'200': 0.16071705678418594, '400': 0.33074292976818936, '600': 0.2583287446594919, '800': 0.2720499467447566, '1000': 0.23687271100896765}",51.37777777777778,12.785910455373896
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.04,7,0.01,4.234133841818457,0.6553776665709755,"{'200': 0.08485918328503543, '400': 1.3804173285699115, '600': 1.8384544150397197, '800': 2.049087187310108, '1000': 2.1247661177652337}","{'200': 0.11982688611608873, '400': 0.336046118970541, '600': 0.2612186799953645, '800': 0.27228607841654495, '1000': 0.22865105699863325}",53.666666666666664,11.286176402031725
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,3,0.005,4.017839649394174,0.8021571503004689,"{'200': 0.15478084522420063, '400': 1.3779113623450538, '600': 1.814368662537091, '800': 1.9715482647713416, '1000': 2.0550107219571263}","{'200': 0.2637110826509401, '400': 0.3729975655372414, '600': 0.3021334129585322, '800': 0.27060342138585375, '1000': 0.23223998717361632}",54.86666666666667,13.738186844623193
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,3,0.01,4.148279417908988,1.0707782444804836,"{'200': 0.16268135734378206, '400': 1.3827151002656095, '600': 1.843008634607845, '800': 2.036166934659846, '1000': 2.1020062045094434}","{'200': 0.30032875022502714, '400': 0.4922185243713788, '600': 0.3378438236373568, '800': 0.29977877116565105, '1000': 0.24006652284635166}",56.08888888888889,14.998995851163166
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,5,0.005,4.278350712501445,1.0980543906579654,"{'200': 0.17578384578117082, '400': 1.3242797415593879, '600': 1.837673023496485, '800': 2.0365926420052274, '1000': 2.115570258188304}","{'200': 0.3108274647899137, '400': 0.46075228667101353, '600': 0.3194564684759794, '800': 0.2932955051247302, '1000': 0.24309264206484318}",54.84444444444444,12.642003279290046
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,5,0.01,4.365679032100346,1.0031945983191213,"{'200': 0.1269560406570431, '400': 1.2995614485714453, '600': 1.790375460326852, '800': 1.9911704127179093, '1000': 2.097030054946806}","{'200': 0.26165674792619464, '400': 0.4242904443401883, '600': 0.28511326397148584, '800': 0.2849678972145201, '1000': 0.23563279740318147}",51.955555555555556,9.968741268040606
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,7,0.005,4.1958125538932,0.9215860603015882,"{'200': 0.13524539361983753, '400': 1.3294721731249852, '600': 1.8558772724499681, '800': 2.0615535723091813, '1000': 2.1291515007956083}","{'200': 0.23085475431524377, '400': 0.4081546467061236, '600': 0.2774463683265696, '800': 0.28310259464174115, '1000': 0.24167783547500024}",51.77777777777778,9.232524366219648
300,3,0.95,1.0,0.9,1e-08,8,0.3,0.2,0.06,7,0.01,4.165597692259826,0.9471851347747507,"{'200': 0.15575572026863066, '400': 1.3637435692789643, '600': 1.8265031717807603, '800': 2.017965633159736, '1000': 2.111730329848688}","{'200': 0.3105917074994188, '400': 0.3864355721954068, '600': 0.29873142598812014, '800': 0.2919907368022763, '1000': 0.23663492081151752}",54.06666666666667,11.090336133569421
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.04,3,0.005,4.046949089260473,0.9644663967503018,"{'200': 0.19397198215800882, '400': 1.3878117784057884, '600': 1.8343051867388385, '800': 2.0134360536197407, '1000': 2.0962582310482256}","{'200': 0.38328770691204295, '400': 0.4239965183544522, '600': 0.2778988592700409, '800': 0.2701540127307004, '1000': 0.22244733023891447}",52.6,10.391021765607718
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.04,3,0.01,4.1269079304122105,0.734196657418487,"{'200': 0.1568482725082291, '400': 1.3183284499815922, '600': 1.836139086392157, '800': 2.026752962621776, '1000': 2.1103202520073014}","{'200': 0.338512362404944, '400': 0.3444215520915235, '600': 0.2735938858072795, '800': 0.293327304911699, '1000': 0.2506148252658264}",56.24444444444445,11.884921456395553
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.04,5,0.005,4.252557537936368,1.0320792098679374,"{'200': 0.17187457265415518, '400': 1.3303691718385773, '600': 1.8077400922981948, '800': 2.0226902409338168, '1000': 2.121591864208573}","{'200': 0.34437906086864123, '400': 0.4828281179501031, '600': 0.3052641049819865, '800': 0.30719866202794194, '1000': 0.2662629649504951}",53.666666666666664,12.438292129995627
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.04,5,0.01,4.127276404334569,1.0091890627606148,"{'200': 0.18682957542391163, '400': 1.3512034888283042, '600': 1.8094220308874738, '800': 2.0221227691922676, '1000': 2.110296563061006}","{'200': 0.32874716513802543, '400': 0.48106939519887626, '600': 0.32071022078965966, '800': 0.297381082122101, '1000': 0.23752707566521652}",55.37777777777778,10.652676009944145
300,3,0.95,1.0,0.9,1e-08,8,0.4,0.1,0.04,7,0.005,4.140172991617107,0.9347308298166811,"{'200': 0.20088398672614832, '400': 1.4044119281630507, '600': 1.8369911681573947, '800': 2.0032160340699416, '1000': 2.1035635287047603}","{'200': 0.36685623805298506, '400': 0.37173919755070556, '600': 0.3254797063393098, '800': 0.3104916978803401, '1000': 0.24672920383882838}",55.53333333333333,14.467741895525906
