cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.1,0.4,1e-08,6.428888888888887,1.7895129346305039
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.1,0.5,1e-08,6.583555555555555,1.4981249844842062
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.1,0.6,1e-08,6.616888888888889,1.465914689381074
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.1,0.7,1e-08,5.979555555555557,1.8395675283495372
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.1,0.8,1e-08,5.253333333333336,2.1090282122342505
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.1,0.9,1e-08,4.756888888888889,2.065423090606348
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.3,0.1,1e-08,7.104444444444446,1.7490766523518828
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.3,0.2,1e-08,7.711111111111114,1.5119938598085525
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.3,0.3,1e-08,8.778666666666668,2.0685342099607094
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.3,0.4,1e-08,9.777333333333335,1.744245650385544
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.3,0.5,1e-08,10.042222222222223,2.2216319215976634
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.3,0.6,1e-08,9.915111111111113,2.0425263465970787
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.3,0.7,1e-08,10.176,2.0337446578499807
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.3,0.8,1e-08,9.743555555555558,2.2171464699328736
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.3,0.9,1e-08,9.881777777777778,2.023009077684789
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.1,1e-08,8.265333333333334,1.9760089968306207
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.2,1e-08,9.326666666666668,2.0115798103315052
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.3,1e-08,9.867111111111113,2.147685702458163
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.4,1e-08,9.961777777777778,2.0903282983927975
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.5,1e-08,10.448888888888888,1.984206779347827
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.6,1e-08,10.811555555555556,2.518540984649252
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.7,1e-08,10.375555555555556,2.065306601457685
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.8,1e-08,10.807111111111112,2.03275032321808
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.5,0.9,1e-08,11.368888888888891,1.5241379672489876
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.1,1e-08,9.122222222222224,2.180357655563151
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.2,1e-08,9.827555555555557,1.8021828191335767
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.3,1e-08,10.533777777777777,2.0834792363724337
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.4,1e-08,11.071111111111112,1.9106371505305906
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.5,1e-08,11.127111111111113,1.6963969952319826
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.6,1e-08,11.513777777777781,1.172513518308972
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.7,1e-08,11.966222222222223,1.5751787043435055
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.8,1e-08,12.110222222222223,1.5671325390858708
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.7,0.9,1e-08,12.322222222222223,1.87090576862164
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.1,1e-08,10.053777777777778,1.8211001423301958
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.2,1e-08,11.47688888888889,1.5058638306776646
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.3,1e-08,11.225333333333335,1.613952498268355
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.4,1e-08,11.778222222222224,1.8446406321363507
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.5,1e-08,12.002222222222223,1.4657586414760544
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.6,1e-08,12.469777777777777,1.944449066661173
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.7,1e-08,12.740000000000002,1.8365813652302776
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.8,1e-08,12.327555555555554,1.5608618069024927
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,0.9,0.9,1e-08,12.188000000000004,1.3841798213302265
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.1,1e-08,10.073333333333334,1.7584134262959257
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.2,1e-08,11.758666666666668,1.9497573638219134
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.3,1e-08,11.660444444444446,1.6646413768677761
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.4,1e-08,11.624,1.284274806175757
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.5,1e-08,12.39066666666667,2.114578392440862
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.6,1e-08,11.957333333333334,1.35643716322496
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.7,1e-08,12.516444444444444,1.716079712672728
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.8,1e-08,12.26177777777778,1.5742642569204464
"[5, 15, 25, 30, 35, 40, 45, 50, 55]",0.98,1.0,0.9,1e-08,12.445777777777776,1.677996806895239
